,angle
0,67.0379313399123
1,67.18940122391474
2,67.66535931271136
3,67.9925984985104
4,67.95474969716385
5,67.61840965539452
6,67.19181719001071
7,67.1274473228906
8,67.10471630122598
9,67.11642996171686
10,67.18441794695677
11,67.25782132252631
12,67.28767021334971
13,67.30610370418565
14,67.28938880033802
15,67.31736112692704
16,67.34845568901677
17,67.44445713571429
18,67.4874115057105
19,67.51325645973839
20,67.54362940282581
21,67.57647803466055
22,67.58231366895176
23,67.57288770957935
24,67.63606552226524
25,67.66782157567064
26,67.70956245944787
27,67.76343514553265
28,67.79661270234385
29,67.8057932097931
30,67.84571315891453
31,67.84112912232746
32,67.87404046989705
33,67.87816098859521
34,67.88373009115924
35,67.86997405209273
36,67.79357601050489
37,67.75310545156766
38,67.71139393007873
39,67.68898797996167
40,67.67189815304823
41,67.66767967301577
42,67.75613002157354
43,67.84454109315071
44,67.9105640724451
45,67.94781507146766
46,67.95400076727837
47,67.90889927330365
48,67.71071587205088
49,67.56466234635992
50,67.26751076662563
51,66.83632602464236
52,66.65104821686658
53,66.5910461886283
54,66.55953156264698
55,66.47899835753859
56,66.34074562284317
57,66.32186950682001
58,66.34177620247927
59,66.35936623017317
60,66.42762904487968
61,66.48733998588561
62,66.51054487009492
63,66.40915658411349
64,66.31444056609335
65,66.38580841600671
66,66.38821076985461
67,66.63505135413403
68,67.80613756808795
69,68.83068924738214
70,69.27081253711782
71,69.4355997495353
72,69.7046453445053
73,69.9843342603176
74,69.97699118342622
75,69.70739001215016
76,69.71732321030203
77,69.86136939049892
78,69.97840909691675
79,70.10242278264916
80,69.90260631547609
81,69.64768229288804
82,69.21784836956401
83,68.87686969617927
84,68.50623895872776
85,68.01538263302616
86,67.23860447412454
87,66.77525545118046
88,66.95291681977568
89,66.68483311601824
90,66.52500571516295
91,66.475152853841
92,66.40480334767526
93,66.46431389761692
94,66.35614869984103
95,66.64383777516285
96,66.43384977776533
97,66.33031310665994
98,66.00830587977727
99,65.88021595210293
100,65.9883835407852
101,66.74914469306798
102,67.29056371618294
103,67.99917115339568
104,69.12039248936647
105,70.40440775314934
106,71.93120908735983
107,72.57736856558785
108,73.28780913756148
109,73.36811982925305
110,73.12214193666198
111,72.85255271900678
112,72.38652372416075
113,71.64878845065536
114,70.85277552803646
115,70.70247698268656
116,70.52803953720192
117,70.18148278790439
118,69.86072441300891
119,69.60849591041007
120,69.82743756388162
121,69.65401983231074
122,69.55435833362435
123,69.17043464942216
124,69.35928388792686
125,70.43721336949064
126,71.66769262707263
127,72.1641453066649
128,72.54806264175976
129,73.34422970556965
130,74.10901383303853
131,75.25076440279682
132,75.5147548347695
133,75.6073872130193
134,76.02324477509917
135,76.39030762176304
136,76.10460839285547
137,75.89584385382852
138,75.66485367665199
139,75.02815172430937
140,73.52987494353721
141,72.65056061997274
142,72.0326139979238
143,71.89506010310355
144,71.62613912923696
145,71.34754801650611
146,71.35427777814013
147,71.58878236207538
148,71.75259857405597
149,72.58471845617039
150,74.24810463086115
151,75.89670060847885
152,75.90105170093976
153,76.04037837893753
154,76.77095421846215
155,76.3115968504751
156,75.80201251634026
157,74.99357099007746
158,74.65491551045275
159,75.06781897049017
160,75.27223542194234
161,75.39258601033319
162,72.02083052594375
163,71.36308307216541
164,72.25244048561021
165,72.88521530423377
166,76.12618614384724
167,76.15090336088448
168,76.66228760851483
169,75.89082743513227
170,74.97822201843077
171,74.09852634114029
172,73.1341659924695
173,73.0726418485947
174,73.70265123858901
175,74.2658821124344
176,74.0580969439607
177,74.41525708107328
178,75.16309356132055
179,75.36724681987131
180,75.53908479521428
181,75.68490267857457
182,75.67252553428787
183,75.26996280977049
184,75.15230214353684
185,74.68362394037888
186,74.27824032522528
187,73.85332240976787
188,72.82217486300948
189,72.79022016445937
190,71.93488990542683
191,71.46991189051863
192,70.46591225402001
193,70.40516008473182
194,70.28172474502979
195,70.22462914085787
196,70.70641834162437
197,70.64575597156819
198,70.81545965580808
199,70.89137959257124
200,71.22950020146313
201,71.7978239085716
202,72.16155394466658
203,72.09462870665213
204,71.84540045737238
205,71.77219806126259
206,71.68170503979071
207,71.65527026888107
208,71.8206048141541
209,72.08713106406057
210,72.28133362113579
211,72.15443016887694
212,71.79843410953997
213,71.40070251185824
214,71.28110243376246
215,71.04754532801607
216,69.52899527078866
217,68.89407584608307
218,68.57773808043916
219,68.18916992333851
220,67.81197458387841
221,67.30847546421155
222,66.78884217411296
223,66.94916586450871
224,66.84032595007244
225,66.72637971584678
226,66.76234852379521
227,67.30794818087837
228,68.02920035196423
229,68.94491252157567
230,69.53607758946984
231,69.94301878738234
232,70.4866706169225
233,70.5903432535698
234,70.5919222622748
235,70.5904606662504
236,70.49714454698763
237,69.77858956768574
238,69.59043965361397
239,69.34338314313015
240,68.5730382623702
241,68.36868993323841
242,68.34966558098512
243,68.35664441169953
244,68.2636313671002
245,68.28701772386634
246,67.87220112146589
247,67.57903292858165
248,66.65753585888407
249,65.87181103546374
250,64.98532032996964
251,65.09400575148209
252,65.57495839587015
253,66.20945214887522
254,66.32416088139574
255,66.56525481041743
256,66.73918201297548
257,67.02891264245498
258,67.11478234570461
259,67.23671138831523
260,67.28848026808369
261,67.26921735531471
262,67.22005598223716
263,67.1399008891911
264,67.03275885592164
265,67.00855855642136
266,67.0415546436479
267,67.33641788626669
268,67.83575417697486
269,68.00122144456881
270,68.69278284186115
271,69.15533486417362
272,69.14658912817526
273,69.24768675836485
274,69.3179609534004
275,69.0576915540854
276,68.30031067323637
277,67.82494195463953
278,67.49036366498638
279,67.32509900095734
280,66.65492233881398
281,66.21835777392654
282,66.01850845809368
283,65.95356543532733
284,65.96189693910493
285,66.12301067458945
286,66.34373809859898
287,66.370867488296
288,66.40149180617219
289,66.51456988455344
290,66.63234371080193
291,66.66976337819422
292,66.6720808248641
293,66.66620812399768
294,66.72440608066407
295,66.74320766035028
296,66.81281689494057
297,66.80654120519343
298,66.7871745863388
299,66.64324202158065
300,66.36641472687185
301,66.51295445114611
302,66.53656295910532
303,66.29601858379262
304,66.32828713800424
305,66.24945818991327
