,angle
0,111.56625048169244
1,111.83156156401697
2,110.98418902266813
3,110.51189123802851
4,110.1038561565062
5,109.59922276784202
6,109.38727964474211
7,109.11151698988529
8,108.77257518537753
9,108.27839592734486
10,107.91545589210955
11,107.72290315420501
12,107.56750892296718
13,107.40522870453866
14,107.31917600878705
15,107.2375860387066
16,106.9965612163946
17,106.77506418298303
18,106.57288782447819
19,106.46851922388555
20,106.44203175059309
21,106.4953906580013
22,106.36717203290247
23,106.3387812949465
24,106.37237850384153
25,106.25956162330759
26,106.22329119947045
27,106.19120839814914
28,106.31678146309868
29,106.13214675875602
30,106.1931033399971
31,106.35682940430554
32,106.7815134768971
33,107.80644765040402
34,108.39239792523992
35,108.56921589350382
36,108.70430887279089
37,108.7197151296673
38,108.69045183239194
39,108.61047261630729
40,108.53945271336767
41,108.39544846366964
42,108.31237421133613
43,108.39094617282507
44,108.4564313057885
45,108.40939127843242
46,108.05893580358031
47,108.01871532383906
48,107.76598640332561
49,107.69220034268912
50,107.60393910472212
51,107.57359119044031
52,107.45574227513752
53,107.42026242094485
54,107.359266100493
55,107.30039790634213
56,107.19769562551824
57,107.28336720343827
58,107.28277531127189
59,107.24350405458458
60,107.11260931277049
61,107.04927989210204
62,107.06751656593731
63,107.15256070110873
64,107.24414742542992
65,107.24274623056633
66,107.06350903171443
67,106.99814657006337
68,107.03394480549942
69,107.0860067438508
70,107.13119878127162
71,107.21214371841738
72,107.41602451053882
73,107.51619140207123
74,107.56948734708106
75,107.68622982001973
76,107.77743735751629
77,107.81668783931299
78,107.71632281682369
79,107.7242647736775
80,107.63881017089652
81,107.66784004218444
82,107.71415258755812
83,107.75738481047054
84,107.6469809621023
85,107.62555329672657
86,107.6821966453503
87,107.70192656745124
88,107.70405123379274
89,107.73548135685553
90,107.65336654808047
91,107.68885177121822
92,107.70402810423276
93,107.72843952528775
94,107.71573262779893
95,107.74084206304238
96,107.73944597091182
97,107.73076418727385
98,107.72724523923418
99,107.59542361594912
100,107.10368806361708
101,106.71230396604085
102,106.53252900364028
103,106.38995313950524
104,106.36564939780965
105,106.52248735099288
106,106.82390862375848
107,106.89586688338575
108,106.7717999630957
109,106.5986527709513
110,106.52561545766814
111,106.51608510189467
112,106.55120131340033
113,106.38380191208608
114,106.23794779033807
115,106.26482421304328
116,106.27076718417116
117,106.33443361518583
118,106.42718993484306
119,106.48554844255116
120,106.29693745845135
121,106.24498554735614
122,106.06552489206213
123,106.28181795522738
124,106.28908208531352
125,106.18914468523276
126,106.15295994816334
127,106.24469167246623
128,106.35081086958171
129,106.49024775895032
130,106.66001316808688
131,106.90644079931042
132,107.31841851635049
133,107.56356323041635
134,107.69826769234774
135,107.84896248281402
136,107.94266582050527
137,107.98631999884788
138,108.01360612148969
139,107.93716380205855
140,107.93093726199093
141,107.9626801051189
142,107.77109038800126
143,107.40650003421216
144,106.45930214120597
145,105.65531706241993
146,104.76237501307874
147,104.42789736161146
148,104.35416206594458
149,104.03640108473165
150,103.49821230929955
151,103.41411471450627
152,103.58167348305254
153,104.79218971579553
154,105.67692382160578
155,106.33133826581225
156,106.34738737787117
157,106.44965612353242
158,106.55812273174966
159,106.74671974771064
160,106.74145885412183
161,106.84972651674819
162,106.91641772224186
163,107.02843363173285
164,107.34344436407955
165,107.39084575231755
166,107.26180028762097
167,107.06660251375492
168,105.94827437163205
169,105.64507669288562
170,105.2191810774209
171,105.08365916417038
172,105.07865092881285
173,105.0806381771374
174,104.74396280824014
175,104.30340498112318
176,104.28601017330728
177,104.49584841395193
178,105.376986997921
179,105.93658457545787
180,107.14035567834455
181,107.8106892411536
182,108.1064769298309
183,108.36639913380837
184,108.31514027566459
185,108.33388483319294
186,108.35739434953548
187,108.34838784773301
188,108.55929841910952
189,108.35523395711988
190,107.95603245833178
191,106.98602685129647
192,105.71402948673355
193,105.37484400312786
194,105.1605532764281
195,105.04977386080621
196,104.82122263924809
197,104.61860017328904
198,104.37485842920263
199,104.30380209347331
200,103.99742805208119
201,103.79973036755209
202,103.49474738839622
203,103.79068956451843
204,104.27885822669036
205,104.62618726954045
206,104.9474982878997
207,105.29786766075746
208,105.31623410342652
209,105.60109287063847
210,105.87384353473686
211,105.99721252759272
212,106.10634810982617
213,106.67917153424844
214,107.06466302820813
215,107.05715591509112
216,107.11221363023877
217,107.02502302515482
218,106.55667394090148
219,106.27201865361066
220,105.83787265471645
221,105.21537910186821
222,104.52871049520868
223,104.84020849276116
224,104.93645144374513
225,104.92732408850284
226,104.9002510675423
227,105.04888883794175
228,105.12930332673908
229,105.37148189730725
230,105.40427642378374
231,105.4783521940303
232,105.9527198147728
233,106.29934727747414
234,106.71391513464425
235,106.85538568958953
236,106.88273325051375
237,106.83388091644403
238,106.82409146272747
239,106.81780593922707
240,106.61586437793356
241,106.43458395716794
242,106.16343476986093
243,106.28314505693847
244,106.5765426559519
245,106.89598140115993
246,106.98342616618432
247,107.0393952508399
248,107.06461929106257
249,106.96031125818948
250,106.82263977299785
251,106.83132895708322
252,106.91679740029822
253,106.9203459584129
254,106.86755230401398
255,106.76551428372491
256,106.25991844425114
257,105.81223354045513
258,105.39801425396796
259,105.55271248018902
260,105.93896103048192
261,106.06323583051285
262,106.26343387730468
263,106.40412640685699
