,angle
258,45.41526471127458
259,45.68803464303288
260,45.02217134145019
261,44.42615969219116
262,44.111749915672796
263,43.84262938410345
264,43.24270944212681
265,42.87549727792612
266,42.46737843581
267,41.63084173152339
268,40.584426488736284
269,39.67045358696481
270,38.67286956259257
271,36.804182827098636
272,34.73850250089703
273,31.48954079184312
274,31.71210797300764
275,29.894080670275894
276,30.04997450479264
277,30.549032924336707
278,31.02156803953909
279,31.72392858378723
280,31.805288273523097
281,31.952370664809738
282,32.28416192532805
283,32.46066607642508
284,32.521273868354044
285,32.56607521328386
286,32.62630885926993
287,32.70051172000029
288,32.48289266914574
289,32.158997499233145
290,31.671745076397745
291,31.299944065942256
292,30.78549097270382
293,29.952782982692256
294,29.434527360780585
295,29.52869530976118
296,29.387277505198508
297,29.65633658597214
298,29.706318724921456
299,29.742264257804823
300,30.08673371865729
301,29.811390503481146
302,29.21502127174871
303,29.063550130464826
304,29.11622777984482
305,29.394581363218037
