,angle
0,26.659483823798357
1,26.287566700924582
2,25.85774118246175
3,25.166689989140675
4,24.96430328151486
5,24.72714051748695
6,24.632394512934702
7,24.512463922540974
8,24.404106141762878
9,24.05713882060187
10,23.7464014111972
11,23.75551986782863
12,23.71199620729145
13,23.578263954878224
14,23.53395985149832
15,23.539778305806106
16,23.505556305887147
17,23.42316677361393
18,23.456904416309865
19,23.43969413492603
20,23.370649519861704
21,23.310944267202856
22,23.22501734109264
23,23.202595834302926
24,23.255422688353335
25,23.38519700747639
26,23.339907279215947
27,23.293666425942767
28,23.319692985642817
29,23.389361797091137
30,23.586314599336397
31,23.702986245572983
32,23.797586767291953
33,23.83105640547853
34,23.872288806474426
35,23.94843123092737
36,24.039348595659433
37,24.072880834108307
38,24.112493094772628
39,24.154807394318084
40,24.229846850022383
41,24.337325837576053
42,24.434999288969696
43,24.40501737078933
44,24.32585467913382
45,24.407499688022252
46,24.462842767089988
47,24.609211897440694
48,24.66578764971029
49,24.726831999722002
50,24.73987752717284
51,24.753777963815494
52,24.71630866002443
53,24.650212824199418
54,24.57659662348941
55,24.57946766700957
56,24.391911875218533
57,24.22222350647778
58,24.175476000486825
59,24.164147809837967
60,24.28160849512803
61,24.410251851464256
62,24.490554525534797
63,24.59724555816015
64,24.6369008433046
65,24.662174047234227
66,24.71555514845638
67,24.731286624823067
68,24.790081351863172
69,24.827045243717574
70,24.902945741749516
71,24.9104645356547
72,24.93859475254924
73,24.944484105017946
74,24.9400661532199
75,24.933625218717584
76,24.941318382892014
77,24.943548126527055
78,24.99391972418384
79,25.009015102597655
80,25.01837671930776
81,25.07853011293699
82,25.128084548064997
83,25.16965553591318
84,25.21396335698573
85,25.24414987194225
86,25.228724287464015
87,25.16014103175471
88,25.087794901436595
89,25.075243065237398
90,25.0967505009059
91,25.119316490096473
92,25.191915636327685
93,25.23562112484795
94,25.2294531445646
95,25.221418229847878
96,25.23950023403562
97,25.19963712167718
98,25.04258021458073
99,24.89512759696777
100,24.553243334687526
101,24.224450842002533
102,24.0585785048008
103,23.865424635452115
104,23.676578109750608
105,23.678698568672218
106,23.594302851280275
107,23.57514939223968
108,23.574421744667454
109,23.58953992015422
110,23.600680860515862
111,23.657533181287334
112,23.764090641475285
113,23.912920676295318
114,23.95582159123125
115,24.05486207679031
116,24.14466765344545
117,24.11816297370073
118,24.04620211872619
119,23.97050739787531
120,23.902846796182054
121,23.875542920628202
122,23.827475498324418
123,23.803522689360943
124,23.72672838167558
125,23.33894356851087
126,22.792143120576426
127,22.787124812786992
128,22.763805386257122
129,22.92668142835408
130,23.25043724395637
131,23.476107118629006
132,23.538403670186643
133,23.60377118798837
134,23.689312278164994
135,23.706444518934465
136,23.650623813625224
137,23.645455446577735
138,23.595700631284537
139,23.56007052015043
140,23.677806773207568
141,23.689496635049334
142,23.561484896271914
143,23.534071362100683
144,23.46078107987229
145,23.4652775893331
146,23.508312019320933
