,angle
0,54.43101610596942
1,54.10136230349393
2,53.65729394164766
3,53.3977470505764
4,52.1595496221832
5,52.13636664121079
6,52.12199306471987
7,51.741611313428024
8,51.69951935096255
9,51.394108914903896
10,51.006322372723965
11,50.37925363108451
12,50.22083181795499
13,49.70599584518966
14,49.2576976669722
15,48.893491616290305
16,48.73945943909277
17,48.630856698020956
18,48.596507665601045
19,48.19430967184593
20,47.78041912146192
21,47.44888107321553
22,47.09203824946263
23,46.84720434141392
24,46.589871837465914
25,46.480714069725444
26,46.3925392174928
27,46.30594985418434
28,46.36529238539491
29,46.81829517377655
30,47.299189170472204
31,47.61445893810145
32,47.842009990320896
33,47.86389515575668
34,47.83169669438059
35,47.83245511828637
36,47.79484815998641
37,47.86473310357756
38,47.89588849335814
39,47.88212548258724
40,47.931222629984944
41,47.856494854965725
42,47.88767408383515
43,47.71806484809889
44,47.42081905502218
45,47.38220385396442
46,47.20946609259154
47,47.13357519985709
48,47.176139684348165
49,47.31943261082944
50,47.37187691615111
51,47.36136698370452
52,47.41962032683315
53,47.443354853803555
54,47.19961897572984
55,46.914194039046485
56,46.54231783291405
57,46.20955902686824
58,45.97141722687088
59,45.861958277840564
60,45.99901439076654
61,46.13966378340458
62,46.02211404077192
63,45.9769965261938
64,45.866648138875064
65,45.82098853784135
66,45.98691882459325
67,46.25179409224023
68,46.563731110369474
69,46.69078593551309
70,46.954154036064125
71,47.00693499159612
72,47.004597002093114
73,47.08969473087469
74,47.14027032270651
75,47.152680160536924
76,47.18917352758436
77,47.23784397435668
78,47.292768135229935
79,47.15136295334843
80,47.0689882452617
81,47.075072720581694
82,47.021768940623296
83,47.00123638322661
84,47.10448699842049
85,47.10181666929023
86,47.01523559672984
87,46.7355196465791
88,46.71114694548808
89,46.78057624431305
90,46.90012620079114
91,46.88607552610674
92,47.18363486416271
93,47.255320679068426
94,47.22400452103007
95,47.12440114029615
96,47.07148650228581
97,47.00269829152271
98,47.17862347753871
99,47.219703438547846
100,46.79419073779134
101,46.13275287245117
102,45.93110964417464
103,45.749691403071395
104,45.704410678750776
105,45.45012702633751
106,45.30953089742726
107,45.23365467957015
108,45.133131691181894
109,45.1007568473729
110,45.12420710394393
111,45.118595778088896
112,45.23190937201058
113,45.25031620017984
114,45.22397774371751
115,45.434600768782225
116,46.12830255096107
117,46.66649978298092
118,46.93503556293512
119,46.94828641026234
120,47.135156999273605
121,47.08839020051276
122,47.20406365004847
123,47.13630079169086
124,47.08286227112027
125,46.822145316113236
126,46.75506187775725
127,47.519791061053695
128,47.955322880389744
129,48.4774308186949
130,48.712508123506
131,48.922093090212094
132,48.92528060082754
133,48.98163843475077
134,49.1083022789956
135,49.076438488491775
136,49.00798729851414
137,48.99204571998888
138,48.8421089580476
139,48.449306042981654
140,48.28274946554786
141,48.175894444696304
142,48.14438947458993
143,48.29195109662769
144,48.615095785744984
145,49.11983155779409
146,49.71038535992547
147,50.086533024511496
148,50.498205324914785
149,51.05145220604464
150,51.25732925149512
151,51.385602139210725
152,51.398656729649844
153,51.314490653298584
154,51.918170156108424
155,51.879511122290424
156,52.07876417747708
157,52.064725291774394
158,52.14889507505922
159,52.325070026686674
160,52.25835249087623
161,52.178894842548644
162,51.99178865250675
163,51.88507742711915
164,52.57288222290898
165,52.84851891472777
166,53.23099812763917
167,53.63598324926102
168,55.56277485472846
169,55.97574969418844
170,56.34699697071781
171,56.70080397103459
172,56.70642331332498
173,56.91527384517488
174,57.2697909820063
175,56.74781813529402
176,56.450866320125655
177,56.42543858372641
178,56.98001322888286
179,56.6992735621201
180,54.510845789881465
181,52.88282248968536
182,52.35655594725544
183,51.970040766413995
184,50.90546703465879
185,50.76655799051927
186,50.93158230910579
187,50.98245234170496
188,50.69549598943609
189,50.71291415658182
190,50.13271075795359
191,50.303956131927535
192,50.41569053330829
193,50.25294522264563
194,50.20306251112208
195,49.97695470357565
196,49.698422399121824
197,49.51162403056396
198,49.271120641021575
199,49.308216310874975
200,49.602370587774686
201,50.052098656143144
202,49.576098672424486
203,49.56785374551293
204,50.4272287421073
205,50.9456756437027
206,51.20190612796847
207,51.51515381931847
208,51.510426302440436
209,51.535770852613844
210,51.94938390231771
211,52.10537668248143
212,52.123394071068354
213,52.021014396686965
214,51.711642894606705
215,51.48567432798514
216,51.455695882647646
217,51.03465312763704
218,51.407895520994
219,50.92075978755344
220,50.315647974369845
221,50.06641397188098
222,50.01108565724207
223,49.83579130685662
224,49.055425131212054
225,48.843178103309164
226,48.8036225052534
227,48.74081159831629
228,48.782526439037966
229,48.689156681922725
230,48.5918969573145
231,48.71331124039716
232,49.46633344091219
233,50.090920108966294
234,50.139531206455274
235,50.15456207867772
236,49.97570417680745
237,49.61474425034385
238,49.31563858925347
239,48.802377997104436
240,47.89597625922329
241,47.95542770249248
242,47.00832844085393
243,47.195750079215216
244,47.612327434291664
245,49.870183699902846
246,50.21801707018871
247,50.461734749551574
248,50.21265167949482
249,49.83147986979249
250,49.608051844797544
251,49.648115409794215
252,50.00361007281324
253,49.940603982982786
254,49.65251816578303
255,49.43137315293075
256,49.65339911860104
257,48.850345208157506
258,48.82740630010816
259,48.55581124710278
260,47.907680958702215
261,47.7606539647499
262,47.81781437678213
263,48.67916247822023
264,48.8339684783774
265,49.21778801317133
266,49.511841124616794
267,49.76095421548154
268,50.19540915007554
269,51.12761453019095
270,51.41546077321103
271,51.70532002509556
272,52.040798782682906
273,52.1312171913246
274,52.47040679925395
275,52.78584199900392
276,52.90204192657945
277,52.72581307624237
278,52.10330565750494
279,52.1234064567299
280,52.28744504574033
281,52.131571387078715
282,51.7351365949638
283,51.30633078726535
284,50.84010039508833
285,50.21602083355996
286,49.93262760739056
287,49.66686538520413
288,49.063936909438766
289,48.60580284491856
290,48.346970946176256
291,48.35275042836341
292,48.619043925184194
293,49.46882258994141
294,49.80671257616928
295,50.50943118775513
296,50.96036037653333
297,51.32988121490156
298,51.53493005827993
299,52.174463657513485
300,52.502350354361454
301,53.75265051334656
302,55.106208537038235
303,56.549782184216475
304,57.3273242236776
305,57.91499167976679
