,angle
134,122.24531474345457
135,121.72099549159091
136,121.33063968692738
137,120.8009244869859
138,121.048470088116
139,126.56093619538638
140,132.47144619856647
141,139.53773801828459
142,141.50485608909196
143,140.40822346089053
144,139.0116176672774
145,136.8619539163372
146,135.27978921063428
147,130.48298510436467
148,132.64453741985605
149,134.70287565549808
150,136.005634869063
151,141.91684593911248
152,138.95060149683212
153,141.65726212538007
154,148.13730077558841
155,149.14741317793536
156,153.09366274045524
157,154.00402658344734
158,152.74896178316266
159,151.99281790360143
160,150.75592699121043
161,149.5760190240357
162,148.93271215372948
163,148.84341356572355
164,148.96078188154488
165,138.70822651132562
166,142.59953410266934
167,140.2660891892906
168,138.6108272063183
169,139.09691090662946
170,139.1180271202245
171,139.42448487186766
172,138.94881137610543
173,138.3065223299348
174,137.302004897493
175,133.14229526555266
176,134.75426159901187
177,134.42599388373714
178,140.06789381078855
179,156.94294628756884
180,164.03458372856502
181,162.47229827388867
182,161.4932402669044
183,160.23078095678488
184,158.41700389281343
185,157.51396163178012
186,157.7982009296029
187,161.4426385530367
188,162.63153456396788
189,153.53816098591085
190,142.80904934079345
191,140.4295443865442
192,139.04843206722958
193,134.10202943906995
194,133.3814490316538
195,132.78047177962685
196,132.408064999845
197,132.52610125207525
198,132.73649270289238
199,132.91499769520135
200,135.07649836031428
201,135.43970782663067
202,137.5818420028299
203,139.229327390531
204,133.81011814532854
205,129.5944861313412
206,133.8520455567052
207,135.69706603133605
208,134.22643566190627
209,133.74483457088127
210,135.8336657761599
211,134.2501586295942
212,129.30470007961424
213,125.70119423311156
214,123.33965001281506
215,127.57394334553837
216,132.19017216382986
217,135.3066510472374
218,139.1884030047847
219,137.42346414937407
220,143.59800682076423
221,141.1184244995464
222,141.65892057942597
223,141.7542203245184
224,142.80348659146884
225,141.15030527276878
226,141.24871525617078
227,141.2068172148983
228,141.13628238086403
229,138.9001510431579
230,128.23997682773876
231,121.85208945680861
232,118.87223996379484
233,117.92311809725595
