,angle
0,4.599670011919516
1,6.280842790108222
2,7.387180939150019
3,7.457784894452225
4,7.560085680989053
5,7.886663481114706
6,8.247477719134539
7,8.292264566037701
8,8.31269075794616
9,8.334435669554235
10,8.664989292528446
11,8.74947659167482
12,9.163500888600472
13,9.36980249069863
14,9.553053389774714
15,9.703957284815738
16,9.795479886797244
17,9.822512074537931
18,9.817883866851483
19,9.78619135041322
20,9.730662788630374
21,9.686856001378853
22,9.549441361258872
23,9.467363689498024
24,9.374100233045112
25,9.35252854351894
26,8.761724994678854
27,8.456185920445604
28,8.536297345647101
29,8.941340546055976
30,8.965047881004809
31,8.820050481050473
32,8.823045163081055
33,8.760849041350163
34,9.244710465313771
35,9.558142497517029
36,9.812599985502931
37,9.990603493061439
38,10.130285863737459
39,10.382484396514094
40,10.57267915849775
41,10.663001785532243
42,10.63845114789702
43,10.602447755573216
44,10.598080670501618
45,10.556066340361635
46,10.507670159501439
47,10.509944027460252
48,10.790264031070269
49,11.17979542887202
50,11.42719423718301
51,11.823588977466988
52,12.027332576094544
53,12.198339248355573
54,12.594697027704033
55,12.62941272347223
56,12.704344948674821
57,12.925766764097448
58,13.076457365950334
59,13.323291656771573
60,13.587872522438488
61,13.772219605029829
62,13.861746632893093
63,13.993927558803398
64,14.231554143010065
65,14.28939021131006
66,14.32158589004283
67,14.367464939338202
68,14.373167234376824
69,14.450456693587766
70,15.087434825030844
71,16.06374123762121
72,17.02427875793186
73,17.77544151559004
74,18.810316093095988
75,19.796866534057372
76,20.51906422011689
77,21.163755627502987
78,21.53397108599583
79,21.813552101024623
80,22.07029793784352
81,22.29201573943234
82,22.485490196950625
83,22.734430011036384
84,22.796605253770093
85,22.947824523711848
86,22.946541030182534
87,22.975364132627092
88,22.958800118403364
89,22.914961201103065
90,22.91568406196687
91,22.94711666205666
92,22.89510920905174
93,22.725659528805114
94,22.552316028265533
95,22.187578718009394
96,21.813005051228426
97,21.806267802347556
98,21.62328161540915
99,21.51174048104114
100,21.814398641505587
101,22.307439109997194
102,23.1433756779232
103,23.841531189028505
104,24.174569323734485
105,24.401854115984595
106,24.25263952444508
107,24.418638033931934
108,25.11671050875704
109,25.990325369489693
110,26.933056910807547
111,27.79027758942278
112,28.56351683190694
113,29.203340552963958
114,29.55839468870988
115,29.787108695813387
116,29.701356365237178
117,29.017238529083738
118,27.53591239390131
119,26.277727730614618
120,24.45239411655989
121,23.30515856134819
122,22.687246404284863
123,22.827300020598017
124,21.430823577439874
125,21.44871955603379
126,20.140507736807933
127,20.059941912446167
128,19.686079270955915
129,19.72779141395727
130,19.099766285155063
131,18.894697269256593
132,18.15015444122683
133,17.522349872583643
134,17.137442329447218
135,16.742731194282204
136,16.60095620906181
137,16.544794659692148
138,16.588651789775366
139,16.704422107156464
140,16.633919332521238
141,16.709154229619283
142,16.661728496369886
143,16.65138848407531
144,16.310362820435795
145,16.244115946529174
146,16.134173497406266
147,15.87800072563498
148,15.517165874963794
149,15.382777619795561
150,15.146096510785176
151,14.635721529893628
152,13.933102362746046
153,13.32272733218781
154,12.488389869876157
155,11.688998934854132
156,11.073069456210687
157,10.413011323635432
158,9.919681110089886
159,9.405394368985862
160,9.033339324100458
161,8.547793617134822
162,8.084529502931527
163,7.568567855503965
164,6.883385720097921
165,5.578254575373487
166,4.975852209143104
167,4.3789420554246865
168,3.5494855935810437
169,3.537247243625286
170,3.0398876132201536
171,2.827331869053026
172,2.0239771217911504
173,1.773034321259283
174,1.6589861330953133
175,1.381840316189947
176,1.317971934588423
177,1.1737838707479997
178,1.1155332563498728
179,1.8167860990419473
180,4.029980296150181
181,7.134103683591304
182,12.798526503766723
183,18.503047653989018
184,25.774382285529626
185,28.365131686293026
186,30.55379749221154
187,34.733124084371504
188,39.77804628637643
189,41.90241228674769
190,43.57733181144525
191,45.11324120301637
192,45.6681156551068
193,44.32698171714577
194,42.9768227237669
195,42.514402971275615
196,42.54374427774646
197,38.279415153813396
198,34.21842225849726
199,30.973185684545395
200,29.08756916252632
201,25.90955610980266
202,20.56901029537605
203,14.045748788415871
204,11.024336505148598
205,8.989068345783524
206,8.042223722181538
207,7.903944896686365
208,8.69618590505739
209,10.472600354186218
210,14.15016930148253
211,19.03588385054028
212,26.283232910140292
213,31.288439669410167
214,37.29061194766061
215,45.57042587437058
216,48.87775295322242
217,48.83317628513637
218,49.87040747208696
219,51.07119840697031
220,52.08340998503957
221,52.963076906196015
222,53.43681891759342
223,53.55885247432345
224,53.3324855077187
225,53.32868553236339
226,52.891249089301546
227,52.52160147527234
228,52.198135614467134
229,52.73694315924808
230,54.856783021105656
231,57.25608201597007
232,58.15726316454576
233,57.44744265455059
234,56.99522057662955
235,55.37199796162761
236,46.832998486354825
237,41.032708620223474
238,34.22128904565268
239,27.913477964803622
240,24.440506421578608
241,21.259026685540103
242,22.616784243554733
243,24.161837392298494
244,24.563079974105523
245,25.80075317664374
246,26.594751857340036
247,27.20467962741773
248,28.11052316867777
249,30.80053141386096
250,35.05093545885579
251,38.522490328751346
252,41.90244037741527
253,42.89099682688594
254,41.57344032709628
255,40.73066662600242
256,38.57750445605996
257,33.401200035020565
258,27.895856394228545
259,26.58963691270376
260,27.158138056815545
261,28.74760270180467
262,31.47484257948135
263,39.21935477985432
264,43.81486326701827
265,46.027089458062385
266,45.53606146746505
267,45.81992504697153
268,46.01172135454345
269,48.0332651570117
270,48.043826121754904
271,46.518425853268994
272,45.66323990095942
273,45.123954421272636
274,44.877044293307385
275,39.57590607338198
276,33.10377053467931
277,28.379678664068045
278,24.49429460177705
279,17.687780451452664
280,10.786772708260349
281,7.73922831815132
282,6.532177381702434
283,6.7751066657430865
284,7.601829077012097
285,8.26340938330406
286,9.301255000450393
287,9.169918676816593
288,12.056968321284643
289,17.43598319643016
290,20.437082288305316
291,23.915928561996893
292,26.31043200668448
293,28.51536125532821
294,28.883164416743362
295,28.881002230264095
296,29.35245528573458
297,29.475863511230248
298,29.19780128106909
299,29.391830845782504
300,29.517875780286744
301,30.225157238341026
302,31.977735148564893
303,37.255937725330206
304,42.26797583881005
305,45.96656034510536
306,50.653117870900076
307,54.233928266313356
308,56.13902230254895
309,57.21697095143753
310,58.43795172161564
311,58.81846558590946
312,58.29744260286432
313,57.015997766944004
314,55.84169388391996
315,55.47887671443877
316,56.106199489583425
317,53.662497311539276
318,47.75904048362823
319,43.73907714268647
320,41.544265660109716
321,40.33164569600293
322,39.52136982411622
323,41.95459881984458
324,45.47730588088669
325,50.5816253985723
326,51.444397688262875
327,53.08587346769727
328,55.26837932304245
329,57.36408973465527
330,58.279109599174596
331,58.815523774768835
332,59.0541569144387
333,59.40875692821723
334,58.985742073399926
335,53.78272355355801
336,48.499568923159536
337,41.45463935346766
338,37.363919526292726
339,32.279917927918355
340,27.47544379143212
341,22.056870983467075
342,17.764422634816366
343,17.252264313253438
344,20.475031086697797
345,23.052044465326645
346,25.134186007125482
347,27.6603168051197
348,38.68612247624871
349,43.37040125977885
350,44.04555599281633
351,46.38587348174848
352,47.95091834971659
353,48.39284155674709
354,47.92130955797161
355,47.030241883174135
356,46.22554626323713
357,45.93650729362472
358,45.525840312520174
359,44.45753239080983
360,42.704617674198374
361,42.11902928195438
362,42.479723473723176
363,42.06245802041943
364,46.56122328407508
365,52.553768267539105
366,60.29298138258958
367,64.19990979352583
368,67.75715195792424
369,69.93242751055682
370,72.09365184636378
371,72.78753678967874
372,73.24116964439682
373,72.10295356260251
374,71.30963246583715
375,70.7181467720772
376,70.53232861029099
377,70.53780932416879
378,71.50842574240988
379,74.34845200103459
380,77.51827182505842
381,79.87411446038888
382,83.02950793011493
383,85.580441149964
384,88.2296976462103
385,90.27757079760725
386,93.67420256538057
387,96.9686552143886
388,100.32520890445024
389,103.4749553767564
390,107.10041261348927
391,110.9639112340979
392,111.51305580279137
393,108.44065239185358
394,103.17773635461059
395,93.5554057415964
396,85.07232166882368
397,72.31046043272013
398,63.81734940430646
399,49.08735649325854
400,45.813517368437694
401,34.620004025031186
402,26.024237753914335
