,angle
120,129.16837381331763
121,130.54648919692673
122,131.0038239288639
123,135.76360140113644
124,141.38146314304777
125,144.10569974761094
126,145.78634138527536
127,149.73223424914403
128,153.55863424119852
129,155.8783774136837
130,156.86661539961756
131,157.12217675810373
132,158.72963769086394
133,159.15290729490536
134,158.72347968546248
135,157.93315729434133
136,158.76693009191533
137,159.07934231992803
138,158.96951994365838
139,158.56235797824573
140,158.0804223652169
141,157.4340948312839
142,157.18679098003398
143,157.05502626284925
144,157.15255629022104
145,157.7779217967064
146,158.12082028417913
147,158.413372054956
148,158.5901194885543
149,157.3730701546085
150,156.7459612036901
151,156.32670927497713
152,155.12781556175761
153,155.5583178006418
154,154.72629385385346
155,154.30784979447418
156,154.02943541018522
157,153.9286768124939
158,153.95689887164238
159,153.80881406119758
160,153.86905051980096
161,154.03815393613786
162,154.11694358255883
163,153.96751545426022
164,153.76162757553269
165,155.19322359665668
166,154.26827773653102
167,154.50411074079844
168,154.0261202850291
169,155.9796280459729
170,156.79724742780272
171,157.43703808645662
172,158.49022210800018
173,159.7672969966888
174,160.27206354392465
175,161.54833191608552
176,162.13426460191604
177,162.5230894115543
178,160.98420000566193
179,157.93772061377067
180,150.3829222172491
181,143.77174440365545
182,137.49798628192994
183,129.94541820912727
184,121.3410987019015
185,120.69844910681483
186,118.1335612433901
187,123.78057258330651
188,133.22893168731702
189,132.8543900793955
190,135.2041476324057
191,136.6376980080832
192,136.35162371162784
193,132.28228072562604
194,131.8747869742084
195,132.31275589785199
196,136.4119043662563
197,127.31058572952372
198,124.77858860905854
199,124.72394942643287
200,129.64720442878507
201,137.700318709392
202,149.59816106419453
203,158.52423240364777
204,158.00952668214646
205,162.7129186800627
206,162.59258078892555
207,161.5002133165653
208,156.65302591618726
209,157.44433436963283
210,152.47896036196312
211,139.3834035715643
212,132.12887726639454
213,125.16012655212315
214,125.9702098741475
215,132.95517101487184
216,138.73335094798384
217,141.40098754227378
218,141.53435447834593
219,143.52267800416652
220,145.8016858484976
221,146.4754172220271
222,146.86898989424725
223,148.26059353453363
224,148.01164044111997
225,147.035402032357
226,145.5856909585468
227,145.28504476574045
228,145.43558260305835
229,147.54201747028867
230,151.19931595114164
231,151.5910749937759
232,151.35920098338428
233,149.54379481682065
234,148.77826282993308
235,141.03225576563565
236,127.45218077079213
237,124.19419571945977
238,130.24113435727295
239,135.77320245107057
240,138.99642722777665
241,143.28973358832582
242,147.07663592586917
243,149.2198694633062
244,145.5721385255305
245,143.94608838403474
246,144.90171192685713
247,146.89745347096465
248,133.1430608120846
249,128.44267960061475
250,124.23389161832301
251,125.1757535339531
252,129.32988720236534
253,130.4525171497947
254,129.5298549868899
255,130.16457609315864
256,142.78336757490575
257,157.868174013269
258,157.78804411317333
259,159.97989878516725
260,159.8672479362195
261,163.21742989866655
262,147.54863750191754
263,149.88332577759934
264,142.75964434731213
265,141.0941636566264
266,137.64566463578734
267,137.09523374781426
268,138.57832153232587
269,141.58239755143947
270,142.3132324938497
271,140.06711744292835
272,137.75464996948392
273,136.41533761656893
274,133.58333873990344
275,131.1545968171747
276,133.00996979826678
277,131.71563193945252
278,137.08810717607867
279,145.2291155275009
280,147.72820168738377
281,150.76181800364986
282,150.83517673113957
283,150.98252920569118
284,154.58392831636334
285,152.30969963852723
286,151.8998514555476
287,146.57831526518524
288,137.0637415239528
289,137.54439199530782
290,138.42223665981092
291,137.00823416663494
292,139.04327747155045
293,141.82658300675575
294,137.669363685697
295,138.6799670919765
296,139.3263017710973
297,140.69288902866194
298,141.80364289980326
299,144.3406801749419
300,144.64505028803111
301,150.28181000779168
302,153.91862967503081
