,angle
0,66.09545500168873
1,67.9654003233015
2,69.1388423720198
3,69.53534962444824
4,69.98093263102706
5,70.45042532023041
6,70.77708024515844
7,71.01954539136959
8,71.10563454876717
9,71.26757781055453
10,71.18781209440314
11,71.18016262876304
12,70.68423478270851
13,70.44320127564478
14,70.2346330918181
15,70.19654831184016
16,70.21502985140403
17,70.32884545694805
18,70.36357075723565
19,70.31305433129941
20,70.31449045752936
21,70.28308360978538
22,70.0981374523253
23,69.6819207694855
24,69.88730672721663
25,70.1539742212841
26,70.47036693680549
27,70.63942802481166
28,70.99837438852484
29,71.24633014690207
30,71.42677844681155
31,71.98154263749127
32,73.25538073335908
33,74.5979945057477
34,75.35669732514948
35,76.41589387309014
36,77.22901849717903
37,77.87296924466723
38,78.09489502294947
39,78.00014018548505
40,77.94091682506365
41,77.89684968854235
42,77.70260400629344
43,77.62995195095868
44,77.4723932863339
45,77.3514209394252
46,77.14606203109611
47,77.07603105304415
48,77.10510468518933
49,77.00555185114847
50,76.96473121549246
51,76.91996252031058
52,76.85567670721323
53,77.06402185343599
54,77.2010276573982
55,77.18783573904138
56,77.184847910667
57,77.1904869945213
58,77.26179303748532
59,77.26822865086346
60,77.00396382573211
61,76.95047935096501
62,76.87599696637916
63,76.85678048450679
64,76.82382469868463
65,76.69921141220709
66,76.56093510598706
67,76.5713515922838
68,76.60925224079288
69,76.52761676403755
70,76.51503772033375
71,76.61793156586268
72,76.61621291216139
73,76.6410665451156
74,76.79609605636378
75,76.83022173167089
76,76.89299710459754
77,76.96745632904339
78,77.00326971853461
79,77.07362283441624
80,77.16324109303719
81,77.21618657654747
82,77.29011188512605
83,77.3628474010386
84,77.37502202591743
85,77.41294152456749
86,77.41480996829901
87,77.41904452655753
88,77.41326506406207
89,77.42711100447933
90,77.4348016217317
91,77.51594339841796
92,77.64148008351879
93,77.70468253367758
94,77.76736361775431
95,77.52784843824132
96,76.8116345639645
97,76.15498582665441
98,75.83193879442553
99,75.78116517016666
100,75.80306585089659
101,75.77113860003357
102,75.8178723258724
103,75.53890718019021
104,74.5482142019345
105,73.28751844441798
106,72.98860986434688
107,72.8799019527727
108,72.47008694730174
109,72.83625393242407
110,73.0459498923279
111,73.40662590706037
112,73.97784412491124
113,74.14094793592642
114,73.9413251526843
115,74.0722266184367
116,74.02045434775546
117,74.0823056846424
118,74.42503800251166
119,74.56989312727387
120,75.07808082916623
121,75.67704852284979
122,76.2826781192914
123,76.13085591888203
124,75.85303408142914
125,75.45108322235023
126,74.5960029564826
127,73.6372912147474
128,72.35326672181661
129,71.76801475579916
130,71.46537193648993
131,71.13785328071037
132,70.87637983770443
133,70.62968753772896
134,70.42615008722382
135,70.24127614227136
136,70.12542987046933
137,69.98989162873464
138,69.84142814043345
139,69.7363644066055
140,69.75039130706067
141,69.63149056154654
142,69.62512915569705
143,69.63034657587578
144,69.66936258549816
145,69.51218322729567
146,69.53118681744789
147,69.52613097206712
148,69.36878374736017
149,69.27288501155735
150,69.2994385775069
151,69.33692485582998
152,69.50007317953742
153,69.82368274890081
154,69.90237145600425
155,69.97403091872435
156,70.50227137606163
157,70.57817307594875
