,angle
0,101.89687794998446
1,99.98340014463326
2,98.16694490494248
3,96.98332719006228
4,96.71935987059885
5,96.3544418271081
6,96.05130019983118
7,95.85425249219644
8,95.7659627123989
9,95.57060200515735
10,95.41049708252928
11,95.23966656459991
12,95.1660822569844
13,95.04686371766553
14,94.87267265134913
15,94.67363732379081
16,94.61898739768044
17,94.88484478906942
18,95.11735547727322
19,95.17537218605014
20,95.19034790875651
21,95.26007161237906
22,95.45961497721609
23,95.87276836103274
24,95.94061911844695
25,95.85399804146645
26,95.29992212856301
27,94.6068269235883
28,94.36427517293089
29,94.14484310579185
30,93.72423982601785
31,93.44240238561378
32,92.83126095929661
33,91.46654073257868
34,89.9836762518276
35,89.85209644747817
36,89.60029035141632
37,89.63657975531011
38,89.79290512135256
39,89.68433914211077
40,89.75506250791133
41,89.8656187702026
42,90.17506421766228
43,90.45240271029039
44,90.548611089159
45,90.63585467515541
46,90.91077568432084
47,91.12804775208375
48,91.27638989894812
49,91.46253574544029
50,91.6437887918615
51,91.53679204096646
52,91.14263895117148
53,91.17082270793003
54,91.35404793488618
55,91.31975038108118
56,91.34021613100774
57,91.34240607310306
58,91.34403469526927
59,91.32716575120385
60,91.38055553429567
61,91.39012429316162
62,91.33441237009569
63,91.36371085121337
64,91.37116925285382
65,91.46132099863658
66,91.51224825107246
67,91.47518402172452
68,91.48821618691281
69,91.45746967079492
70,91.63748028182998
71,91.74602766440516
72,91.74087318594277
73,91.71365288973537
74,91.80572648443255
75,91.85143422110373
76,91.94939157447749
77,91.96055479107987
78,91.99350400197756
79,91.97213450816604
80,91.92555503870238
81,91.84679883947558
82,91.77155562942635
83,91.74094140813477
84,91.67158753064606
85,91.66996949325201
86,91.66646404394774
87,91.61159080543833
88,91.56051962249894
89,91.6803283290931
90,91.48420642262415
91,91.33050622112357
92,91.25594460060006
93,91.09603793330903
94,90.89785919924881
95,90.56348425538556
96,90.5116970089925
97,90.23919049765419
98,89.77784377853644
99,89.58109490399418
100,89.44456753239523
101,89.27764885111961
102,89.2558792667099
103,89.30374783146696
104,89.68055583396412
105,89.45536294131155
106,89.8798939000695
107,90.34251602269644
108,90.97110895904153
109,90.97474584288977
110,90.61834940007567
111,90.34642707241733
112,89.91532334694939
113,89.11642406144365
114,89.36870076557479
115,89.42408091841614
116,89.65825254372919
117,89.91895002995308
118,90.04547163688281
119,89.49532931508698
120,89.92889293901432
121,90.57983287380054
122,91.02521645984822
123,91.31910507156249
124,90.31777954582539
125,90.06328713370912
126,89.75061691609356
127,89.50965183392267
128,89.07981937765943
129,89.34273267060635
130,89.41253247107751
131,89.25354744584573
132,89.194893297903
133,89.22230869668046
134,89.29274593087716
135,89.37599786201456
136,89.32880659491815
137,89.23646707549997
138,89.05833045224298
139,88.8279882808307
140,88.66705155207171
141,88.5308611470645
142,88.49036914860147
143,88.47502066519355
144,88.59432394274414
145,88.61641923409515
146,88.65523274751395
147,88.57201451540715
148,88.5581858849073
149,88.53335605726573
150,88.63103840979284
151,89.12399137563209
152,89.90842224833696
153,90.60262355877104
154,90.97775548403642
155,90.97612986155887
156,91.4892258817173
157,91.65779468428626
158,91.67728700170372
159,91.72360922914875
160,91.77811908984242
161,92.23814288576115
162,92.41057723187077
163,92.50870340411137
164,92.98686641238262
165,93.19101376459575
166,93.38157490790428
167,93.57419644846391
168,93.16220469634956
169,92.75747128792956
170,92.81994515534886
171,92.99739169542454
172,93.04220878823988
173,92.95364000769453
174,93.2028720632563
175,94.18444085448685
176,94.78636231147263
177,94.90576040046022
178,94.91333440126508
179,94.72098925549507
180,92.63654044925123
181,91.12494973771229
182,90.68171189605732
183,90.2597519589274
184,90.42652838177828
185,89.52598319868471
186,89.02702431019881
187,89.36391327888525
188,90.09619788216807
189,90.25996202280601
190,89.04094581465861
191,89.35834625059478
192,89.5012520063789
193,89.24934895221867
194,89.28338505086614
195,90.52720098185621
196,91.0700379245487
197,90.1937029669512
198,90.34107655071558
199,90.4289501281635
200,90.54680387807294
201,90.55595069685059
202,91.20431126211844
203,91.54700302373007
