,angle
276,108.57954670105087
277,108.01796266209726
278,107.1753375479187
279,107.66233315083932
280,108.3850433088524
281,108.80977763651677
282,109.01211888127676
283,109.08526074687478
284,109.17916162049332
285,108.84470776756922
286,108.75800437194664
287,108.70453240780856
288,109.76861937106531
289,110.08438079446276
290,109.9189152822182
291,109.89706759349983
292,109.78256875308733
293,109.42823551986308
294,109.21999941559085
295,109.18559637667681
296,109.20690355572654
297,109.24145361892269
298,109.42434928962433
299,109.61561258192833
300,109.55704316740204
301,109.58234261267503
302,109.91713140718403
303,110.10541906823627
304,110.0782549276619
305,110.8221438852211
306,110.57191306132157
307,110.75535468629212
308,110.5770266819697
309,110.89934065186495
310,110.9908769701787
311,111.1864059171098
312,111.12776488994044
313,111.03555781656553
314,111.13548573048968
315,111.16994937261109
316,111.17214203006901
317,111.2440478024516
318,111.29279511241438
319,110.63200094281424
320,109.73852152070543
321,109.41904555969941
322,108.73812167769043
323,107.99508524040749
324,107.60404621188042
325,107.79536903129554
326,107.89182089385201
327,107.30188763693434
328,106.90549020842862
329,106.80428902804442
330,106.65257361053449
331,106.67929672177314
332,106.7814628645644
333,106.85921852895575
334,107.5367509716408
335,107.82851237943328
336,107.9604290449501
337,108.20794232538097
338,108.17497734674419
339,108.60651679946005
340,108.84483202296275
341,109.01563437972902
342,108.49088001433086
343,108.65489361502208
344,108.74590255357126
345,108.72119466236376
346,108.80676646807831
347,108.93712087244646
348,109.34317564860623
349,108.69168134238811
350,108.11530019380282
351,107.81884333949111
352,107.6611939638488
353,107.65295276070918
354,107.57143426309844
355,107.66245308702457
356,107.7229088064125
357,107.87623647995457
358,107.80158221422985
359,107.37993823754479
360,107.56377685524376
361,107.90532382354914
362,108.46423003292506
363,108.58450573370385
364,108.38777734052263
365,107.91492813101587
366,107.46662801862644
367,107.57535196008837
368,108.1012832145745
369,108.01195637151608
370,107.85590094025946
371,108.02811469645832
372,108.34298138981895
373,109.00790299826548
374,110.25685324445114
375,110.24088674103258
376,110.53502612445325
377,110.82112183464353
378,110.9008706865237
379,111.16617262259602
380,111.60572748327705
381,111.3011693668056
382,110.18744107529439
383,109.85213841470993
384,109.26531202400433
385,110.20386115244347
386,109.10579820285827
387,109.25982492537524
388,108.57474998891058
389,108.07114902987328
390,107.48304521424294
391,107.36188970264344
392,106.96290671690825
393,106.95618415787729
394,106.7558150360137
395,106.91446746488484
396,107.51421272173704
397,107.63479541927938
398,107.75475827761429
399,107.73215192057435
400,108.59254317356314
401,109.24693475690802
402,108.89096391691984
403,108.65105499930104
404,108.23744729400863
405,107.67851693598905
406,107.47953186051473
407,107.88665051857129
408,107.72889522652795
409,107.14225185923681
410,106.97989182903743
411,107.04554737486666
412,107.23657466694561
413,107.3753383764774
414,107.82525119609289
415,107.80291466158138
416,107.82198101769049
417,107.78495048282534
418,108.15255330121383
419,108.18058506075434
420,107.85810445824643
421,107.96229748262033
422,107.42616691862435
423,108.01785283087077
424,107.17305835700674
425,107.88294638601806
426,108.50540623486631
427,108.47549273440566
428,108.39716801042562
429,108.05045282374294
430,107.81687419641867
431,107.86733317972772
432,108.30406188615632
433,108.56040250501604
434,108.7962795164739
435,108.8671473450242
436,108.86843935525647
437,108.66992774110108
438,108.49549700721587
439,108.9174642282419
440,109.1441955867881
441,108.94621173317029
442,108.63366574295463
443,108.86298141831938
444,109.1610083414296
445,109.37698127456207
446,109.53444291154551
447,110.01667066262073
448,111.2500777786353
449,110.94019522862715
450,110.84627503680977
451,110.50174913815476
452,110.29175148042665
453,110.26636596355252
454,110.94468971192572
455,111.25818007962815
456,111.4109470441058
457,111.21393848581775
458,110.04293976715101
459,109.49825076082669
460,108.89001515656844
461,107.96506484296881
462,107.08562081812079
463,107.56541197525016
464,107.68206162383308
465,108.87040217866829
466,108.86070009409454
467,109.13998221860777
468,109.43203646924655
469,110.43431299657482
470,110.95076191685595
471,110.9665276682239
472,110.82839710285003
473,110.85551309183921
474,110.74105057505463
475,112.12348117719665
476,112.78526264077053
477,112.73486962852269
478,111.65927999774198
479,111.07581259530028
480,110.16720254184898
481,109.85126003586424
482,110.08881373517681
483,110.62578301792371
484,111.08213952380046
485,111.06621007208363
486,110.85018981929804
487,110.29537286107333
488,109.2351214917814
489,107.84294249560614
490,107.4221374222966
491,107.15587970761621
492,107.2762291614444
493,107.69265997509666
494,108.16977472863539
495,109.26455093845237
496,109.71877514346079
497,110.30932957661204
498,110.8147862174668
499,111.16948363919767
500,111.38930946824166
501,110.94764143651554
502,110.32963700201634
503,110.03369089826734
504,109.47118671093801
505,109.24514067361616
506,108.91710176256262
507,108.84927410035752
508,109.7667489019812
509,110.62596743316246
510,111.41888706014763
511,112.21689517950057
512,112.54168898775055
513,112.13107116911004
