,angle
0,23.513889164689257
1,23.056500721988094
2,22.73382417215017
3,22.352848049015503
4,22.125009380636783
5,22.036851099281364
6,22.003871177133394
7,21.90076342068783
8,21.692264063384012
9,21.436626600322846
10,21.236206403997883
11,20.864406734161676
12,20.683787375804354
13,20.5475319468097
14,20.429019742086318
15,20.346251688523427
16,20.32526720864574
17,20.33795834688437
18,20.35342546648614
19,20.326693918615955
20,20.314269667294806
21,20.313632732832605
22,20.37508326174278
23,20.411628134999155
24,20.422632079653887
25,20.470011209024786
26,20.490162328866965
27,20.512229612579187
28,20.537140847926064
29,20.573276799973655
30,20.636660065620223
31,20.68992850355494
32,20.74147458284682
33,20.813494412252673
34,20.87685446381444
35,20.961333036744414
36,20.928314776741118
37,20.81023443881581
38,20.748000086060465
39,20.61131129327791
40,20.520202306305077
41,20.536648008581032
42,20.546180119848433
43,20.55946230415145
44,20.552420061011013
45,20.550234101800065
46,20.475844442389793
47,20.4434583897742
48,20.344052611847744
49,20.344615854905477
50,20.344606595404965
51,20.36059297463576
52,20.39191096141499
53,20.436984642500388
54,20.490914552523996
55,20.530686816124696
56,20.56752555457536
57,20.600626978847963
58,20.642103495437798
59,20.680896430187023
60,20.70709276072339
61,20.740819009607506
62,20.793122725449162
63,20.93462959532721
64,21.017234775491563
65,21.06770805128828
66,21.068228579044042
67,21.10970486029859
68,21.15912738883158
69,21.1696040119099
70,21.195894271268177
71,21.189434267279257
72,21.26746136804478
73,21.281847330807683
74,21.29233831969309
75,21.321059130702466
76,21.338132705235342
77,21.33658928979123
78,21.320166447033046
79,21.300917873180932
80,21.254225535494424
81,21.239093527538493
82,21.21256269908543
83,21.200782373058637
84,21.067082698544287
85,20.9910417902521
86,20.97541239539136
87,20.985289742461333
88,20.9916548464154
89,20.96856949645766
90,20.932541812431758
91,20.92392747255677
92,20.923465407836723
93,20.928266420094236
94,20.926939611479302
95,20.924669533922472
96,20.92887045334622
97,20.92097510104861
98,20.91969333706585
99,20.946087241412453
100,20.986441946421632
101,21.011493891192124
102,21.071461151097417
103,21.123213459224175
104,21.14017530391648
105,21.1586607969917
106,21.155743531502054
107,21.170652211943338
108,21.16911466916895
109,21.170857239961336
110,21.167215761704465
111,21.18108802267684
112,21.193591461558132
113,21.234147935419642
114,21.269628312061098
115,21.286538513046622
116,21.327302711534156
117,21.37868686884453
118,21.40935401598759
119,21.468064649748218
120,21.476276898878663
121,21.49050248173438
122,21.49400519714086
123,21.493381650938133
124,21.491330633111918
125,21.500699848932232
126,21.505664026666196
127,21.508979654712086
128,21.512804854831096
129,21.51346793144422
130,21.51535824810305
131,21.51704687109736
132,21.524036894574188
133,21.5389671673968
134,21.580458915454003
135,21.601968784917133
136,21.622931065985828
137,21.635344825195602
138,21.657139396868835
139,21.661959502880528
140,21.667736179247303
141,21.67121874888798
142,21.645324954073097
143,21.611942696528523
144,21.60182132881403
145,21.586067523262336
146,21.578409889415706
147,21.57981810927687
148,21.57309559355418
149,21.57787153752916
150,21.606919134255737
151,21.61311353439729
152,21.61337131154762
153,21.622310959179945
154,21.635951039353856
155,21.72843112736783
156,21.87252492627338
157,21.943282898646398
158,22.078462464214116
159,22.036426240386433
160,21.85951678562981
161,21.675947320590335
162,21.548073658690175
163,21.447739140244018
164,21.323098085756122
165,21.232017211761534
166,21.005584477613006
167,20.815051490780895
168,20.485075361851187
169,20.21614173318135
170,20.02259359298049
171,19.950488731457682
172,19.70198094379328
173,19.459730405570884
174,19.327316546968834
175,19.262612844887848
176,19.2046777450581
177,19.162259584896542
178,19.074410515805305
179,19.060061425432608
180,18.789171195803604
181,18.63756830596379
182,18.585304760816154
183,18.626221100480905
184,18.754886551594996
185,18.7547247395709
186,18.61914005896523
187,18.583833452160675
188,18.506303739695554
189,18.463988744187866
190,18.321153047609467
191,18.119814374487166
192,17.656451002045067
193,17.351255699928043
194,16.971692764791253
195,16.546036053190008
196,16.060970380306966
197,15.68047410995345
198,15.448607883376436
199,15.138584065162224
200,14.87509170366025
201,14.622799990299445
202,14.354564647719176
203,14.223889248821449
204,14.157496373426744
205,14.072374191608537
206,14.00295217739433
207,13.987054363794172
208,14.188015133643875
209,14.571631630303571
210,15.26369717771981
211,15.95214273537812
212,16.314166522972997
213,16.256150591020926
214,16.18277116094667
215,16.12266120566683
216,16.207335210731944
217,16.33185970360204
218,16.409620779587268
219,16.553302392577255
220,16.739326441208004
221,16.930009184217727
222,17.04253220001882
223,17.337138814670073
224,17.747482789738694
225,18.14735047069134
226,18.638411552315205
227,19.032836900693383
228,19.705195436335963
229,20.096943561229057
230,20.362561333731232
231,20.679721630420993
232,20.890083715453404
233,21.0443260605024
234,21.106642346143865
235,21.11208264600451
236,21.196113618895463
237,21.273197190079102
238,21.325612383905504
239,21.43523379273179
240,21.58553647881588
241,21.585355582561668
242,21.53045190201556
243,21.56183555463739
244,21.57449632152362
245,21.62392587864589
246,21.689360478375896
247,21.6857015494819
248,21.699313322958766
249,21.685550383653247
250,21.6983494872101
251,21.849928939808702
252,21.843625976093424
253,21.863423856123784
254,21.890973781962032
255,21.91113139116041
256,21.91376109651557
257,21.921338813395444
258,21.899077747916113
259,21.910369517317342
260,21.95953296043678
261,22.01890491594537
262,22.080126032681324
263,22.13732850088271
264,22.15961703575164
265,22.15241500325792
