,angle
0,104.50789194669127
1,99.91952328679798
2,94.66939355521447
3,92.92439993401423
4,91.7781735762786
5,91.53488863938321
6,91.27419989193186
7,91.25844887542668
8,91.02802031948153
9,91.3477695321418
10,91.504927307651
11,92.07238545735017
12,92.95344201130426
13,93.07069329822538
14,93.31529937440153
15,93.07465531121746
16,92.98754086362736
17,92.85032842142697
18,92.82204628401847
19,92.15958732061658
20,91.61650592157204
21,90.87824147026598
22,90.29105832587685
23,89.13489856346239
24,88.97628087877355
25,89.01866510634838
26,89.29259266899675
27,89.43110785387054
28,89.73001397386682
29,90.11727193410326
30,90.36332334811155
31,90.48072076246574
32,90.59011414257111
33,90.49281006237773
34,90.08565218638398
35,90.20310883026193
36,90.81918944649384
37,92.02962344302327
38,93.65564089656772
39,94.45310570007636
40,94.68029314735209
41,94.25696571351911
42,94.5593200252963
43,95.16421728610722
44,95.59305007372686
45,95.99049409333847
46,96.44517481498204
47,96.4859410285745
48,96.66075912628531
49,96.52226977287928
50,96.58219306746709
51,96.77555127732883
52,96.88914445697293
53,97.12528789157189
54,97.38515490099175
55,97.56918174124694
56,97.65128211448271
57,97.8859960979563
58,98.2478433023192
59,98.53827001563825
60,99.12173361280766
61,98.63415026429794
62,98.24077178906974
63,98.29227183858627
64,98.10420368135124
65,97.74783588657588
66,97.43263022801513
67,97.20738065865476
68,97.04823199396358
69,96.73655064118918
70,96.48539499757665
71,96.35965855012397
72,96.23445062409387
73,96.1551378511621
74,95.95201991264844
75,95.66128267354766
76,95.29038511209352
77,95.23875204497911
78,95.25262193226747
79,95.14961322472418
80,95.14033349977014
81,95.55420984083712
82,95.67882364804174
83,95.81690218596923
84,96.02630576118447
85,96.13386731917727
86,96.28095657224442
87,96.38072544365428
88,96.38414846882738
89,96.25184272163452
90,96.16739868664682
91,96.29668189361504
92,96.13101526186914
93,96.20659518706738
94,96.68649350831012
95,97.06026388665528
96,97.4662400151413
97,97.75048251392674
98,97.99493855264592
99,98.17765813305292
100,98.35493412789614
101,98.4446073955506
102,98.5493568103082
103,98.5815581447158
104,98.36633391888476
105,98.1977221580021
106,98.12916305309676
107,98.08593558706434
108,97.86247790006608
109,97.78432578619633
110,97.72883723175225
111,97.72356993141582
112,97.6462496024469
113,97.67475851687885
114,97.57576385864085
115,97.60761069158347
116,97.60549027776584
117,97.61553645278413
118,97.63675084610904
119,97.69805609578091
120,97.84104631567045
121,97.96866076106654
122,98.10053513764376
123,98.29141897465347
124,98.40537839047839
125,98.52475604493286
126,98.56311461785874
127,98.61256296508658
128,98.6244559338709
129,98.66554249701994
130,98.68580770729766
131,98.7020274904878
132,98.69137407851309
133,98.66506097087606
134,98.6531580698026
135,98.61440356622319
136,98.58421532835973
137,98.54337227895842
138,98.51941656154013
139,98.5230630691398
140,98.53229363539279
141,98.5397727509921
142,98.58063954208401
143,98.66187724148132
144,98.53483673146775
145,98.48497999349598
146,98.43210353253748
147,98.34853039221143
148,98.34937201491852
149,98.27987057293875
150,98.28449398919915
151,98.29486876830805
152,98.2794860597113
153,98.32609140471712
154,98.32542807771763
155,98.30775253126777
156,98.23696077773413
157,98.20431528804858
158,98.1731960764267
159,98.143177729414
160,98.16372379520817
161,98.34703320226353
162,98.36038741925961
163,98.1681298509967
164,97.94401546947648
165,97.82533850636337
166,97.88409290771122
167,97.93804925769322
168,98.03322713862144
169,98.11455865921715
170,98.22134169301198
171,98.32182371074637
172,98.44252924002822
173,98.38868032576768
174,97.69430903151166
175,97.38699654225375
176,97.45789752356507
177,97.52125517889394
178,97.4885631974376
179,97.57699920848798
180,97.60302048296506
181,97.68377057981486
182,97.85940423841706
183,98.2622530668911
184,98.99904127310549
185,99.60039098422622
186,99.66103791427808
187,100.3765667631782
188,102.4919275098635
189,104.27719111840051
190,105.25902192181562
191,105.57771456322243
192,104.78289379421639
193,104.58001733098558
194,104.25608539042258
195,103.69776307242142
196,103.02850922494923
197,102.56279485115687
198,101.89957747588426
199,101.08093603043255
200,100.88089491110293
201,101.26825767863153
202,101.74580615504306
203,102.13092312279548
204,103.4362416494265
205,103.94193211929314
206,103.04627193014426
207,102.760524778523
208,103.38026105293659
209,104.11154236000365
210,103.94182701754426
211,103.6342296559659
212,103.41086800124754
213,103.83424431715889
214,103.82975367641114
215,103.4043402517209
216,101.56069621892436
217,100.72160958338122
218,100.86096056589298
219,101.06407440493888
220,100.56176586539203
221,100.50267602421775
222,100.93785942003103
223,100.9024325005629
224,100.19040772606866
225,99.9658292236893
226,100.41202315105971
227,100.55159122440534
228,100.24571663305711
229,100.20930805961945
230,100.36431887766398
231,100.37953925649964
232,100.05500123145109
233,98.99033764900192
234,98.7956603669675
235,98.4931201643668
236,98.03596851468436
237,97.73267633646252
238,97.63756805390729
239,97.96140959187224
240,98.63995002034146
241,99.08448673389182
242,99.9458048399976
243,100.26672012465536
