,angle
154,151.28290985557445
155,151.22567220852122
156,151.36406084450326
157,151.18774856943918
158,150.71096120298566
159,150.25051659005922
160,149.9959832315502
161,149.98393478862792
162,150.67122067665994
163,151.36395501207917
164,152.5165129424894
165,153.84308699849845
166,154.42382745872027
167,153.7973711505601
168,153.26052915445294
169,155.27854676909962
170,160.2739623132697
171,161.86096292799317
172,161.60777165217655
173,161.6546631050806
174,162.4808307099323
175,163.4025666591687
176,162.09892994407133
177,160.96840170621704
178,161.6048490807104
179,161.87053097758147
180,159.73242150046232
181,159.43725834793557
182,159.60610449988022
183,158.93152237403152
184,161.88244714578923
185,161.86922225581824
186,161.25286482106634
187,160.82947724048023
188,157.64466357383603
189,156.73234401798186
190,159.35377802201666
191,160.60151710361322
192,159.62508276060194
193,156.63494401062343
194,155.81918301481656
195,156.03295991882717
196,156.61088072427395
197,155.34459513772475
198,154.31288512363673
199,153.30127383265523
200,153.5966557926883
201,154.0795247881707
202,153.09908412750175
203,152.3822620494896
204,152.59059511288908
205,150.94300116107638
206,151.4988702847379
207,150.43619601527118
208,151.33405893730193
209,156.34782476875822
210,156.02406406842812
211,158.59007834579154
212,158.64367165931154
213,161.31787776511325
214,158.68480701097332
215,156.77958623186336
216,157.33877437772023
217,157.4962371199352
218,158.59502650872517
219,158.93664438814167
220,159.59287679502455
221,159.9588329684249
222,159.56848953616756
223,159.65526217121942
224,158.12673625475492
225,155.01919531190424
226,151.1055452073322
227,149.43342746429224
228,146.93882646053237
229,145.53602144742868
230,146.1702714142561
231,146.75856306668715
232,148.13821079131387
233,147.2985605056648
234,146.9934925517815
235,147.00892827638404
236,146.40382125105714
237,146.58979345203505
238,146.05813850645197
239,144.9955802157169
240,144.6907116222719
241,143.59716776086938
242,142.76415995772692
243,143.74972373212498
244,144.28606220325392
245,143.16991784182616
246,143.0340520281987
247,144.52285477396154
248,144.9562424763582
249,144.4535514516762
250,144.44600495224032
251,144.38512649770104
252,145.2071951970971
253,145.47581382180456
254,146.37893523679904
255,148.23556600560354
256,150.08513658617818
257,151.3241578333875
258,152.58415378137792
259,152.77772663649634
260,152.68871112416923
261,153.13796450599426
262,153.17943996150183
263,153.21887278049442
264,152.2836741702529
265,150.6947984546911
266,150.44486702309547
267,149.8353410712176
268,149.2090525621332
269,148.90927058865503
270,148.7717960262235
271,148.6444008816462
272,148.78048068854946
273,148.93222732212487
274,148.96646924324355
275,149.1936658872702
276,149.1969139663091
277,149.06255168166837
278,149.06221394207614
279,149.10851061349732
280,149.02413590590584
281,148.85134124564877
282,148.8053798959771
283,148.37706631501845
284,148.4660112522281
285,148.50285091800768
286,148.47038556341772
287,148.47241166214047
288,147.94409075420896
289,147.53126195673184
290,147.22474348248684
291,147.09918061968034
292,146.92289656875872
293,146.79751734698047
294,146.3809239828499
295,146.17551841587755
296,146.06812296661266
297,146.0218414040145
298,145.90306433819708
299,145.84020893464876
300,146.60555092658367
301,147.0806136118845
302,148.0691417982015
303,149.56859287084575
304,149.85761953762963
305,150.05233075984393
306,150.4861982668867
307,150.6940624153008
308,150.84201667927672
309,151.37711782032363
310,151.94432223292233
311,152.2084705428583
312,152.14804589773445
313,152.49235182525442
314,152.45127631063278
315,152.46606006281624
316,152.31870929478208
317,152.0486216575901
318,151.62229721423614
319,151.03424625785522
320,150.10277925094883
321,149.4436993636099
322,149.0728472426642
323,148.75210760267342
324,148.7056639641488
325,148.70999655057736
326,148.82011408747658
327,148.82789362968595
328,148.888518145773
329,148.88864139060598
330,148.9344105194591
331,148.95805818691287
332,148.9599584830809
333,148.98707061186462
334,149.0415969423648
335,149.07869236687105
336,149.02882854976005
337,148.97607498237753
338,148.79602293105594
339,148.48297263840027
340,148.61534421312203
341,148.64420543580013
342,148.65497217088128
343,148.64835841196367
344,148.62324659846877
345,148.65111472652714
346,149.2646058027268
347,149.36719763712864
348,149.28270888165483
349,149.2939273975044
350,149.24684414387679
351,148.65749829386618
352,148.82911850902127
353,149.16160782606588
354,149.31497363604387
355,149.27644974610192
356,148.9556571662878
357,148.94514594310965
358,149.08307965136535
