,angle
0,69.52203177955683
1,67.32851714723786
2,65.24351782930596
3,63.77040995516626
4,62.80508685043605
5,61.36001867071866
6,61.51651556950109
7,62.443273938290055
8,62.24452483166442
9,62.48075910509907
10,62.96635983156151
11,63.43326211156999
12,63.728539334632956
13,63.97527289399349
14,64.56218446578718
15,65.25183239862507
16,65.49951022284526
17,66.02297303053237
18,66.38593887741324
19,66.66653891408923
20,66.80358201440337
21,66.82917812702307
22,66.8777395485211
23,66.91657195802713
24,65.71135302757048
25,65.40654271431553
26,65.27104793216326
27,65.0351215262548
28,64.81305283345017
29,64.26208127711959
30,63.34730064713253
31,62.449791256067144
32,61.903350935172284
33,61.845566881166384
34,61.83485673277732
35,61.897208041583504
36,61.943912609712534
37,61.95283410279339
38,61.65309277529952
39,61.02313453047606
40,59.17426104862391
41,57.55253578294756
42,56.56879905277463
43,56.18080672346047
44,55.867166377738094
45,55.50767411823836
46,55.27616845444348
47,54.863713304731576
48,54.70762058432269
49,54.61256214479111
50,54.57736438710146
51,54.58905947436414
52,54.595326397776155
53,54.629630096473804
54,54.65091665263074
55,54.65674956448456
56,54.58977007085623
57,54.66663022523311
58,54.70101008885579
59,54.77887701660159
60,54.76660114662023
61,54.95727831323092
62,55.016621068200315
63,55.0991739669475
64,55.37673877084964
65,55.664594225538764
66,55.98967733649322
67,56.17411720594062
68,56.24000928122604
69,56.298554531820294
70,56.321239408002654
71,56.335448894009204
72,56.364418669077295
73,56.40636587866036
74,56.44915202549532
75,56.48097606121496
76,56.50613869812794
77,56.513771828589555
78,56.494134828474415
79,56.524920007425145
80,56.595122780671915
81,56.55798543382744
82,56.52854443750416
83,56.44967420779122
84,56.421931848992585
85,56.340968019106356
86,56.23196293567431
87,56.109677154872244
88,55.950563932772
89,55.875134099963276
90,55.72989498023082
91,55.650518918068535
92,55.50993716620022
93,55.47051689691684
94,55.432625998169264
95,55.38367512235902
96,54.896996234023916
97,54.75781776768925
98,54.48650021261747
99,54.28123532926413
100,54.18012262349614
101,54.03858299990645
102,53.96719452923358
103,53.82680709340517
104,53.70472015266878
105,53.68399386019086
106,53.61917286230714
107,53.55016246147342
108,53.375305323025934
109,53.420697110334686
110,53.44382698661394
111,53.39992072172885
112,53.378448387574934
113,53.431288006398475
114,53.359444081763215
115,53.27613669925805
116,53.27519106591966
117,53.210556611882986
118,53.189020990605236
119,53.22783683843004
120,52.981408992783166
121,52.800882893533
122,52.75616289371369
123,52.746715685312424
124,52.7800079211559
125,52.754204443098075
126,52.79215220976955
127,52.815934913611976
128,52.793512915034846
129,52.78477661549096
130,52.80778818352394
131,52.870346293601315
132,52.81761453285702
133,52.84239065316847
134,52.86663392926542
135,52.879646406521964
136,52.9281519838352
137,53.00287415582067
138,53.03591189545751
139,53.05578907564116
140,53.05796411039388
141,53.03025361313387
142,53.00397845747604
143,52.998173302748455
144,52.95164206151013
145,52.868591714145055
146,52.79338115891718
147,52.75371008736553
148,52.6996166191461
149,52.65184839322911
150,52.607671745724176
151,52.45688183274008
152,52.44081946238844
153,52.444655997315195
154,52.495138282617695
155,52.582432097266334
156,52.827002192006056
157,52.99853421332519
158,53.24977379402036
159,53.37917662637298
160,53.47131149812964
161,53.60797467880904
162,53.59585193511318
163,53.51874844796797
164,53.325767302580545
165,53.271530564778104
166,53.175261860690135
167,53.2079227811277
168,53.34741007508939
169,53.46440218693089
170,53.43186223855481
171,53.29113569097813
172,53.03483901626328
173,52.969584819006826
174,52.85738191305025
175,52.641625932068045
176,52.4848034280466
177,52.46294904672259
178,52.4394912663572
179,52.342771516595484
180,52.334136094560996
181,52.26308996479907
182,52.2613751027521
183,52.20412728733232
184,52.20056665149735
185,52.152870245401374
186,52.15718511467874
187,52.356954026122494
188,52.41102831888637
189,52.405989247574176
190,52.12466068134363
191,52.229100271055856
192,52.07049163152247
193,51.666531430849595
194,51.41962490862185
195,51.04032889320296
196,50.62981548311903
197,50.845144532423
198,51.334862151486405
199,51.60034133794531
200,51.672884611658525
201,51.74023264075597
202,51.93659357963969
203,52.32450311053863
204,52.42433041049979
205,52.45613331108548
206,52.60572847111301
207,52.664599770095556
208,52.79373489262296
209,52.987886596779916
210,53.08078214336368
211,53.029584934371435
212,53.037815745939895
213,52.77568112221809
214,52.50782515436614
215,52.11545247592651
216,51.79579674749432
217,51.51610152709092
218,50.91981458297067
219,49.721133397505334
220,48.69494803322495
221,48.173264321248446
222,47.5455141854978
223,47.06345914373222
