,angle
0,39.4790909075048
1,39.992043219932945
2,42.06069333028079
3,50.80316171861615
4,51.60152506751039
5,49.92835575717101
6,47.764683494655195
7,53.30708728681119
8,53.47301119957186
9,51.120567174098106
10,52.3193828244535
11,51.69927522921375
12,52.555267746523576
13,52.3046885515441
14,50.74985103749529
15,50.36847899248253
16,50.22981750103162
17,49.86380214912438
18,48.071819992203096
19,46.28149082987904
20,46.01252745584624
21,45.81355347282813
22,45.598995960226674
23,48.06241249746998
24,47.62849377427987
25,49.86753703247389
26,49.941495478701995
27,49.43367683712233
28,51.419991917537224
29,51.73858171597929
30,51.805764470375806
31,51.95919179667303
32,51.456464515482146
33,52.498135582071384
34,53.34020154452529
35,53.54059644247791
36,56.062000276125715
37,58.23356220488929
38,59.37244507278465
39,58.5434249848999
40,57.38915061039631
41,55.852911107419466
42,53.467363240317766
43,47.910818610881044
44,47.119681941960486
45,48.40458567842279
46,47.93953306396353
47,46.93611712053506
48,46.35144349804219
49,45.805487672460934
50,45.35417747451105
51,44.71996823772887
52,44.22908450589033
53,43.99987436654633
54,43.58323048498383
55,43.06453707185741
56,42.78973549920316
57,42.7091911247032
58,42.74094204940931
59,43.13858476900815
60,43.68121645642442
61,44.041061017037606
62,43.84321243507541
63,43.726517481373236
64,43.17758038437553
65,42.92366786225153
66,42.3185627686717
67,41.869393138800675
68,42.14805831849647
69,42.407221911117254
70,43.05762500514238
71,42.58862887849852
72,41.98740998518442
73,41.31442613942595
74,40.62669411799265
75,40.40536528990638
76,40.574980468159765
77,40.786416874126566
78,40.932914876540515
79,41.19393371266129
80,41.06586409958076
81,40.8740948101118
82,40.84995794589069
83,40.70133617203857
84,40.40349381274765
85,40.08417180665377
86,39.84393246435975
87,39.75050723623101
88,39.436719425624304
89,38.95606717112711
90,38.72508789646627
91,38.63472968363436
92,38.63846937149781
93,39.02345059875254
94,39.275995106557964
95,39.84475588959455
96,40.331401789574954
97,40.86119652239638
98,41.3922923600724
99,41.30261280659724
100,41.59939400848198
101,41.98480076973571
102,42.243189684494276
103,42.21808323614487
104,42.18086620629009
105,42.30785657232353
106,42.252788948481495
107,42.17403308655689
108,41.441530868663875
109,41.35039042537546
110,41.49227953797209
111,41.44664551892928
112,41.709161582424805
113,41.61411621984915
114,41.456918521587674
115,41.23831408750847
116,41.11618341389218
117,41.19844228725721
118,41.03249354066218
119,40.81615062196268
120,40.5466535448427
121,40.41831558351224
122,40.411881230772764
123,40.40293114175401
124,40.42910685347252
125,40.36257457618338
126,40.258668974942836
127,40.17874552180044
128,40.06483530143165
129,40.04362665852972
130,39.99089296494742
131,39.99837365146011
132,39.681042454897764
133,39.3908886692914
134,39.231460523317246
135,39.10686668515595
136,38.977161919947314
137,38.919034177304745
138,38.73583853996963
139,38.68781528550545
140,38.740797731328364
141,38.78141636614286
142,38.70725613201484
143,38.67139721465569
144,38.89723670660477
145,38.99404704491739
146,39.32823951220691
147,38.82017426258563
148,38.490784382156946
149,38.20301415100384
150,38.02955155689836
151,37.781245668923205
152,37.81011007350953
153,37.98497730511774
154,38.04868083589581
155,37.92875965891679
156,37.97360456194162
157,37.9117336526799
158,37.930127061530996
159,37.81504289919735
160,37.57810216088471
161,37.28718323367983
162,37.001112736900545
163,36.74793589415766
164,36.734186557180514
165,36.78551543532986
166,37.51025334323335
167,38.0961742933016
168,38.212518660532425
169,39.04256150635431
170,39.36059313951535
171,39.507336499118885
172,39.61192448200238
173,39.63851937033334
174,39.69944871628231
175,39.51611507431377
176,39.51989921710151
177,39.621249502307904
178,39.74083024436218
179,39.810362074287156
180,39.89406593549467
181,40.04676368083787
182,40.02194455522589
183,40.07140513311313
184,40.08394441404967
185,40.045804901434984
186,40.02016857891422
187,39.950955622135126
188,39.92145972517267
189,39.86244295371629
190,39.851317562403636
191,39.76797785877821
192,39.70259394068489
193,39.73513932090461
194,39.763657043035415
195,39.4144128773034
196,39.28184617094612
197,38.71541572659658
198,39.42806236727982
199,39.9856512040028
200,41.08455245017385
201,41.97534850072935
202,42.752449947671046
203,43.16418111304772
204,42.632625102232865
205,43.335273438440446
206,44.11403831543789
207,44.70466542819694
208,45.115549980931334
209,44.67654926341607
210,45.362562000998395
211,45.63191440488948
212,43.93112745034536
213,42.06739997972894
214,40.514414082144064
215,40.60837200913574
216,40.31190062941801
217,40.84339705921271
218,42.86957272523495
219,42.61166926142052
220,42.26840158246982
221,43.208174449764236
222,43.41207833743746
223,43.32275287085682
224,43.22851266491276
225,42.9860262168078
226,43.45656158188148
227,45.70149454450484
228,46.21697444647297
229,46.702970975054235
230,44.977780697759165
231,43.84084639542809
232,41.88440925777409
233,40.53517661487235
234,40.685721872590626
235,41.17275829190305
236,41.67550179579391
237,41.9673246357897
238,41.95899357596973
239,41.63173098111329
240,43.42504669438361
241,43.274357983057726
242,43.920707007863186
243,43.44182558708688
244,43.18294630090401
245,43.43176737413074
246,43.36421333746422
247,43.117479657360995
248,42.280368052656456
249,39.92185447347209
250,38.65027232228316
251,38.634589404953175
252,37.53530544186434
253,36.23109484210384
254,35.30221598612849
255,31.196934441202064
256,22.263355321055226
257,25.77445649105469
258,27.12639390250228
259,29.784080169322245
260,32.18890273524428
261,34.21230523210848
262,38.23424487716936
263,42.55969468084343
264,46.573300763766284
265,46.75272833758622
266,45.51630629820274
267,46.881125084119745
268,48.65090994219984
269,49.042503573361465
270,48.19157860481425
271,47.08586353519494
272,45.43258833217864
273,40.090183272592796
274,39.543361405256505
275,37.34401706126836
276,38.72749690541084
277,36.842632653028076
278,36.56292107953345
279,36.10890331027878
280,36.5299895490832
281,36.37646311833206
282,32.419035558580894
283,34.74988692031624
284,31.09677492216473
285,30.252789531040758
286,42.73892022290172
287,47.78663226648318
288,50.15061493904009
289,61.49031932995455
290,56.26650413673989
291,57.01513762426075
292,56.47783779132947
293,56.329620377716765
294,55.92724565009591
295,56.570327780917474
296,55.26004241261379
297,54.454465232211845
298,53.43588640745812
299,52.8868589921803
300,52.900042861948315
301,50.87587162675225
302,45.98811301627076
303,44.48508592515867
304,42.69903022992868
305,39.89405464359968
306,37.51104583211302
307,34.17034613302686
308,33.37005634729066
309,33.52811326862729
310,34.8157072756169
311,36.471031282823766
312,38.885344466248505
313,39.31237331292613
314,40.172726487133154
315,43.54174885615983
316,43.737985739747835
317,43.190912822148434
318,42.02243270717141
319,43.77560037866191
320,43.745835329486525
321,43.196639061894366
322,43.59030544837981
323,41.45601716261385
324,40.0848620550767
325,39.31515464352259
326,38.20781089517641
327,38.432403166262795
328,38.17512086553522
329,37.84840932420275
330,37.57249160335437
331,38.307912148447414
332,37.162773698036375
333,36.16654676488905
334,34.146833363215244
335,34.87900188195612
336,35.857533685746205
337,43.68269242836459
338,49.619848717498435
339,48.720151990217026
340,47.45418261796203
341,44.50818635459103
342,43.30958862838888
343,42.79054949064288
344,44.06901486438357
345,44.02562844929727
346,44.158901062423055
347,45.614833429991634
348,44.796180273858695
349,43.906223969142125
350,41.830563815438886
351,40.85722638170804
352,38.2358313857511
353,34.478147204300114
354,31.975433279003514
355,34.58491386348098
356,36.49495086036714
357,38.451442759497695
358,41.21066296626461
359,36.043521770717305
360,31.86443987014925
361,20.253327126040357
362,15.48415068127101
363,7.6092727146786965
364,2.290181675637764
365,14.909900750118734
366,3.553739289011021
367,18.67186667789584
368,41.120139366075286
369,46.15770674700561
370,36.77313185535188
371,34.739326472977304
372,34.57878750814312
373,31.745035253805383
374,34.24902905801764
375,34.070894128454036
376,35.03830973400087
377,34.43483027252795
378,35.623460691557206
379,35.46474319525729
380,35.94006926165288
381,35.70852902102705
382,35.83019252945612
383,35.16019155478562
384,35.11203762951922
385,35.502388272118914
386,34.78717621300542
387,34.227445239815424
388,34.53331241253043
389,33.937962478485325
390,32.81244161291804
391,32.516321704453944
392,31.96361461311275
393,31.582955659568036
394,32.71613000971701
395,33.512533809207426
396,34.235301647912245
397,34.590080667891314
398,34.85677201964823
399,33.32044274864313
400,32.09739819580674
401,31.780500725915463
402,34.60360955460984
403,34.239429912575005
404,31.963988931936605
405,30.869541901474975
406,30.316739009419724
407,30.014556727920016
408,30.083188648362963
409,29.98124098258874
410,29.789473719821487
411,29.58372893044066
412,29.311708421750097
413,28.917602603025323
414,29.38190443161169
415,29.25005552028085
416,29.362842240073746
417,29.753186502370006
418,30.27137765747536
419,30.45370574499876
420,29.90723070140528
421,29.793894888279354
422,30.298585730616246
423,32.08547215862041
424,33.2745934483946
425,33.774629025235264
426,33.98544618868145
427,35.19523680491033
428,36.649538887508626
429,36.92496238937401
430,38.51512678607078
431,38.462987658050494
432,37.433314668461975
433,36.97652631550464
434,36.72033202050735
435,34.88427978048862
436,33.819405248840056
437,33.01243075899525
438,32.81982254795118
439,32.570404767519136
440,31.54241100119985
441,31.430744797937475
442,30.914759947404953
443,30.961468742345126
444,30.308050216623364
445,30.33024588852427
446,30.527419250193187
447,31.044549188599717
448,31.391442585805258
449,31.66555294026127
450,31.91517877304672
451,32.021522020065554
452,32.26040751835144
453,33.429111833611415
454,33.67605054110845
455,34.71009997653881
456,34.8412220169694
457,35.42046694006258
458,36.1330765336216
459,36.43334081483171
460,36.58231473521038
461,36.55742743190397
462,36.77550901700665
463,37.74108390731909
464,38.85023509698911
465,39.281382332947935
466,39.20822446389079
467,39.19004856807518
468,38.90032434941373
469,38.64133147047654
470,39.200632014502794
471,39.60969118322532
472,40.290524614619535
473,40.28180009704476
474,40.083723040549444
475,39.73703687256465
476,39.48219592095195
477,39.61990699549915
478,39.921218629812785
479,39.42244875283645
480,38.41002968286477
481,37.715718669599326
482,37.609388411266266
483,36.497210946149934
484,36.23911293626109
485,35.832030655030195
486,36.80819725864871
487,35.3339438660964
488,34.257205672969135
489,33.67932439103242
490,34.946182898369344
491,35.9154728795376
492,36.446840688714204
493,35.95742952101557
494,36.37389935930033
495,36.676368825229616
496,37.49110652434463
497,37.6095342502807
498,37.63049444884909
499,37.66273576088291
500,37.93244289155639
501,38.270358849222454
502,39.075888960769234
503,38.60262398810219
504,38.96393686698062
505,37.12447740494073
506,38.696752427461504
507,38.7705696810302
508,38.540054357995274
509,38.718997352533584
510,38.72423719362051
511,38.68888650526389
512,40.28942104949924
513,41.215661849654104
514,40.9823013793959
515,38.46897808552978
516,37.09654964739599
517,37.97600911061137
518,35.769883899295664
519,36.33172994543336
520,36.38268004616958
521,36.73505914679547
522,39.40283856931039
523,38.830616714293505
524,38.49809728202251
525,37.81400550514148
526,37.30084688268888
527,39.41416371455419
528,41.42726070446876
529,41.2610264446811
530,41.61191736891271
531,41.256307745195265
532,40.482209277455205
533,39.98879920284129
534,39.657697886966744
535,39.56026245767887
536,38.84657642934385
537,40.1473681590201
538,41.48114151434533
539,45.26803215139227
540,44.71127794237636
541,42.43061491437586
542,41.43278650717
543,36.69571360178872
544,35.61307403451108
545,36.06873201984359
546,36.18070836683582
547,35.589366764893875
548,34.006119099316756
549,34.179913461459144
550,35.905241272807984
551,36.5136667889341
552,37.63853383632245
553,39.08353108640954
554,39.83368181376619
555,40.88086446617996
556,41.90335707464136
557,41.442825724209015
558,41.48368493243178
559,40.62652799656605
560,40.22432872459563
561,39.235314201511976
562,38.594988271090116
563,36.86289975538321
564,36.466952162957114
565,35.736660353642534
566,34.29545694215622
567,33.20297693473327
568,32.49835263513262
569,31.87169470120778
570,31.741701417218017
571,32.04899001452238
572,30.747599529312648
573,29.056305778075476
574,29.835985723438206
575,32.31136042101405
576,34.15107582744535
577,35.570713055884305
578,37.353737561285485
579,38.057934798155344
580,39.06515613767875
581,39.768742953251454
582,40.954043479252476
583,41.562596423907166
584,40.99420247845138
585,40.63690546836702
586,40.78675838122841
587,40.61370220912637
588,41.140690249031536
589,39.218762427934365
590,36.254374364384525
591,34.677253846387565
592,35.190411298050314
593,34.93642562682447
594,34.90625724394956
595,36.395502769428276
596,37.98917970639656
597,40.46873303942494
598,38.887662763430846
599,38.10291123400073
600,43.58568058838892
601,46.991605210669825
602,54.687226983533776
603,57.70900160041081
604,55.30517414900296
605,52.77151321091288
606,52.1999575183127
607,51.3617767575937
608,52.213318264930074
609,51.5452638662165
610,51.227398506006715
611,50.94044684856442
612,51.259581824290045
613,49.865587862983574
614,48.55684195154378
615,47.36583546952144
616,47.612038843669595
617,43.593073616636666
618,37.88216185926217
619,34.913542355599446
620,34.15555133445423
621,32.497201932440504
622,29.709274871225173
623,30.72904376087382
624,28.784084236353095
625,29.210688430489974
626,27.940454942350076
627,29.6714955121667
628,42.09570681123453
629,46.24863939698699
630,44.82563265979644
631,41.89203724292084
632,39.956390159100664
633,39.601022816429555
634,39.35874314349607
635,39.31064822268935
636,38.03979543741749
637,38.28530021122406
638,38.80017882401804
639,41.07126064733398
640,41.00161993431992
641,41.024607239180746
642,37.504933904508185
643,35.249498068174994
644,34.09124311068229
645,33.630672787525334
646,34.77868502494897
647,35.128635718490145
648,34.12723879890869
649,34.00837459528537
650,27.38130591216673
651,30.631277771237208
652,31.38550081846305
653,35.56570565360787
654,37.250142276954726
655,40.96175172659545
656,42.84059387180566
657,43.28507496137301
658,45.772178822269304
659,47.446094937398875
660,47.74317807448939
661,47.15313110804411
662,45.52996664118813
663,39.64761430231729
664,37.986997553048525
665,37.69481983628825
666,37.36125149020495
667,38.16398084719546
668,39.62909752464513
669,40.6721788605856
670,33.429777032009845
671,28.090656712705723
672,28.279520774440417
673,27.98270900382075
674,10.977703625174362
675,10.647173132022093
676,17.575242225193822
677,20.90603080459348
678,24.702762681451023
679,29.20861666632361
680,40.80909662174083
681,41.10408433307124
682,40.587078818977545
683,41.495484640442115
684,37.12975416815299
685,39.84419859137959
686,36.93369316674651
687,36.829594686629505
688,40.28039650802686
689,39.10109043248902
690,3.4358305508896554
691,39.111879580597396
692,41.75390648175393
693,42.915941132307154
694,36.72534781898439
695,36.71976121793968
696,35.58676779567772
697,34.484391156748565
698,33.757446681964524
699,34.12182086465209
700,35.030224485953624
701,34.19553573103429
702,35.032141912531344
703,35.219845812414086
704,35.521829185730596
705,34.620532446094565
706,34.94756039152329
707,35.46001714526921
708,36.945192538582724
709,36.80379722685348
710,38.57435904836671
711,40.88497052564698
712,41.06420295720544
713,40.00418007891934
714,38.69336595328963
715,38.57532144759359
716,38.7226529592204
717,38.49818161325391
718,37.97946105649375
719,36.15803398647171
720,33.914285759770465
721,33.09091428778943
722,33.031076801043625
723,32.948330989834744
724,35.40452952977795
725,35.325489976956014
726,35.27756674201777
727,34.107320845358146
728,33.892236744564826
729,35.78690729763962
730,36.23635523513061
731,36.08433077012439
732,35.23687393521401
733,33.813211194655004
734,34.479640820332065
735,34.087476153238725
736,33.09034587718263
737,34.72089230527579
738,36.406522256260594
739,37.61463588005482
740,32.61305618795442
741,30.330349924006722
742,30.052208707206834
743,30.030824646049293
744,33.66592836491006
745,37.28036480055213
746,41.18065993619031
747,40.52835485017638
748,39.02278664521115
749,38.446612379658426
750,38.11503770182666
751,38.2490565855871
752,38.33966057055399
753,37.64115373807986
754,36.93015517532317
755,36.54799442938983
756,36.791370605933906
757,30.698113602025536
758,28.349828516393025
759,28.743675643765574
760,29.24757276541315
761,30.87240901927556
762,32.05040935874351
763,31.870723396643843
764,31.947291305089248
765,32.92459935690027
766,35.32627522070692
767,35.13127750314033
768,37.45519748431306
769,39.033453467526904
770,40.28193637265278
771,40.30359047634342
772,40.303287051886706
773,38.58833036736152
774,37.26957551522247
775,37.30803163109069
776,36.55839644917282
777,35.16040455902834
778,34.44209591860593
779,34.19481743423849
780,34.99443122090241
781,36.83531671422362
782,36.74058257952265
783,36.99126985034673
784,37.16737485051516
785,39.43885585410807
786,40.42009379078277
787,40.216138382492616
788,41.34301494884064
789,42.408689010552635
790,41.994935657869675
791,42.68692706115064
792,43.5460250374512
793,43.51622194950379
794,42.847266406566156
795,42.74013947472069
796,42.00991206334752
797,41.62264938297635
798,41.63900415814042
799,41.80393432908842
800,44.942947490138145
801,43.75499740649512
802,43.86757104236423
803,43.33178162544233
804,43.27593646495539
805,42.51107187283657
806,41.71977505806376
807,40.61772344598077
808,41.17723157034421
809,41.92886682128147
810,42.565132456948234
811,42.477267257316186
812,42.08081660580397
813,40.21376172157219
814,41.06698245643355
815,42.05220335390087
816,44.66477794094415
817,46.31979893674327
818,44.81801465419256
819,13.857391815908029
820,22.03803901201096
821,26.91178206811451
822,36.15859632126532
823,39.577027217620554
824,37.83774523037763
825,40.839267284176216
826,43.49816591840411
827,45.00016596452704
828,43.53924306743633
829,42.863903298559144
830,42.70303504447145
831,44.57568885866677
832,45.00528850239943
833,42.86627719741369
834,42.59725925353866
835,40.95014661687431
836,39.959304215312955
837,35.2533951361829
838,34.71325231219289
839,34.665047723904095
840,31.738797409823604
841,33.23919258371531
842,35.073147685500594
843,36.86915081098486
844,35.94357156156905
845,36.39150942381004
846,37.71516295804437
847,37.341249481602766
848,34.97187369938007
849,35.6884107429229
850,35.31338725339894
851,32.491800413307836
852,33.96328133367265
853,33.413965860296294
854,35.77675045604712
855,36.935688660063406
856,37.53521702889154
857,38.0461812358223
858,37.847079641331185
859,37.394220373731
860,37.6710215054243
861,35.656147297076394
862,40.25208165532838
863,41.99881476973088
864,43.803841198403326
865,46.27254374682781
866,46.84251072898767
867,45.69917793388701
868,45.053745010558146
869,43.98352603396838
870,44.023902380955505
871,39.937797137413305
872,36.99391143691345
873,37.0780351180947
874,37.50748206703796
875,35.88311468775721
876,34.570757654306355
877,34.13771883813187
878,33.65317049144905
879,33.120343485772004
880,30.935644276900057
881,29.008767903714986
882,29.283556923743358
883,29.702385809323438
884,31.859751536677063
885,34.84136261784383
886,39.56976915227863
887,43.66388234808326
888,45.66610458823518
889,44.94859349200329
890,46.84511997631669
891,45.666307262152806
892,47.79036573779988
893,49.51222558762698
894,48.70946613733269
895,48.25974425765116
896,48.11704298833961
897,48.67263587674982
898,48.74843814992693
899,49.72034514478219
900,48.72698670379242
901,47.15642607263157
902,41.7637373872959
903,37.96642299548736
904,34.15672564523536
905,32.68238746672826
906,33.984866241774235
907,34.24938652410416
908,36.194953405053454
909,37.80851509034649
910,40.48332073804624
911,43.04900258519013
912,51.48173191801856
913,50.23162804373618
914,52.802664461589444
915,51.41956605084249
916,50.395989189516456
917,48.95158877170734
918,48.86820950348291
919,48.427596191051634
920,48.96459792590664
921,49.21449381395321
922,49.268658031549
923,48.69955190987092
924,49.37592775780836
925,49.53744256562034
926,48.44937837341045
927,46.69591718514355
928,46.313073903501646
929,44.15443411627454
930,42.02173831001907
931,39.227837062588975
932,35.96143245145052
933,30.696045515250695
934,28.06607673568493
935,27.38403875154935
