,angle
0,106.59858081367112
1,105.57580320981619
2,104.83412826650033
3,105.76663578325181
4,106.20659150601836
5,107.0698011506757
6,108.91933908441361
7,110.0746798870697
8,113.32473309242557
9,113.41540482094003
10,114.57102169479028
11,114.89510463116882
12,116.22456782912592
13,117.17866669486159
14,117.8212570165068
15,118.122543396752
16,118.63998755788901
17,118.65282014901484
18,118.76863096282825
19,119.53606002906105
20,119.6203626711876
21,119.64813390090059
22,118.58848806495779
23,118.87698037483239
24,118.9434087553928
25,118.95052650733126
26,118.94216165186505
27,118.97800397335375
28,119.15778274009435
29,119.48525265133878
30,119.98809954202694
31,120.48467111337465
32,121.07613089180494
33,121.28680685157374
34,121.74236310354668
35,122.00986773787001
36,122.26058482718271
37,122.35642471547109
38,122.40502806296924
39,122.44553166728383
40,122.4162312426982
41,122.51852840049746
42,122.51961686994707
43,122.58246490795733
44,122.32254525270787
45,122.1687935157862
46,121.20351556447221
47,120.51936445911181
48,119.97723767625224
49,120.21626995108761
50,120.61624083094505
51,120.76327776257013
52,120.33147138755514
53,120.08168732483371
54,119.6938867403551
55,119.57365029714475
56,119.60195935014403
57,119.61149722765795
58,119.5708438324173
59,119.56989630937008
60,119.30724686518977
61,119.0514426262622
62,118.56975431309723
63,118.4736735228347
64,118.24052586261891
65,117.86803526114564
66,117.83302834476537
67,117.80592214773154
68,117.9607949182692
69,119.07076121056514
70,119.87739826277044
71,120.44367384663074
72,119.96570888183412
73,120.20156719326296
74,120.14260558065551
75,120.15664728052315
76,120.0569120856115
77,119.98812055298313
78,120.14095588382243
79,120.05068193624106
80,119.67901008599529
81,119.53968289868912
82,119.40517883251255
83,119.2782199270459
84,119.25015505725283
85,119.25453571945916
86,118.69067592320721
87,118.49462505304959
88,118.47457130789898
89,118.45872390620596
90,118.48024683538442
91,118.50513014219383
92,118.63947033830102
93,118.56589450757801
94,118.54188668869446
95,118.58082760776027
96,118.61828682198613
97,118.6339651812164
98,118.69923918860134
99,118.59236042945163
100,118.44593638690371
101,118.13026147867912
102,117.94716935453971
103,117.81334033580721
104,117.85011061788532
105,117.93943297461524
106,117.81962151834568
107,117.69474258302965
108,117.37356533785967
109,116.9081852496931
110,116.7824783563466
111,116.57753271972952
112,116.51706697405834
113,116.2928688824578
114,116.16214175699321
115,116.11508301361937
116,116.0857133795071
117,115.85340234956779
118,115.7288039700309
119,115.7823804987772
120,115.76605006496811
121,115.73916679169007
122,115.70340994514619
123,115.69794974870189
124,115.78237706685377
125,115.7516843002225
126,115.70795700049878
127,115.65342401881584
128,115.62222091799292
129,115.70914676894508
130,115.72559408781022
131,115.80741198993739
132,116.0278390590002
133,116.02822933842542
134,116.04499714795173
135,116.00759762530612
136,116.04252437790447
137,115.9993159612041
138,115.91552437476008
139,115.90208756508149
140,115.84306599896235
141,115.76161606664306
142,115.56308436710728
143,115.43744331225344
144,115.29127051722685
145,115.30302604098148
146,115.20627260574574
147,115.20969447525191
148,115.1005483682406
149,115.08929220796247
150,115.07083327274394
151,115.0782140199516
152,115.28371835033
153,115.54083836909778
154,115.7419194486633
155,115.84909156401459
156,116.5930696710254
157,117.00818692520691
158,117.31777056272996
159,118.04288403348232
160,118.40965661695795
161,118.95599779752746
162,119.2986000089007
163,119.3334061702612
164,119.31770222467861
165,119.26088066705117
166,119.19663892961502
167,119.05288695764031
168,118.65962753144431
169,118.63132631003077
170,118.72705856622022
171,118.97350825376367
172,119.15873817380036
173,119.2241902399017
174,119.22153668936971
175,119.26652348621225
176,119.26446918814902
177,119.291592030861
178,119.42043342286358
179,119.65592143477738
180,119.22197821681769
181,119.09455452338221
182,118.99840022135761
183,118.95361622848209
184,118.96308750567842
185,119.01501006129526
186,119.15685719242035
187,119.39932998189808
188,119.44856149506383
189,119.64553811394482
190,119.72170779375665
191,119.68919791222338
192,119.69553156298406
193,119.80135605000947
194,119.85753938183099
195,119.8674734532347
196,119.75417982053813
197,119.39701105524276
198,118.60949890193625
199,117.55167104820644
200,116.30181416769486
201,115.49814482136772
202,114.91415537391133
203,114.69061122393231
204,114.1056164604054
205,113.14454792083542
206,112.74622414053935
207,113.6461052828604
208,112.03005246488414
209,112.259313062055
210,113.56840746160042
211,111.48223175811115
212,112.61520882145378
213,118.1621369485169
214,117.78168577582827
215,118.6068020687746
216,119.16662398574194
217,118.96536849924965
218,119.98150816139608
219,118.97654913882592
220,118.57453319090196
221,118.01663075650782
222,118.12103088882486
223,116.71716257250446
224,111.10110595917025
225,110.15353569692783
226,112.7797937461927
227,117.76853380197265
228,117.35444032872346
229,119.55932937403588
230,117.6196308049353
231,117.3429862191252
232,118.5199127637746
233,119.3022527737839
234,119.71011559413317
235,116.4197384535504
236,120.27664178895034
237,122.00716109330938
238,120.94106047627498
239,114.500780310831
240,113.16815139132882
241,114.43834398767179
242,114.86451922689704
243,115.46435213631145
244,115.0630744920542
245,113.81971216028799
246,112.99844242000798
247,112.48375044789105
248,114.2863119213199
249,115.66599245772122
250,115.79996586983803
251,116.49787683894333
252,116.52556910287386
253,119.64863987968629
254,120.19630585208765
255,121.50426940587496
256,121.88369414079955
257,121.82205052225382
258,122.1674956541789
259,121.0346169907552
260,117.91836456655618
261,114.46539177112224
262,107.44280784238633
263,103.7045140366653
264,102.41501429522734
265,104.0639771116116
266,107.65131414268376
267,106.8589533871433
268,107.10850977405386
269,107.58119241596442
270,108.12816553263552
271,108.3404663595187
272,107.76418434024383
273,105.16440643825946
274,106.42854560097385
275,111.8245079109814
276,118.4706056626043
277,119.96513410200284
278,120.23250295779327
279,117.2477740026963
280,115.27592524421678
281,111.37102226259798
282,109.45494292099342
283,101.06456818096908
284,97.42065185409102
285,97.7819837806792
286,101.04571803806408
287,96.6064165585643
288,84.88924372326308
289,83.55730323911665
290,98.10470901847526
291,104.25886524880859
292,105.04201632595661
293,105.07736700282705
294,103.84423161385735
295,104.176657849314
296,99.41066843984707
297,97.7273157336702
298,96.85146545438542
299,99.39118851583278
300,100.82423581332978
301,110.19524909178664
302,113.48119765251575
303,117.42238110955348
304,117.99033084531887
305,118.41900425763302
306,118.4600979747416
307,119.33331729095728
308,120.59623324837789
309,121.80948884216531
310,122.94747825149918
311,122.4382037578191
312,122.43547205469734
313,120.47560978021579
314,119.51639792692444
315,118.43519168598448
316,116.52898233768262
317,116.48777966529981
318,113.72465916396352
319,113.23799837077046
320,113.30296545815217
321,112.40568171407473
322,112.0313406844485
323,112.89724357990832
324,113.27986013508078
325,113.27446997976607
326,117.22882371808878
327,117.37039888605383
328,119.40994622159286
329,117.84184035165289
330,118.01528638171123
331,116.9102417333171
332,114.82326195120052
333,116.4593898042025
334,113.08579483986071
335,114.0445725242875
336,116.19799515086349
337,117.99534576151464
338,116.52640013202846
339,119.42884229747361
340,120.14837510656155
341,120.19979006796707
342,118.06234282523418
343,116.55502293727452
344,115.73510357512217
345,114.42926977954032
346,111.72952436967367
347,108.2847656252808
348,105.02316618924961
349,103.23758003322588
350,98.33523977558242
351,97.20427742969538
352,93.52070865287466
353,94.26537532569441
354,85.03134962922175
355,83.6933833048914
356,84.62995380793994
357,86.21888299165795
358,85.87038433935425
359,85.99107616895671
360,89.05767173013213
361,87.95737389169808
362,85.61222528413207
363,83.4652174504307
364,84.34955758878554
365,84.1424416657849
366,85.04282797904108
367,88.40370201603388
368,88.05354071663133
369,92.18878475372993
370,92.87607320014946
371,94.08222124165943
372,94.62529815021728
373,101.06309008132078
374,98.20777540624513
375,98.36089973152906
376,99.87200432296265
377,99.45044315773866
378,105.13804417791546
379,112.41190508218963
380,114.47718521650522
381,116.23470971538875
382,114.50732990814527
383,115.6946226349795
384,112.68358343412068
385,110.99948706427053
386,109.2856701858439
387,108.20885465189697
388,107.36547069312027
389,108.09830893682307
390,112.34445466009439
391,115.75737355107682
392,117.54569058782504
393,119.16218027584863
394,119.01871668964507
395,120.77660504375348
396,120.76398110807509
397,122.94159637612916
398,124.5068422088834
399,125.42030223746251
400,125.2557272432936
401,125.40911613475313
402,125.91779148451232
403,126.38969872031471
404,126.12987385486498
405,125.37576210220134
406,125.45970384672383
407,125.24315882661428
408,124.34434428873486
409,123.82559798482954
410,123.1825157813001
411,123.30469391801029
412,123.25422706401947
413,123.46482685856334
414,123.56150263217171
415,123.62682294914273
416,123.8984637096907
417,124.04936411917018
418,124.41571883823134
419,125.02508804932872
420,123.57835989767538
421,122.50972553128872
422,122.74767573890406
423,122.09282867391022
424,122.16902348809312
425,122.12153700243597
426,122.23876027359023
427,122.29753637640285
428,121.99854608962414
429,121.29663114561053
430,120.82537199779925
431,119.66127730297772
432,119.33163568586374
433,119.37271278020937
434,120.06085281200748
435,121.31384504443244
436,122.27354107282095
437,122.71886182183056
438,122.69504697636783
439,122.6203581501556
440,121.19049400261423
441,118.7568728911195
442,117.10182446554622
443,116.98557147802882
444,116.72414335801464
445,116.50657373347073
446,116.28429775015121
447,116.08912732224924
448,116.064834485666
449,116.13910385387531
450,116.05976768993769
451,116.10796049616525
452,116.12773981449773
453,116.21600496935645
454,116.23048594135646
455,116.5086852810798
456,116.62038355889962
457,116.10470189624333
458,115.1977101007346
459,112.8192486913062
460,110.8782732958759
461,109.5599596833741
462,108.79435678422348
463,108.61289198103245
464,108.70503979390007
465,108.96801092162882
466,109.25997934075895
467,109.37435522043928
468,109.85488934090966
469,110.1282557421051
470,110.49281190418696
471,110.65075617921745
472,110.92168611448199
473,111.16009763419552
474,111.1885232098653
475,111.30171574119021
476,111.24263369941428
477,111.01660846479314
478,111.01106996581568
479,110.71299845517802
480,111.01241940359444
481,111.43156612401131
482,111.68544434474708
483,111.69639804175497
484,111.72046418610495
485,111.88689517203558
486,111.94330448415957
487,111.91403254370397
488,111.73480221717749
489,111.5454533572444
490,111.96361568454395
491,112.29110710548534
492,110.94134976478801
493,110.17773805590129
494,110.0512972220815
495,110.00578081612642
496,110.62752600096287
497,111.0196002542012
498,111.47776735953452
499,111.72969039857445
500,112.42021258673785
501,111.79313863458935
502,112.87496487242043
503,113.2174001714413
504,112.55453911788092
505,111.66805996165802
506,111.76184270743329
507,112.37331787088232
508,113.5276698013328
509,114.04823878820982
510,111.7920094316107
511,112.9050569408494
512,114.37105589316738
513,117.3537756239578
514,116.26836370559518
515,109.43710253768356
516,111.01249748765176
517,115.89168574677883
518,119.00812370734248
519,121.49506586806093
520,123.65441656505567
521,119.85423867506896
522,115.29424197261412
523,115.50170812415013
524,111.95305797020647
525,113.05272145785318
