,angle
0,133.76877919796414
1,136.9492184095475
2,139.07853487219646
3,140.60120397246052
4,141.628103273982
5,142.8930425100929
6,143.92290544895656
7,146.29914622961442
8,147.11012021057024
9,148.27686809535567
10,148.4482955028264
11,149.28867011975817
12,149.68502874422543
13,150.0712829363435
14,150.5835066317602
15,150.61360863731372
16,150.55681883794068
17,150.26705935043825
18,150.2093798516505
19,150.11601491562033
20,150.11644650053648
21,149.83071783305476
22,149.74441335872234
23,149.57502350885875
24,149.15786848837485
25,148.98529312696039
26,148.87214113308633
27,148.4863237774435
28,147.6609644740904
29,147.41311144234743
30,148.8287293208952
31,150.07095482218864
32,150.25035116172782
33,150.34892607901463
34,149.68194964125348
35,149.22305981265887
36,148.8137076833934
37,148.37336713262002
38,148.15344095716995
39,147.9961359497602
40,147.82387694299356
41,147.78597110442564
42,147.60210468904606
43,147.92548075132945
44,148.03955988505894
45,147.94395417585505
46,147.0273279189688
47,146.96708673404987
48,147.5519291662561
49,147.40922930740757
50,147.16632878851715
51,146.95567396230135
52,146.8457297528782
53,146.4513619915027
54,146.07501386471765
55,145.85694651873013
56,145.75956418828412
57,145.73070029998956
58,145.6806968090625
59,145.84055517635719
60,145.9292910340771
61,146.29643750910586
62,146.7574105983307
63,146.784097826062
64,147.18799920822963
65,147.44228977709074
66,147.60947808617536
67,147.755418685257
68,147.87979406971192
69,148.72188405195553
70,149.4336233962417
71,150.38480279042585
72,151.77685053430355
73,153.40529329188047
74,154.83566639313392
75,155.7333759622873
76,156.53359667724519
77,157.00820873836736
78,157.35624079669574
79,157.55143555790056
80,157.32647195844902
81,157.05656475485884
82,156.89379674164593
83,156.8537504271439
84,156.9677914134524
85,157.04182593531655
86,157.3222899410575
87,157.41123608365805
88,157.51102110916102
89,157.53709586650618
90,157.52447798271163
91,157.64296777847375
92,157.86654018651893
93,157.91324945793377
94,158.1735610222053
95,158.28003058337413
96,158.1396770589918
97,158.11629178085016
98,158.3996157318142
99,158.7138021510329
100,159.03168917336552
101,159.36341586269316
102,159.6098329444519
103,159.98201809512378
104,160.1851028956469
105,160.1961875271636
106,160.16898581547264
107,160.15553632153174
108,160.15790251472575
109,159.95276528464882
110,159.8146158032737
111,159.90385577145977
112,159.99528093948
113,160.02136701639537
114,160.13418394785273
115,160.4192810594371
116,160.5463123899579
117,160.77476025626729
118,160.83613172635305
119,160.93424299206518
120,160.7720222041092
121,160.8000478057887
122,160.73415333490334
123,160.74969609370558
124,160.77611239923738
125,160.68986055424125
126,160.64669277472294
127,160.63690889161256
128,160.61181071279552
129,160.63793607061703
130,160.64482121279949
131,160.66137129681397
132,160.75299373257377
133,160.95427569445602
134,161.03071385582174
135,161.15099127286064
136,161.63614387188505
137,162.14112730852972
138,162.37598922050765
139,162.60078484583704
140,162.66877175356478
141,162.634617528611
142,162.5454647512041
143,162.48491219285458
144,162.78991704027388
145,162.9216469187547
146,163.05667212648717
147,163.07402402933312
148,163.37636395593475
149,163.8301252359123
150,164.0116230853712
151,164.44274106974166
152,165.35509551324088
153,166.32311393814314
154,166.8438267682788
155,167.3390202890148
156,167.41108157024345
157,167.46392286136407
158,167.49543690511044
159,167.61747363245826
160,167.45900398125195
161,167.48749259501182
162,167.58020622414048
163,167.27426429898628
164,166.81857583756226
165,166.38581161146485
166,165.86309050101053
167,165.32074772638424
168,164.66073024684795
169,162.84450194636807
170,161.615921389606
171,159.89739824978554
172,158.51338494617497
173,157.94809776593334
174,157.21997146006387
175,156.62774737174203
176,155.98582125500175
177,155.38536268203742
178,155.09255269807483
179,154.8192783151043
180,154.7069880333002
181,154.19099175397753
182,153.98817642250842
183,153.34503361434025
184,153.3405716963731
185,153.32694286176726
186,153.2102995442176
187,153.25808302996782
188,153.1854095022399
189,153.07212015583372
190,153.1170641026775
191,153.07093998791404
192,152.96034751373068
193,152.91234483143214
194,154.9337747419192
195,154.7326035930924
196,154.03431039502297
197,153.4640582896505
198,152.1973978899868
199,152.95304672090703
200,149.6106547681102
201,148.14143069448158
202,149.0401425975613
203,149.59744534862796
204,150.06282102643098
205,150.39741999065203
206,150.20210761351132
207,153.1335827534921
208,156.8314173162782
209,160.40454946587778
210,162.21410804619993
211,164.45073565082004
212,164.15090269007507
213,168.81445538333324
214,178.703489882495
215,171.70134561682107
216,171.78264006996307
217,160.4518703695172
218,152.46464887585506
219,151.39013263401011
220,150.68475678004987
221,147.74134235379614
222,155.53552543922893
223,176.52827897869372
224,161.22622612489374
225,171.88841950630646
226,179.75972704658918
227,169.8521499663847
228,165.9690882729252
229,155.09339366306187
230,147.33794981108943
231,146.46882123621043
232,154.0953332830467
233,152.31620997454485
234,153.11608539462213
235,164.66972406604958
236,166.41690435718638
237,169.22629537929768
238,177.44281385710727
239,170.474262253224
240,175.86795169101916
241,177.1575892407664
242,179.47135281503895
243,176.48704166348588
244,176.37647924006524
245,179.3432536402626
246,169.0315094471248
247,158.37116329645576
248,146.1491483821717
249,155.49131292981926
250,156.67600622726943
251,150.3781726274532
252,143.54902413195128
253,138.03120477042685
254,137.6607169915793
255,142.2542887040821
256,143.91699552762535
257,146.6416444914559
258,148.52985039221238
259,155.83015498285553
260,164.86779973017073
261,169.71110388634688
262,165.87573109563888
263,168.78674225599238
264,175.41517471602913
265,178.1102062342367
266,178.23107533114094
267,178.5385455021403
268,178.81089178977896
269,177.46302438005318
270,176.75472374049778
271,174.0073571670278
272,169.2847755155528
273,161.20454908271995
274,171.12032871045173
275,168.5291494164241
276,156.65068513996934
277,152.179106222041
278,148.36750632548117
279,148.62041575612844
280,147.84304825263607
281,146.70481853416652
282,143.59910768608552
283,156.37558970054536
284,163.1343580366569
285,166.23599547646583
286,171.20785947199172
287,164.8080669791107
288,174.574732466413
289,174.42631296545534
290,176.09437871909498
291,178.67600711549414
292,176.68149591230275
293,172.92910184709044
294,168.45177991687797
295,174.65246135352146
296,179.1828851048518
297,177.56926087847378
298,172.0315083810793
299,158.90357246501065
300,154.20444258667771
301,152.71483647038679
302,159.3799656806881
303,160.28463989846455
304,158.8043976682189
305,153.99933224394437
306,149.6569564868325
307,148.74072412533883
308,150.1270014825836
309,152.064577273366
310,166.7903143022369
311,173.31314760918693
312,173.77547950893293
313,174.87182042154978
314,165.51293391367116
315,164.52293848866137
316,170.45774549841985
317,175.24086502766548
318,175.40422787778007
319,177.79469263275942
320,170.3576290788872
321,163.43366405392015
322,150.7931358140109
323,150.67761819494896
324,149.93239323654404
325,149.30452927327272
326,150.09510681987598
327,162.804239078172
328,170.7125373015257
329,161.8596888553567
330,157.56881773674849
331,156.88481905587219
332,152.76597292159133
333,154.13700397369166
334,151.50342001476594
335,166.20550934091702
336,177.4731984245833
337,177.37935806864965
338,170.06463235641428
339,162.7065262501424
340,155.5046342549752
341,150.45930139101458
342,147.5529408144166
343,146.73951254209814
344,151.907365189963
345,136.1901373176997
346,135.60300684941842
347,144.33641610945813
348,153.81801865519483
349,146.58900696389807
350,151.81371195211622
351,155.52500667433873
352,164.54991125402194
353,173.4680451518401
354,168.08304561852339
355,161.92658518977757
356,161.84558334290907
357,163.72586884035687
358,161.53662238840374
359,160.4314400860201
360,158.76243395514382
361,153.4908704124658
362,151.02807976252026
363,150.93977154835088
364,164.43833606103544
365,162.0692406245658
366,165.2604921091258
367,168.85828215760193
368,171.86548986005658
369,163.38085951386404
370,157.29723157667897
371,155.0005881418587
372,149.25713644549595
373,148.35779277349437
374,143.16886642459235
375,147.1647868976836
376,146.90468481790904
377,170.49799558488382
378,179.04036327859026
379,177.788636241836
380,178.1654420812825
381,171.82898083168212
382,166.4831032166083
383,162.77670772397158
384,162.01643199609035
385,162.3349990860474
386,162.84972787599116
387,163.1658568903655
388,162.8419728189156
389,160.90555251538106
390,159.82337756119034
391,163.86006862312993
392,167.07125341904404
393,167.27127002908045
394,168.861635808811
395,168.44553390313274
396,168.0855822460381
397,167.00046614019075
398,166.8434343645567
399,166.84689948725793
400,166.62017694337607
401,162.5979756374881
402,160.40566661173816
403,158.32213404404322
404,156.28741949552594
405,153.61294662941282
406,152.1652935830304
407,152.18889620293476
408,152.5770292602192
409,153.4139507980747
410,153.7995375724928
411,154.29328019345147
412,154.19063388122441
413,153.93149725322732
414,153.71027981454466
415,153.56408893534638
416,153.34461006140864
417,152.94278063821855
418,152.03521388278173
419,152.24206332348632
420,152.40572014123035
421,152.84390107239346
422,154.1646885325268
423,155.22045630966164
424,155.45729064351508
425,156.19260932242526
426,156.85526325106284
427,158.2957822979577
428,163.0301770078418
429,165.7326894439211
430,166.81554261792624
431,166.9531236417111
432,166.91641925541387
433,166.4021477488426
434,165.4957190530864
435,163.89642244590434
436,163.18980227782103
437,163.1413926759094
438,163.2204579594963
439,163.1169619424242
440,162.9265060205418
441,162.83493603750185
442,162.83325091980342
443,162.53599811834215
444,162.27477179866037
445,162.1794071435233
446,162.00620073337754
447,161.9924149186741
448,161.90796336357883
449,161.90447715703232
450,161.92423723376814
451,161.83018146299423
452,161.7982114547234
453,161.85769641369666
454,162.36255616755466
455,163.47690031828154
456,164.04466075566077
457,164.13040731418107
458,164.48501401111062
459,164.54897969261773
460,164.66179333652545
461,164.5432151085143
462,164.05021366086712
463,163.82012695302492
464,163.05222620726087
465,162.5150668307004
466,161.67491585687853
467,160.86942548128877
468,160.86965057773796
469,160.83004696959978
470,160.6872915071065
471,160.78534373185292
472,160.97469050594546
473,161.29895282419554
474,161.1763988701842
475,160.91467714832575
476,160.86913820402418
477,160.50975890359416
478,160.3068653741273
479,160.14896739213813
480,159.91520458352417
481,159.83552044748666
482,159.76931845789142
483,159.76141913847238
484,159.87355809492803
485,159.91730458168567
486,159.6926776109708
487,159.68017675454053
488,160.02023450719415
489,159.57574984293345
490,159.98737820848663
491,159.72850519909838
492,160.6350835885735
493,160.27347517652757
494,162.31203995690532
495,162.49686372386404
496,162.71156426329452
497,163.4870779587069
498,164.48529563148378
499,166.12197187904846
500,165.8455235869548
501,168.04786668679466
502,171.63885352783612
503,174.68490542593258
504,172.05891427048508
505,170.20882350340472
506,168.82739620547483
507,166.93057910894586
508,165.46412060719572
509,164.50669103334027
510,163.6506744394503
511,162.92350467533947
512,163.3689906079571
513,163.3474097944421
514,164.03331417193834
515,162.44201621121354
516,163.44344490442444
517,168.03109865407603
518,170.29351981411938
519,171.4244434454115
520,174.36489045624847
521,175.32811058352627
522,165.19577006966747
523,167.80463171929682
524,164.8296216892318
525,159.10218175383173
526,152.64948019311905
527,151.36742022882115
528,148.44520143961284
529,148.46352951320705
530,149.24785862896672
531,149.16835762784643
532,155.86358308658032
533,160.79569639603426
534,168.12505875048217
535,175.2126370808322
536,179.09172952330135
537,176.72818575303057
538,173.67212852917518
539,168.97512479071437
540,160.17269352160724
541,160.46849428748575
542,160.03650500252394
543,160.08788644805367
544,163.21182503632886
545,169.64505303453873
546,169.5779411146541
547,171.6705057916241
548,179.12082272500896
549,175.53436267292417
550,178.91213870737488
551,175.70477583837916
552,170.80976859356068
553,172.31017802255258
554,171.79849248061765
555,168.57935907632222
556,169.24369648606836
557,167.77982304648123
558,171.79174971281373
559,166.30396160660231
560,171.25074003267738
561,178.67977619388506
562,171.57649684342095
563,173.87191637104885
564,168.6971797713251
565,166.1425194773562
566,161.26186377579586
567,156.40352998689295
568,160.71957177750707
569,155.3058580902624
570,148.10653865308174
571,156.2928043430613
572,160.2798031152269
573,171.5899187610934
574,169.90658115935915
575,161.393112064685
576,172.44387815710428
577,179.43918655917116
578,176.94754343562232
579,174.54383991502286
580,173.78117923910412
581,172.81179864520854
582,174.05683935051866
583,174.7968709980134
584,175.73585549239087
585,175.7729236162458
586,176.05814134502467
587,173.7598337379555
588,169.09883338124317
589,169.54868611473032
590,157.06871816933665
591,158.02723481483457
592,156.5242342938495
593,154.63804985946933
594,153.58102818534633
595,152.01146923695228
596,147.27622068959775
597,156.18265398653654
598,166.6482421374915
599,166.06008111248434
600,171.65217803108197
601,173.76008553720118
602,179.48804690161793
603,175.43766644727708
604,175.18055801199054
605,174.16342422840503
606,174.83466531841805
607,172.94903823239747
608,172.6104595292299
609,168.930993243437
610,172.23894379903402
611,172.36516946802504
612,178.30023284262109
613,167.0195560494498
614,168.5097947336477
615,171.64156667911138
616,171.53511358180305
617,165.6507055041448
618,164.4081867708338
619,164.38223329963532
620,160.4558039227639
621,157.3126639583012
622,157.55892045885543
623,157.7452862078187
624,157.11503126741545
625,167.38393742091998
626,165.84411933358578
627,161.89994603491064
628,171.79569062007818
629,178.6358953601819
630,179.48312674394913
631,179.60301983967045
632,176.1951186746625
633,167.04648804104286
634,172.35475048266045
635,176.50349335564502
636,175.6881193055714
637,171.83967625803783
638,163.7322110392382
639,172.17601653021032
640,178.76512450635755
641,172.15799755076145
642,173.21296082068892
643,166.54110117630634
644,159.14145904624183
645,158.81218516063092
646,163.49801248898274
647,163.23393698672882
648,160.15648012744302
649,154.94291891073775
650,168.78210939242635
651,175.97904320494982
652,162.46308162405344
653,154.44275174537026
654,154.71605758519595
655,159.02951513518596
656,159.43864853246092
657,159.5814479027525
658,160.83704579549513
659,148.75016828822743
660,143.7700628005816
661,159.32786725311584
662,160.62180030748803
663,155.36039517378964
664,157.13027833572977
665,167.85231119556735
666,177.3524424226019
667,172.37467507826375
668,166.7292463454951
669,163.25805044276362
670,166.4109270531789
671,162.8888654254528
672,161.43874956090622
673,157.82960032640338
674,159.66293095272536
675,155.25451380087253
676,164.53691778099838
677,175.40766700467313
678,175.00440345130966
679,177.42004378247307
680,179.68322679708956
681,179.5490003055931
682,179.75754865276667
683,175.0652357186493
684,167.37807086843856
685,157.82847786624737
686,157.02457614546137
687,139.50925425976803
688,164.67569653883
689,172.95926501460252
690,132.3543874508207
691,154.5319894402208
692,153.12384684393658
693,165.90368408352896
694,163.99964030648286
695,166.9785345555175
696,169.75983213546914
697,170.91560633547914
698,167.03973811236486
699,158.5422639438875
700,159.74168550740322
701,159.9925360850452
702,160.65446238416362
703,160.71124327885542
