,angle
0,61.793362453898645
1,67.59872865001223
2,70.03101281338132
3,71.11956321931763
4,71.87818863905584
5,73.78925517520805
6,76.34296155228807
7,77.92493035227051
8,78.14855489994974
9,79.10068886231522
10,79.43746881616119
11,79.07377415148362
12,78.56964919864491
13,78.45015192318066
14,78.2231935830037
15,78.35719189775024
16,77.82167028928764
17,77.51045212447492
18,77.3006439093977
19,77.2767743698281
20,77.42583626397924
21,77.51079111658728
22,77.58239084424062
23,77.73557448897402
24,77.77373983812923
25,78.07452156460572
26,78.17466972721853
27,77.9648644911011
28,78.03112419433852
29,78.35700358613482
30,78.13222275817236
31,77.85437166538337
32,77.29968787234243
33,77.01101746820696
34,76.87198456721272
35,76.87870498258744
36,76.8398291650777
37,76.9974246969157
38,77.09169687703113
39,77.3494106896103
40,77.45144529556862
41,77.41390503426985
42,77.33684861719361
43,77.09222252087523
44,77.09125425215558
45,76.82468955068455
46,76.28346668872564
47,75.92588772792546
48,74.54259588996348
49,74.02792252233704
50,73.87972441223899
51,73.97456826439415
52,73.97421875467381
53,74.07502745269261
54,74.23953863494164
55,74.44199667129887
56,74.61048601870307
57,74.71916085154234
58,74.89766346033058
59,75.0982893562158
60,75.39067570623483
61,75.64503741171755
62,75.85466172087864
63,75.9221034935529
64,75.98291081782952
65,76.00568192756585
66,75.97202924325197
67,75.98484249126243
68,76.05299142712833
69,76.23636965641109
70,76.22427493657196
71,76.17214078751519
72,75.94686657217682
73,76.11674886310357
74,76.1837465741546
75,76.23628755708093
76,76.2957504550919
77,76.28291203412334
78,76.24908251919798
79,76.25799986449046
80,76.40045681527481
81,76.50906069167446
82,76.79017141099472
83,77.0010183538004
84,77.15686351092288
85,77.18861505872162
86,77.23573719518443
87,77.29798164683208
88,77.37809023037173
89,77.33583862344165
90,77.25955142689148
91,77.1675201241633
92,77.05784623387403
93,76.80544557992012
94,76.67848837977051
95,76.5810216538979
96,76.52439830978894
97,76.52440911689366
98,76.58864565192924
99,76.67429747126145
100,76.7189295918047
101,76.76726027068393
102,76.73243453289501
103,76.66809847025417
104,76.60903793763322
105,76.61942470505157
106,76.56234897940014
107,76.22990688421986
108,75.93037038495532
109,75.67369817924126
110,75.65073770852212
111,75.53777428639845
112,75.46743779780171
113,75.37124622200514
114,75.27728760472922
115,75.23592679608102
116,75.23659426846102
