,angle
0,22.859629102986982
1,22.010633815805473
2,21.409001760221127
3,21.25619360356891
4,20.877132277177164
5,20.803052766066667
6,20.343744678602043
7,20.019060424061053
8,19.695606850588447
9,19.377597356173137
10,19.12201200425493
11,19.259008693167612
12,19.203070682235253
13,19.189717224760336
14,19.15363522378103
15,18.917324385959738
16,18.887519949604147
17,18.838355387643585
18,18.90197467123734
19,19.052480640444095
20,18.910934183269042
21,18.943995035911797
22,19.07866364289131
23,19.14746075872198
24,19.21990092515421
25,19.34527206557898
26,19.330142164369676
27,19.335072630705593
28,19.29053912548473
29,19.11398655228872
30,19.001767369880806
31,18.969407517784504
32,18.905438804038123
33,18.853721341246576
34,18.853420819541704
35,18.816373864965136
36,18.79770334752219
37,18.83209665089683
38,18.841342706874027
39,18.861773831056023
40,18.96402519826432
41,19.04661230530462
42,19.08830588996519
43,19.179207758010374
44,19.146344712728414
45,19.178197643918384
46,19.187867375779994
47,19.270596253441305
48,19.29704897073343
49,19.30882564258459
50,19.350039648173794
51,19.423400662697176
52,19.48769729144238
53,19.517379502800125
54,19.552500890535633
55,19.595609182649298
56,19.59931806374084
57,19.52772719499205
58,19.41013296328764
59,19.249825509785214
60,19.237897261091852
61,19.183572736206
62,19.163844582918284
63,19.191126016878965
64,19.178761504704834
65,19.104552966849404
66,19.12892034558754
67,19.14205420622939
68,19.13830412307694
69,19.030284224183816
70,18.904053875083736
71,18.779995153503336
72,18.772173536280203
73,18.80625177630224
74,18.829290744729477
75,18.82220928884568
76,18.81947878976961
77,18.813640151046812
78,18.82505843541847
79,18.85773607597414
80,18.866132942215312
81,18.874287810156183
82,18.906735920358404
83,18.90595143884483
84,18.91472118092392
85,18.908584706297194
86,18.870776670442517
87,18.85195105219929
88,18.78796508443128
89,18.791193933348758
90,18.77506628238486
91,18.753940479357766
92,18.736844093905923
93,18.753725411348377
94,18.75584620762669
95,18.777374292059623
96,18.93172866768445
97,18.998667199777405
98,19.027256828242468
99,19.035797573869882
100,19.055432982857795
101,19.083236406991492
102,19.093692547995097
103,19.099108174276196
104,19.106309808821244
105,19.11653847749228
106,19.100060685758635
107,19.077419798134443
108,19.020547331008608
109,18.941558922515974
110,18.845483175315188
111,18.825298828823804
112,18.79692250788226
113,18.794114490906946
114,18.806733508317556
115,18.781332096794817
116,18.79998672649195
117,18.807717061648063
118,18.88815586289694
119,19.022893607723965
120,19.192276334386147
121,19.21554276344998
122,19.251161971533058
123,19.2558322947738
124,19.237839125920658
125,19.219394379664358
126,19.20140979824817
127,19.19817386337685
128,19.205069682639227
129,19.206731862177996
130,19.202752244653094
131,19.19741077880716
132,19.23215389684043
133,19.26682440742582
134,19.27811888786087
135,19.255519611172616
136,19.244377616546686
137,19.197778824277535
138,19.144928551929365
139,19.12324670940121
140,19.104798483415852
141,19.08506099828836
142,19.05627027311098
143,19.033663670831302
144,19.012706886373074
145,18.983613657385337
146,18.946321830848536
147,18.905640906130913
148,18.868080914713165
149,18.836766840367314
150,18.783391302816234
151,18.735987696494544
152,18.690450101969567
153,18.679266724571864
154,18.6796288887405
155,18.687743821219843
156,18.68480432534096
157,18.657599159184898
158,18.678032322643137
159,18.66816515160444
160,18.679985421598985
161,18.67836730139878
162,18.668975566181253
163,18.65300146957378
164,18.64414138796159
165,18.621115178504734
166,18.7139945688871
167,18.731549701646863
168,18.605811035296526
169,18.625381590916046
170,18.601512372457748
171,18.573265579201514
172,18.514930023928645
173,18.48581955905995
174,18.467032496495975
175,18.473827881046407
176,18.479110128547145
177,18.484994976408352
178,18.49470133173222
179,18.500297271371704
180,18.5621034844593
181,18.58851348027719
182,18.59584958786126
183,18.58818392642047
184,18.585323464607303
185,18.563533875253654
186,18.547366093723298
187,18.511030606641654
188,18.497027625071556
189,18.46892445700556
190,18.44378677315009
191,18.441320120087607
192,18.445834255502266
193,18.456858065459674
194,18.439425102636385
195,18.425190767010427
196,18.507479142794743
197,18.59872608998843
198,18.60892290065599
199,18.71571136707726
200,19.090294483380028
201,19.16448064677509
202,19.202515866715995
203,19.302474967054554
204,19.371722600061798
205,19.379612083653825
206,19.368998433121703
207,19.414231808667566
208,19.447952417372136
209,19.605111984065168
210,19.961588261862214
211,20.040145534746532
212,20.121263563820033
213,20.249690264678758
214,20.32193294973111
215,20.612556478520872
216,20.88148749965482
217,21.067917927300165
218,21.139755111698477
219,21.115633204470818
220,20.990184648363435
221,20.949771414741686
222,20.797289590328237
223,20.68994640817972
224,20.93904690488352
225,20.87199456651599
226,20.754906692434837
227,20.572840527097235
228,20.415211238499676
229,20.689771629295155
230,20.976374813670077
231,21.214768593334334
232,21.313510454345145
233,21.338341655286627
234,21.37008137916045
235,21.65016867778616
236,21.548402670134934
237,22.10808906661944
238,22.177316622701035
239,22.231948154201874
240,22.11472939374987
241,22.1897770653526
242,22.1782387426508
243,22.021919712360777
244,22.004733581381902
245,21.933716189972454
246,21.838468703244967
247,21.8040879384201
248,21.56831443594192
249,21.38167012910826
250,21.34823151677693
251,21.418735067745956
252,21.202481702211212
253,21.201033296615876
254,21.491468179615058
255,22.0943067330794
256,22.696072167630998
257,23.725057987917204
258,24.45661061900661
259,25.764612591270502
260,26.595043672976367
261,27.389354370870848
262,27.9905140126631
263,28.057988580972946
264,28.05368791764445
265,27.96309331271236
266,27.46058014551437
267,28.009546675764515
268,28.414960803918333
269,28.771234442913837
270,29.009036491019625
271,28.989409554705972
272,29.11770982046485
273,30.011159749382873
274,32.06998408001754
275,32.6133524818152
276,33.2804139084927
277,35.52877033536943
278,37.300542130669605
279,37.74053355400912
280,37.80833793847382
281,38.24093442513093
282,40.89440711941396
283,41.069637781642314
284,42.16278246382453
285,42.90498303375894
286,42.2480364186739
287,42.15176897165181
288,43.28465138349527
289,43.04085298419909
290,40.93071240001302
291,39.3012302460535
292,37.57851903464402
293,36.48027576794495
294,34.919279871632796
295,33.717067587410135
296,32.12278812659654
297,30.546542656437822
298,28.977393557554176
299,27.85240607517476
300,26.555599871657563
301,25.16587319458845
302,24.56030037661835
303,24.805577651522988
304,24.29985382925917
305,23.85208010969878
306,23.635632790390584
307,23.683185697712723
308,23.041388721023054
309,22.427517781495336
310,21.900365878811247
311,21.342315517926323
312,21.285063978055902
313,21.24299632831285
314,21.218000732589218
315,20.994186739503398
316,20.135348620130923
317,20.03142577762548
318,19.98561344754278
319,20.03045969074971
320,20.127762546973717
321,20.20884127579443
322,20.16597269668589
323,20.06267364507596
324,19.904152404115173
325,19.94412215394575
326,20.145779293178972
327,20.331756792062635
328,20.29303611867047
329,20.384686220574327
330,20.065544255556027
331,20.145345100816037
332,20.228283181512314
333,20.05163191201623
334,19.949171813833292
335,19.86534995536324
336,19.67665442057529
337,19.416469670313294
338,19.403362947848603
339,19.607570279373675
340,19.751618012667606
341,19.520806009366773
342,19.24965647917616
343,19.309009500129076
344,19.406829674917006
345,19.381327279017412
346,19.32446426366513
347,19.307547936360415
348,19.645542248653136
349,20.181234881541705
350,20.612610291570423
351,21.135869249475046
352,21.89098783899581
353,21.90041860004431
354,21.808790747727013
355,20.99489366006452
356,20.26195390214394
357,20.12967250387412
358,19.326002413566112
359,18.21632238309669
360,17.297198965251013
361,16.96926567397864
362,15.860312292162424
363,14.632035854000621
364,14.303293073658129
365,14.331497941935863
366,15.112480492347688
367,17.321782049749157
368,19.46687784103007
369,20.484002458788634
370,21.44614957902899
371,22.683309933109612
372,22.76754657063679
373,22.103857438564887
374,21.977526551142972
375,21.90147767171928
376,21.90698486612325
377,21.773869640939157
378,21.750770407227254
379,21.599455838455853
380,21.439159025794716
381,21.123719140171605
382,20.83756593495063
383,20.67105720376457
384,20.51952521870901
385,20.454801512328267
386,20.45729170854316
387,20.490945130432063
388,20.51699764007693
389,20.56602131978641
390,20.411516097326952
391,20.422294588249038
392,20.436790597047075
393,20.571972040844397
394,20.65972170865896
395,20.81163833396308
396,20.88156145526119
397,20.788098922984823
398,20.529665971881897
399,20.203054329591243
400,20.151141622780646
401,20.148613437019133
402,20.372246459019006
403,20.80756556652973
404,20.936329440790384
405,20.997793459228387
406,21.213681103995924
407,21.360961980171375
408,21.39007099395765
409,21.442124975258995
410,21.404600899893914
411,21.48654350799227
412,21.54081309122802
413,21.526000144795866
414,21.48589375285847
415,21.438475714865465
416,21.374723804024903
417,21.289882810922645
418,21.185906545075397
419,21.123547897745887
420,21.030182333957107
421,20.949634218048114
422,20.92261909837314
423,20.90813545365361
424,20.955887697704725
425,21.028225020173466
426,21.06182088876169
427,21.08173361949678
428,21.092383639334855
429,21.133586947154836
430,21.078155226800465
431,21.06350210219511
432,20.93351241610981
433,20.902784276035533
434,20.8353316161555
435,20.71663079738619
436,20.57785532467398
437,20.503696994675394
438,20.425523484397203
439,20.291037161885654
440,20.116689060097073
441,20.111294518144824
442,20.094870350888975
443,20.072624645793375
444,20.104626643989253
445,20.114424746676452
446,20.16502287277904
447,20.171531154075804
448,20.155715712812732
449,20.11439039191885
450,20.091606813302157
451,20.062386481636615
452,19.96302056635071
453,19.90287747018645
454,19.912703762644124
455,19.879639516562214
456,19.83906269501283
457,19.702542077240096
458,19.65816441462392
459,19.614607600541113
460,19.600521394212947
461,19.59658197229419
462,19.596887858423866
463,19.59727052683392
464,19.59821607492558
465,19.59151508716617
466,19.605429719800764
467,19.650336922507307
468,19.689456706745847
469,19.70315602130727
470,19.710523343229383
471,19.72096925460995
472,19.742267723731732
473,19.770895243227276
474,19.804851495486474
475,19.907953792395485
476,19.937627517529755
477,19.960647297371413
478,19.97877957525213
479,20.02231662538655
480,19.931097283757516
481,19.894344418706893
482,19.813760832400977
483,19.709177426768644
484,19.670159230914
485,19.63398672204512
486,19.58442283619567
487,19.513912363940292
488,19.445917663773823
489,19.393688834634904
490,19.482422955891938
491,19.702502472032663
492,19.896773667693395
493,19.857468810924463
494,19.78534187655633
495,19.599595038392046
496,19.479943992870677
497,19.363135158504047
498,19.045309335306428
499,18.910768563265933
500,18.919053648229056
501,19.181731302787
502,19.363522310107946
503,19.557226267383076
504,19.778436474079733
505,20.06647476231807
506,20.24298078969794
507,20.238278579660314
508,20.371051471285153
509,20.51311493672181
510,20.71105359131144
511,20.628785264374134
512,20.31892478957031
513,20.23569307105324
514,20.2521727181644
515,20.34800948052629
516,20.680886301847455
517,21.078304536026845
518,21.14116292492929
519,21.049901697342346
520,21.239279690661665
521,21.374872037384634
522,21.550218412110038
523,21.799234098006345
524,22.10801707623433
525,22.346216687036776
526,22.502965644846704
527,22.55976559147565
528,22.86912471490602
529,22.75968683277659
530,22.661287083497093
531,22.54619354200852
532,22.467273484249635
533,22.487915002370837
534,22.59744428913345
535,22.682209691128204
536,22.57213064155641
537,22.621962559887333
538,22.49729167091678
539,22.382772638406685
540,22.888473578979923
541,22.792929127510636
542,22.60659364616912
543,22.216659339006135
544,21.82813846365207
545,21.31666564258238
546,21.289840458274192
547,21.229067346973878
548,21.50170230974479
549,21.757280689227283
550,22.07388523826696
551,22.12976148241804
552,22.077907393272234
553,21.983303918165173
554,21.74303024686008
555,21.365589937227465
556,21.299630428496833
557,21.29875439815932
558,21.413934288417238
559,21.88524765626704
560,22.614578948638894
561,22.621213044421104
562,22.261364304979928
563,22.469190739692817
564,22.551637211880813
565,22.55090822689447
566,22.428276679841932
567,22.456290285806567
568,22.545511389651974
569,22.694274119842806
570,22.844293814827317
571,22.92108084236115
572,23.296099548857555
573,23.9148915031792
574,25.103080193616922
575,26.161608075536545
576,26.847463944966236
577,26.55564128088818
578,26.70785669702857
579,26.365481513031604
580,26.363264957852227
581,26.504714187395198
582,26.6239706468272
583,26.691361950004683
584,26.562481863807257
585,26.524568103753587
586,26.44604457102721
587,26.630763682201373
588,26.750765717453458
589,26.405055727316764
590,25.667050315113144
591,25.506350908051413
592,25.567249961421897
593,25.443936684791602
594,25.305894433865532
595,24.74697924839481
596,24.703570542062135
597,24.972625680404025
598,25.43928098792682
599,26.19266735494027
600,26.546977466472267
601,26.28043772484377
602,26.800011518537108
603,26.599386828976925
604,26.171666908841388
605,25.844546936034746
606,25.433617946602396
607,25.457589739221177
608,25.493237876733872
609,25.63554495764701
610,25.685957371018368
611,25.721008087428277
612,25.803547663729105
613,25.956824884773162
614,26.14426605509105
615,26.15947238980073
616,26.099574523988203
617,26.308949393541297
618,26.379962284650713
619,26.4187208193496
620,26.26634070374686
621,26.158594906754384
622,25.865197275353896
623,25.581826288715494
624,25.560180888993226
625,25.89725787911858
626,25.70107633953333
627,25.78010164368268
628,25.973428139269267
629,25.72948875388399
630,25.601649768754054
631,25.503654455888647
632,25.441141823838993
633,25.442954883341617
634,25.201299268817742
635,25.131827167080747
636,24.584679615493144
637,24.294749423938708
638,24.273292354788936
639,24.219586608853966
640,24.59198850030044
641,25.35898951842645
642,25.640562856188353
643,25.234068287332875
644,24.2260286144484
645,24.190082664121118
646,24.091838275731313
647,24.79176871013349
648,24.910642798877856
649,24.277913484992297
650,23.803312845013206
651,23.709313864185685
652,23.760035889464923
653,23.553760469151797
654,23.34790125031013
655,23.358070335480633
656,23.393627393976214
657,23.207859316393716
658,23.44736588367936
659,24.06553949981992
660,24.000600193742667
661,23.950363958010495
662,23.996468102187713
663,24.150557164838734
664,24.37149148829413
665,24.73218785359146
666,25.39253916859174
667,24.985832825171457
668,24.5965549213503
669,24.284539708631435
670,24.224531545973417
671,23.851250124314205
672,24.02503723798166
673,23.815962735214317
674,22.888078138642168
675,22.827819805613732
676,22.751768124161647
677,22.81253880859956
678,22.853626323701707
679,23.08817477525099
680,23.51171082561498
681,23.588340284325657
682,23.627339287445892
683,23.5395682410394
684,23.72245669916989
685,23.90711525068026
686,23.911093205216993
687,24.289832880493115
688,27.320013235400555
689,27.018882991874698
690,9.288739258140328
691,23.19444582936916
692,24.950855010214198
693,23.91148312153075
694,23.60311380578161
695,23.622669444060595
696,23.78676228761494
697,23.6010985547003
698,23.324686985334598
699,23.107993263533547
700,22.931159781285626
701,22.95602885021331
702,23.392542706497167
703,23.29502732252989
704,23.21328621881538
705,23.226224344796474
706,23.591163788687794
707,23.68087437880884
708,23.593038591782552
709,23.43455622023292
710,23.616663056494378
711,23.459604960039442
712,23.47822364349051
713,23.583805267052455
714,23.77799712593577
715,24.10896639166149
716,24.372643083716426
717,24.482992504147663
718,24.78333044641133
719,25.075490445471843
720,25.18973480742055
721,25.22161444489486
722,25.341713964712138
723,25.4066095849524
724,25.46296561243489
725,25.522332876427303
726,25.586324758412925
727,25.584393960921293
728,25.57200411487063
729,25.62558508718387
730,25.544882557442303
731,25.37176830307582
732,25.05198167307715
733,24.972265562213952
734,24.802568497933503
735,24.74596555646524
736,24.74749529466892
737,24.52683082990017
738,24.510259764450865
739,24.439381206471435
740,24.238701791187133
741,24.100286848582577
742,23.94884774378497
743,23.698879771059232
744,23.603733591494876
745,23.46528909899338
746,23.4458413812453
747,23.418368121085745
748,23.398173175132367
749,23.418156916133896
750,23.402645241210106
751,23.494656008273758
752,23.723915159944102
753,23.733918080189085
754,23.733571761026393
755,23.72996693194825
756,23.674582401605893
757,23.42397550032531
758,23.068938708817793
759,22.713732497741006
760,22.43187931207613
761,22.272545750093393
762,22.268724542339157
763,22.23440717553843
764,22.22601538951024
765,22.23791285554789
766,22.358138334954987
767,22.55539745995452
768,22.460474911987024
769,22.548486541876535
770,22.626486692091564
771,22.85837887635996
772,23.108953947942503
773,23.275577675756086
774,23.501343485372793
775,23.58428571505007
776,23.690919762337153
777,23.457087639294393
778,23.264854089144485
779,23.301073077237998
780,23.121640738723958
781,22.802776030015725
782,22.583790862940226
783,22.41729262651254
784,22.340407576994913
785,22.30004840791536
786,22.340990411351676
787,22.31181523196532
788,22.361338066941318
789,22.53391652360033
790,22.393887984624026
791,22.202547510552144
792,22.18693218293364
793,22.14048355699628
794,22.17929680690743
795,22.320098086838343
796,22.363219387570513
797,22.51771462747211
798,22.678765503963458
799,23.070301386524694
800,23.940384782291208
801,23.88884341890307
802,23.758922768440865
803,23.532848371617792
804,23.32860429453766
805,23.00313828071692
806,22.496651131209457
807,22.377976322961402
808,22.31790840315287
809,22.17015422246109
810,21.8464920912531
811,21.62048890140964
812,21.49595632635874
813,21.59443089529069
814,21.82088628857592
815,22.35398341551575
816,22.644268793031564
817,23.44737635753368
818,24.54761744896658
819,28.920711249398472
820,28.359458572951098
821,27.482461838776118
822,26.497467146947326
823,25.37055080315855
824,25.24860872856971
825,25.03981909933122
826,25.07269603349916
827,24.90077527399003
828,24.284180067648407
829,23.89202275201738
830,23.77463310678713
831,23.327637861797708
832,23.190874463935238
833,22.964873086669545
834,22.810960002898973
835,22.920992444940516
836,22.539828451353767
837,22.49703436888304
838,22.0712257330878
839,22.590102068534915
840,22.147925643074288
841,21.72592115009035
842,21.734959373879306
843,21.556155096754022
844,21.406945773961183
845,20.877352225239832
846,20.801970981822226
847,20.819043914037433
848,20.92785861722591
849,21.268454837330324
850,21.09578791777935
851,20.924771007031527
852,20.855175994455486
853,20.698870265055678
854,20.481871675890407
855,20.160496683360986
856,20.370020373468794
857,20.271969555461418
858,20.261387307290043
859,20.56582755956041
860,20.974523295008805
861,21.619492138869155
862,21.69200031438668
863,21.80945225963023
864,21.668195874118485
865,21.750289112994682
866,21.758563880426262
867,22.52167089257926
868,22.53399027173575
869,22.716482416954047
870,22.867311765466138
871,22.84031796780911
872,22.676602604629707
873,22.474450837810522
874,22.177993792384548
875,21.991672781135783
876,21.88955913171191
877,21.747644929821718
878,21.60284729194368
879,21.628369417590637
880,22.641058591194408
881,23.41083059494846
882,23.6445821236731
883,24.1370856259213
884,25.047347419614994
885,25.756694274240257
886,26.460154286235767
887,26.64172570582415
888,26.7036852302319
889,26.709343638677876
890,27.04340830591707
891,27.219516710591886
892,27.776167203937852
893,28.046502316153493
894,28.46293492927046
895,28.615573501705814
896,28.402052343320445
897,28.13484081759978
898,28.4099596324132
899,28.82002999245895
900,28.6652896722165
901,28.323513278117947
902,27.413994328678537
903,27.13813271964431
904,26.870916947636108
905,27.046839800895032
906,27.12188680150587
907,27.04499507746469
908,26.285072193271198
909,26.372208335604448
910,27.061571189638382
911,28.038590026488063
