,angle
0,97.04580565918664
1,105.31289515548684
2,104.94009934393979
3,104.95617760812941
4,103.57707619059565
5,100.78028824004761
6,99.79789546551928
7,102.3746832918234
8,97.72565191436618
9,98.40821837321928
10,98.9677948733551
11,101.76970793553609
12,100.17950532228905
13,102.59712188370314
14,101.15547539474812
15,102.29431761187395
16,102.57262682898828
17,103.17702127987504
18,103.42506770898011
19,101.91816035183271
20,99.3174632644945
21,98.20228658074775
22,98.26897740264751
23,97.96995364721144
24,98.43296406888909
25,98.82379712673904
26,98.23016017474494
27,98.0783781590395
28,97.6926469027195
29,97.68541937785083
30,97.72908553290256
31,97.51957984335348
32,98.63785772054165
33,100.0567931732151
34,101.28013176234845
35,102.08383988629609
36,103.98297124332207
37,105.05053489926229
38,105.26989095343802
39,105.35672725943814
40,105.29512651306256
41,104.67143129706085
42,103.28373376927864
43,100.98748887915944
44,102.14633812904262
45,102.34050294775804
46,102.09546343721539
47,102.39131606350536
48,100.90549728868373
49,100.76040123732567
50,100.75319945112568
51,100.84138089850686
52,100.67368751326005
53,100.78244593894816
54,100.43024783157418
55,99.30952691667946
56,99.41138748345662
57,99.75613278245463
58,99.13546282556821
59,99.11058629373119
60,100.23941947448627
61,101.52699454539939
62,102.76410502021048
63,102.79713869049692
64,102.2544283580791
65,102.59677845272832
66,103.34042309378914
67,103.17125371232672
68,103.04615270042221
69,100.25227254712179
70,99.75247106671992
71,100.23705014094715
72,99.76434830913753
73,102.04029072700962
74,102.58685019944684
75,102.77977111102273
76,102.12364940319148
77,101.32339225768898
78,99.96163986076753
79,99.75768590552103
80,99.9549185094148
81,100.67971340760676
82,101.57265959390631
83,101.45980253837637
84,101.51741393373406
85,101.56051254695588
86,101.49406657814252
87,101.83744919600446
88,101.73255381766698
89,101.67595834422839
90,101.83933664407658
91,102.09413184519202
92,101.94029860255714
93,101.71512108149125
94,101.86561275753441
95,101.88682521368571
96,101.72033629083964
97,102.61579109005031
98,102.07718582429318
99,102.69600568785589
100,101.67976674300222
101,101.56193699214303
102,102.2838130242107
103,102.57018634202286
104,102.7348718606681
105,103.24998649810782
106,103.13655427505101
107,103.24493159221014
108,101.64863858358764
109,100.99515628979957
110,100.78559069867802
111,100.9393780576202
112,101.16609704130336
113,101.41485258300041
114,103.55669359580105
115,103.3107243656757
116,104.76571283280339
117,105.46730632716898
118,105.79975118322412
119,105.71171431275292
120,105.51746567533884
121,105.24356325239832
122,105.15201931645716
123,105.23556063677437
124,105.53451201466493
125,105.62651931968998
126,105.69509814155289
127,105.6369559272667
128,104.7618593377144
129,105.34335002486566
130,105.71600369492154
131,105.71992985208504
132,106.0223679512621
133,106.31951710466315
134,106.3058218699903
135,106.35280671771041
136,106.44183975987187
137,106.45613854323521
138,106.43538085078838
139,106.29149432906327
140,106.35996251656094
141,106.39774992567601
142,106.41031452944557
143,106.46602827381835
144,106.48587675406168
145,106.57717790672905
146,106.72650803239358
147,107.06252728503397
148,107.23194510558113
149,106.96157093008222
150,107.02070338987589
151,107.00539810938588
152,107.00678112683144
153,106.63767276410607
154,106.51894786988699
155,106.47730282301987
156,106.29316955827885
157,106.25768597411358
158,105.9801280775118
159,105.98771874560076
160,106.06710151260936
161,106.08318189098019
162,106.14240238758276
163,106.25161422894472
164,104.53978144266749
165,102.57930286709573
166,101.95974149664603
167,101.12457457895836
168,98.01382719284689
169,101.13771058965224
170,102.34998907937306
171,102.62923563283742
172,100.7166772808404
173,102.01042181321664
174,100.04707278172137
175,99.51468245942458
176,98.88044583726077
177,98.9883998718705
178,98.9176951955139
179,98.92234867230525
180,98.5942130582711
181,98.6192093071277
182,98.70333555334821
183,98.68249003889736
184,98.99412399131747
185,98.96334090424607
186,99.04391567554812
187,98.86665093355849
188,99.07853211145077
189,99.28132497990511
190,99.57586552961126
191,99.71539756494268
192,99.89292678528568
193,99.59563485916074
194,99.65984561629622
195,99.41315294273944
196,100.28577993973268
197,100.17102887484074
198,99.79539501483417
199,99.78309825092664
200,99.08907427884732
201,98.75726223440884
202,98.37417992619505
203,98.41048034407332
204,98.95324829331433
205,99.02122479429157
206,98.78195641176112
207,100.78180097922991
208,102.11061563360171
209,103.99492387610248
210,104.47113845164273
211,103.63483957066717
212,103.63015918697687
213,104.36020296655619
214,104.54787426682908
215,105.79389009179599
216,103.68235939642125
