,angle
0,79.79610308256812
1,78.7408807487616
2,77.70316755374986
3,77.40786727606603
4,76.99300202444593
5,76.5512734644584
6,75.66940565407668
7,73.87715498666766
8,73.72311304000158
9,72.97236785706463
10,71.7065363804057
11,71.61423513844663
12,72.01719075825326
13,72.03086765268357
14,71.89947263324716
15,71.51497034024905
16,71.52223800287678
17,71.60569794459934
18,71.98795357315798
19,72.16256263955034
20,72.2797271767756
21,72.2722762230537
22,72.28810741249046
23,71.90810428463946
24,71.79158223688059
25,71.18312245030819
26,70.92879398634393
27,71.14892684035146
28,71.23669898904875
29,70.6113352808599
30,70.5675151973107
31,70.84951925381391
32,71.26555765851928
33,71.68085440241155
34,72.06021222889352
35,72.22900572720272
36,72.31522031337816
37,72.29341199898744
38,72.2831332548758
39,72.3530916310826
40,72.50037324210113
41,72.9347385571959
42,73.12257483547224
43,73.8154972372899
44,73.85061563852274
45,74.31445070378254
46,74.60479220579269
47,74.99102128510145
48,75.65134579532268
49,75.4931733562122
50,75.4287556461929
51,75.30130521618486
52,75.30679707867492
53,75.25322751323293
54,75.19740210059248
55,75.19815209408047
56,75.15876191824252
57,75.13012252200281
58,74.92309966444985
59,74.58147026862301
60,74.30399928742702
61,73.86331007140382
62,73.3998580905767
63,73.06070688592449
64,72.75808445724164
65,72.69614451075718
66,72.58913151041084
67,72.46348752977251
68,72.43246255983223
69,72.34950473328061
70,72.46102366665308
71,72.5499453516478
72,72.87588626014886
73,73.03168728029601
74,73.09314221522571
75,73.11276577836595
76,73.20111308898787
77,73.32093889345644
78,73.35351991739684
79,73.34853137458168
80,73.35399374635566
81,73.38704355664493
82,73.26481164153257
83,73.16015852666345
84,73.00360131509107
85,72.95653631540603
86,72.97935087235784
87,72.95934309206135
88,73.0443391650712
89,73.234955088216
90,73.31377197411305
91,73.46042817535265
92,73.51945840798632
93,73.71383518790635
94,73.7807536169893
95,73.87667085533074
96,74.0092068847939
97,74.01265622413928
98,73.82306786371275
99,73.63924818643746
100,73.4864810373583
101,73.35702396084525
102,73.286448630296
103,73.1824349034539
104,73.13714585496035
105,73.05035650155891
106,72.89545116234264
107,72.86913394159397
108,72.81605067368282
109,72.8065648129945
110,72.74731268898107
111,72.6595746061132
112,72.58928097432857
113,72.51012019785064
114,72.49470116988981
115,72.42346005422533
116,72.41732323806085
117,72.37981525060152
118,72.3317529936927
119,72.22821827498505
120,72.22617494672153
121,72.23682036383371
122,72.26581934265951
123,72.27824183111646
124,72.3023939822419
125,72.34960545583272
126,72.3893473804078
127,72.4234229539683
128,72.45669040558636
129,72.47706456450257
130,72.52041912610622
131,72.53367591409555
132,72.45395765681899
133,72.38469092487497
134,72.3453677716318
135,72.31693933208032
136,72.17007738587246
137,72.05587933346987
138,72.00778601484558
139,71.95808072481354
140,71.92829583967043
141,71.91391893756702
142,71.90369240651242
143,71.8519703565447
144,71.80211226936166
145,71.82015027577656
146,71.81914900210803
147,71.81404486921244
148,71.75154022195663
149,71.66222089679137
150,71.64230864442423
151,71.55834820134146
152,71.3603315828504
153,71.11535869335937
154,71.02208338750994
155,70.94762691615979
156,70.95139731175298
157,70.93571621348356
158,70.89922266778892
159,70.85353971875863
160,70.82808498747222
161,70.72849141849186
162,70.71317175490844
163,70.69930078558403
164,70.63114727918163
165,70.43580856176072
166,70.32835017823443
167,70.23086125133257
168,70.43255390335061
169,70.7220536107397
170,70.76964458905725
171,70.85630080812874
172,70.86300516052489
173,70.87661096446332
174,70.94285091775677
175,71.0688460579799
176,71.18115235471173
177,71.30551176928476
178,71.37193502186351
179,71.44399296209201
180,71.50518744364345
181,71.56603766443875
182,71.5616411366897
183,71.53006771397777
184,71.4570483292017
185,71.36017849623421
186,71.27418922747546
187,71.17636955782457
188,71.06542208967625
189,70.993720206384
190,70.8541326422705
191,70.79845663415664
192,70.8581968242056
193,70.52313643174587
194,69.75338368875182
195,69.56028259999515
196,69.73206480875034
197,69.84453227951361
198,70.16987388334462
199,71.16342585318043
200,73.33257719876522
201,75.73313502847475
202,77.21467056574812
203,77.99853777200096
204,78.04903114902754
205,77.44855175136671
206,77.22901621106465
207,76.64592139390781
208,75.00402050382858
209,71.58398474241618
210,68.71565321073464
211,67.85876740484198
212,67.4943418665334
213,65.28425131430508
214,60.5958032976438
215,59.39637781157693
216,59.355133683387784
217,60.3917586406962
218,60.387305593647746
219,60.14995142631301
220,59.98124277243294
221,59.91537245752534
222,59.10514742130455
223,60.79757598616225
224,63.768876888668174
225,67.80687048312937
226,66.36677941714775
227,66.28479839363965
228,64.63628271114959
229,65.42516136209653
230,62.23476923725031
231,58.53030026784766
232,53.185537571080815
233,50.53882025931769
