,angle
0,92.8842479938818
1,88.83957808900962
2,89.28191399888524
3,88.11125115051232
4,88.80345004394466
5,92.01896554036797
6,96.26100036809049
7,98.06189152829774
8,98.94061669524308
9,100.13109596422066
10,100.19176810351303
11,99.95196084901107
12,100.76869394352116
13,101.69220077625846
14,101.82227865007656
15,96.36023957349994
16,96.81384610651327
17,97.52379787447427
18,98.12967856226095
19,116.71244114790616
20,126.15149455353426
21,134.81847487381353
22,138.12385234102402
23,142.85817021340648
24,150.6931573647042
25,152.76636748288894
26,152.21831676318087
27,152.4332257100207
28,153.71796294684296
29,157.13757753283429
30,157.52070194453253
31,157.3756169907762
32,157.27241915010322
33,158.38636226377946
34,159.2795869780513
35,159.8845434526737
36,161.01018865063676
37,160.8450311655632
38,160.50142638538188
39,157.00015364156613
40,151.81411379271944
41,148.0073288689536
42,137.4265425001668
43,130.1060605336633
44,127.84719485763824
45,126.29042058701057
46,123.73908130997708
47,122.63685220847591
48,122.12136800628198
49,120.32744097177053
50,119.78980792418722
51,119.49610644044671
52,118.62383419526844
53,117.42691564300719
54,113.90786505325357
55,112.21608240803289
56,113.0497731113268
57,111.0904329857074
58,108.31253339161404
59,106.83549408852832
60,103.38957001969192
61,99.95308344014586
62,93.05399881790969
63,88.78622832544187
64,84.22747517184442
65,82.30497803998881
66,80.34065561721928
67,79.9134162296114
68,81.19574125348038
69,79.23098186407812
70,81.94145446853291
71,86.71362548849369
72,93.25653466273404
73,88.44800209528756
74,83.07050438030986
75,83.06985903238741
76,80.24693911071911
77,80.30193050206331
78,77.51539536815199
79,75.3228292664675
80,65.3532854640672
81,54.822765114756436
82,50.10915101357711
83,47.93174637907472
84,40.21189692099229
85,38.89956614423356
86,38.09195551393721
87,30.50836886373678
88,27.15139036868794
89,24.908371076207082
90,20.86930241134073
91,18.76282654844694
92,20.51547065466541
93,15.302289054592169
94,13.583105971936249
95,12.315863437816711
96,4.7927564319262865
97,4.0204844399912405
98,5.901415733458198
99,8.108390167580119
100,10.590113735236516
101,11.421823736149745
102,19.432607730749133
103,22.5215045862902
104,15.124098329339411
105,16.05993817530701
106,12.603309778728685
107,8.986649536693928
108,3.8687606332132565
109,4.291408963940842
110,7.608668767010924
111,7.401037096219046
112,2.3261856333710274
113,2.2117828906541503
114,4.816354266496416
115,9.48021352891427
116,13.022768150414596
117,13.565031519807038
118,14.165349984190907
119,16.62481509093601
120,18.87041558323029
121,16.641575398398462
122,15.575134907837555
123,14.27052818553146
124,11.206685224765943
125,8.458165525722679
126,7.630162956608969
127,7.441040835491282
128,7.019337584368357
129,7.509811104642763
130,9.111163844403006
131,10.315426760320756
132,11.794844025292036
133,12.732342340748403
134,13.831202770206747
135,14.91817735413126
136,20.675568209319295
137,28.788914946064473
138,52.35500243524297
139,71.88330452531964
140,79.80643702710387
141,99.44539437281858
142,118.37592531629859
143,130.17295287508873
144,137.23273631622695
145,142.43716350403488
146,143.17572376567574
147,143.1487056456348
148,143.5111902524145
149,143.68645419905545
150,142.34360000450275
151,141.94064840669895
152,141.62569059203454
153,142.0586181396861
154,142.6038191946391
155,141.24280534772885
156,141.1533400442672
157,139.69627996933784
158,138.95978881652317
159,138.68769747441695
160,137.8322943327426
161,137.3609738919735
162,137.30191046642557
163,136.7685360287741
164,136.6747816277193
165,136.9008179546061
166,136.83163631235038
167,136.40121704011815
168,136.5512560884371
169,136.74569453836628
170,137.96506821364386
171,138.99034444440304
172,140.1164054041849
173,140.37852806904644
174,140.48466033008074
175,140.6715927806891
176,140.73594957128287
177,141.46736166321463
178,142.28686825108622
179,141.69230044507484
180,140.0104341242332
181,138.4301819512914
182,136.87123914487574
183,135.95092155324653
184,135.69914190461927
185,135.8381102196837
186,135.44371102659687
187,134.07111027492803
188,133.01209208478124
189,132.3699987887956
190,131.7181552578361
191,130.80124659667902
192,130.60919171373288
193,129.5688820186151
194,128.94193151332976
195,128.80784072401028
196,128.50988464970106
197,128.6678057929682
198,129.0848254519745
199,129.25333745708494
200,129.52920919310318
201,129.84675678842862
202,129.48365786846375
203,128.71901133650505
204,127.71851853895413
205,123.11486719828761
206,113.28838310347031
207,104.58754915099965
208,91.47746907168106
209,74.59108478859551
210,67.39965655551289
211,58.282727721110355
212,54.991381039657014
213,51.815963565590295
214,48.66017699484983
215,44.48934672166736
216,38.29721834529899
217,36.97866163039856
218,35.13737634224306
219,31.47426432973947
220,29.20413199079046
221,27.398458581359197
222,22.960002750392896
223,20.233964080951708
224,19.539557093693897
225,18.575698775732153
226,17.82684700290219
227,17.434476791256216
228,17.584467173110514
229,17.818340159274094
230,18.960687084240533
231,18.392285661586865
232,19.28634666970751
233,21.50727231584018
234,23.377914263301275
235,25.361579846550455
236,27.30057933152139
237,30.186039013121906
238,32.40431650196049
239,33.88295549505934
240,34.68551341204786
241,35.06623296212764
242,35.228224988087206
243,35.40657180365487
244,34.83266459278584
245,34.07238560014717
246,33.997398934757236
247,33.67709287746016
248,33.27191374493934
249,33.04965895403803
250,32.94593073263088
251,32.61269827873863
252,32.12976991610186
253,31.83862628231559
254,31.49110837683209
255,31.39224154978769
256,31.799038102623356
257,32.056188968073315
258,33.43997786954764
259,34.975310112478304
260,35.22134627584121
261,37.430320518428985
262,38.748443967324036
263,41.336623098076196
264,43.27364926929732
265,45.22882874796802
266,49.07836794378141
267,49.73133171227693
268,51.400876560299984
269,52.64720072297404
270,52.8456740167155
271,53.25818856157011
272,54.50705238026634
273,55.97039525276189
274,57.56393288388372
275,59.241183157931644
276,60.43487523030573
277,61.11476714451425
278,61.36716970924958
279,61.32908438256055
280,61.203202462976144
281,61.46890315772894
282,61.39966357698434
283,61.301527701822195
284,62.22591750502527
285,63.68613264162295
286,64.49533277503103
287,65.45635241086859
288,65.73561416963993
289,65.35579886522649
290,64.82979909726772
291,64.35784659773849
292,64.12656859749514
293,63.605984035460054
294,62.73783083879234
295,62.127960165275745
296,62.36973277683768
297,62.48895359590103
298,62.434258502325044
299,62.49401367777935
300,62.40428719976999
301,62.474740456789036
302,62.543333756371986
303,62.46776548412248
304,62.4066208832499
305,62.53178997705343
306,62.294432682228404
307,61.146995358828384
308,59.24805879502994
309,57.89902460858051
310,56.87577189754214
311,55.855879383355834
312,55.09246675710143
313,54.17303486872162
314,53.17661834344772
315,52.30260549346264
316,51.863908178589085
317,51.620638172277815
318,50.935709577342166
319,50.005478310102994
320,49.18415556702344
321,49.376416549411125
322,49.94855360475243
323,51.62057607269123
324,53.89604033684793
325,56.05849938156751
326,58.42224447307168
327,61.01849653300086
328,62.83220645852543
329,63.21058085502626
330,62.190613612548184
331,60.985984692639605
332,59.204455631634396
333,56.29806827963128
334,53.612774939296294
335,51.98822064648435
336,50.63307259077622
337,50.31378642742156
338,50.184564053099486
339,50.243133721378534
340,50.15103533050548
341,50.387549638751175
342,50.65078368646676
343,50.9737641387858
344,50.79285422120145
345,50.62431554321921
346,50.48407175749741
347,50.40536164905095
348,50.39391224709564
349,50.39020660065042
350,50.32258283428536
351,50.27209807743529
352,50.1918535311127
353,50.079264416284715
354,49.87431162387797
355,50.08462258505188
356,51.46524844139326
357,53.013851635948164
358,54.28278370192458
359,56.5415325372518
360,57.47058573256648
361,59.60836052060734
362,61.717121791373145
363,62.76399607643173
364,63.06408837750983
365,62.936191326150805
366,62.85822014204483
367,62.846191000925884
368,62.85049708014531
369,62.32644716956892
370,62.09313835811359
371,60.35769204376323
372,58.68694697070211
373,57.43820789859403
374,57.12255929247228
375,56.34716683584378
376,57.51756977515709
377,60.42650275433131
378,64.1906278057226
379,66.88768783482358
380,68.18343179297881
381,69.41001883208772
382,69.86159525378366
383,70.14727259935249
384,73.71007071156892
385,79.17758463575338
386,82.9288731369072
387,85.6976304389097
388,89.66973747684983
389,91.04362004814477
390,91.48519355738001
391,91.55518293293483
392,91.8900523761913
393,91.79656775290842
394,91.63896112620661
395,91.187636290666
396,90.71836866466523
397,89.1548472135722
398,85.79289749677461
399,79.92857520191963
400,72.18623409671952
401,68.70454044396186
402,66.89896486040102
403,64.52601370354
404,63.13182659452706
405,61.28369066933097
406,59.68056601153471
407,58.123823981593446
408,57.196060085026325
409,55.52090298554717
410,53.97820071698242
411,51.52271812734188
412,49.7987161955069
413,48.663507766440794
414,48.38355006474935
415,48.507049350741575
416,49.06369974928378
417,51.89621623042316
418,58.445303830561734
419,62.64729920975628
420,67.65904440068014
421,74.36514642418197
422,80.46556638341227
423,82.46981779182181
424,82.58045796925241
425,81.76724498229805
426,80.92519072692373
427,76.4072992139349
428,69.38616569439486
429,63.80162811703589
430,55.47512813628733
431,47.20439828813432
432,41.62451352672095
433,40.91690722990022
434,42.69719042083039
435,41.40829786075229
436,42.481024132050905
437,44.44731978313471
438,45.694414891669496
439,46.6179947558696
440,48.44994855746559
441,48.74621074700999
442,48.69941741245447
443,47.523047738502555
444,46.84460864015718
445,47.95705687868754
446,50.774455236423215
447,54.60796151138194
448,57.6923907131041
449,60.94873685135888
450,63.371801154030905
451,63.89268424546346
452,63.68182252697973
453,63.15674005607398
454,63.103954657706666
455,63.000703738752755
456,62.730160157295444
457,62.06215892839823
458,61.35430239456363
459,60.28842511873115
460,57.328916898342705
461,54.88823716883293
462,52.80245487768372
463,52.89840316299408
464,53.57929815288186
465,54.01650817510392
466,54.31140284679787
467,54.47468693953666
468,54.537115834687185
469,54.84663579341007
470,55.46036702863282
471,57.73936307761326
472,62.17271065689284
473,66.99217417525725
474,68.71087197828228
475,69.54123094821139
476,68.45076097771819
477,67.76416844022754
478,67.36550058134299
479,67.13958158792863
480,67.06652684808957
481,64.40591529832999
482,59.5622823484422
483,54.271925025785286
484,50.377192593858354
485,45.99717585683911
486,45.2997472880159
487,44.98944168258522
488,45.59339520417212
489,45.55369197258197
490,46.05224252755795
491,47.319358207770065
492,48.313477701930516
493,49.06858537469288
494,48.32893378115527
495,48.66292467005257
496,50.38666515340502
497,50.92834757930948
498,53.11634182534721
499,56.83710237426679
500,62.35458315906329
501,65.06306576599862
502,68.08116471747908
503,68.52194192142562
504,68.62087148907128
505,67.6238499696695
506,67.18216614040657
507,67.04546517364822
508,66.87860415506832
509,66.75323538886413
510,66.71034536184058
511,66.76051089975488
512,65.42491405096895
513,62.670294921902475
514,56.46028178223912
515,53.136781567307835
516,50.95405584017654
517,50.584419060163036
518,50.77190535632116
519,51.322055322171586
520,52.35131531541124
521,53.281356018192305
522,53.5324641399193
523,53.427295841995715
524,53.671845726916814
525,53.618565753349635
526,54.21373635703927
527,55.36582046183008
528,57.66581634817099
529,58.803594298350205
530,58.727174005241885
531,57.95160275609708
532,56.771539759818374
533,54.9883924903549
534,53.5868605143475
535,52.53083652048268
536,52.05064291924637
537,52.24519112786403
538,52.56684836952963
539,53.491776384226426
540,53.86682598518681
541,55.978567729382256
542,59.69937813538054
543,63.42896159042767
544,66.97729165011965
545,69.34577731985313
546,70.50297875519124
547,70.8866092569013
548,71.27596466181885
549,72.6603137468594
550,73.37317942079913
551,73.37518396084872
552,73.40528860964984
553,73.15186274662652
554,72.19703775602436
555,69.20687094021402
556,65.44551116232658
557,60.993981538421714
558,58.40086060906983
559,57.65991565463329
560,58.12855645367744
561,58.647397481946165
562,61.53671814697287
563,62.67596384026638
564,63.96340385828095
565,64.77931780313318
566,64.76006464996
567,65.25295192041388
568,65.74113693728597
569,66.12269365699976
570,67.95693171732667
571,73.02684794811083
572,76.43268253421739
573,78.25573087607751
574,77.72179848054692
575,74.10287130188911
576,68.64869894560178
577,58.32563048036801
578,52.68237281552747
579,48.75200467084698
580,46.518572151191265
581,44.07758957190887
582,45.73208968928529
583,43.23430937092526
584,43.85917672404941
585,44.20438877046654
586,44.7320863391313
587,45.07721539348918
588,44.58659474154746
589,45.13397558178667
590,45.17812109057522
591,45.928298221628836
592,46.001361516182826
