,angle
0,122.5761746695912
1,119.97005170013247
2,119.23849979418276
3,118.94300406313056
4,118.95695226788895
5,118.70710133348669
6,118.35287859574417
7,118.48547228432923
8,118.43800325172884
9,118.2612265997197
10,118.36408827872333
11,118.222927976533
12,117.76799907562793
13,117.35616714415347
14,117.17682135400602
15,117.06264807447347
16,117.08200771505749
17,116.63893525635288
18,116.10124787607263
19,115.75233773246066
20,115.78298173058663
21,115.8929002151726
22,116.21315114027082
23,116.23056644899548
24,116.37411061068072
25,116.68796997957715
26,116.78890271559933
27,116.9218422239047
28,117.11261506651408
29,117.12819476505237
30,117.12966489016496
31,117.0975205510123
32,116.9776271401603
33,116.82908985276305
34,116.72764431888622
35,116.5993978690998
36,116.57119823107382
37,116.55881281915686
38,116.58320006565182
39,116.66517966749385
40,116.97794282137282
41,117.1304658520795
42,117.36551750572944
43,117.75570507684175
44,117.81796141216789
45,117.8383263656328
46,117.91818283826393
47,117.98711105849414
48,117.9564144320262
49,117.878259063612
50,117.94006707203013
51,118.05404481298618
52,118.21575187941156
53,118.18583342484733
54,118.16876479204811
55,117.66395463388233
56,117.6395881873026
57,117.45095596270318
58,117.36731914152116
59,117.35975439695966
60,117.4022491661476
61,117.56360290430723
62,117.77479655073456
63,118.18545912879217
64,118.28501785380736
65,118.13422272464865
66,117.73390471874403
67,117.63433490123779
68,117.6067211996999
69,117.5529863028695
70,117.54428898373182
71,117.53565691844423
72,117.27331487789252
73,116.97690339965682
74,116.99864955789116
75,117.47241558028021
76,118.08203632314367
77,118.90010392776753
78,121.18182698322836
79,122.99315969760623
80,121.77841969631505
81,120.78918801729824
82,120.6650145204797
83,119.67358141730259
84,118.97860574813018
85,118.27493380768638
86,118.90189677907055
87,118.57187425335024
88,119.7508997243927
89,119.3998387898749
90,119.77122481306327
91,118.49490170810874
92,116.80670254650587
93,115.79596125081328
94,114.71628049348288
95,114.72669216284265
96,114.7473478843887
97,114.26620073474966
98,114.03816494918591
99,112.09336204490397
100,111.82329655751613
101,114.03613007607841
102,114.84544305389137
103,115.3186816349467
104,116.59322299727452
105,116.63721442080657
106,117.2350828204103
107,116.25141454161152
108,116.3867624599235
109,116.5659688911302
110,115.69021977792522
111,116.48372360579236
112,118.10773898960534
113,119.22867569611748
114,119.29504160912995
115,117.52533521742109
116,116.66545869415323
117,116.07096871786716
118,114.68629267117464
119,114.19889992126188
120,114.74485721767134
121,114.97516631057826
122,115.63766271053169
123,116.21945937619473
124,116.05316096020321
125,112.83202511483186
126,112.000816821428
127,111.22198192488038
128,110.43274037262775
129,109.96466296099457
130,109.87706724403128
131,110.01859832570267
132,110.9064726284949
133,112.2644113995584
134,113.36520116885556
135,114.92902235933535
136,115.25856862221934
137,115.44391172844767
138,115.62189139067878
139,115.87369520314328
140,114.85203748399987
141,115.0318267044414
142,115.33228905718263
143,115.19123195594486
144,115.08235528497754
145,115.06516161330487
146,114.42788226993112
147,112.57719812087136
148,111.34643773263755
149,109.69027058208941
150,109.04023346713079
151,108.018974022322
152,107.99381717710834
153,108.38583935277568
154,108.5049672127913
155,107.80723086431016
156,107.97373930352131
157,108.33629788572006
158,107.92189762706523
159,109.51648803327924
160,110.6683029422114
161,111.78908449835502
162,112.48702943092934
163,113.11951377371665
164,113.79581344625643
165,114.074515808209
166,114.34263764590901
167,115.2370942466089
168,116.97342088843972
169,117.66357450854703
170,117.98923231741918
171,118.11333584220453
172,118.49778540324783
173,118.4072129452296
174,117.7152981374118
175,116.07572562394564
176,115.76004390004778
177,115.0263775274044
178,115.44191302252096
179,115.48473892867028
180,115.42548843753453
181,115.32684731431908
182,115.31606131938612
183,115.09116080833712
184,115.16449177031919
185,115.76724043734998
186,115.29087915788047
187,114.95676267465119
188,114.8496492342008
189,114.70142468142146
190,114.08542218206368
191,114.11216598580351
192,113.93309255100993
193,113.88995166526853
194,113.73346124177999
195,113.96089381017129
196,113.93492221311641
197,113.91337240633116
198,114.59124208786412
199,114.62930100299545
200,115.57307848761285
201,116.33787226483742
202,116.63608727645706
203,116.6790938723194
204,117.06410924834714
205,117.65942726481818
206,118.61878587984789
207,119.45001571480559
208,119.86796478432575
209,120.26954677994524
210,120.82762589112231
211,120.98787071842662
212,120.00700919259785
213,120.02793757585506
214,121.71583265827444
215,119.44228858615742
216,121.18407990087796
217,119.01130151005343
218,119.01653833830015
219,120.5581541650756
220,120.75696198339217
221,121.43070727307486
222,122.06034805368542
223,123.04932019765032
224,122.87498533872282
225,123.7162827911486
226,123.29637833973013
227,121.92739935523599
228,120.96336840075276
229,121.06792330857128
230,119.36978307458338
231,117.73669951759699
232,117.26138755019996
233,116.84718034894911
234,117.15409526601074
235,117.23554030968349
236,116.06290702121915
237,116.03019193986145
238,116.02298235017996
239,116.58528429901718
240,116.66591478194294
241,116.65408121005315
242,116.69464297898695
243,116.64172433336977
244,116.84134125408698
245,116.45389563169613
246,117.05120826857913
247,116.93493627043706
248,116.76477919199421
249,116.88453750908214
250,116.93027528374856
251,115.61455944395266
252,114.81011650151191
253,114.63216459282974
254,115.18721964003143
255,115.58264312866187
256,114.9290034783944
257,115.73506539990176
258,115.67141664538195
259,115.20923386434978
260,114.02610339589167
261,114.19940272073498
262,114.71439725233807
263,116.39661069908354
264,117.1864044049257
265,116.43294766246889
266,116.58216018273897
267,115.67160402849775
268,114.9251645024563
269,114.84417676654095
270,113.49399831831087
271,112.75277638030141
272,112.6775743190185
273,112.76881829144718
274,111.00811159674967
275,110.45959033915945
276,110.40520612313176
277,110.44780552939409
278,110.38176056712801
279,110.1137324345756
280,110.39049810945113
281,111.2819257690254
282,112.56968120732161
283,112.88813220403576
284,112.97756764204047
285,116.18733332440628
286,116.79819956081802
287,117.21502819879554
288,117.42535332269381
289,117.71546156174917
290,117.32023082286624
291,117.50077434022522
292,117.73617000529772
293,117.89281016305011
294,117.44052033606806
295,118.31450865836835
296,119.18453991415137
297,118.62517411735858
298,118.19290089794686
299,118.01219045804616
300,118.0193158682642
301,118.13931710492156
302,118.29877434489475
303,118.6730519019983
304,118.94906477414057
305,119.1330690806391
306,119.25727119286965
307,120.02773413817664
308,121.17637549407782
309,120.89954275144457
310,120.45428616810226
311,118.86651781855235
312,117.59295722649888
313,116.67009669287658
314,116.62151123845238
315,117.2691598437401
316,117.6454930064565
317,117.67723036953907
318,117.51769574372547
319,117.74459210872382
320,118.02100265811953
321,118.71948215497873
322,119.50113974457294
323,120.21302321343406
324,121.31801136572714
