,angle
0,12.558639913496087
1,10.413441225904336
2,9.367114289926416
3,8.574896309186094
4,8.381636395728474
5,8.362535946968084
6,8.38851734796459
7,8.34406079319146
8,8.239309268555134
9,8.189988240742956
10,8.147999634060447
11,8.083010982110249
12,8.146384327204185
13,8.12760238916949
14,8.123195997538945
15,8.425659899851444
16,9.056209238979454
17,9.115302924533385
18,9.19328372387929
19,9.476269253263714
20,9.83644373655642
21,10.33254653957994
22,10.582595741528435
23,10.967686700291518
24,11.801084072737533
25,12.102799309642872
26,12.131968171820807
27,12.18464802873588
28,12.334370801150552
29,12.57926816433959
30,12.6166173114048
31,12.616802571199775
32,12.61769905017609
33,12.673484937045348
34,12.68612372346183
35,12.710964532047887
36,12.859073565886579
37,12.920642435447725
38,12.969463507146234
39,12.760588946718416
40,12.61346036249434
41,12.52153870745542
42,12.285705774597174
43,12.18845466914915
44,12.163679501780832
45,12.140469197412823
46,12.094458122556384
47,12.078002245283104
48,12.072952119671136
49,12.06892645533732
50,12.026835269966835
51,11.915778761989435
52,11.737920527002569
53,11.62325384161566
54,11.405091198304602
55,11.189831082798294
56,11.172950646850147
57,11.05975218179862
58,10.983670853286396
59,10.956406074793994
60,10.883730806215041
61,10.824370038083774
62,10.589856816421701
63,10.456160676151212
64,10.373258048546038
65,10.253155565615577
66,9.98118551513553
67,9.671165963631745
68,9.469236875494943
69,9.419746197866848
70,8.948519886035296
71,8.74727641250314
72,8.834792374085039
73,8.616012506135997
74,8.153514613272993
75,7.798520808032828
76,7.478569008484342
77,7.4232369209279225
78,7.0705877937942105
79,6.760439937759403
80,6.73543500134193
81,6.461304611361294
82,6.324190218770132
83,5.7419807858366205
84,5.72410840277515
85,5.934005355844258
86,6.074418057916901
87,6.113468577516009
88,6.03017027732445
89,6.23836295956334
90,6.211583457955316
91,6.207026857030296
92,6.271470961051799
93,7.640769447703243
94,7.4338795273262495
95,7.430445126806768
96,9.011115800957642
97,8.983208514796097
98,8.754464500898122
99,8.51815295996401
100,8.252929439683657
101,8.144013538004824
102,7.595935391348061
103,7.7792959267490165
104,9.223078683068017
105,9.647533428334562
106,10.493866556319551
107,11.386466830899057
108,14.504090028913664
109,15.274872499872671
110,17.837336304442527
111,19.386613863776127
112,19.69781288850614
113,19.488547055892692
114,20.255070877773026
115,22.24623368382482
116,23.320192244077887
117,23.46491496684107
118,24.436421240860344
119,25.240891480229667
120,26.39278591491259
121,26.809974032936903
122,26.91147706180456
123,26.949811917494145
124,26.2235100932918
125,25.792480422619445
126,25.564847067853897
127,25.490074340298747
128,25.62728311619228
129,25.918896870631734
130,26.561667355524673
131,27.09072493625808
132,27.462672286565954
133,27.870910522805694
134,27.987316453810536
135,27.616520216061357
