,angle
0,50.3058704495426
1,50.03726245386967
2,49.89274872235606
3,49.805065118474666
4,49.695085618029935
5,49.661800246147784
6,49.5474585157428
7,49.6050445217244
8,49.663420531736456
9,49.66153313215268
10,49.64314604850528
11,49.64107093742964
12,49.61566148089594
13,49.613374492934426
14,49.553322416795716
15,49.58044587189501
16,49.75740225887677
17,49.769004252480094
18,49.78494745306027
19,50.003512488929985
20,50.06685956320718
21,50.16468934064754
22,50.2272732215272
23,50.32107576832901
24,50.44388124430845
25,50.53931489591625
26,50.545384908402106
27,50.5569631788849
28,50.537865060822895
29,50.5774149781785
30,50.58173857817179
31,50.573759368745115
32,50.572615436955914
33,50.563201918920505
34,50.525172657356336
35,50.51458955248232
36,50.56801693748461
37,50.575749385954424
38,50.56274195079152
39,50.454251895879544
40,50.355472268515534
41,50.304183419882634
42,50.16923896167203
43,50.08751530194194
44,49.99008837191366
45,49.92752508722834
46,49.88000498179723
47,49.84706735379115
48,49.84910901954729
49,49.952897084296566
50,49.97488901067838
51,49.9781982970622
52,49.992809573948215
53,50.03208664583776
54,50.0507208721843
55,50.05882739291666
56,50.077787031075744
57,50.08403031274288
58,50.081226394456955
59,50.079178833719716
60,49.979113497759016
61,49.88818193842464
62,49.7549734359065
63,49.66393429072084
64,49.582597314995134
65,49.45614636531723
66,49.31354953860832
67,49.16032024248773
68,49.106262860023804
69,49.05674998880322
70,48.971509110249265
71,48.845748302071065
72,49.157557513910575
73,48.94775157292189
74,48.64782644359627
75,48.62362589720782
76,48.635998278091485
77,48.64482556592515
78,48.67521621509098
79,48.651935887219054
80,48.639782493066654
81,48.5157870394994
82,48.41949757490651
83,48.14682324556047
84,48.033706022245326
85,48.2505850313129
86,48.53613237026433
87,48.27434828569037
88,48.08093234981372
89,48.73493939018033
90,48.188322665893715
91,47.85352662768443
92,47.50464053471328
93,47.250438617656904
94,46.522670275562575
95,46.23563191204297
96,46.24987963738045
97,46.2248776677856
98,46.044313200490606
99,45.878119767207316
100,45.43723266663682
101,45.43736448641525
102,45.567653224851504
103,46.040970993992374
104,46.958981080848844
105,47.450358904776536
106,47.85292199772299
