,angle
0,159.8001360700883
1,158.79719050584515
2,158.89953661236567
3,158.04306239825655
4,157.35248005039688
5,156.58714330678995
6,155.64691074840235
7,155.56237983056016
8,155.91800437325287
9,156.31428864422145
10,156.37261229139946
11,156.3778507656353
12,156.2603520256371
13,155.8973914094161
14,155.16219231446027
15,154.79921612870123
16,154.74484198719992
17,154.86776022544848
18,155.0160888170471
19,155.2249835659398
20,155.03160931372773
21,155.0507919375111
22,155.31542342963866
23,155.54064465336705
24,155.90514540414355
25,156.11057561892017
26,156.23817546194033
27,156.12431070210536
28,155.87868455184883
29,155.3796128984967
30,155.0062587399407
31,154.83062611843735
32,154.8125549647743
33,154.78055282246535
34,154.8566016497793
35,155.01418733688493
36,155.2084798613389
37,155.35229300494433
38,155.33758217730048
39,155.39402980802757
40,155.3963053463954
41,155.4609823404305
42,155.51884542129656
43,155.61978145192637
44,155.84115106128488
45,155.98493693466264
46,156.13542560075848
47,156.24266786016454
48,156.17610656069007
49,156.1799708164918
50,155.91252142345888
51,155.84882696447582
52,155.79576575822875
53,155.70564498947965
54,155.56784832009788
55,155.45278337161983
56,155.36763289126907
57,155.2376413305613
58,155.1259594470662
59,155.0770350976679
60,155.38095718265882
61,155.6537197473958
62,155.72206465009333
63,155.7112540671881
64,155.71181258772017
65,155.69191213581266
66,155.73822312807977
67,155.83042446144682
68,155.80414341088115
69,155.76066590774846
70,155.79572768570964
71,155.59812485249878
72,155.77850598156738
73,155.86581964739077
74,155.9016665653068
75,155.87619695831918
76,155.92624558757882
77,155.94334565886638
78,155.9857207896202
79,156.23561634962633
80,156.2697512260536
81,156.42984887902807
82,156.60955469117698
83,157.1027665860615
84,157.46148734614215
85,158.78112659104647
86,161.11089958013432
87,160.67272435885226
88,159.95820062204095
89,158.8427542922711
90,158.3315970096564
91,157.84899039427478
92,156.35431661511723
93,156.74444070260256
94,157.19680362205318
95,158.70597896140598
96,161.80089798590174
97,164.17660231874424
98,161.1024484225617
99,161.67970734146715
100,163.3031552763363
101,164.4558031951854
102,165.93624358709712
103,166.60025193944594
104,165.72027864582282
105,163.97159515132003
106,162.64607507046168
107,162.6865838399578
108,162.8501764359634
109,163.40884022142708
110,163.98584781860208
111,163.41607233812115
112,161.36123005472922
113,161.2491807638045
114,161.36521629269973
115,161.10169856869086
116,161.95754570320526
117,162.80976296332335
118,164.6122119748295
119,164.35525526333146
120,164.56289132951375
121,164.96413854822828
122,164.9065760970058
123,164.12957915881262
124,163.21858669672227
125,162.22931736401216
126,161.42890750319341
127,161.05004417058984
128,161.00858690392513
129,161.54016169552418
130,162.086421394823
131,161.64154851780864
132,161.5322885547376
133,161.10971363843663
134,161.0187441704259
135,160.38927399685153
136,160.35312723346092
137,160.71027524094163
138,160.9808182427627
139,161.11363669595548
140,161.30099391770793
141,161.52143116258617
142,161.62263925708555
143,162.06620694328146
144,163.56454615632543
145,165.1191429450616
146,165.70438342246914
147,166.58571665462966
148,166.5547204313008
149,166.05381789517145
150,167.7875654587876
151,163.39158074378742
152,167.51322696769745
153,173.7501722593597
154,173.48642901557764
155,173.4152477147519
156,174.21444648241948
157,177.08562302343458
158,177.80821008884644
159,177.45287039011905
160,175.1817894480693
161,172.6454808306762
162,172.2043402521116
163,167.24114746973427
164,168.06443334757267
165,165.60863768084081
166,164.89717632665523
167,165.21933239731342
168,165.59239785348964
169,166.00158619081145
170,165.64737012108665
171,166.3657417065066
172,165.91526342164795
173,166.35967943802794
174,166.65101778053386
175,167.08457286224507
176,168.72391535725595
177,168.26282384695136
178,167.3880866869731
179,167.53368155228043
180,167.14777286884436
181,167.4044069577464
182,168.44800933234134
183,168.78042016929743
184,167.82403812844152
185,167.41856699741405
186,167.33339369113446
187,166.2852732478985
188,166.32238759549622
189,165.8035456509838
190,164.89582276245767
191,164.3750177809364
192,164.28528099106475
193,163.76519424217403
194,163.52220816288153
195,162.68046963137078
196,161.53794343112648
197,160.1435152202973
198,158.95628011800437
199,158.08550454796017
200,157.39841141122017
201,157.090783347529
202,157.21943162791098
203,157.52524979456834
204,158.1063480636824
205,159.41382300342022
206,161.77231919918805
207,162.96347346163918
208,163.6860592024693
209,164.069303847718
210,164.46549070062767
211,165.26858095583086
212,167.29917384978583
213,168.99153814103292
214,169.40576777024853
215,171.37901389653362
216,171.4602580618224
217,169.62078950232632
218,168.3177906739332
219,167.0106156247185
220,166.18782804045125
221,165.06377941071491
222,164.68000060670315
223,163.9948673096003
224,163.68959395853045
225,164.9667629198594
226,165.82736351083162
227,166.6169028146116
228,166.88705502052605
229,167.94900533880767
230,168.34738458182895
231,168.1176731688384
232,167.6552834158128
