,angle
0,37.79064989705216
1,35.81100947577398
2,34.252479050000105
3,33.6159019831281
4,33.329175533772336
5,33.19208609628552
6,33.20300112192931
7,33.249273630804836
8,33.6207698433034
9,33.91597585526245
10,33.95066002885908
11,33.9140761880591
12,33.921466737330206
13,33.91928566244107
14,33.818162433645405
15,33.72398038543861
16,33.74863100413852
17,33.50764262602183
18,33.52587462634364
19,33.523117269017064
20,33.6333984939714
21,33.72917980037849
22,33.8940277578457
23,34.04144948588827
24,34.44952904677418
25,34.7519137701056
26,35.05739853793858
27,35.2782502583421
28,35.32540728039062
29,35.409267138645355
30,35.658802223503514
31,35.74939134906141
32,35.84495905270945
33,35.914577991164194
34,35.98991534966924
35,36.08451858426512
36,36.250985879391195
37,36.31936449177796
38,36.29604006081355
39,36.26077659721892
40,36.18745182881227
41,36.1654239571255
42,36.12763735202191
43,36.1211882199239
44,36.17957495666687
45,36.23796041412693
46,36.342458767592376
47,36.39798911184185
48,36.59125574144746
49,36.675286502778086
50,36.693307110491304
51,36.7099847352918
52,36.69617247433665
53,36.663297497569985
54,36.64791795257019
55,36.676986244985336
56,36.69837890317276
57,36.77926887894286
58,36.87677576913826
59,36.94090678567948
60,37.2018340122652
61,37.35737522434519
62,37.45053704770753
63,37.48562237012789
64,37.529316845140904
65,37.54588623868854
66,37.55015687766677
67,37.562271261557164
68,37.55886451093332
69,37.52736707870414
70,37.51960273334979
71,37.362898597006485
72,37.3824741412735
73,37.36668274333302
74,37.32834082842363
75,37.29127740098266
76,37.2455644612007
77,37.14108691584661
78,36.81888144525156
79,36.67888802814066
80,36.624888352439314
81,36.56537434845143
82,36.52357301593788
83,36.940071440479294
84,37.178146348286056
85,37.746287034671845
86,38.47849132648074
87,39.1613515348684
88,39.59761639873916
89,39.4068825633749
90,39.386454601568246
91,39.23954844797587
92,38.617104083664685
93,38.42611003902331
94,38.48828834485548
95,39.07960929412377
96,39.483850071822495
97,40.010261569800896
98,39.24695233574367
99,39.19635931954297
100,39.779510791357
101,40.00232316602094
102,40.235475719478224
103,40.60076968128116
104,40.4662796004712
105,39.496844512778324
106,38.84845051921689
107,38.827877227023656
108,38.713986557340306
109,38.85758900795837
110,38.942600917847535
111,38.759098072289454
112,37.98575059419806
113,37.877916626508856
114,37.95868091458711
115,38.2032655653539
116,38.8879586798088
117,39.2238477821204
118,39.91103906326462
119,40.14125688878485
120,40.08561072063376
121,39.93117973290355
122,40.46507179214571
123,40.433192524146065
124,39.873827683163256
125,39.30858500717132
126,38.56420645487109
127,37.92189787903241
128,37.448982048868785
129,37.45813106525721
130,37.67649938675052
131,37.50939225008138
132,37.693912881039694
133,37.7022745635123
134,37.75037203000345
135,37.54764369034611
136,37.459364566536
137,37.58195001849679
138,37.640980533699015
139,37.58993018619577
140,37.580191227553925
141,37.63640366340348
142,37.7154717005396
143,38.29530636736059
144,39.43484111802741
145,40.67306034369598
146,41.157306162962136
147,41.61872187836725
148,41.70738068688986
149,42.07753555629064
150,43.584238109551
151,42.13506197687231
152,45.889904447441374
153,48.772448915086045
154,50.38077876329482
155,50.26332715007783
156,51.752490613375215
157,53.30851103401665
158,52.99797913105307
159,53.44038107485269
160,53.1493722178241
161,53.515177692695566
162,54.930755670981675
163,55.92658427730816
164,59.937946662719995
165,62.07961950786576
166,64.44540368208543
167,66.89006766247702
168,69.17206934248388
169,69.6650038206237
170,70.01497484380714
171,70.41063478812843
172,70.26703163455062
173,70.05518320250329
174,70.01762651060135
175,70.26477511026036
176,71.16664452647242
177,71.32508340035828
178,71.33478929535573
179,71.5889886549559
180,71.41513810822019
181,71.29939898753635
182,71.60541037641968
183,71.45861969943032
184,70.63417139596154
185,70.15096683094846
186,69.6481321533272
187,69.14746136504327
188,68.89355447770384
189,68.58430228852751
190,68.18597296971971
191,67.96051247369807
192,67.85699430392329
193,67.67071802784987
194,67.6388340586727
195,67.50475455654492
196,67.33647189632784
197,67.33486304003459
198,67.44485219345164
199,67.55521289620812
200,67.74481638669337
201,67.84970305677717
202,68.10043769490147
203,68.33731809885698
204,68.5895708363641
205,68.67593619041074
206,68.92929812326093
207,69.4833687118781
208,69.90938038665053
209,70.17986941931808
210,70.24479775524753
211,70.59860054673109
212,70.74457912546723
213,71.18674970291703
214,71.47041248241611
215,71.82843830946763
216,71.70636161563074
217,70.99892409571315
218,70.93827156706537
219,70.86852246110152
220,70.79060514724011
221,70.58342956023029
222,70.35407431977319
223,69.91527451697388
224,69.57420913752188
225,69.39855858065367
226,69.31007907603667
227,69.04769409552715
228,68.87911998331116
229,68.8239747731767
230,68.93383953159254
231,69.05931700773763
232,69.076713639611
233,68.58440754900951
234,68.70637984725953
235,69.2302789841024
236,69.63724856509695
237,70.37933869012063
238,69.66182868989436
239,69.41079122136316
240,68.59907293997765
241,68.50939172108947
242,68.83043927562534
243,69.01750151175322
244,69.46383207852638
245,69.68824058066207
246,70.2157471359712
247,70.58305333327229
248,71.23538433108601
249,71.14514294215468
250,71.17648499053215
251,70.9918647808738
252,70.82944644299614
253,70.55069471538509
254,70.20689326339922
255,70.06713103489365
256,70.06512055824082
257,70.09191981768552
258,70.21137281576793
259,70.17623066937118
260,69.83591644483577
261,69.46685321689813
262,69.2285990075205
263,68.4238180665733
264,68.31192803308807
265,67.89710774181086
266,68.05730333161536
267,68.18858525400661
268,68.31746581946463
269,68.40648808062979
270,68.53691586169224
271,68.88054413739111
272,69.46838799290703
273,69.89862973765695
274,70.02844752482771
275,70.04044132755006
276,70.33446252550334
277,70.4784693473025
278,70.5529045875027
279,70.44471124620165
280,70.1527930453753
281,69.96976861893572
282,69.72269160053432
283,69.79141143858276
284,70.1321084853609
285,70.39048890799293
286,70.62140858839673
287,70.73552394359578
288,71.12330544552026
289,71.60421549530435
290,71.70698928096367
291,71.62174513045046
292,71.55301174160121
293,71.46000921985711
294,71.31933819391645
295,71.2750816565909
296,71.0815397030324
297,71.05982282398669
298,70.98122978223292
299,71.06297417954886
300,70.86916336945912
301,70.89643508775526
302,71.00931499010065
303,71.00407601373992
304,71.03711869752375
305,70.88199717456018
306,70.92164597564607
307,70.81016776471733
308,70.32479344340014
309,69.6860243896847
310,69.4685286914128
311,69.10875039061534
312,68.79810814410297
313,68.54289022553782
314,68.38171739798265
315,68.34448139858584
316,68.47106673218072
317,68.57428443540965
318,68.59420014694672
319,68.61439317624514
320,68.38389178156056
321,68.39899893463324
322,68.53774196369679
323,68.80348317677597
324,68.8266040856749
325,69.45739358121827
326,70.00781777618393
327,70.18515529702793
328,70.6665044622035
329,71.09509932782663
330,71.42026294849565
331,71.77663330810665
332,71.8195488608642
333,71.82717753400482
334,71.4562416179158
335,70.75006037728045
336,70.15812281347972
337,69.58248686793115
338,69.14488467102353
339,68.96673576178938
340,68.9879547683359
341,69.01544450256775
342,69.01153493264452
343,69.03289251683698
344,69.13193777042765
345,69.05957307660957
346,68.97809788089751
347,68.97118850620133
348,68.77548185737649
349,68.6509390010719
350,68.65881406720092
351,68.8122135937184
352,69.08420993484626
353,69.29018498221218
354,69.30098091222048
355,69.2209733764638
356,69.24768912036444
357,69.6152016178459
358,69.91438481856731
359,70.38011284456755
360,70.52710001031507
361,70.77879721781589
362,71.09182377576086
363,71.29228646958833
364,71.73888609915798
365,72.0621882942714
366,72.00780646712508
367,72.02741415024495
368,72.20836308816905
369,72.67364107199562
370,72.97302909352288
371,73.16938903889196
372,73.07113933647769
373,73.04558998639463
374,72.98264282335545
375,73.02193409974684
376,72.88557858401349
377,72.82709947220027
378,73.02745199825596
379,73.103586721401
380,73.52381734487793
381,73.9453518294197
382,74.40155043065104
383,74.44572803034026
384,74.83029987120592
385,75.05513919926773
386,75.14687365230327
387,75.6202451814227
388,75.62147375800022
389,75.53575090031134
390,74.86135002682715
391,74.46763300799601
392,74.4570420416141
393,74.57950392129463
394,74.723777845444
395,74.9678293344709
396,75.04278594865748
397,75.38107933176458
398,75.40022729642772
399,75.17065812512281
400,75.28177556211989
401,75.41115875081799
402,75.12378824003756
403,74.86490368227375
404,74.70321607289915
405,74.39131810085651
406,73.98554567303773
407,73.93074248240943
408,73.56641515118268
409,73.16015668642265
410,73.0290634384875
411,72.88394342683577
412,72.6981187184642
413,72.249178400537
414,71.81501823358354
415,71.51320688588103
416,71.1256709835112
417,70.7658058421499
418,70.728565562298
419,70.68881224915191
420,71.08338717476892
421,71.26228839872697
422,71.59250531356919
423,71.94093627847123
