,angle
0,149.95137848943182
1,150.69756064996216
2,155.2812523514408
3,156.3776514470697
4,158.72348618716137
5,163.1060792738755
6,168.2958989427352
7,171.50444538430827
8,172.12568571903893
9,173.58546662740582
10,173.8288328442514
11,173.71341925681804
12,174.43492916187654
13,174.6002250934431
14,174.71794364567796
15,168.66401064314317
16,167.4556901465564
17,167.9975520996308
18,168.39725685987645
19,175.81713265887856
20,167.71708328837616
21,160.9495100830002
22,158.93572682699764
23,156.0532014125669
24,151.02540719645972
25,150.83831808251458
26,151.9941990252884
27,152.1849116757342
28,151.29829145495503
29,148.8721899886549
30,148.94717127689924
31,149.38979512468427
32,149.7228343958264
33,148.96522780967533
34,148.15032604469226
35,148.04382921498708
36,148.02016141462158
37,148.8052690131854
38,150.23059549634291
39,154.29677161772003
40,159.64561190649306
41,163.69098576422678
42,174.2361381378058
43,178.29506750955315
44,175.42670035387334
45,173.67204601994476
46,171.0384658740231
47,169.81041031914742
48,168.7999385272742
49,167.22864232551308
50,166.87442089601214
51,166.99627778084596
52,166.52634276322715
53,165.6692810103277
54,162.97354270272768
55,161.94227172040223
56,163.12339591139605
57,161.2773242003585
58,158.60128543772586
59,157.08737299531234
60,154.6521606505983
61,151.5887601412444
62,145.82257187930253
63,142.83107899563706
64,139.80122519643484
65,140.26481941352466
66,140.83397764308074
67,143.1683650137928
68,145.5661661680718
69,144.05940764590366
70,147.2485359129441
71,152.3990221756798
72,153.3795958332747
73,150.26214981361076
74,147.47296356575964
75,148.87301844803724
76,151.78910226898378
77,153.94090759934275
78,160.36727102421864
79,161.1935479958458
80,154.23435074652224
81,149.10478842715642
82,148.9710199027867
83,150.84109088730673
84,145.2671802004062
85,147.79880032089363
86,152.3989642483012
87,151.43898471580687
88,153.36298301268405
89,149.19522332309285
90,148.31504957102283
91,147.83426994176943
92,151.16255268680158
93,146.6246951306636
94,143.18445747668844
95,144.85984950778743
96,139.52866073208097
97,137.28306171505724
98,140.98452624711175
99,153.39630799326898
100,161.2200163842899
101,162.0492104999239
102,164.25390360903512
103,168.0000919046233
104,169.49185180201377
105,169.35875661952966
106,163.90455742983062
107,164.71376372325807
108,153.07656531358137
109,157.48856333658878
110,161.13845180503984
111,162.52879739293124
112,171.7412282792656
113,172.7535125027862
114,169.64748119953222
115,167.040543641115
116,163.32671004276176
117,163.68896671284148
118,171.38838038145536
119,168.6755863956358
120,167.73795759616021
121,179.22593516942212
122,177.88426932926959
123,172.5723224179971
124,166.61201382189427
125,161.866471529106
126,153.63164183369003
127,149.2168579279017
128,145.70081059667135
129,142.87323864499947
130,138.29006748311528
131,133.01409588112875
132,131.03507048979642
133,124.53855036828514
134,124.51729778185398
135,120.54806956494797
136,119.74144590607959
137,126.99403191546739
138,138.49262410869753
139,151.1041182921767
140,156.57030381067375
141,169.8689906749943
142,178.44100337373666
143,171.61608057499487
144,166.963536916663
145,164.5854793615585
146,162.91420827945635
147,164.80091420790149
148,165.7550511469358
149,167.97554338887392
150,170.61096580859797
151,169.58934402723438
152,171.07730973346418
153,171.51728561548464
154,171.08811956250034
155,173.36956351369082
156,173.5700476252323
157,175.05487714544452
158,175.5087580586928
159,175.73000092175292
160,176.94089980169193
161,177.50762300071358
162,178.04627949413535
163,179.2193042982402
164,179.25606624026693
165,179.09910994948223
166,179.2349608635615
167,179.66754614474291
168,179.08051671925583
169,178.76947219124787
170,177.3473673339066
171,176.21579285535603
172,174.76616105000213
173,174.04607426868094
174,173.65891336749763
175,173.47787972364182
176,173.58298003560375
177,172.79130054474328
178,171.59268687547356
179,172.52435087249052
180,173.43739581838645
181,174.47186578202707
182,175.2347727094799
183,175.79804621067106
184,176.14912586433883
185,175.81291474344545
186,176.52220380316163
187,178.6265682642824
188,179.99113550757673
189,179.00054509601213
190,178.20354521936548
191,177.78024183909412
192,177.61364606030145
193,176.60986893122447
194,176.20671950793113
195,176.573849776423
196,176.78041319039704
197,177.0436429313679
198,177.51459621188013
199,177.69117683006158
200,177.98475810001005
201,178.70585487368572
202,179.64704774464664
203,179.85718901157347
204,179.6977056205501
205,179.88674407624507
206,173.16693831241489
207,167.7174112708829
208,162.90866394756318
209,147.67708004108923
210,142.1084643854382
211,136.63584961099053
212,139.07436337329395
213,135.16865225415674
214,135.81146242246464
215,132.17669172736458
216,125.46317970457676
217,130.19321513346506
218,134.86581150859752
219,145.7264116098834
220,154.15432040983183
221,157.837468652086
222,152.99019756198214
223,154.8521529319346
224,152.75665348654832
225,152.90670541277362
226,149.55124423133972
227,146.09389386792736
228,147.09257410695113
229,146.87110659132148
230,149.15432025472893
231,149.28054513622877
232,149.57326054424786
233,156.6633533524942
234,157.9022228897945
235,155.61718950878142
236,156.00407186059343
237,157.9137998721703
238,158.3626327711231
239,158.15857786865053
240,160.97565169781382
241,161.19956248166434
242,161.91824412896034
243,163.97098677453687
244,165.16284721163922
245,164.21838854539155
246,165.23476474630874
247,164.5475642219503
248,163.8634171344769
249,163.5420059079696
250,163.62112269738813
251,163.88058964529617
252,163.85421037473324
253,160.91008978111773
254,157.60440958279958
255,153.57869403231425
256,152.58609666903186
257,151.09223754896936
258,152.4707680126168
259,150.08936323259124
260,147.2065827725863
261,146.0003719712453
262,144.65600145410025
263,142.4901007784431
264,145.52429349102056
265,142.70607297177884
266,143.20555223925504
267,142.7325425082285
268,142.14621496505137
269,145.79800912764455
270,149.04405527311118
271,149.808044372799
272,150.13701028594494
273,151.48149846627524
274,152.95236994359456
275,158.90030085597255
276,164.14023723315051
277,166.35630540981765
278,165.47036819360835
279,163.26411234688595
280,160.80662189573667
281,159.19278521320282
282,155.53236210284754
283,156.07716254457506
284,158.76667413590116
285,157.91031045203545
286,158.00735118964852
287,154.91171942855215
288,153.55619618148367
289,152.83025130525505
290,152.58322168320393
291,153.1856517858926
292,154.5654879286685
293,158.83482495211769
294,160.88136387740357
295,161.35518014757912
296,162.28370843461528
297,162.82204184073592
298,163.04376405302693
299,162.9652808391905
300,162.50521241571423
301,162.1534140147473
302,161.45066304563045
303,161.01382007492862
304,159.87930716566424
305,159.52428645715756
