,angle
0,46.782157679150046
1,46.733473093006175
2,45.01801753060868
3,45.3778126055885
4,45.93413289856122
5,46.25787747641324
6,47.28221176724298
7,47.71804468230395
8,48.222781494553054
9,48.37722035754609
10,48.594130798901325
11,48.523592358345844
12,48.61531263482126
13,48.98126070063645
14,49.285562410274956
15,49.45328927088795
16,49.305028741601596
17,47.92834536173074
18,47.91632848204763
19,47.661453771670686
20,48.02510046860105
21,48.089390289430746
22,47.95913037952554
23,47.809999981319905
24,48.03976977291775
25,48.185069451405845
26,48.59945049590194
27,49.43036160543434
28,50.10701921194101
29,51.179789361376216
30,52.54353625700774
31,52.98584654555315
32,53.1370425218332
33,53.26307129957582
34,53.18537955978765
35,53.071690531455225
36,53.012826120188194
37,52.93834032210943
38,52.89017805384526
39,52.750609112543884
40,52.69182474149002
41,52.610443219131014
42,52.54425436925312
43,52.389732657747835
44,52.194188638582425
45,52.13504414152817
46,52.152346221777954
47,52.05187291088024
48,52.2974331497287
49,52.352692071458776
50,52.60025874353218
51,52.59205873063975
52,52.57652933432842
53,52.61002366187578
54,52.65366769060513
55,52.74139654144027
56,52.78979090986116
57,52.93385005136094
58,53.13355743573494
59,53.320481585723186
60,53.25800958410031
61,52.93321607035824
62,52.772610474229765
63,52.571856521680495
64,52.457441670984004
65,52.404803153895536
66,52.39571963900882
67,52.37824015800218
68,52.4492481585102
69,52.4958275948114
70,52.53122770658088
71,52.55133376479953
72,52.56981555591721
73,52.67995677565593
74,52.72894523858628
75,52.726592098176766
76,52.603380576749
77,52.6330641428731
78,52.61330825787096
79,52.606869469638134
80,52.54938231375397
81,52.6343284054372
82,52.23138766853875
83,52.1395880399125
84,51.96285073699347
85,50.611804614739135
86,47.863150603930926
87,46.86508704475227
88,45.794264837017
89,46.36406054866328
90,47.091403249997285
91,47.666797671221474
92,47.940931774879886
93,47.45064818423726
94,46.55305815294764
95,45.31267870033539
96,43.77357198668667
97,42.719494190444806
98,43.811344703744524
99,43.10425674284493
100,42.86536863733286
101,43.58297110766914
102,44.188137850398036
103,44.40638889399014
104,46.00872247146211
105,47.95401877486516
106,48.73798394407773
107,48.144436535231826
108,47.565000710997005
109,46.769922198755445
110,46.068601715207954
111,45.80873209102857
112,46.337810978201
113,46.201415020612444
114,45.29491137398164
115,45.35265205291885
116,44.82986690748272
117,43.85737361267014
118,42.49970878409865
119,42.17588652014376
120,42.05696780820038
121,43.05851971899964
122,44.00278980872609
123,45.76556877855445
124,46.884199483150354
125,48.22049194643635
126,49.39177210861525
127,49.22785933313037
128,49.15019563265186
129,48.86841858019735
130,48.75097556541535
131,48.93451220267405
132,48.549579252070856
133,48.382611670034876
134,48.07098304675362
135,47.810545486215666
136,47.89910166513491
137,47.86212828834995
138,47.98025542995419
139,48.319631950673916
140,48.41878603496515
141,48.652598312905205
142,48.756662150449465
143,48.62493052901402
144,47.95019659294046
145,47.77878419654034
146,47.605447151563766
147,47.01671667405421
148,46.69309113241144
149,46.57562907022308
150,44.90013245605388
151,45.538054710162754
152,47.3597293608199
153,44.74689301821573
154,46.49412041547487
155,45.77915868943436
156,48.46126493122438
157,46.99067059261349
158,47.99854538816553
159,49.701466359589645
160,49.67547801028811
161,48.66672254329074
162,49.122865389694994
163,56.1037440868557
164,57.12411246098869
165,58.29026268177086
166,57.382810175284625
167,57.54433342550799
168,58.84182272333896
169,58.429462529664306
170,59.70431573940302
171,59.4993607093126
172,59.19068847324107
173,58.75871296791861
174,58.490492477788244
175,58.1947219075003
176,56.63402178743566
177,56.4780546801378
178,57.184489459351525
179,57.754084195008396
180,58.34192914500341
181,57.68564757413422
182,56.27471198986963
183,56.39423620757985
184,57.27660468200183
185,58.58342050774636
