,angle
0,65.19020127494781
1,64.61976612590233
2,64.00403584532094
3,63.635896008886
4,67.24955926649464
5,65.06003875003672
6,66.31324029090922
7,65.81173721320378
8,65.28677495351481
9,63.50744340386916
10,63.49543759314443
11,62.720385264488286
12,62.33341831149889
13,62.16756496931934
14,62.112017052536736
15,62.02413919831762
16,61.964640573289586
17,61.92520192936102
18,62.012310936764266
19,61.982521634312825
20,61.76819524950882
21,61.546844998594246
22,61.91809782807168
23,62.16273237031471
24,62.362516025463584
25,62.5013352974299
26,62.6102236693861
27,62.71258169205539
28,63.04510265709221
29,63.55685290763915
30,63.80028697266555
31,63.92440397369536
32,63.979352395125325
33,63.978096953021705
34,63.89143199890903
35,63.91274453504267
36,63.996613419693574
37,63.94135205153705
38,63.93779414247508
39,63.94636147998664
40,63.62567324360466
41,62.88298778600801
42,63.086270564976395
43,63.14577929102116
44,63.21421285071582
45,63.239154747209
46,63.224316803755414
47,63.17994497440767
48,62.706008652894
49,62.47472302141995
50,62.38410436076631
51,62.29695233054214
52,62.56287301997477
53,62.783860684354
54,62.9391025683517
55,63.21181259021543
56,63.35847695875336
57,63.41849714026045
58,63.50649231602754
59,63.51825914793885
60,64.16086622126328
61,64.42779912255594
62,64.54064544353689
63,64.57092914680754
64,64.52790281928748
65,64.49205413103286
66,64.4947090282409
67,64.45374670242288
68,64.37628169655781
69,64.33367141572785
70,64.29381633207852
71,64.25524090245261
72,64.26191445472871
73,64.29494309346514
74,64.3335191985043
75,64.37587709417258
76,64.37593513079193
77,64.35439235073483
78,64.32298182789852
79,64.2900091620466
80,64.29047941271727
81,64.30265571013685
82,64.31077478343369
83,64.32506536490895
84,64.46198412054336
85,64.47676087067853
86,64.57839669517135
87,64.58686027611256
88,64.56977041999558
89,64.57337800787874
90,64.59405678221975
91,64.59111137466068
92,64.54309953049288
93,64.49043067277017
94,64.41368339949591
95,64.38953517049447
96,64.16342296465385
97,63.88898573119666
98,63.690740389347155
99,63.56488953245655
100,63.47900336814732
101,63.433466909430635
102,63.42074276604578
103,63.40501529566952
104,63.40960633019319
105,63.393753555580695
106,63.376956214289926
107,63.38769061336336
108,63.410533635266994
109,63.13828587288267
110,63.01453763882036
111,62.984851185587175
112,63.17787364065118
113,63.23610544361394
114,63.24080116632581
115,63.14381505337486
116,63.05028479505241
117,62.90600060234251
118,62.598765427277165
119,62.553258802177325
120,62.54668099233183
121,62.54047752468948
122,62.57157502525069
123,62.62865395889981
124,62.52097454817179
125,62.6930091221384
126,62.78136524610502
127,63.004172292421245
128,63.486737682232075
129,63.663699842862655
130,63.839117529212444
131,63.96314951214046
132,64.22920660153943
133,64.54843026887092
134,64.64269576750233
135,64.76299400952844
136,64.87156652340063
137,64.80178634314828
138,64.59789406441534
139,64.52903744594609
140,64.37543610359218
141,64.23796023347046
142,64.21889469074102
143,64.32509002238564
144,64.06760468607173
145,64.33025077280341
146,64.52781513718976
147,64.97696218916097
148,65.4374669177439
149,65.80835449047889
150,66.35577376385605
151,66.8869577407407
152,67.22109723954122
153,67.31909644306302
154,67.35347463406848
155,66.89249517980635
156,66.76223816625408
157,66.52330223362254
158,66.53443004743514
159,66.16311481636399
160,65.8931998508901
161,66.1330731244009
162,66.38037980105281
163,67.22603088809858
164,66.98674965388716
165,66.23404284265641
166,66.17020662362611
167,66.17095533998238
168,66.12116390031109
169,65.98906171537172
170,65.47034433872767
171,65.14782927737404
172,64.3873263372397
173,63.34517916310457
174,62.752216926484444
175,62.16319925165081
176,62.40441139336841
177,63.02812829256543
178,63.247301304897476
179,62.79653074753579
180,62.70041485550571
181,62.610112300062724
182,62.557839778836666
183,62.41997235337119
184,62.158659716434514
185,62.00911043932351
186,61.96729915578664
187,61.84121978175152
188,61.22996627167984
189,61.195085361653625
190,60.69342418003576
191,60.991749725989386
192,61.07451008232678
193,61.211896058379466
194,62.10146325013779
195,61.93092996032204
196,61.916697854803736
