,angle
0,104.7097083500671
1,107.29373688379921
2,116.23061302554412
3,121.02395938115427
4,132.8036401361272
5,141.88344542946064
6,147.03135372695698
7,150.2821718397723
8,151.93586586582947
9,153.27908683808556
10,153.08666354492433
11,154.4052067602759
12,155.36894401791656
13,155.23047986676795
14,155.40467289523144
15,155.3170896932568
16,155.25842210545753
17,155.55938443563232
18,155.94672649251518
19,157.064007884185
20,157.8953010774647
21,158.0808656225327
22,158.62184666832408
23,158.9916890167936
24,159.4697709795212
25,159.93461047990303
26,159.73113964150423
27,159.59270249161727
28,159.74133940107234
29,159.82825990258283
30,159.95643745813538
31,159.80552294628723
32,159.95388854742023
33,160.1975000996468
34,160.35380213514978
35,160.6142496544479
36,160.88265516513908
37,161.0186637723902
38,161.02017422844077
39,161.0927272326753
40,161.1065371428407
41,161.29747328845966
42,161.15560536665006
43,161.18378796713228
44,161.27570718147913
45,161.19658056310453
46,161.23117036439564
47,161.20377562296738
48,161.37589436944853
49,162.24826459832624
50,163.0267437668274
51,163.8597893820917
52,164.06125348695727
53,164.00109750287606
54,164.0682728785951
55,164.13476617611002
56,164.20203849266537
57,164.3209075275942
58,164.39237176238
59,164.3952294516263
60,164.65598465954656
61,164.84969149338357
62,165.0008112456833
63,165.09635176349917
64,165.1199144855237
65,165.19575320084894
66,165.27222799140762
67,165.2778833731494
68,165.24489500800135
69,165.18835505122544
70,165.52490484156388
71,165.59442662275305
72,165.75210561976067
73,165.7314220261597
74,165.68157731492462
75,165.68707295793692
76,165.66302809058072
77,165.66500450257092
78,165.77967891707908
79,165.73126505346826
80,165.60957783701585
81,165.49719425288185
82,165.44084578548478
83,165.4199831424008
84,165.54685776526716
85,165.35863328264716
86,165.42919401887534
87,165.3522335489576
88,165.25951036117232
89,165.28908005856806
90,165.19144994705277
91,165.09401090732106
92,165.0039723217947
93,164.90245297159558
94,164.9137073075139
95,164.9133082919519
96,164.68511351935243
97,164.37767440096297
98,164.3908187432242
99,164.29618236830277
100,164.27664863216884
101,164.2124615446513
102,164.22310893110796
103,164.20805015605836
104,164.28587604244703
105,164.49924877620668
106,164.54515742078942
107,164.6025821084739
108,164.64244122918043
109,165.02421628346332
110,165.69623996439927
111,165.9554111763907
112,166.08166943828527
113,166.2729463373699
114,166.27756220849395
115,165.30741602036994
116,160.1796109251866
117,152.19988329145184
118,145.36313999892917
119,133.00727044143164
120,121.09655715566497
121,119.48781189687311
122,112.77188652195376
123,110.62045667336713
124,107.61049146762754
125,110.96692975119296
126,110.38340676760613
127,105.55742157549494
128,109.3672831607049
129,111.85471352032319
130,112.93410999820499
131,114.94871540755724
132,114.29987129037846
133,114.2996305237417
134,114.44329991704461
