,angle
0,110.60611179106128
1,109.44016486378521
2,109.81930341786462
3,110.66615723153598
4,111.76923501676188
5,111.13122252638655
6,110.8194093376735
7,110.32512843994495
8,109.77727136074044
9,109.55439639486467
10,109.6382513537558
11,109.00376536587706
12,108.63061718274335
13,107.73557582635175
14,107.72072471113532
15,107.62104881841084
16,107.56892427167035
17,107.44466775180943
18,107.39044013755567
19,107.31841589170149
20,107.25592435726732
21,107.67343286553611
22,107.63860716162566
23,107.50762259219678
24,107.30473255582564
25,107.25879471194624
26,107.50330475444895
27,107.44883714467252
28,107.19009408042518
29,107.24293305756625
30,107.08132862281391
31,107.0641875103757
32,106.94221228549915
33,106.53855960185781
34,106.43246482583831
35,106.38782345695907
36,106.33097625329069
37,106.37148026360897
38,106.34460047938735
39,106.26585895126094
40,106.1285029162662
41,106.0879822067013
42,105.99291105591007
43,105.857080363133
44,105.91740137388038
45,106.39825007505358
46,107.05535503365797
47,107.51504220701261
48,108.3548492303751
49,108.41778451223787
50,109.03328111666411
51,109.32980891769337
52,109.86082059615222
53,110.3468150905179
54,110.420063303189
55,110.42022175907125
56,110.47719872210997
57,110.53827409897129
58,110.6649574950584
59,110.6833756216349
60,110.77825457739173
61,111.28283606798482
62,111.65271423242729
63,111.76278337656362
64,111.75452772284042
65,111.79892191776771
66,111.7726853511186
67,111.76345181984955
68,111.78478018414916
69,111.83246582581482
70,111.17153134432796
71,111.08999751933717
72,110.48597485298674
73,110.43541341059769
74,110.47861750224722
75,110.66887025493257
76,110.86987738973765
77,111.18169146714541
78,111.53840116961368
79,111.84226435200974
80,111.9955903204537
81,112.19390543927844
82,112.29434941551854
83,112.47655069805361
84,112.48454251493646
85,112.5076564788266
86,112.58714396202035
87,112.69990822480311
88,112.72721434810143
89,112.79244889296841
90,112.85921271486515
91,112.91440086233035
92,113.11955187591968
93,113.42261252867402
94,113.3763076463103
95,113.3785731505489
96,113.53807081760756
97,113.55174582983597
98,113.49509231190437
99,113.5349016949303
100,113.53792999441355
101,113.53085550786867
102,113.37011473556053
103,112.93608609736206
104,112.52022250602103
105,111.96468613866375
106,111.71445149433745
107,111.71032214957147
108,111.33304243441816
109,111.20143061759947
110,110.95596753864012
111,110.87308096015705
112,110.80086612744648
113,110.70533824984594
114,110.77939379117055
115,110.71456448568843
116,110.71719203331082
117,111.34819151205984
118,111.97251142928955
119,111.88638969121793
120,113.45606901795786
121,115.37927601897943
122,116.33603720334881
123,115.94204807797779
124,115.19544295931269
125,114.28570182086794
126,113.83350444757373
127,114.02855641785534
128,114.18708688978214
129,114.15167268355982
130,114.36387610995982
131,114.83348917815668
132,116.30331525690013
133,117.79686224966706
134,119.37749466318485
135,120.63361365221816
136,120.74274064292459
137,120.64252297054912
138,120.7980780975041
139,121.7368460546321
140,122.34341603547617
141,122.6912761417514
142,123.09668536981624
143,123.65899101567533
144,123.9656582292706
145,123.90620525941918
146,123.78113418683779
147,123.71532243377128
148,123.62039590124397
149,123.54673936464154
150,123.49798784504193
151,123.70562774528045
152,123.97928623638134
153,124.08415797773824
154,124.12911540849557
155,124.15818598138273
156,124.04131241020208
157,123.92339628646417
158,123.91921606216657
159,123.94293150719008
160,123.859122596591
161,123.77538937557263
162,123.67495623866179
163,123.77054975475333
164,124.03495393276212
165,124.34685164246379
166,124.52326674977981
167,124.72280527514077
168,124.73202139700089
169,124.70184126162249
170,124.74432495083201
171,124.68834771123106
172,124.64559864560546
173,124.65419426219373
174,124.57640484019878
175,124.50278954863957
176,124.39369487283679
177,124.3111947887588
178,124.23199457444687
179,124.21913776147139
180,124.15318244299209
181,124.14108325886727
182,124.10617239600276
183,124.15172318574314
184,124.13974059284003
185,124.1489926383529
186,124.01852698854917
187,123.88206649491656
188,123.77887163617645
189,123.5637605696628
190,123.54551398819983
191,123.62843081355034
192,123.76006039352538
193,123.73301487844363
194,123.76944048059914
195,123.77002724871734
196,123.85214022600792
197,123.86082738509393
198,123.87687774218556
199,123.90267690337866
200,123.90171361931301
201,123.87925211834865
202,123.89654826022142
203,123.81226732374671
204,123.85253943440178
205,123.87074066889707
206,123.89481639918927
207,123.90603037981097
208,123.91263508239251
209,123.9281134099295
210,123.95221489743595
211,123.96478111303755
212,123.98085119284677
213,123.99390922536196
214,124.00048074705678
215,123.98197256820899
216,123.88296776789112
217,123.79658455908371
218,123.72959731454708
219,123.77811240521385
220,123.76342629277961
221,123.74812778467337
222,123.71685208652983
223,123.6645536569051
224,123.62274256124267
225,123.60430735458806
226,123.59815631781332
227,123.50367793771888
228,123.50738757715641
229,123.54801239694868
230,123.51045315816002
231,123.50273496952808
232,123.56264033369175
233,123.65692666866391
234,123.76180924052039
235,123.8289156269493
236,123.92032950553002
237,124.06410765794699
238,124.25722713678877
239,124.36127111170084
240,124.39763608958451
241,124.35215816023631
242,124.34458559685565
243,124.35324140474268
244,124.43312243341057
245,124.60626315465923
246,124.99740013914878
247,125.08326367157143
248,124.98444246499979
249,124.8760304898018
250,124.70977215901367
251,124.5372794711937
252,124.41528605061491
253,124.29685294724328
254,124.20852008726409
255,124.16535912425621
256,124.10451771917836
257,124.10561850889148
258,124.1165806857981
259,124.1204374428191
260,124.11076875714404
261,124.20239361806826
262,124.18121236728905
263,124.15473801917953
264,123.81766662802939
265,123.64450215193875
266,123.54914741840345
267,123.66729711612857
268,123.60665437907777
269,123.49286518643153
270,123.4619992066754
271,123.36069834683722
272,123.19584819789115
273,123.21020573006089
274,123.25715833188016
275,123.2480833695349
276,123.09904787848727
277,123.04657846745619
278,123.04163795352191
279,123.07404562728229
280,123.08501190582571
281,123.1273425222197
282,123.10556555309516
283,122.99614954622828
284,122.90666348187648
285,122.8105916341264
286,122.75172404269574
287,122.71659710056561
288,122.69632217332438
289,122.64198854733871
290,122.61685460300842
291,122.59614392743336
292,122.53624708450755
293,122.37079798078491
294,122.20253954373324
295,122.16086836384801
296,122.11287517892917
297,122.10987772294652
298,122.2239921048744
299,122.22062715824492
300,122.28730814699065
301,122.31399290200325
302,122.52793944603458
303,122.9552124171773
304,123.3551202295816
305,123.80425378162914
306,123.87053692610915
307,124.53067017520385
308,124.91016809756132
309,124.54727044988685
310,124.61061740665863
311,124.89557270895939
312,124.79833667926644
313,125.06676941785074
314,125.36321568708088
315,126.00107880382025
316,126.22107359883543
317,126.11424799878684
318,126.0647144125795
319,125.98514096967934
320,125.77186460935279
321,125.52261314342759
322,125.31352461482749
323,125.15995122415288
324,124.74480064284859
325,124.40919134516928
326,124.37675105177708
327,124.38781626223036
328,124.47422013696352
329,124.24459793998102
330,124.05951659934053
331,123.30533579392133
332,123.09222209717713
333,122.77108544129744
334,122.63721037812886
335,122.71633714370085
336,122.63317599395592
337,122.55812751883163
338,122.83332209733219
339,123.3989440493046
340,123.59095229052221
341,123.75920586106157
342,123.68831462935046
343,123.7967401811301
344,123.6712291265265
345,123.57019396058641
346,123.34518938483905
347,123.14890300812628
348,123.11481060875406
349,123.18580106150904
350,123.36053730299726
351,123.50240764667129
352,123.70100362341532
353,123.83787177189828
354,123.89506809412158
355,124.06925990373738
356,124.08340066860161
357,124.11569032553892
358,124.13679433219389
359,124.12876090902863
360,124.06262243765696
361,123.92433057007761
362,123.8604816361091
363,123.76512572245304
364,123.66337421631914
365,123.61076877757982
366,123.54945687208384
367,123.51293092932592
368,123.4914752659756
369,123.48728376207742
370,123.50643065907487
371,123.49385853811461
372,123.47845330878276
373,123.43609940479777
374,123.47225207865795
375,123.52526489156665
376,123.5922500589107
377,123.5899807980064
378,123.53961030737635
379,123.54798836812881
380,123.53469729978552
381,123.5002375304905
382,123.54561902830432
383,123.582793669343
384,123.52359319110224
385,123.2888061962774
386,123.26795803112255
387,123.01538344590759
388,122.93626112169707
389,122.90750350958122
390,122.85205194044657
391,122.81984004977204
392,122.7990293414992
393,122.78510293735965
394,122.78692447116273
395,122.78361524174574
396,122.48107991118312
397,122.30959075856248
398,122.20504161369225
399,122.10437418083879
400,122.01890487029019
401,121.97251878984484
402,122.28464685973407
403,122.19280881326016
404,122.12103493583574
405,122.1040562991232
406,122.18518991168494
407,122.20255660028434
408,122.29565767840101
409,122.38025343441679
410,122.37120096655144
411,122.35775328107538
412,122.33799984588111
413,122.31822002973418
414,122.34453751833573
415,122.34160933740573
416,122.40976712662518
417,122.58626736356679
418,122.6523854352242
419,122.71655738002626
420,122.70463932809068
421,122.75204901041684
422,122.92403153294258
423,122.97264891457519
424,122.90694513345484
425,122.79568158983218
426,122.72125502201274
427,122.69277063861377
428,122.65868656019148
429,122.61712994346118
430,122.54239770511217
431,122.42190994097011
432,122.40686752292498
433,122.25486144850903
434,122.12145767752409
435,121.99455608212368
436,122.25952909866172
437,122.33720001481926
438,122.60534608998302
439,122.71498208006584
440,122.71989599645576
441,122.87275738898629
442,122.81641360848037
443,122.80910871448316
444,122.78547263627495
445,120.27075478088238
446,119.87941422268301
447,119.47110183997981
448,119.76892781183201
449,119.98731503914068
450,120.00814839722374
451,119.99121857660582
452,120.07035945736156
453,120.19835493973784
454,120.14260749573405
455,120.39145655394624
456,120.86819034352146
457,120.25785388128133
458,118.80246368367844
459,118.48601935142285
460,117.87649623596688
461,117.4082450963197
462,116.84159471556306
463,116.38220702339905
464,114.08421362994189
465,113.66439924701238
466,113.29829286399412
467,112.8898550450814
468,112.51280913781828
469,112.624912627309
470,113.48590295555024
471,113.93296645283827
472,114.0105544604682
473,113.68256503919737
474,113.3485967054904
475,113.13730816363145
476,113.61395353907692
477,115.45687857857472
478,115.47172370260206
479,116.3190015782684
480,116.52688369760449
481,116.66671551357578
482,116.83049794046636
483,117.89340205959745
484,118.46072749928267
485,118.23918273730517
486,118.73632927282496
487,117.66308943905403
488,116.73734322612654
489,116.31109400069755
490,114.55240099998116
491,114.39913772572083
492,113.75032787163616
493,112.81528351822281
494,111.8387373036047
495,111.40215315690206
496,111.50648942283065
497,111.39261992064596
498,111.36596148411783
499,110.624181215282
500,110.28571694673774
501,111.850688153039
502,113.86313101270493
503,114.04979860368941
504,114.27686080663928
505,115.13794346581021
506,115.81964794546197
507,116.77604308876688
508,117.77337105060892
509,118.44680192847838
510,119.56584891028878
511,121.12115957099543
512,121.22849631740226
513,121.6182547634566
514,121.08953410013402
515,119.34023804484114
516,117.7742256185577
517,117.60782190374236
518,117.42324629949249
519,117.33093732538484
520,117.3689143919207
521,116.85529570466757
522,116.72457962981802
523,116.19183888078014
524,115.73757110997968
525,115.66983489239789
526,115.17409027251914
527,116.86454760683627
528,117.46187773527572
529,119.71145468736917
530,119.90471200747038
531,119.24003817267734
532,119.06918669120249
533,119.05054504417433
534,118.99915395177115
535,118.92602034046713
536,118.65000603237272
537,118.10776432644897
538,116.96709232130712
539,116.08185054622577
540,115.02405408651146
541,113.38675874565098
542,113.00753047325281
543,110.44605931660008
544,110.72909171533027
545,111.02171201404558
546,111.07183333062908
547,111.30236037352434
548,111.49543358155157
549,111.70532299050043
550,111.82934748669545
551,111.93923699910142
552,112.06895661738254
553,112.75320929813617
554,114.26055656206027
555,115.36986781081747
556,116.88057651511514
557,116.40779948485303
558,116.96306008306145
559,119.35623121616365
560,120.12078199847763
561,121.19561864803273
562,121.74937784734617
563,121.82905259172455
564,121.2875006661637
565,121.04754822929486
566,120.6410704216879
567,119.86212880938535
568,118.8666564506297
569,116.58819173722982
570,113.1624558908735
571,113.01315942880943
572,110.86287884382739
573,110.32445639142384
574,110.96633931023906
575,110.61072086363852
576,111.15168874170082
577,110.84027632836006
578,110.87551262414414
579,110.8983299327993
580,111.03761740693389
581,110.86290788417206
582,111.68638877771106
583,112.2814088137282
584,113.44273045846467
585,113.93767066340324
586,115.28956901176167
587,118.1426066374141
588,117.85470882925756
589,117.50755655242219
590,116.88821774721652
591,115.95970327523496
592,115.37515074167575
593,115.84676940448995
594,114.86547840120708
595,113.1037646581138
596,111.57565159720393
597,111.31706806733375
598,111.3570385912266
599,113.51209089456765
600,112.9413105330712
601,112.77369221388652
602,112.95742515929219
603,113.4579398317526
604,113.1264876308046
605,114.5978863472832
606,115.29601301178508
607,116.79303087993542
608,117.26808490804244
609,116.79836824140325
610,117.01548936094588
611,116.67877499485814
612,116.29319795992832
613,116.40471483738855
614,116.71056948024832
615,116.58475493794117
616,116.6816248863922
617,116.56153730108258
618,116.10237858507335
619,115.34450732920313
620,114.78355584754995
621,114.56795974817376
622,114.67525062244215
623,113.97362939960787
624,115.08511699065185
625,117.04971212799155
626,116.62038494225138
627,116.68983829178467
628,116.7106202405548
629,116.01736414986388
630,115.71493332125097
631,114.92871660361061
632,114.73201483598378
633,114.55333166451176
634,114.84084969749885
635,114.82602518938927
636,115.13651084087569
637,115.36429363134067
638,115.28126002463733
639,113.85496115879468
640,112.89505044591219
641,113.01563177276937
642,114.00645771811288
643,114.11545075949769
644,114.21622075233282
645,114.80403473216543
646,115.18236215039174
647,115.26204076046119
648,115.38697818687393
649,115.30551414790527
650,115.2156247516606
651,114.88553122476587
652,114.64282716007574
653,114.6397000991907
654,114.69631898859889
655,114.63705345221757
656,114.70936782325836
657,115.07842060418747
658,115.29573883567306
659,115.29604124050158
660,114.64593334786309
661,114.19878329627952
662,113.68938858045031
663,112.3268546042195
664,112.05422790669482
665,111.75225954570037
666,111.59808819226159
667,111.02393276800758
668,112.73042260378335
669,113.43009377476464
670,113.9399069704431
671,113.84506069046871
672,113.9321922956879
673,114.09888837924332
674,114.20728658566368
675,114.17231565618484
676,114.6376302771789
677,114.63093613939763
678,114.48610582094882
679,113.90797458348695
680,113.25995384351182
681,112.55942593208027
682,112.4505586980005
683,112.21340718111378
684,111.81832806729024
685,111.77118919830446
686,111.80317646980734
687,112.52791710360015
688,113.46235574655869
689,113.71204446195848
690,113.90728992996122
691,113.93953265250431
692,114.54350342853486
693,114.50598394613627
694,114.70272173049075
695,114.72766473906162
696,114.65463020731403
697,114.58815172061105
698,115.09101696237822
699,115.15238440152534
700,115.5578779447177
701,115.65601955210292
702,115.8712084564832
703,116.87345058892785
704,118.38493470106907
705,118.50874484495901
706,118.64346922180705
707,119.16451266209756
708,120.42933181458383
709,121.19572589314824
710,121.46550819603266
711,121.61195979625305
712,121.80230299559885
713,121.93820457778794
714,122.24680243411068
715,122.56712364868845
716,122.71100263428619
717,123.10469148866129
718,123.34105879734557
719,123.52561165009084
720,123.68125171967111
721,123.96559149216529
722,123.90842687731208
723,123.98892493853486
724,123.85390658462507
725,123.44874212831955
726,122.96348081552063
727,122.24706907043497
728,121.76075265575253
729,121.48656813674565
730,121.35335369520715
731,121.18926406840656
732,121.04595759256104
733,121.04839736952651
734,121.15765375053576
735,121.26274957451932
736,121.33456327975178
737,121.46236908427042
738,121.4376434060712
739,121.29195345342276
740,121.2669063682186
741,121.18489218412735
742,121.12781352525298
743,121.1308904398759
744,121.031981618948
745,121.00070234828708
746,120.96283916993063
747,120.93890650479898
748,120.88226413084182
749,120.62923659055154
750,120.40119196455879
751,120.1051199111804
752,119.72395534619302
753,119.52414845313422
754,119.48373358469426
755,119.33783559342771
756,119.22092589133975
757,119.04803265928511
758,118.77474403587131
759,118.62630196814347
760,118.33050684066743
761,118.1010386911886
762,118.09899367730497
763,118.27525828746694
764,118.3642887915118
765,118.46755147046842
766,118.81903556642385
767,119.01698845371003
768,119.26031089418177
769,119.30913652675821
770,119.63250589617364
771,120.12243238953413
772,120.41018426661026
773,120.65645924566877
774,120.77151787244256
775,120.74877550823858
776,120.78487898494382
777,120.84148869502619
778,120.83984398090277
779,120.80473496792825
780,120.54682617351325
781,120.5490895595864
782,120.5218953882356
783,120.56866225324643
784,120.74400128976961
785,120.93545425717399
786,120.89713472257561
787,120.82493279769857
788,120.71779236209636
789,120.763757006311
790,120.60459494274151
791,120.49564801691004
792,120.92522384286131
793,121.11187413007312
794,121.97368260754808
795,122.73382209923969
796,123.07721466691585
797,123.08880063496754
798,123.21193366391896
799,123.18125134246641
800,123.31343103685296
801,123.23816529823965
802,123.0860628430478
803,122.91624405527841
804,122.77311487008367
805,122.64064743381664
806,122.62272931784507
807,122.53586727768848
808,122.38518791971029
809,122.28305248295887
810,122.20313971633547
811,121.76570544118765
812,120.84924242293964
813,120.70442613485497
814,120.73773307705527
815,120.76997103110432
816,120.71668837957101
817,120.89362993433303
818,121.06988877714396
819,121.32569366254334
820,121.8734655908463
821,121.65876066985295
822,121.70844855056181
823,121.60059392698224
824,120.7938292715503
825,119.98787768079782
826,119.64627303737888
827,119.15754154299813
828,118.33751850719891
829,117.3816783881862
830,116.42635680740511
831,116.00412477470647
832,114.33922564200728
833,114.14936279141185
834,113.94235959463757
835,113.72482006707759
836,113.66630323165295
837,113.42920558658169
838,112.68458139573137
839,112.58687351971818
840,113.01750699551962
841,113.4973281604202
842,113.75180120861671
843,114.87829094355888
844,116.04976569150642
845,115.19194981777595
846,114.85304421453364
847,114.17483156091245
848,114.20169272175822
849,114.56149035599988
850,114.94038441458011
851,115.36016053008485
852,116.01717226797186
853,115.23521333028904
854,114.63485123799487
855,114.61615781562756
856,114.28054434387538
857,114.6711042362741
858,115.126898725245
859,115.50168277350663
860,115.4748313987678
861,114.99297228331851
862,115.18352271010157
863,114.90543350626959
864,114.5952108216733
865,114.27485996832968
866,113.68487101836904
867,115.35280418399346
868,116.24388367662424
869,116.67096472993573
870,116.80499561626067
871,117.04568962996542
872,117.42143660224528
873,117.62457589646307
874,118.65482360533584
875,119.92302363985618
876,122.21408444623128
877,123.44007030164788
878,123.35917913069662
879,122.92606602186181
880,121.96859599716859
881,120.95602705796172
882,120.67066115094435
883,119.51579769514778
884,119.77089314926084
885,119.61354584981615
886,119.08924760564878
887,118.9118657051408
888,118.57285330244645
889,118.29247339156807
890,118.58774186486305
891,118.05509212701396
892,119.90960984200188
893,119.96155315739996
894,120.7550004874174
895,120.56717981167772
896,120.57420530235105
897,120.6272191802812
898,120.72360727124729
899,120.10376282289097
900,119.07370859094259
901,118.45294379981037
902,118.31757670319591
903,117.74097414019634
904,116.2212634884413
905,115.35279140703396
906,114.15508725100891
907,113.74375079418446
908,113.52173728587759
909,111.64276181078709
910,111.61828782965596
911,111.4571511340666
912,111.78918758021253
913,112.09664406763241
914,113.18019565378432
915,113.38131579543773
916,113.66720576578217
917,113.97988279659965
918,115.97202280507979
919,116.93278812436246
920,118.78544156054963
921,119.51478376706793
922,119.95886083335903
923,120.2317320982169
924,120.2925172182878
925,120.18250461985913
926,120.47370940376021
927,120.5396942466143
928,120.34564794404318
929,119.66817439655439
930,119.32664143336635
931,118.74575503556528
932,118.54994741708609
933,117.05190040458824
934,115.03131626746432
935,112.73796287605629
936,112.51887690083818
937,112.05843618990119
938,113.4493129809903
939,113.86554965368796
940,113.5091966712352
941,113.36652968105948
942,113.1831861554908
943,114.31707301911533
944,115.27266797379235
945,116.93665328665679
946,118.00983435624285
947,118.83592447486276
948,119.16931231019322
949,119.46960784728977
950,120.15198915612625
951,119.84729025749608
952,120.02599635155123
953,119.83547041865485
954,119.6226904975311
955,116.67889492773277
956,114.96534026278846
957,114.04011926007792
958,114.27822646928013
959,114.04372973937319
960,113.87301273366722
961,113.1721403897088
962,112.86352512437209
963,113.76573874893421
964,113.93273779862506
965,113.83012549106988
966,113.44053790984547
967,112.76400223895585
968,113.17465975384196
969,114.56404570001501
970,116.55182222850877
971,117.88195958793368
972,118.77016971887421
973,117.47115439888006
974,117.29285068729548
975,117.31137341794164
976,117.38406895965447
977,117.31251339884365
978,116.88809044212644
979,116.36648497440204
980,116.46506394043102
981,114.93244649052437
982,113.16700310740191
983,111.35317165250247
984,111.44092843172206
985,111.6320229317201
986,111.96348662045743
987,111.11510559236137
988,113.75279401615029
989,115.69542000931295
990,117.21610853209432
991,116.12121381408792
992,115.20048983926084
993,115.8997857539246
994,115.94950045877702
995,115.00127205409272
996,114.11340926935878
997,112.75831370373527
998,111.3366260491224
999,111.03918528339234
1000,111.73274158596129
1001,111.93481650190313
1002,110.83798476258774
1003,110.22828636114072
1004,108.00189413338056
1005,103.30788482016149
1006,100.25557657106685
1007,99.20060239315427
1008,97.84749878072172
1009,97.89346709634225
1010,97.75543741087724
1011,97.79509354309488
1012,97.23734775709909
1013,96.81055119037049
1014,96.47263912167007
1015,96.26514939702206
1016,96.08680652702533
1017,96.03298582384294
1018,96.1525864355991
