,angle
0,38.21037991338
1,40.956196898634516
2,43.57664046201925
3,44.38064622709609
4,45.254105893386104
5,44.47488404117963
6,45.30995833888908
7,43.58621498032257
8,42.813327397064384
9,43.08939143814428
10,44.321836240116546
11,45.45858952294308
12,46.78511007386573
13,46.32466069444126
14,48.0023666367092
15,47.73176454437939
16,47.60110671837026
17,46.96244485430193
18,47.00344341390987
19,46.707393536935
20,45.3547418526552
21,45.76424770114566
22,45.93062154061616
23,45.28522406545429
24,43.56047847348998
25,43.13458369874251
26,43.03939083658029
27,43.257106387514575
28,42.84306926654885
29,43.205273868839065
30,43.064874242840894
31,42.6979892929336
32,42.78280296281567
33,42.74109505129443
34,43.09466540465545
35,44.38433071039122
36,44.80111466905396
37,46.00774949730139
38,46.296332744839354
39,46.60114846008427
40,46.9394858339075
41,47.36094476812445
42,47.63876556672817
43,48.06204796269389
44,48.097313661762854
45,48.10500846455434
46,48.48099743986898
47,48.831878008449806
48,48.85244208071663
49,48.941526072789586
50,49.31569648437926
51,49.784184082709864
52,49.90843193997624
53,50.0512106161761
54,50.177662184208415
55,49.5518257178888
56,49.01676532029832
57,48.77160155799336
58,48.510097707619565
59,48.228229435518564
60,47.40746805780885
61,48.112415069109296
62,48.26193542602817
63,48.15595092516615
64,48.07667828519013
65,47.973736297820295
66,47.765503732312396
67,47.59033851074921
68,47.155758361928754
69,46.83912623757621
70,47.23782655620508
71,47.05746410707253
72,47.53467398816268
73,47.553922384422854
74,47.38397213758077
75,47.515115627931586
76,48.112095504338306
77,51.3420520431501
78,53.05562785587144
79,53.31236733197686
80,53.14012712939595
81,53.7596094587344
82,53.94405922685218
83,54.44750068654622
84,54.60758641798575
85,54.415547539221606
86,54.172990568924675
87,53.61610216124801
88,53.483189916256585
89,52.982356713105744
90,52.64671179624841
91,52.52995900440088
92,52.262465368915514
93,52.22091420241317
94,51.74569445118147
95,49.801579264619214
96,49.92091721861708
97,50.0008795305317
98,49.88098078279997
99,49.99399222807707
100,49.985711976560225
101,49.98693759350565
102,50.41077394678841
103,48.94498641578128
104,49.08136444770745
105,47.48762075064579
106,47.29400764345201
107,46.60144945147962
108,46.5245857036493
109,47.0467533177263
110,47.68721954043665
111,47.7516438818447
112,48.1241903878531
113,47.96348439798971
114,48.943535846792166
115,48.65861909998977
116,48.661110042712025
117,46.334364666392446
118,37.405201640076044
119,36.28058049519139
120,37.14936743645752
121,35.88882811634121
122,37.0765926086182
123,37.75096132450711
124,38.52442644377027
125,39.177581400390174
126,39.14875996439368
127,39.143758991303194
128,39.26831403028287
129,39.39750794551893
130,39.41098623473837
131,39.78151540464932
132,39.971097335023494
133,40.04242331288122
134,40.59843829814069
135,40.65374002221324
136,40.036865136093034
137,38.951278076139374
138,38.91804570185561
139,38.965607424451605
140,38.86403019666239
141,38.46105239690585
142,38.4669911517112
143,38.20402950018639
144,37.16495881417334
145,36.557983304976545
146,36.20641524339846
147,35.994029434292756
148,35.86433589411893
149,35.811069831823154
150,35.77427357664713
151,36.06702065927158
152,36.38464617123221
153,36.72424686198185
154,36.90732227936326
155,37.19284906992348
156,37.08371296403716
157,36.74436927768971
158,37.1016616742316
159,37.94542356387439
160,37.91703258507837
161,37.251395734695315
162,37.11821214590872
163,37.11423439497093
164,36.740696022598435
165,36.3742605608754
166,36.10596165193005
167,35.40926358534744
168,35.22707515077237
169,34.78221739863086
170,34.746058255946146
171,34.88330854220931
172,34.670357375031244
173,34.63430568264261
174,34.803344153508974
175,35.08871308120631
176,35.748223100803585
177,35.87817709837837
178,35.7841838351759
179,35.82773553025069
180,35.747791449394576
181,35.45434955663375
182,35.36103288900693
183,35.070430171957405
184,34.765738197444364
185,34.45591227440046
186,34.11286442381551
187,35.00611645800174
188,35.252287150880555
189,35.6245762018597
190,35.49367045254877
191,35.67220182265964
192,35.7673842797166
193,35.72099615643824
194,35.716989816148505
195,35.356775581712085
196,35.06785897998705
197,35.09206497066637
198,35.53792746569867
199,36.07610370020866
200,36.4247081538538
201,36.73529652965709
202,36.70305531841548
203,36.38662516420602
204,34.96473794696221
205,34.3519821425732
206,33.81898430546239
207,33.59475775817446
208,33.543568698748565
209,33.614121149027795
210,33.75267745812792
211,33.83713156364197
212,33.99485508402141
213,34.21926936371068
214,34.42590011601708
215,34.50479747728221
216,34.43350388552041
217,34.4837253087052
218,34.60115621395893
219,34.83971881167701
220,34.849009206607555
221,34.82149490426595
222,34.84365431774516
223,34.79292413813822
224,34.75633807703985
225,34.68199275088956
226,34.994674960201806
227,35.290219475624745
228,35.16204477873484
229,35.031020603881686
230,34.81574228015643
231,34.68631780710671
232,34.71226243292153
233,34.74023646107484
234,34.837483969623534
235,34.5824928194531
236,34.67736670931194
237,35.13800000078245
238,34.93228171221946
239,35.161690795985976
240,34.94671241094828
241,35.06327525800198
242,35.38509738920064
243,36.373483657464476
244,36.59936556226063
245,36.50714709920423
246,36.184460752171354
247,36.268761474415065
248,36.9186776567666
249,37.24169069228616
250,37.73961711506545
251,38.80863957097937
252,39.25048905808812
253,39.68278992758169
254,40.63298935880418
255,41.450180920060916
256,41.860672193707096
257,41.76706573329804
258,41.24637415509684
259,40.780706460360804
260,40.61191655695857
261,40.3532643246863
262,40.04381567671331
263,39.87463860343297
264,38.355467518662294
265,37.20033817123435
266,37.29037428889898
267,37.5920644725348
268,38.36562975386713
269,38.378453065603615
270,36.764597806819665
271,35.21771012320767
272,34.24717005917021
273,34.291570446631816
274,34.84529755429754
275,35.186694462221126
276,34.31983538594695
277,34.34531016236989
278,34.20762778780679
279,34.608309451110486
280,34.999069094397996
281,34.767885574996704
282,34.42777661940236
283,33.698843456696885
284,33.07528787755007
285,33.55995459727889
286,33.01999644173544
287,33.13218423763542
288,33.42689982785276
289,33.53341927696808
290,34.182066128515466
291,35.784666292699534
292,35.54007873739045
293,33.94444746651317
294,32.645825091397576
295,32.7110766445379
296,36.265709991743364
297,36.003504858134555
298,35.91331887055347
299,35.87044694285819
300,37.71463266236465
301,37.50959654976978
302,38.46102409439117
303,37.667887731214115
304,34.454069246895216
