,angle
0,11.882086414711358
1,11.881062873932752
2,11.968879257628696
3,12.05935776198475
4,11.839254271812548
5,11.781465537701045
6,11.734555151633597
7,11.73030655081492
8,11.945349744703789
9,12.079048120041705
10,12.142938191885762
11,12.152283759197973
12,12.153025059746373
13,12.004945094736145
14,12.004971503057982
15,12.037799663324666
16,12.080423050651943
17,12.357371868794344
18,12.638008341945696
19,12.908058850160453
20,13.17506433755744
21,13.277085283992989
22,13.337138884981721
23,13.340739455605583
24,13.400476636199208
25,13.490351118660707
26,13.498325415750383
27,13.504710273808836
28,13.513371934348962
29,13.517569972492243
30,13.494038804971128
31,13.45753638124952
32,13.449445956379648
33,13.488454685700104
34,13.515847352956385
35,13.51957676791348
36,13.523298842292505
37,13.51276397720013
38,13.682564075355646
39,13.687015990219116
40,13.683203388967941
41,13.700995699941682
42,13.708846699367923
43,13.680680977438083
44,13.694760207752388
45,13.72769816341758
46,13.77087577701589
47,13.77516801988241
48,13.784121285472102
49,13.864574930794083
50,13.950134383418366
51,13.990890007236478
52,14.06566714501274
53,14.099641479782687
54,14.088845999776272
55,13.89636627992855
56,13.821450972005296
57,13.792906457849814
58,13.756056232908458
59,13.72465140104009
60,13.710757644905962
61,13.695043711121867
62,13.63395238391886
63,13.624842462267125
64,13.614889469968643
65,13.611483182934736
66,13.60183352856687
67,13.596529930609622
68,13.588373742603018
69,13.58273760155733
70,13.635216472338188
71,13.672727827966483
72,13.66390023400995
73,13.690867334608443
74,13.701230128754316
75,13.71864433965948
76,13.754015578565843
77,13.861156529721338
78,14.00603197180716
79,14.034436460180363
80,14.05360309439417
81,14.10207575672991
82,14.133143692514139
83,14.169009379126823
84,14.22927148423142
85,14.306844784903443
86,14.322259627065325
87,14.405844127143562
88,14.482441858683735
89,14.536168082994463
90,14.614325187776204
91,14.670030711616791
92,14.69872709832871
93,14.748300934970212
94,14.757595980938259
95,14.770459161544231
96,14.94783897100501
97,15.03301831188161
98,15.034151592302276
99,15.042485159207638
100,15.050000267000842
101,15.049584879062659
102,15.049919874451733
103,15.04209667896185
104,15.009359649439794
105,14.94012259791288
106,14.825645914382893
107,14.734078818248408
108,14.65336765284144
109,14.606320571304868
110,14.52464835914435
111,14.47238800442095
112,14.46069492316882
113,14.412300823327715
114,14.357955301158965
115,14.164442730489206
116,13.982036157141835
117,13.50588014098215
118,13.454237005153532
119,13.465321245885857
120,13.493762127968335
121,13.698640751151387
122,13.744019890307582
123,13.334587417428647
124,13.076501819673158
125,12.940697527977667
126,12.699966882272884
127,12.529527407251056
128,12.193090577855129
129,12.055905747431131
130,12.061836536914113
131,12.01900078530799
132,11.816921849178014
133,11.46672940925307
134,11.590809557648074
135,11.978658124665307
136,12.862479447151848
137,13.250244788752767
138,13.451871163308427
139,13.634830909214907
140,13.605036112245461
141,13.53584362117169
142,13.49165034498161
143,13.374298886389846
144,13.295396423184595
145,13.27539610473222
146,13.245504721634969
147,13.228901181995115
148,13.22996138831947
149,13.244946772729099
150,13.25981039712248
151,13.273225572494658
152,13.219676334958635
153,13.20354150822848
154,13.189174254522804
155,13.088085647432653
156,12.984679394829207
157,12.93041198586508
158,13.02345817022512
159,13.101872506782659
160,13.20587465062657
161,13.364105232569047
162,13.349857664767253
163,13.35555083537529
164,13.327803658845019
165,13.31039782321301
166,13.282328957247376
167,13.287238514775074
168,13.374611942675541
169,13.51908513651495
170,13.721655666888545
171,13.886263735579458
172,13.932505837126476
173,13.965086193016548
174,13.966161016854745
175,13.982283213115423
176,13.873507540289452
177,13.840982970658452
178,13.874456076058628
179,13.869057777257327
180,13.924079510858805
181,13.949414273843743
182,13.975300818904028
183,13.972705904728008
184,13.884385198483342
185,13.926771537995206
186,13.96596857384997
187,13.999126467215262
188,14.046909469065554
189,14.092685986215079
190,14.27252478256816
191,14.291420177452121
192,14.29155592795215
193,14.268008700119537
194,14.249780275833619
195,14.207106935439185
196,14.221307448208787
197,14.250268286106715
198,14.265340487127812
199,14.308527804574666
200,14.341061854044382
201,14.3297086492677
202,14.33562678542502
203,14.423669871166494
204,14.575616551193347
205,14.616643389464674
206,14.736379691859986
207,14.746102034851365
208,14.740699252434343
209,14.735583868045445
210,14.737420910593556
211,14.67056650994122
212,14.620983736107245
213,14.601513236146948
214,14.54651822924692
215,14.479450832778985
216,14.40325148137657
217,14.336162852447789
218,14.299929258633242
219,14.31460949125436
220,14.36317133156549
221,14.3697629554495
222,14.333338398964255
223,14.347563064696647
224,14.367904518475429
225,14.38322559399178
226,14.420298830041457
227,14.472039819081898
228,14.453642741194049
229,14.440241356233171
230,14.419342994828435
231,14.40967511618782
232,14.422940366041988
233,14.434655463517922
234,14.42710054962008
235,14.214625572825264
236,14.10554179738945
237,14.084366764894344
238,14.010527261691704
239,13.833286114026723
240,13.780696557663699
241,13.739962531510203
242,13.632798349605437
243,13.61844681273704
244,13.555058748733027
245,13.47812484307369
246,13.375388998841624
247,13.28995100501301
248,13.194792363042987
249,13.077347776969669
250,12.875430833584193
251,12.690947416454238
252,12.563282296647811
253,12.468043516745773
254,12.238664271347735
255,12.194842526926532
256,12.179669077964855
257,12.191102726069056
258,12.227606593984504
259,12.260928756284194
260,12.323524118182847
261,12.407358857642157
262,12.48453693247199
263,12.581582507529967
264,12.618638250586667
265,12.636772566994225
266,12.500273794521487
267,12.392744765415575
268,12.294212812946457
269,12.277730538965974
270,12.300459269121228
271,12.417425718859326
272,12.600370184230288
273,12.721159311959502
274,12.750204920889852
