,angle
0,96.43632567435607
1,96.36916006203309
2,96.37186346038413
3,96.12916940839119
4,96.04306636696516
5,95.99409394980542
6,96.27360228198967
7,96.77432597798183
8,96.61233354326232
9,96.39286320597506
10,96.30735654632642
11,96.19372022255945
12,96.09140023924402
13,96.1154811873546
14,96.12748154014828
15,96.17936373114378
16,96.31604217507777
17,96.39980506035685
18,96.78428633477156
19,97.11319321165654
20,97.58209630767608
21,97.85959386984236
22,98.07229228230622
23,98.19695297729582
24,98.36864801918239
25,98.37570759526956
26,98.38793309552364
27,98.37717659039215
28,98.37391704086306
29,98.34985588219723
30,98.36985429606601
31,98.3565070048925
32,98.3484734520323
33,98.33054018316419
34,98.16887341462642
35,98.01421047344517
36,97.81666932540153
37,97.77550253082539
38,97.80035760200343
39,97.74426214136368
40,97.72586422120601
41,97.71022455566964
42,97.72793078742906
43,97.71848367055975
44,97.73768318767556
45,97.74097043812172
46,97.73309994662098
47,97.71942627105537
48,97.70154203469669
49,97.5208096676073
50,97.41507770696057
51,97.51693165514627
52,97.51705996795123
53,97.57296099746164
54,97.62288406102567
55,97.70527815759777
56,97.70095735578641
57,97.73037780857484
58,97.84610831773873
59,97.89411568898917
60,97.97117422960636
61,98.01297219603518
62,98.05018632939345
63,98.07146297017078
64,98.08526629813703
65,98.10435900310007
66,98.15907759281986
67,98.21396674063911
68,98.21847121121671
69,98.21579538878112
70,97.90584611830546
71,97.84400497490174
72,97.54551972520456
73,97.37492022300279
74,97.36371664591253
75,97.33846059853695
76,97.3330333825407
77,97.37241106098828
78,97.36774998935687
79,97.37060112644438
80,97.37322829207548
81,97.39084620025399
82,97.41290355570086
83,97.40229131254833
84,97.40769970957273
85,97.37689164561662
86,97.40234889906368
87,97.39521595803994
88,97.39166253008213
89,97.37842289698824
90,97.37426381021449
91,97.36222795982891
92,97.31777766411105
93,97.28917640620998
94,97.27004121606326
95,97.23647377717307
96,97.21450014366575
97,97.15944020707114
98,97.14206762750445
99,97.11790169593112
100,97.07223112154968
101,97.03691243797059
102,97.0098326687093
103,96.95238127110245
104,96.83382969465262
105,96.78267846654609
106,96.73997664291267
107,96.6566863494051
108,96.64526183527646
109,96.65571062379513
110,96.6950632947367
111,96.62205705759803
112,96.60566731927814
113,96.61898383696713
114,96.5931357703879
115,96.50669788356271
116,96.44211008679821
117,96.24283027835457
118,96.18684679052785
119,96.0750979344299
120,96.14870150771067
121,96.10061971527463
122,95.98679328341463
123,95.82557057461946
124,95.80994205555032
125,95.88175749961721
126,95.94171673542732
127,96.03139849523745
128,96.13406165307653
129,96.30528758824735
130,96.63181168415944
131,96.8583184742907
132,97.0512540708137
133,97.10227165890785
134,97.38383583226198
135,97.68269228710227
136,97.73783153667286
137,97.72953874396964
138,97.71639396535124
139,97.8455766482334
140,97.86358705637355
141,97.94006707905882
142,98.11925361701721
143,98.36949930663891
144,98.57678413831384
145,98.7220023409723
146,98.70837174231063
147,98.70964460573549
148,98.5802589447384
149,98.49833565498066
150,98.47316586829646
151,98.49257003476208
152,98.55215445271492
153,98.56105421277118
154,98.60315569403208
155,98.62390628687467
156,98.68010366159676
157,98.76680327874642
158,98.7599893695172
159,98.67319615118001
160,98.46472390757731
161,98.37771687268472
162,98.4158597586212
163,98.43669933525837
164,98.3556223682534
165,98.30174898166213
166,98.24372634916422
167,98.2081496560217
168,98.2459409449705
169,98.19642479282363
170,98.14385384415971
171,98.0764622666911
172,97.95952404296848
173,97.87304560897513
174,97.84403002882873
175,97.81013552236055
176,97.73482167750194
177,97.7349879968921
178,97.6936287346037
179,97.64449304564454
180,97.55133868234445
181,97.43359091279552
182,97.3299604173108
183,97.2651824450235
184,97.272439967062
185,97.22011751761603
186,97.21576805744527
187,97.22927834007876
188,97.2102257378477
189,97.23633319355278
190,97.2484541671492
191,97.21753496475627
192,97.26531235450692
193,97.25545922100551
194,97.31448675968731
195,97.35034229223699
196,97.42018652681328
197,97.52649993739861
198,97.64579416677367
199,97.71275234172641
200,97.80895591874597
201,97.86612439347223
202,97.9039271551514
203,97.92061047525033
204,97.93018211766206
205,97.93549525540476
206,98.00502352717356
207,98.05343470699017
208,98.04307800366138
209,98.05724570630132
210,98.07552233940875
211,98.09682487060537
212,98.1445245948189
213,98.16972597148605
214,98.17566348013966
215,98.14870438885747
216,98.02425199239585
217,97.94619325254219
218,97.88075992943332
219,97.74406708797058
220,97.59072754536346
221,97.54291289729778
222,97.50023601603561
223,97.47153284353433
224,97.41667216543964
225,97.39110986454877
226,97.39325324638284
227,97.39800539019618
228,97.58181705812251
229,97.61300155504226
230,97.63370408317282
231,97.61979413697652
232,97.64852090180173
233,97.6517316015977
234,97.66287818895384
235,97.66229723087898
236,97.67571649946301
237,97.69877025862561
238,97.64761840349554
239,97.49211378089502
240,97.44924936662395
241,97.23512392613898
242,97.32467729776818
243,97.37904489870077
244,97.35967654237758
245,97.38678200329014
246,97.39207448118358
247,97.4025764631037
248,97.45010524150236
249,97.49790642342994
250,97.53606230943299
251,97.55173964039587
252,97.66589612072038
253,97.71630508433
254,97.80772723087192
255,98.05845693085793
256,98.17764820903359
257,98.23257215466353
258,98.26318774129457
259,98.27128993978693
260,98.2486144416709
261,98.20983675736255
262,98.18838798361935
263,98.19968222043649
264,97.96955850060291
265,97.73791630485168
266,97.56912667022992
267,97.50330529944607
268,97.41801745811674
269,97.28851503703005
270,97.17095559697731
271,97.14059366442659
272,97.1755379123403
273,97.064927944018
274,97.06806896573195
275,97.06497536206757
276,97.04390626135459
277,96.98969651803422
278,97.0037358099082
279,97.00230447333219
280,96.98685675310455
281,96.9333787122369
282,97.0217974017413
283,97.04328488746033
284,97.02794136680123
285,96.9971750384039
286,96.95224943687525
287,96.88046268938986
288,96.91327884333428
289,96.94937293826979
290,97.02828111693785
291,97.01585317845951
292,97.00725113359394
293,96.99201496885826
294,97.0036096995947
295,97.04014296800973
296,97.12299286866843
297,97.21653567967222
298,97.27698942500164
299,97.36408475446028
300,97.37940101856763
301,97.39035454738696
302,97.42042673148924
303,97.43066873476677
304,97.46633742130295
305,97.50873662687339
306,97.60987481349758
307,97.63479596508382
308,97.72393918126201
309,97.71970820173192
310,97.71809232872525
311,97.66029133007109
312,97.41125590715517
313,97.27458358306437
314,97.2103908963205
315,97.11455121004659
316,96.93916718856774
317,96.93243479531243
318,96.99245825126508
319,97.09692892718805
320,97.11664789452185
321,97.05100303460398
322,97.02184669717619
323,97.01467509084682
324,96.8701168798773
325,96.93090533300858
326,97.1797276821278
327,97.40630458716157
328,97.47390667291339
329,97.474743470939
330,97.49417708659891
331,97.51848122252868
332,97.60905486669452
333,97.65562183170998
334,97.74948375393978
335,97.73925685045205
336,97.83506876612958
337,97.81226891220213
338,97.686730774476
339,97.53531332586905
340,97.36794262859573
341,96.98345539510439
342,96.74153204370697
343,96.6044811518732
344,96.47889678723143
345,96.40213154951624
346,96.37501503015368
347,96.42246823150059
348,96.45111497026978
349,96.47499270598209
350,96.58522982238111
351,96.58596941168408
352,96.6113340854792
353,96.57788642315639
354,96.55372215632755
355,96.53319430425078
356,96.52710877180564
357,96.48379761125423
358,96.46931996085273
359,96.48166041945035
360,96.3601205131937
361,96.32047000628789
362,96.25891476264432
363,96.15983168702539
364,96.14360367045775
365,96.13057100150776
366,96.0696762372437
367,96.06751458811135
368,96.05415102920064
369,96.01094811427839
370,95.99418109544207
371,95.97832346701594
372,95.99754859244436
373,95.98077539918444
374,95.97894011137664
375,96.00025373228154
376,95.9975227007981
377,96.00536019424085
378,96.00029741397226
379,96.00805747141526
380,96.02198533954737
381,96.05093761227052
382,96.06882862351343
383,96.09016617848188
384,96.30293684532045
385,96.35029749246915
386,96.386619362675
387,96.4375695167775
388,96.51837406190037
389,96.59637167349652
390,96.6483156150264
391,96.65159440639836
392,96.6575917891997
393,96.64795588839489
394,96.64852080131136
395,96.63828024241603
396,96.48383404637413
397,96.41219769656652
398,96.42376795575444
399,96.43800645976992
400,96.38778741351054
401,96.3663570854983
402,96.53182762345268
403,96.64149028374513
404,96.82772841443949
405,96.8993793717588
406,97.0018923295134
407,97.04434671146637
408,97.03634833175744
409,97.03359497198123
410,97.11574865232183
411,97.1351847795396
412,97.17908902408124
413,97.21455745113569
414,97.24209699040927
415,97.24063658594206
416,97.25660723539913
417,97.34057369383011
418,97.33561120039037
419,97.29215822528188
420,97.28054640884237
421,97.2761345690704
422,97.28972589465204
423,97.21758469253304
424,97.1288948747186
425,97.01827179549903
426,96.94927884094413
427,96.91618086006629
428,96.91037405203879
429,96.92275482857248
430,96.90602054926661
431,96.93633720133703
432,96.74034986662724
433,96.78238490792675
434,96.87270953803616
435,96.82664713435564
436,96.79660454440949
437,96.77725668025448
438,96.84958666948762
439,96.86560545158898
440,96.83504135580088
441,96.73336968824857
442,96.73076494926866
443,96.42754518719954
444,96.16784948563328
445,96.03596093001431
446,95.99820691221882
447,95.9647999530546
448,96.03461741047599
449,96.15642336494422
450,96.19659471791343
451,96.27829366338915
452,96.30004026172138
453,96.3351867227764
454,96.36097817201967
455,96.38862618410148
456,96.479537164575
457,96.51797968366363
458,96.41515374607712
459,96.33555170469575
460,96.52130531883779
461,96.58201396147919
462,96.68542559242901
463,96.48470762470959
464,95.65764068875886
465,94.2768387714828
466,93.13733942063325
467,92.8807796857953
468,92.44210731419035
469,92.26529289910432
470,92.29110375031433
471,92.27459692871089
472,92.33128260624243
473,93.20054945393754
474,95.37560021249399
475,96.2992879049338
476,96.8198646521977
477,97.08618048570061
478,96.94590424895826
479,96.83129435266316
480,96.82717397576754
481,97.04625912542107
482,97.33099885987278
483,97.79749583622306
484,97.95652599967862
485,97.95523982222882
486,98.00865078501552
487,97.87085731252554
488,97.60557593852951
489,97.09419186890119
490,96.6771676463042
491,96.67450990601984
492,96.80537933887868
493,96.82624468647644
494,96.9455765315383
495,97.28270329555507
496,97.36176295377787
497,97.48875829557656
498,97.52179867309488
499,97.22336434544577
500,96.86063729630811
501,96.55253045555656
502,96.7710973410204
503,97.19713760614361
504,97.27774259510161
505,97.32415565441367
506,97.55603427814991
507,97.70130536160093
508,98.0551713102288
509,98.42351032357732
510,98.61497929515505
511,98.80381180426114
512,98.61538757335089
513,98.83525799205324
514,98.86238327405252
515,98.90520751502488
516,98.84017926083655
517,98.32722789612126
518,97.05262686538484
519,96.30054327046517
520,95.70058289369233
521,95.70900662618723
522,95.7456559485756
523,95.8876247062673
524,96.00519121514812
525,96.03134522764367
526,96.24909148545585
527,96.20204897572987
528,96.01230048579099
529,95.88521268385419
530,95.21853347142776
531,94.95519615358926
532,95.7068221967762
533,96.43402664510128
534,96.90552186237869
535,97.19734419926039
536,97.26794880670197
537,97.28156782716684
538,97.34405471474736
539,96.53999361493295
540,95.93845516907743
541,95.17094682866016
542,95.05387349372496
543,94.80071707308942
544,95.43657772435378
545,94.94925475542873
546,94.34591937129181
547,93.99177795180834
548,94.09272235468718
549,94.12601866866953
550,94.09832150872613
551,94.25040283268548
552,94.03314526355601
553,94.1314113212321
554,94.66098202176578
555,95.91167379887256
556,96.30146777386946
557,96.58260338652873
558,96.82439682474183
559,97.04592798379798
560,97.1726289541135
561,97.26547343284983
562,97.00213177977747
563,96.76673200627364
564,96.56246131133076
565,97.12990608140117
566,97.34297451985154
567,97.47232058149424
568,96.39275407327067
569,95.58582111528445
570,94.35944908608656
571,94.07121361178575
572,94.47591050782185
573,94.39761728714423
574,94.67854483573194
575,95.35992509831112
576,95.66156164846285
577,96.3271050837804
578,96.37696802293237
579,95.69550394924546
580,95.30628961703398
581,95.36530409380985
582,95.40859595496246
583,95.46793401396205
584,95.55460744037728
585,95.68047774104177
586,95.69362848635726
587,95.57376671503434
588,95.55738635285954
589,95.22002313255439
590,95.1281282931622
591,95.4378459690615
592,95.99664858096394
593,96.46318971134869
594,96.68682117409617
595,96.72044454652607
596,95.74063603266055
597,94.71990497456237
598,93.84203681764032
599,93.79290209656656
600,93.7165023868744
601,93.78275948049469
602,93.93163423744417
603,93.76583659403424
604,94.31956205454367
605,95.47334765234521
606,95.68323547845128
607,95.8158258170853
608,96.01086741430203
609,96.28386522638196
610,96.35400518762684
611,96.5383778554462
612,97.06357999652721
613,97.45317016599346
614,97.47035174321624
615,97.26690234616623
616,97.07711206713303
617,97.04898372507448
618,96.89869126197037
619,95.73567195840018
620,95.33341712986721
621,95.07855101684778
622,94.51112179769402
623,94.33220903526623
624,94.32887610674
625,94.41628217074643
626,94.41046996748832
627,94.487569190942
628,94.58157570547046
629,94.61482189869803
630,94.67448566117062
631,94.83165593703966
632,95.07119688267738
633,95.19472179029542
634,95.36041195770241
635,95.44667516473514
636,95.5673560677352
637,95.74117924736643
638,95.79842691279053
639,96.1731202913992
