,angle
0,174.3130808214686
1,169.96657477486104
2,167.54375896103812
3,166.97365172321219
4,166.7387303984399
5,168.6023512682546
6,168.15920091074554
7,166.2878873041492
8,166.91583519056766
9,166.6436648678141
10,165.9698451285562
11,165.7698524628794
12,164.7035017423933
13,165.2655094208359
14,163.18638687124508
15,163.13734521174587
16,163.0510131385829
17,163.44485338495676
18,163.86495908183852
19,163.97912332515918
20,165.0197124507934
21,165.3465749385995
22,165.444396112747
23,166.5972492969082
24,168.11154465232912
25,168.9232335668061
26,169.15929874613323
27,169.27786610860238
28,169.21026373795004
29,169.06734401752632
30,169.1286087211697
31,169.8769987716971
32,170.03375664772128
33,170.30333140367105
34,170.39517568192784
35,170.2364606545247
36,170.6642332224755
37,169.50625038664913
38,170.9955230373183
39,170.8138740872852
40,170.22825281038615
41,169.52479916682054
42,170.29151671369448
43,169.91179321871294
44,169.84955648743605
45,169.31112887918937
46,169.05563513859593
47,168.68098548471204
48,168.8527986896453
49,169.1120641212185
50,168.96474003726578
51,168.7205877174382
52,168.71789087642043
53,168.24504225896678
54,167.93180672755
55,169.26189874106944
56,169.82936157900707
57,170.03974880385107
58,170.23524860684878
59,170.7721746108027
60,171.94546757114875
61,172.0786867351449
62,172.2220051269991
63,172.59015239452594
64,172.86633402011446
65,173.1166369414126
66,173.38261033056443
67,173.59420737102425
68,174.2642612880369
69,174.57433914678435
70,173.70707313419288
71,173.67658931643192
72,172.86077621938878
73,172.80927811045046
74,173.06855272322872
75,173.0839753379101
76,172.75181197466924
77,171.9435275064925
78,170.90049127219524
79,170.54091652078668
80,169.86540413820245
81,169.1090492606944
82,168.36525107169635
83,167.5472777462576
84,167.2312527824478
85,167.2947905232065
86,167.42208136650862
87,167.4756073414225
88,167.5013575340215
89,167.53589299845558
90,167.46937404264872
91,167.63324670365967
92,167.98978917679779
93,168.57478837107755
94,168.93940839056472
95,169.72767328202127
96,170.03811459646727
97,170.27869508202045
98,170.34169896198173
