,angle
0,53.15873568967978
1,53.027944445795306
2,53.16916361863532
3,53.67751172528462
4,54.78707075852501
5,56.92363128257005
6,58.24369928454119
7,58.3331770122742
8,59.319488066441075
9,60.25089830439256
10,61.09625925852658
11,62.43309532401087
12,63.03072187284612
13,63.285746596570135
14,63.11334891849292
15,62.81256515802609
16,62.45028048432527
17,62.0219142824977
18,61.76178758113041
19,61.47423715163963
20,61.38426913363348
21,61.79494777837559
22,61.985356030980554
23,62.121166488462045
24,62.067817157060254
25,62.33031688794738
26,62.63369564684381
27,62.999367882324734
28,63.15879371270606
29,63.39961005207991
30,63.56406204419063
31,63.701324510781475
32,63.686431353546965
33,63.83683567080249
34,64.1081457796946
35,64.51518991592455
36,65.07175150711198
37,64.90502330663615
38,67.93519905216857
39,67.8580870758524
40,67.62246827296474
41,67.30968588682023
42,68.2363352921138
43,68.05856238697675
44,68.03126264894979
45,67.50433653044058
46,67.43936812904113
47,67.20954419240705
48,66.92886025716103
49,67.31296716510963
50,67.14068635306953
51,66.92904898865133
52,66.8496844989926
53,66.33654021762531
54,65.93672419359201
55,65.8739340428447
56,65.54244593641955
57,65.39529042384623
58,65.29684251508316
59,65.35850401218434
60,65.91587072814677
61,66.17116889429404
62,66.34421560210266
63,66.49714332943826
64,66.66046607460096
65,66.75462910273988
66,66.82576394108786
67,66.83838112763517
68,66.88430881406215
69,66.92825717075229
70,66.7037561664321
71,66.70715692210022
72,66.76439709029509
73,66.78303320303445
74,66.91710269932771
75,67.02934401517314
76,66.95831355496676
77,67.05759684697234
78,67.37690833375022
79,67.17993124815737
80,66.862068006088
81,66.68839959680281
82,66.53695691635187
83,66.43839884145031
84,66.44604934095312
85,66.51685077453384
86,66.5239309751714
87,66.53379312604383
88,66.56863283986576
89,66.53232067139227
90,66.50978297273515
91,66.62543720551747
92,66.70308669216219
93,66.70833432598045
94,66.57597840391992
95,66.5090272709282
96,66.88955859020143
97,67.08192807839359
98,67.07608756845947
99,67.04842049308762
100,67.06567969852316
101,67.03843165239236
102,66.98688874348811
103,67.11956997290429
104,67.33047569780419
105,67.7029300655408
106,67.29727835211571
107,66.79777719389782
108,66.25228686293659
109,66.35190658652068
110,66.54056375957366
111,66.66951293498047
112,66.76030070669697
113,66.98361107102953
114,67.21809854010993
115,67.08168537642914
116,66.64491952238302
117,65.76193990504474
118,65.48390493980929
119,65.3449894024402
120,65.07747207017194
121,64.43238094125988
122,61.14853513731366
123,58.12981007907875
124,57.140276120857415
125,56.45469281644713
126,56.41492501307921
127,56.68073803320738
128,56.88419165804298
129,57.019556935346976
130,57.49980610199051
131,57.878153331664706
132,58.91663004826164
133,60.077356291637635
134,60.6596624968072
135,62.00387428229162
136,63.7976334945893
137,65.45859797800954
138,65.67217973157408
139,66.13589697585118
140,66.03879262976143
141,65.30307621375547
142,64.74004150550044
143,63.995960505107924
144,64.3781449444737
145,64.6922442876735
146,64.92429569295182
147,65.09907278510124
148,65.35039074788689
149,65.4866084034281
150,65.68289934013815
151,65.746940816826
152,65.70160998256651
153,65.33505605314473
154,65.35182658183258
155,65.18316700553775
156,65.04844871796222
157,64.81367007229976
158,64.8285896159431
159,65.06314286874199
160,64.94464860414668
161,64.7063240435071
162,64.60086420835376
163,64.52521656558227
164,64.41568330080355
165,64.40200723887855
166,64.45686135279897
167,64.43674648855551
168,64.43956297183608
169,64.42905400102013
170,64.33424000132578
171,64.52307269540219
172,64.52493612877745
173,64.6384961649668
174,64.5857410495412
175,64.51974083358569
176,64.52861752314091
177,64.50955500649964
178,64.81072134783265
179,64.74907731835633
180,65.08107440862342
181,65.2965083881098
182,66.10471875910167
183,67.22924055110784
184,67.58573769302521
185,68.26887720866956
186,68.2403774681181
187,69.06615638482539
188,69.43042964774602
189,69.7818492585701
190,70.01212658274008
191,70.22185242391849
192,70.04567491947313
193,69.74090548195713
194,69.48237931467655
195,69.31757616028898
196,69.2923238739589
197,69.16789376602716
198,68.88546123909505
199,68.63482626539428
200,68.4717445657903
201,68.27567269157167
202,68.25409909555071
203,68.22768833856476
204,68.9313878308236
205,69.2390288186293
206,69.40979276018
207,69.40652474446567
208,69.4655427165161
209,69.26823492842644
210,69.04380106988405
211,68.96202905840718
212,68.80090873975495
213,68.6064371116629
214,68.46128607039626
215,68.43156451348784
216,68.44832825598745
217,68.48852192349838
218,68.50405244434818
219,68.63281969449069
220,68.67962229405165
221,68.69176748593354
222,68.4934694083025
223,68.40896374053307
224,68.39481339891304
225,68.36901264274063
226,68.25314406976246
227,68.0653990406293
228,68.27073339214255
229,68.3828148966006
230,68.55605581099489
231,68.73486153872571
232,69.09469525246423
233,69.22760176255947
234,69.29864165664438
235,69.57356723022825
236,69.78496189958432
237,69.89955002758849
238,69.73463456689748
239,69.77668620374764
240,69.41825035571897
241,68.69187478772301
242,68.16868169998148
243,67.45051371004017
244,67.4355715431973
245,67.15664794754252
246,66.94265473587942
247,65.87278581467959
248,64.78529751519987
249,64.12303037884207
250,63.50597185787905
251,62.598245587229684
252,62.36281554947947
253,61.764637057573964
254,60.7626722295335
255,60.10463646465015
256,60.00223393872973
257,59.67655733615717
258,59.80215477841146
259,59.83309104014575
260,59.97029107718745
261,60.247891211475995
262,60.34925682148788
263,60.45712484676127
264,59.98275158792062
265,59.828840008015696
266,59.400078368903145
267,59.434598254056056
268,59.62320142599285
269,60.802151067308785
270,62.095855860551666
271,62.88363343659991
272,63.49289163489701
273,63.970687914586115
274,64.47399652701452
275,64.90547568295894
276,65.22940046991313
277,65.52608482613056
278,65.2868729042897
279,64.81245999862486
280,64.63525567875061
281,64.16751833551011
282,64.64653537671529
283,64.97961844805839
284,65.30804098188261
285,65.46748236034684
286,65.81264182931324
287,65.81914353362195
288,65.69198145582374
289,65.7435416909833
290,65.87050704854694
291,65.86559460674779
292,66.50942490157254
293,67.14947835119852
294,67.47211239155934
295,67.47234568420208
296,67.20703503807098
297,67.38223533490779
298,67.4454840531946
299,67.4322499577041
300,67.49188117521267
301,67.57249152357375
302,67.6712318692405
303,67.7496453208795
304,68.0296813913657
305,67.24760758319472
306,66.66553555575688
307,64.9038817236141
308,63.30436817979238
309,60.842399534192076
310,59.58270926399783
311,59.53284158012845
312,59.24415553797433
313,58.35094012307601
314,57.82790467360632
315,56.56501002575415
316,56.790085333934094
317,57.02737673654415
318,57.03301957508036
319,56.71679816771313
320,56.097139646865834
321,55.579934756518206
322,55.505708824747295
323,55.4107594929439
324,55.4412085745131
325,55.73993008746062
326,57.081364755433405
327,58.88227875568109
328,58.82490283753819
329,58.42442895693208
330,57.999632165173914
331,58.26393029616138
332,58.99023746603815
333,60.471789134272896
334,61.667213844816395
335,63.172731806184586
336,63.87937317726495
337,63.50182518198853
338,63.43537709710303
339,62.92016226046766
340,62.850181143765845
341,62.46617474272997
342,62.04994616452014
343,62.92175301484359
344,63.29961779199053
345,63.482877195854456
346,63.81562277900703
347,63.69887208286253
348,63.828086385443214
349,64.16952445272389
350,64.37730183818235
351,64.56230898169963
352,64.86597645210544
353,65.13726810563941
354,65.32943675058827
355,65.62320793354422
356,65.77185204977236
357,65.8472741136966
358,65.98608703342072
359,66.09129246902978
360,66.1923009928687
361,66.21691585171817
362,66.26793825380079
363,66.29754844580216
364,66.32107796163696
365,66.30894216910207
366,66.41835877374896
367,66.31758269460198
368,66.24971858025646
369,66.30064532468998
370,66.39117376732436
371,66.42858043056127
372,66.26452171145618
373,66.21153922753084
374,66.19637976194849
375,66.18497961938404
376,66.09540186025767
377,66.10940374599365
378,66.04998617607264
379,66.0540085936416
380,65.91633439930057
381,65.7804514127031
382,65.67610475983307
383,65.30532933319512
384,64.85387165387472
385,64.65393654808399
386,64.35165536709134
387,63.870339965309554
388,63.586663566340405
389,63.448275148560626
390,63.09894661239252
391,62.957361517141116
