,angle
0,69.5842510850649
1,70.50102139292956
2,70.64717489367247
3,71.136605127297
4,70.59561448629726
5,70.40266862560077
6,69.87926783850197
7,69.63790798043695
8,69.22586380238694
9,69.13569162998512
10,69.35526617502657
11,69.93088513552976
12,70.41775118240058
13,71.42425391889736
14,71.87252549040683
15,72.25755639483154
16,72.71650312130033
17,72.99634002752565
18,73.03130706825053
19,73.13938971882683
20,72.85213744116626
21,72.85233129270843
22,72.84713271708374
23,72.76204834609015
24,72.90521457508136
25,72.82889361498623
26,72.86965538245182
27,72.95743102020225
28,72.88217140899984
29,72.87075835375732
30,72.78508333661465
31,72.74048186273426
32,72.65574698830115
33,72.50662896182615
34,72.3004252344542
35,72.11705371850782
36,72.08080791046083
37,72.09744802181079
38,72.77777525856595
39,72.77677984416138
40,72.74435072571089
41,72.6035207311011
42,72.82300545453612
43,72.87621998747372
44,72.83462321496677
45,72.54670681807062
46,72.58518576526806
47,72.77104489939363
48,72.99562654493586
49,73.40252800258311
50,73.63296339262837
51,73.74334101570246
52,73.82296971950738
53,73.65223680040188
54,73.40955789675424
55,73.24244440777784
56,72.95223989555016
57,72.83726024054607
58,72.76034648366145
59,72.71629474461993
60,72.80433024708697
61,72.96622019579704
62,72.99206255010989
63,73.01381005405011
64,73.06202213049133
65,73.06432650886198
66,73.06685863641091
67,73.05700469475077
68,72.99479495255997
69,72.96586523500078
70,72.82846034062293
71,72.78989914980728
72,73.03184553128723
73,72.99431594065997
74,73.08781090523544
75,73.0895827524998
76,73.09317909814975
77,73.06218116293545
78,73.04986046356325
79,73.06146906477805
80,73.07582070571242
81,73.06034367748386
82,73.07469182565931
83,73.02718391546725
84,72.99882332036378
85,73.0095333923939
86,73.0360274854234
87,72.97665715278838
88,72.981941335962
89,72.99608637203517
90,72.98879936914224
91,73.00978550414406
92,73.07552698740417
93,73.2101546977098
94,73.26600111440828
95,73.29211397046191
96,73.29050325273343
97,73.37844021555021
98,73.35944563265465
99,73.30346188344959
100,73.27341219639641
101,73.25240293359644
102,73.23044955905816
103,73.22886464559575
104,73.30141999829505
105,73.32876435028594
106,73.44436731519424
107,73.44605350158827
108,73.59223798622857
109,73.72922093063343
110,73.90793288265546
111,74.00859921180532
112,74.18299574504974
113,74.29533452482772
114,74.30225620204483
115,74.13268389418391
116,73.5652626464148
117,73.02807211576031
118,72.92526275737326
119,72.85848816738367
120,72.98712382087228
121,72.0681065497707
122,71.06519989549979
123,72.52220853230435
124,73.28961437054787
125,73.73302933744525
126,74.0755959119066
127,74.47820626823437
128,75.08150905627936
129,75.2030826621043
130,74.97321908739161
131,74.8925901521045
132,75.19423762406731
133,74.81419625436216
134,74.9735617864721
135,75.40711456608423
136,75.38801037433932
137,75.33100437182604
138,75.2426031911303
139,75.42435716655886
140,76.13467277366257
141,76.42174830731875
142,76.48139957118424
143,76.52150933582824
144,76.79879020549791
145,77.06435876310601
146,77.37231704976566
147,77.58896581001179
148,77.6880738106632
149,77.7912366373256
150,77.87638647885503
151,77.89515892709798
152,77.81829140675147
153,77.77435055087213
154,77.79353379637257
155,77.75170040497174
156,77.68759823152533
157,77.69600434701613
158,77.46774296553285
159,77.15510119538116
160,76.86692832742574
161,76.4787381724444
162,76.28071445689991
163,76.24655042683558
164,76.2259084705858
165,76.30414698076225
166,76.3225094819501
167,76.43770422499777
168,76.28695588240682
169,76.30113399631803
170,76.37618163467839
171,76.60826190262755
172,76.86655092374681
173,77.0373348288827
174,77.1177973339745
175,77.13742720077417
176,77.16812527774277
177,77.15955448185532
178,77.1576311654633
179,77.14033400914406
180,77.11371089840608
181,77.18211733526816
182,77.28882133597219
183,77.36661394485223
184,77.37403201006067
185,77.33416784290083
186,77.30487325642018
187,77.31371901468422
188,77.3278133407592
189,77.36475085200429
190,77.40239573085911
191,77.44556522737452
192,77.46890898262623
193,77.45143449524257
194,77.44706957542449
195,77.45017384113218
196,77.46494362793044
197,77.49287652857252
198,77.56488747111977
199,77.62314578075298
200,77.68100724066373
201,77.71982849989796
202,77.77411626017151
203,77.82314838923566
204,77.74801598037646
205,77.70566881342442
206,77.65460578744944
207,77.57545123959713
208,77.48690268751304
209,77.4479472134958
210,77.40433614642131
211,77.27934168055982
212,77.23771337439692
213,77.19325383448921
214,77.14910198276826
215,77.12700777004395
216,77.13524114340433
217,77.18462662578877
218,77.22246703483766
219,77.25242490246879
220,77.33383105351848
221,77.38645285261212
222,77.53277098805451
223,77.61505716958797
224,77.63225341975023
225,77.63980588192697
226,77.64767998745438
227,77.72162104758846
228,77.78551773447356
229,77.83701683480132
230,77.84648669901077
231,77.8604733280483
232,77.90000814953595
233,77.96176040507746
234,78.04726588357725
235,78.12559625585784
236,78.17902351958766
237,78.25049181231601
238,78.39872211083072
239,78.50740002602053
240,78.51194809235083
241,78.37898857869901
242,78.36700185445657
243,78.29714328785445
244,78.02095765431835
245,77.6266394673502
246,77.31431687549842
247,77.16896022076858
248,77.130401399055
249,77.09236409252965
250,77.17978012764425
251,77.19113421511594
252,77.16386198491644
253,77.16832854894703
254,76.99158807290259
255,76.83606304255976
256,76.59326583608656
257,76.39036808967998
258,76.28125353715038
