,angle
0,43.37579603968177
1,42.17750120000321
2,40.40640082914279
3,38.978914226233336
4,37.436444849848264
5,35.64332377662536
6,34.233230866921126
7,33.130132034588215
8,32.463987008841464
9,32.12711039663796
10,31.772562096242375
11,31.18143658400668
12,31.002417189892075
13,30.68314928307846
14,30.689695139572777
15,30.72213420092218
16,30.75635980186581
17,30.899841770901094
18,30.942170897588117
19,31.039637778601573
20,31.402436159609465
21,31.5068473816457
22,31.61641797670464
23,31.79861240186474
24,31.97058813555157
25,32.04895921495482
26,32.11664110569131
27,32.133053665823546
28,32.18434557529667
29,32.186875938567965
30,32.205686214865125
31,32.207005138899284
32,32.21747992331107
33,32.19792184488983
34,32.18345644080666
35,32.19306713530678
36,32.16052726646437
37,32.16372044443477
38,31.735136345065754
39,31.699990944070446
40,31.683120048835836
41,31.749849494001527
42,31.575671941057596
43,31.579697306811717
44,31.59762825545774
45,31.796879741161444
46,31.885483112089453
47,31.894971841461825
48,31.95262733808682
49,31.815097028459817
50,31.946712612517782
51,32.06291384515903
52,32.17388924376569
53,32.37946988256181
54,32.549716702159486
55,32.652037301342844
56,32.852934692543776
57,32.94029092959675
58,32.99727852221575
59,33.03096336176024
60,33.03437559821338
61,33.053687408037256
62,33.070901908150155
63,33.07432025929632
64,33.05617528971702
65,33.058957063351386
66,33.07529375185735
67,33.10554929817701
68,33.133393396717246
69,33.1353547989145
70,33.130221666858866
71,33.14158826086466
72,32.878736932215226
73,32.86586425049178
74,32.868192228627
75,32.860558799069175
76,32.857826043636706
77,32.841027357573054
78,32.81416496810171
79,32.82436717160644
80,32.84675027471188
81,32.853325473102146
82,32.857250807914625
83,32.8585680283792
84,32.85556089867978
85,32.83570013362935
86,32.8521719647398
87,32.905584904161174
88,32.9101778142166
89,32.92184326605466
90,32.93638716898106
91,32.92906710751626
92,32.93417645883072
93,32.93228587575497
94,32.927123473904146
95,32.92903333181641
96,32.95523706884721
97,32.95539270209335
98,32.943477115146685
99,32.96633314219339
100,32.97176372825785
101,32.96575907720786
102,32.96823475112997
103,32.937292734807095
104,32.90184377800162
105,32.89059366718684
106,32.89803521054345
107,32.965970215968525
108,32.968570772526675
109,32.92234108651784
110,32.852009936877415
111,32.821583916619225
112,32.84983444202701
113,32.82322905709778
114,32.83355087347526
115,32.65793803718644
116,33.022236978635235
117,34.13500141361669
118,35.72166895535514
119,38.341224286786506
