,angle
241,117.91220585209034
242,117.46983943292948
243,117.3318602935273
244,117.31628764655439
245,117.19599978104141
246,117.15311909700291
247,117.18071408831227
248,117.29447581430763
249,117.28622438791547
250,117.12352211315446
251,117.2067501678209
252,117.2627365315119
253,117.34367403842352
254,117.30166993509043
255,117.362170175635
256,117.3726255654676
257,117.36518380728768
258,117.51815500871392
259,117.7039968386619
260,117.75817104762102
261,117.99492165551021
262,118.09330796892185
263,118.14131679839417
264,118.19992739894633
265,118.29847863320654
266,118.39984506904204
267,118.40087879338674
268,118.37220237534288
269,118.08183232443027
270,118.1935477081845
271,118.4388993659681
272,118.91565056622777
273,118.96923801459734
274,118.96321874819802
275,118.5546238955949
276,118.36931881627116
277,118.19592752167328
278,117.9092662152059
279,117.16892487498264
280,116.81306009522095
281,115.92747220873349
282,115.67108685537121
283,115.4665618737251
284,114.80600350616541
285,114.68155726568654
286,114.34734682168079
287,113.92018670077385
288,112.99078349827442
289,112.51350531217044
290,112.87747418797623
291,113.9102102442954
292,114.26828160023861
293,114.95031151782953
294,115.63245615057343
295,115.99068635632503
296,116.686831145778
297,117.61084990337672
298,117.86782116888277
299,118.41053488639727
300,118.60111362477198
301,118.70501089582295
302,118.78042300492646
303,119.11624723627088
304,119.21874154733861
305,119.016103956973
306,119.389300852164
307,119.62203963139847
308,119.65324353444738
309,119.9554575787934
310,120.13181749782518
311,120.02733379240732
312,119.37119505652427
313,119.42514451207762
314,119.16629992473578
315,118.5793773029667
316,119.18163228822456
317,119.55389323218272
318,120.08783046007535
319,120.83285113836085
320,121.33588635708284
321,121.5347533501468
322,121.30025780215183
323,120.79376809121689
324,120.09008212450316
325,119.370970952164
326,118.57500440663101
327,118.49098462394069
328,118.58324211700477
329,118.55325041475223
330,118.44750637674181
331,118.34684961296144
332,117.92802694493756
333,117.68402353581065
334,117.59672469634987
335,117.41637211635235
336,117.72167951500111
337,117.82138875587954
338,118.05349467059065
339,118.30585748004786
340,118.4508294999286
341,118.37950320397995
342,118.3867374973484
343,118.29771705382876
344,117.93895919500893
345,117.26393317642287
346,116.52766510707063
347,115.90635417831444
348,115.68676007063225
349,115.34077116753734
350,114.99745170321137
351,114.53575871688982
352,114.2302793095427
353,113.91786214783049
354,113.77963001295576
355,113.5773854559666
356,113.64641829403058
357,113.81275994953394
358,114.04140441554202
359,114.4427079520602
360,114.7811198283273
361,115.1351424210506
362,115.29894636135748
363,115.55690154735055
364,115.9736274900525
365,116.12815740720943
366,116.39271919389886
367,116.62301580275597
368,116.75125269370628
369,116.85509862312529
370,116.9274906646524
371,117.28004125244306
372,117.26181204070848
373,117.23424492519878
374,117.23140997311617
375,117.24616155144915
376,117.2996405005801
377,117.28685310065445
378,117.26475007373097
379,117.30852195769607
380,117.36061175780019
381,117.37016255640522
382,117.40173520735216
383,117.4217154371565
384,117.42240933300222
385,117.2208013732016
386,117.1452327885084
387,117.07763036894097
388,116.84127455294049
389,116.72773300605107
390,116.80850990078366
391,116.84290810470411
392,116.84514627683976
393,116.70497093142507
394,116.68532015553124
395,116.63298988211656
396,116.65842258476358
397,116.66023809074704
398,116.6995098785798
399,116.7424931362249
400,116.86112901074995
401,116.94349008714526
402,116.8798861633979
403,116.88922473939255
404,116.91321201819486
405,116.92415199907691
406,116.93566798406206
407,116.95592003855722
408,117.06572685534276
409,117.23960880160644
410,117.36461823738559
411,117.4271246434934
412,117.41422024274443
413,117.39504275962977
414,117.39355866019206
415,117.37018154853739
416,117.35415379905844
417,117.3739018720687
418,117.35345162648656
419,117.3576799866718
420,117.41811889969337
421,117.51887832647785
422,117.554472579016
423,117.62587176761313
424,117.67213532784082
425,117.68621622407659
426,117.72026199869877
427,117.76444078524285
428,117.77122337685434
429,117.7738125549186
430,117.77254182422995
431,117.7775768234684
432,117.78039640971222
433,117.8128147090765
434,117.90778956334657
435,117.96925287616027
436,118.12305675597874
437,118.2565280522183
438,118.30578861557221
439,118.3940709231201
440,118.4971278892286
441,118.51074967751636
442,118.50720898395079
443,118.50530874704589
444,118.49500190203936
445,118.55695061769838
446,118.62728664386442
447,118.67739090270766
448,118.65805957157647
449,118.65147803789459
450,118.64763613182016
451,118.63582416506075
452,118.9454788727604
453,119.31781745649413
454,119.57046767400817
455,119.65143334287896
456,119.5314028723708
457,119.39461518855255
458,119.1448129912527
459,118.71463786595767
460,118.63115908430409
461,118.50707215357744
462,118.49579788387275
463,118.40688000436263
464,118.36404525037564
465,118.39610732858839
466,118.39329936810114
467,118.50553325049789
468,118.60990042842054
469,118.49414270577772
470,118.26861423553076
471,117.78328968665043
472,117.42780722798676
473,117.57998625293285
474,117.6374680399514
475,117.5788350789269
476,117.41579869737853
477,116.99285403279143
478,116.95046749313781
479,116.89561984686888
480,116.98012761946148
481,117.06379425699417
482,117.3100351658137
483,117.60531476790439
484,117.53228579124148
485,117.39173725831121
486,117.247580357017
487,117.12459340590524
488,116.62897538958083
489,116.29830092032253
490,116.32483631180456
491,116.30283925327846
492,115.90838905045788
493,115.83273211421503
494,115.82820435116045
495,115.74711799795
496,115.709477321366
497,115.8389098014461
498,116.09931109880118
499,116.45295637612524
500,116.54096955306841
501,116.54337051128095
502,116.59133362920481
503,116.60939827219352
504,116.55466059794198
505,116.6248318254893
506,116.91226850454139
507,117.29105158798633
508,117.53050953329057
509,117.74802561165386
510,117.76724752033964
511,117.74539619266677
512,117.46578319767069
513,117.2860961689557
514,117.14813738881433
515,116.9002456526424
516,116.58370565309916
517,116.12547893725765
518,115.87459954199367
519,115.95252772835028
520,116.36321386435203
521,116.3725037525106
522,116.42161908788657
523,116.53673871632303
524,116.66716671217297
525,116.84647928880062
526,116.96407185159417
527,117.78041474479913
528,118.97172653927386
529,118.98341754966278
530,119.02136857357078
531,119.02095721133475
532,119.09323624478891
533,119.06614943577745
534,118.56290691306327
