,angle
0,40.48597442833561
1,21.70988369751502
2,20.311725872871694
3,21.027090513037525
4,20.482110201097996
5,17.859228853515837
6,15.655517953259949
7,14.730653810722472
8,16.585149304470278
9,16.256096982247612
10,17.203985557468613
11,17.878874013503815
12,18.127462044993276
13,15.672825708668414
14,18.692489832812953
15,29.713263808743783
16,28.272557604249087
17,33.54003987812731
18,34.78313078822333
19,35.65162366492605
20,35.9718951541208
21,34.66501533665562
22,34.39565006975222
23,35.594263571816036
24,36.13263720304494
25,36.52287500298915
26,35.81712855275439
27,35.58178563528583
28,35.245150450181974
29,34.69793534777927
30,33.2420114508933
31,32.31305005490714
32,31.6812411988517
33,31.60202029448386
34,32.11476465763857
35,32.0774437020546
36,33.54242613487488
37,35.58963101166499
38,36.51213558138005
39,37.6729684490848
40,38.08291568633583
41,39.31042507379489
42,39.50410643453151
43,40.575730334772636
44,41.757993415970105
45,42.18997439614627
46,42.32076490041128
47,42.19646235986121
48,42.20683699752275
49,42.577474977773534
50,44.11667238798112
51,44.80010621627647
52,44.865982530844484
53,44.530631668139776
54,44.242285727100445
55,43.750017781103246
56,42.40410536243233
57,42.11660390998297
58,41.035442043856804
59,40.17550482289984
60,40.18533863088434
61,40.83047414842577
62,38.23943955454403
63,35.1840328272916
64,34.78779822091431
65,34.468449566981334
66,34.55879970062312
67,34.44891375834651
68,33.2330222301168
69,31.64765872366871
70,30.607394050277918
71,29.39138829383844
72,26.567675160853376
73,27.142565818552367
74,30.085190553658684
75,29.797891018727764
76,31.470047668572285
77,29.88178666610249
78,29.53844327556562
79,29.74717054788941
80,30.167276284990677
81,32.73408715392073
82,32.677965595367034
83,31.849775503793403
84,31.38464723448474
85,31.16900042947219
86,31.013994714055425
87,31.985670873135273
88,31.27887671676172
89,30.408473573871206
90,30.802503352752574
91,31.34285405925317
92,31.331060725319187
93,31.43498592324212
94,31.771322119443155
95,31.99219681737818
96,32.03088856610123
97,32.181546253686015
98,32.55171671248103
99,29.459870907776775
100,29.848587213386885
101,30.050892324189324
102,30.11516267211277
103,28.380381011691995
104,27.564059918723267
105,28.297535333174608
106,28.7481407383766
107,29.355405182265148
108,28.76641301424267
109,30.31872648636338
110,31.306836680225288
111,31.611256451636116
112,31.73680179223435
113,32.191003970852435
114,32.888777893925415
115,33.624569496754255
116,33.75198012693621
117,34.06489087056005
118,34.195335592193835
119,34.34514562656355
120,34.44107795356956
