,angle
0,11.038702999200039
1,8.119699422029429
2,7.5007906010579815
3,6.957198859334514
4,6.32683915198664
5,5.6149121050889885
6,3.483910450618636
7,3.327801835237905
8,3.3095855075673346
9,3.1280693512615128
10,3.011914291242586
11,2.3419470426619973
12,1.8199656729945468
13,1.6548146406519586
14,0.9974998642520322
15,0.7045256820354924
16,2.6546684254653483
17,4.122938467101842
18,5.261857994740063
19,6.541192450707572
20,8.413518066236833
21,9.993104527840199
22,10.883375195517539
23,12.23368765513566
24,13.963902881201859
25,15.2498035812594
26,16.408199480424198
27,16.834589360260967
28,17.41959977406071
29,18.963536575326525
30,19.281973159201375
31,21.12009649489442
32,22.97487306572647
33,24.724672358710464
34,26.360277111689992
35,31.085139472210418
36,35.270522682289865
37,36.996151622883175
38,38.343887750359016
39,38.096041021735275
40,38.8762666343287
41,39.07490943638447
42,38.967700332701426
43,39.24937046277685
44,39.76353209439686
45,41.712777951712965
46,43.25077601283413
47,44.324767374396934
48,44.65927077369484
49,44.62756132878883
50,45.078660443312074
51,45.675683233639816
52,46.08446263289909
53,46.46018754189324
54,46.46138824109372
55,45.864263768967184
56,45.65546857102901
57,44.85335385776752
58,43.82247184455489
59,41.91935363557001
60,38.36332772027296
61,36.395321344240344
62,34.57012341577312
63,33.99897986460227
64,32.850181414065496
65,31.918770782407833
66,30.61321286671792
67,28.410723889615156
68,27.22417485153552
69,26.108608514179707
70,23.09092231418236
71,20.176091646340073
72,20.11514653619436
73,19.59998594845013
74,18.305354590295416
75,17.37033967630783
76,16.140748416635443
77,15.907877723065976
78,16.45580752574765
79,16.61062251437426
80,16.52548189426102
81,16.234371734037715
82,15.819950457129607
83,16.025833234819583
84,15.494528760331034
85,14.699955043550244
86,14.15494755403196
87,13.834511820303895
88,13.117839485050864
89,12.71148746323434
90,12.659033482017714
91,12.993427149154998
92,13.269291377221345
93,13.608500218411837
94,13.762425741809352
95,13.759800845229135
96,13.891349657040168
97,13.859213897005032
98,13.859716761717568
99,13.638349215637742
100,13.17146869760355
101,12.640574607800318
102,12.538255708712478
103,12.697348318196758
104,12.887024216055272
105,13.099868915359592
106,12.940776382055995
107,12.515764216248066
108,11.971231944609782
109,12.043734084867245
110,12.247450662458908
111,12.362266014663698
112,12.503372111355597
113,12.645534029038794
114,12.739693431194166
115,12.816218921536723
116,12.835362395083948
117,12.847485850306976
118,12.940650032009614
119,13.250214909774584
120,13.234352062002275
121,12.665897609133017
122,11.641634393980935
123,11.48107722255826
124,10.729669005649273
125,10.938819972257988
126,11.386615049690672
127,11.63176338637034
128,11.793320980245563
129,12.702966745152166
130,12.27651394820946
131,11.44942515708308
132,10.566370721636972
133,8.128797414477482
134,7.279643162491278
135,6.292450725203485
136,5.501447315912869
137,4.930190265950202
138,6.3040760137749885
139,9.143522151705808
140,13.491342572456233
141,17.478012120864147
142,20.001127917755614
143,23.337858645743474
144,26.405245677490335
145,27.77203425128532
146,29.747049160009336
147,30.830843167554022
148,32.621851927985134
149,34.86528020738299
150,37.52629028567723
151,40.611746631395754
152,41.94456668867583
153,44.56087257616563
154,46.46633307742269
155,48.00578778647737
156,48.484961145953925
157,47.91609321888018
158,47.38053411592374
159,46.50387998351968
160,45.88707862307108
161,44.630912409281365
162,42.09543308162658
163,40.11161519297744
164,37.8915296370313
165,36.54211921022305
166,36.013777922286444
167,36.304789802701194
168,35.81664798006836
169,36.478131004029635
170,36.76707342319061
171,37.122525878020035
172,37.798878099917495
173,39.14570496674223
174,40.1670578093742
175,41.9946165936158
176,46.643813480711145
177,51.392661778002385
178,53.18750383954026
179,52.705792467918904
180,52.58527943055488
181,53.38806047866493
182,53.039055953412905
183,52.59941752900957
184,52.36588099736719
185,51.964424613369566
186,51.86323901471856
187,51.104320440018526
188,48.6195707318882
189,44.3002168648462
190,42.27518847677721
191,41.52102054002932
192,40.50964647619424
193,41.319592806708734
194,41.8759903069317
195,42.03920285992619
196,42.220854196549865
197,42.83596996381134
198,42.98952927638761
199,43.55989791344534
200,44.342639471744555
201,44.9965700376088
202,45.51135173008342
203,45.949124568656025
204,46.21857838701625
205,46.44569521675056
206,46.54134036274284
207,46.632331179886265
208,46.70410472565751
209,46.745289751615054
210,46.827185216986585
211,47.023489840643684
212,46.828889269468796
213,46.07136005726563
214,44.70287697631207
215,43.52141498843843
216,41.995402920782674
217,40.79879368233028
218,39.63574111265493
219,39.449231674201556
220,39.259410852543624
221,39.18772721591236
222,39.13919388799426
223,39.31917863790556
224,39.32339888384939
225,40.210464899523664
226,42.42845896677488
227,46.69373735049358
228,51.55201900444401
229,53.16623281744677
230,53.01404208417077
231,52.09771573027257
232,51.583443616841905
233,50.909247810021874
234,50.74610673714383
235,50.762500588150615
236,50.69527214993719
237,50.80941160086734
238,50.71190926688741
239,48.07238390153006
240,47.69435447597137
241,43.75511050184732
242,40.09162414237672
243,37.221347413063526
244,37.000355595102356
245,37.359408613975425
246,38.49755567499174
247,40.17508490880735
248,40.37757574644947
249,41.10997400749381
250,41.5272541266457
251,41.72680687808199
252,42.04214631075465
253,42.53560286098901
254,42.75352074679247
255,41.25130098655125
256,39.064867206300555
257,34.163123398901085
258,29.116734295504667
259,24.63079434056487
260,22.481872181830433
261,20.82048744757506
262,18.833377960697323
263,17.896097031293777
264,18.00718510434316
265,17.164221401616533
266,14.812561362176238
267,15.49453376467191
268,15.59614761234769
269,15.793139952920672
270,16.310389471113243
271,17.772335320471303
272,18.917621144247388
273,19.663953182073843
274,19.996592590919985
275,19.89666344609127
276,19.02913769650625
277,18.026945161183797
278,16.55369611781878
279,13.66428674031962
280,11.160859169687228
281,10.216073684351256
282,7.040672897491245
283,5.400387290206863
284,5.7119413064188915
285,6.1158939190833905
286,6.211515631122513
287,6.519007761354529
288,6.883665330466364
289,8.09209997231833
290,8.676900408561922
291,10.433209929824207
292,13.525354623721741
293,17.697661023834115
294,21.86265527524975
295,24.734358095742838
296,26.62249851249635
297,28.162309584307028
298,28.379569381531184
299,28.35216375235319
300,28.752329854779493
301,29.62483050137586
302,30.312690397427154
303,30.923899652616658
304,30.740870972434408
305,27.896065959233642
306,24.044120900929705
307,22.22021992689989
308,19.889776307322105
309,19.543045493260788
310,19.6901469609733
311,20.056153864429856
312,20.48762263321981
313,20.95624828468889
314,20.402446516527824
315,21.138782507420775
316,20.352302213656642
317,21.602827814000232
318,22.44897183371623
319,23.599590761141055
320,24.36199156605162
321,24.15664222551901
322,24.629543616975816
323,24.921070281433934
324,24.655664621665757
325,24.985557187412414
326,26.185457501414763
327,27.33980141938278
328,27.895786822540753
329,28.062530742780275
330,28.24319502839676
331,28.077671822075594
332,28.30245326512973
333,27.85854163659847
334,27.573611402104184
335,27.95751894721583
336,28.723593509813824
337,29.873320936603257
