,angle
0,92.82966672188041
1,90.41064833032146
2,90.04159281032628
3,90.00049219991513
4,90.16286043961799
5,90.38593767291337
6,90.43543566902684
7,90.22020370538763
8,89.87268163234256
9,89.85589879638769
10,89.9287042479387
11,90.17018730730291
12,90.3349043162687
13,90.47024864692622
14,90.14328157348626
15,90.26206359181066
16,90.82843869143244
17,91.79090909575325
18,92.30707128313207
19,93.7211241160644
20,94.75195670630927
21,95.61039971114104
22,96.8090317312429
23,98.08856319378361
24,99.90505608534357
25,101.5135352437527
26,102.381279711621
27,104.27178216151543
28,106.1270179981081
29,106.58243589126192
30,106.27367170914721
31,105.64607531556996
32,105.51640441236526
33,105.13125016544579
34,106.07544819364394
35,106.84807044143818
36,107.64974291696878
37,108.71363964505652
38,109.67836619431117
39,109.33809634679098
40,109.27629575231062
41,109.93310201498073
42,110.9963128038006
43,112.65433109202161
44,113.98623952290808
45,114.47800572362338
46,114.56995209731181
47,114.20644368401793
48,113.39528747423796
49,112.20416817630273
50,110.31697537134292
51,108.9823728633557
52,107.35168311901518
53,106.97307582532794
54,105.8807755205066
55,103.10770594322149
56,100.03103875474477
57,99.24308284360235
58,98.76750317550776
59,98.88048297241383
60,99.03139540687633
61,99.63570037198143
62,100.31514527925647
63,100.72916640357147
64,101.0683443443005
65,101.00846904518698
66,101.0553787077443
67,101.16966754853848
68,101.524355480959
69,101.17786835084576
70,100.22480972347637
71,98.97595224828473
72,97.97719187725949
73,97.37678100728158
74,96.51764365052594
75,96.17422462327494
76,95.8964810610762
77,94.88488870830196
78,93.54779632700195
79,92.56504257551347
80,92.28773670820715
81,92.11767354018423
82,91.50448962168934
83,91.25507609105637
84,90.69897520440139
85,90.01381888668749
86,89.42633374007232
87,89.12232883562808
88,89.28800518705754
89,89.14668344275941
90,89.12391094657977
91,89.10040606225846
92,89.20079588584548
93,89.28986220873026
94,89.44750348488162
95,89.53036884007292
96,89.78736423934316
97,90.25261194678058
98,90.55359177026168
99,90.91628334208525
100,91.30933762859792
101,91.72883880732479
102,91.94411132323529
103,92.05490761523487
104,92.24632709024615
105,92.3828034403644
106,92.48617634339769
107,92.99541201787332
108,94.00762979225561
109,94.0168323213029
110,93.98668289777095
111,94.10197886910373
112,94.0829805042012
113,94.01582119603222
114,93.96700155184806
115,93.93857248601427
116,93.90704396193951
117,93.87873381507336
118,93.86389592174407
119,93.84187032039443
120,93.8278829383288
121,94.04893086947226
122,94.20203629996166
123,94.18108680830187
124,93.98629605044317
125,93.6410716934576
126,93.4593422008806
127,93.17656577746169
128,93.02994341558144
129,92.7351635396858
130,92.34251967920426
131,92.05912158760924
132,92.00545579924813
133,91.98079498906617
134,91.92459328311611
135,91.94702335081081
136,92.15625687223724
137,92.36936157163217
138,92.3481740573967
139,92.37298465312716
140,92.49288990067777
141,92.60310356083698
142,92.53878693681133
143,92.70935186510064
144,93.02658502075894
145,93.44037116105613
146,93.77642144153816
147,93.8282107158517
148,93.73324812015886
149,93.29005804241984
150,93.2942012346237
151,93.40214239469822
152,93.41822812400238
153,93.85948264528054
154,93.93231990736132
155,93.95199632176929
156,93.98595609586005
157,94.047526921751
158,94.0438402012768
159,94.01137085097417
160,93.95212517785467
161,93.78867230175439
162,93.70275923058341
163,93.793209230059
164,93.87638877866641
165,93.81021325869978
166,93.76816016353757
167,93.74099464704176
168,93.60195299282657
169,93.8551700145843
170,93.94917906292523
171,94.08112661533602
172,94.20733071469277
173,94.22275472302084
174,94.15115638918286
175,94.11206563445438
176,94.0965486830325
177,94.28008686299944
178,94.25919371852461
179,94.16783049021524
180,93.97197219851893
181,93.79926813484167
182,93.81701611558788
183,93.69550042828297
184,93.63317846483915
185,93.7110810364153
186,93.88172555234473
187,93.9684203698792
188,94.1387180511548
189,94.26055801880858
190,94.22323757572684
191,94.09133737815307
192,94.04446352619908
193,93.99326269924597
194,93.88175727890712
195,93.91487528332402
196,93.9971717001078
197,94.07239385485968
198,94.11066490744685
199,94.16177107398806
200,94.21378698778261
201,94.26242768987481
202,94.34465414487988
203,94.3748186523431
204,94.40548741013299
205,94.47469498296363
206,94.48750150451349
207,94.50672813053092
208,94.52581274810694
209,94.65927636685336
210,94.66056530350409
211,94.66896680889596
212,94.6850223161565
213,94.73667562675001
214,94.75453160955988
215,94.75098438425005
216,94.62072405013606
217,94.4425410093121
218,94.41197616015012
219,94.36501578397542
220,94.26905128034463
221,94.32007235482041
