,angle
0,80.73609438842459
1,77.04418845587378
2,76.00504673878547
3,75.80651352944604
4,75.11739012618366
5,74.87791969049123
6,72.79182249261484
7,72.70389374852078
8,72.60783873919863
9,72.60664243418508
10,72.42905124687073
11,72.07529589065177
12,71.70476733849522
13,71.6082515972059
14,71.23011371364618
15,69.89573917545395
16,68.15300086464036
17,66.41245819118524
18,64.53852788750174
19,62.2859788911948
20,59.603904811605666
21,58.311162886729754
22,57.730740634158735
23,56.979032012002996
24,54.64962078503652
25,53.35219020477012
26,52.14850304668691
27,51.166818821369965
28,49.98316976772633
29,47.90418763980431
30,47.53354734662504
31,45.33266516972265
32,43.12180282533884
33,41.53716172419553
34,40.10215875236892
35,35.51457649408638
36,31.33747399202145
37,29.713440147326004
38,28.030795543303473
39,28.286043288732102
40,27.070066013435582
41,26.374921002987072
42,26.421602035286167
43,26.215072085198006
44,25.543307470129058
45,23.820156934946645
46,22.279791110770237
47,21.476325476052843
48,21.100111059726775
49,21.112998349449345
50,20.762546926991476
51,20.24617910860451
52,19.943532100636723
53,19.701140774896437
54,19.523884313587054
55,19.720780836852473
56,19.84652112505362
57,20.735109646442602
58,22.305760472265533
59,25.44192360563675
60,29.345205250308563
61,31.396237132522597
62,33.28900242446226
63,33.24254503815243
64,33.92815810853058
65,34.898569057875974
66,36.09203759100597
67,38.43817247341183
68,39.731926756656584
69,40.82745226021822
70,43.127324678017445
71,45.55168329080093
72,46.30541426751716
73,47.40120334693038
74,48.72952373332928
75,49.311903044990515
76,49.97608594521506
77,50.418288400747656
78,49.81338085272036
79,49.60397531237655
80,49.36747066937366
81,49.52601686697326
82,49.947776921652725
83,49.98511522877085
84,50.52081527562874
85,50.858962351797366
86,51.137481096063375
87,51.430066294278745
88,52.2214519463493
89,52.705635737099755
90,52.76962744372317
91,52.73697850552365
92,52.7694550703758
93,52.61832610769007
94,52.57113017757671
95,52.68040355478528
96,52.58373515267661
97,52.589379460506116
98,52.559614422942616
99,52.61423756567376
100,52.739550303492265
101,52.97232624880875
102,52.953382858312324
103,52.81575100839596
104,52.686722495772045
105,52.49958251538922
106,52.47433617283987
107,52.51042766457513
108,52.49265188925438
109,52.25366324718477
110,51.920623594902615
