,angle
0,22.174719380003573
1,23.242603892590463
2,24.361603940749685
3,25.4934877474534
4,25.753733180097328
5,26.487747734231075
6,26.610630001620247
7,26.27515400236452
8,25.73739949097125
9,25.74843064387579
10,26.066762921325942
11,26.273513489440575
12,26.279928770534152
13,26.4707090019193
14,26.58351889142697
15,27.21917012759228
16,28.107338781052032
17,28.161401000487754
18,28.325606749511127
19,28.82544689911178
20,29.07746600760074
21,29.19371350664206
22,29.35720033482398
23,29.58822837102764
24,29.625522196078425
25,29.690114063166316
26,29.658579223516387
27,29.733841136296466
28,29.85383958701572
29,29.987670437898696
30,30.21257164787187
31,30.940724285103023
32,31.357330318034364
33,32.03563954364377
34,32.68934924191705
35,33.4557291530926
36,33.879544636014444
37,33.958011172050014
38,33.70849187103457
39,33.55707577334613
40,33.73900491686239
41,34.03908309172475
42,34.7233963695209
43,35.32198144009264
44,36.02933564428451
45,37.153631204760586
46,37.851448426631265
47,38.32610713074923
48,38.54535618727548
49,38.89854087942029
50,38.68988350678176
51,37.98811477673872
52,37.3905593608234
53,37.00148601035899
54,36.304868350024584
55,35.10543191104111
56,34.84061342739245
57,33.379467150973454
58,32.858333272082994
59,32.813186731511244
60,33.19012668860466
61,33.2819630187959
62,33.45349507830664
63,33.858319785812405
64,34.10753875788403
65,34.19102343957708
66,34.30992303196756
67,34.37363399701518
68,34.43759654630097
69,34.30484742559961
70,33.824463992796616
71,33.2810831613455
72,32.65425585350126
73,31.891269982496443
74,30.985914885985892
75,30.073719008638506
76,29.379332669443425
77,28.941708292280588
78,28.01099134358957
79,27.19446448625911
80,26.773343302696876
81,26.40244348309651
82,26.021794700729533
83,25.914942236926926
84,25.850673708587443
85,25.91340644652238
86,26.014856117862557
87,26.099350073657334
88,26.06950033383338
89,26.112226653109307
90,26.151999445365824
91,26.374288657485657
92,26.360523428259523
93,26.327898837324483
94,26.272873889370242
95,26.058083269999088
96,25.811103164354673
97,25.121500604335353
98,24.99458293848221
99,24.807416723657006
100,24.79430390636095
101,24.73528661648014
102,24.805770958846182
103,24.87140218743882
104,24.98241430549116
105,25.084120948191796
106,25.111114201722454
107,25.19164759739151
108,25.135587003618337
109,25.11809984962678
110,25.077780061301834
111,25.00834589568686
112,24.96653707579799
113,24.958279532838024
114,24.817333950493666
115,24.47774085039293
116,23.992679438240646
117,23.825768717488195
118,23.659310804601514
119,23.37361031367396
120,23.13500459970658
121,22.870864354685654
122,22.65670197899799
123,22.617213183032266
124,22.649515436526936
125,22.696540967116107
126,22.76118623049495
127,22.93379320328494
128,23.254619441776292
129,23.3712617123444
130,23.48079903657205
131,23.23575192729373
132,23.07077578984847
133,23.21154805274466
134,22.945581117856708
135,22.61418028014668
136,22.214096166102035
137,21.648008095262366
138,21.123705207029868
139,20.59476578980402
140,20.13632592287246
141,19.619112460603244
142,18.785476246819744
143,18.17576098339116
144,18.082039954630925
145,17.94601887849567
146,17.854544328730334
147,17.373996392346214
148,16.86018648514031
149,16.989691821037432
150,17.39221736798681
151,17.474999132741303
152,17.208181386876863
153,16.9058725822943
154,16.52707308957317
155,16.472876357796938
156,16.448451788782915
157,16.41041555606712
158,16.37253957895045
159,16.320489727729683
160,16.135605374617615
161,16.09425866399172
162,15.993541455412014
163,15.947069499626027
164,15.918579459726967
165,15.952064546412311
166,16.026087737006804
167,16.088092690737433
168,16.14728414642334
169,16.280135251044943
170,16.40113201919038
171,16.53262231624033
172,16.649601934563076
173,16.959160884575066
174,17.148517598261538
175,17.299154728354765
176,17.467800157803048
177,17.672466904777508
178,17.830622081650688
179,18.011140644246172
180,18.246891107736683
181,18.525966709231135
182,18.722467019610733
183,18.87405487413717
184,19.174065472206827
185,19.182660284487504
186,19.76144195139158
187,20.185662760636166
188,20.748196551559488
189,21.249671223611784
190,22.080853177598115
191,22.357165998980435
192,22.87232119532486
193,23.18866820800912
194,23.187044644345836
195,23.244324837921454
196,23.216910887840623
197,23.366862790675924
198,23.396753346182315
199,23.531859444809722
200,23.702803710000403
201,23.832325723126644
202,23.988234791122913
203,24.086327456324106
204,24.10164291369787
205,24.282627735676144
206,24.499431189383337
207,24.598137697682507
208,24.599462224823125
209,24.577823865175276
210,24.316273467161807
211,24.08976624223987
212,23.924168345283153
213,23.847788661813706
214,23.823391153721996
215,23.845525739364316
216,23.902791137604943
217,23.950765659032943
218,24.00904592207277
219,24.089729942320016
220,24.171675699030864
221,24.273522392997695
222,24.581147784142328
223,24.856743117314227
224,24.96418040645217
225,24.85153433337448
226,24.447218586797632
227,23.757901724972523
228,23.206814716339277
229,21.41123330943876
230,19.126069703143788
231,16.876664930936588
232,13.960921410875649
233,11.96431383131082
234,10.01765306912881
235,8.505720582106965
236,8.126219768946365
237,8.236110535456676
238,7.9471766677671365
239,7.877859529481322
240,8.247373283450337
241,8.503342613640102
242,8.80266570988799
243,9.300675881518188
244,8.97993973227756
245,9.40321477174919
246,10.82592916446547
247,11.93428423907182
248,13.199266418392163
249,14.495906732757767
250,14.6116961685454
251,15.387489236066468
252,15.389036954458652
253,15.114591535766431
254,14.650472875704851
255,14.51040004317615
256,14.52102069010616
257,14.860474380914159
258,15.460953096861651
259,16.493083745975856
260,18.400183096819276
261,20.433106371114153
262,23.60366588391871
263,26.187318684919553
264,27.152826528852493
265,28.275237468651824
266,29.911091202843753
267,30.93136987922622
268,31.41913369231406
269,32.410751341158765
270,33.63816468301395
271,36.447685186964115
272,39.183908013967155
273,41.441534221073134
274,42.56853681358161
275,43.04623104529116
276,43.3791672118469
277,43.81832418982503
278,44.289059207546174
279,44.52928386414985
280,44.51097745301202
281,44.292308528104115
282,44.37264689548533
283,44.763157919991954
284,45.0882281951158
285,45.25212399667973
286,45.367737755037396
287,45.42942616636665
288,45.50095581504516
289,45.48040057227828
290,45.491207461261155
291,45.59952485500641
292,45.675272500415694
293,45.63429269096549
294,45.57359359198141
295,45.56965668532919
296,45.50420475591327
297,45.495835305864944
298,45.41332651167295
299,45.33749900561878
300,44.882663443772
301,43.261496239448164
302,37.490983633681125
303,32.7812843819581
304,30.01794436232765
305,27.242115402907594
306,24.95649866072861
307,23.006248940143816
308,21.879893690767428
309,21.51025324016474
310,19.99932175442759
311,19.045794702819222
312,18.30619051003773
313,17.948309376432643
314,17.88305768232313
315,18.05001015845725
316,18.139685490072544
317,18.41240601818914
318,18.48361511752028
319,18.298414173234892
320,18.2602718108399
321,18.310373911914546
322,18.284766175326588
323,18.256741973901743
324,18.37104051344273
325,18.499315794288773
326,18.815062963499546
327,19.30351341687618
328,19.756016527589523
329,20.094714219404096
330,20.569580897558357
331,20.923166893951336
332,21.08319979911979
333,21.217118768140814
334,21.273104123503348
335,21.41311663741407
336,21.47188278179621
337,21.45431975812195
338,21.636955563053156
339,21.93859837564299
340,22.32958432168829
341,23.123612754096676
342,23.67262086928619
343,24.06275693476828
344,23.544310959642583
345,22.964585259082366
346,22.760977682616527
347,22.439329192887236
348,22.118929281729095
349,21.780835423619305
350,21.506530110138723
351,21.133203198790472
352,20.678568099294598
353,20.54174858530626
354,20.454596569644007
355,20.56920595508727
356,20.724390069025777
357,20.73161999167571
358,21.20658330091732
359,21.245199783478682
360,21.05842725368512
361,20.774431348749903
362,21.079861581371055
363,21.30682629272572
364,22.221128101516435
365,22.879036998702116
366,23.654035556004843
367,24.26770264328773
368,25.605690095406896
369,26.884675444472823
370,27.556033254865905
371,28.29135903538135
372,29.448254603409023
373,30.36482920136735
374,31.7936511432803
375,33.46368761067578
376,34.65132304906583
377,35.45009572251177
378,35.822962326550545
379,36.23923580969765
380,36.52791887902848
381,36.68932479850966
382,36.78544761006442
383,36.92765210572836
384,37.408622716600256
385,37.497245019093306
386,37.56117723222348
387,37.42246330026406
388,37.06035361547635
389,36.82522246027513
390,36.67481818044095
391,36.52685995246986
392,36.44781560789309
393,36.316703203882454
394,36.21175509334981
395,35.72429452845054
396,35.31322472986588
397,33.40082288917842
398,31.50170085471988
399,29.554378959787662
400,28.31710202947378
401,27.51291757200279
402,27.001552721362415
403,26.885271814348652
404,27.00827735139526
405,27.878232311943997
406,28.615863693721668
407,28.814015817678246
408,29.70032779178734
409,30.122111823801887
410,29.87776558516062
411,28.661527219141163
412,27.365908080046424
413,26.84647864317987
414,26.392445180624012
415,26.210671686878907
416,26.373706516369428
417,26.917043218897785
418,27.446999925439417
419,28.132730651436887
420,29.081467904721396
421,30.104769386045053
422,30.91864278388817
423,32.6956646527564
424,34.93503806699397
425,38.13989813280246
426,41.9051822034394
427,44.117418618745106
428,46.53632654154082
429,48.979525235252396
430,51.2049557902558
431,53.174049438026294
432,52.991121379881584
433,54.06659452153751
434,54.89906045381149
435,54.523355752166914
436,54.92600327965374
437,55.73931775289744
438,57.46080041862495
439,59.801992214269184
440,62.0219313036916
441,63.83299061315755
442,65.1074532377972
443,65.40413484383954
444,65.69658777571937
445,67.06949663830383
446,66.27120692374866
447,68.2320495266578
448,69.90793061489576
449,71.33736968777126
450,73.24570086788985
451,73.9954804009676
452,75.36595060550084
453,76.2588094177522
454,76.4574878598509
455,77.87130426262169
456,77.94179141241813
457,79.16904524180445
458,81.57531599677931
459,84.02250791274956
460,85.82696517077515
461,87.00297561752006
462,88.01162437433915
463,90.13068622172088
464,91.2999527977282
465,92.62290717638288
466,93.44536630965094
467,94.23467715197478
468,94.69622491170317
469,95.71482711918755
470,96.45573476014778
471,97.12442791032703
472,97.28285397233408
473,97.33782272422934
474,97.57041549386142
475,97.836998573663
476,97.30644668650534
477,97.24783024367284
478,96.51349535637823
479,95.6811959161578
480,95.67096003959756
481,95.87922984829542
482,96.33006836552806
483,96.9505609034104
484,98.28767893089224
485,99.66727746683875
486,100.42451205568729
487,101.1562092791791
488,101.82253741696282
489,102.7818893355065
490,102.40196481484706
491,104.35144454881556
492,107.40350890690175
493,108.7085852326729
494,109.94926791499208
495,112.17489067205936
496,114.08538906695581
497,116.73247466246654
498,120.0439258771266
499,126.52359353571713
500,131.76928318941324
501,136.61019395480668
502,138.12352299673856
503,140.67937674500658
504,143.38170149178518
505,145.19590466670073
506,148.95940269609835
507,151.19298387155618
508,152.19177753483433
509,155.306619820216
510,156.0958769571583
511,156.3048189802656
512,156.44711545735558
513,157.12521616667067
514,157.66286922986023
515,157.13572473045977
516,157.88100738386615
517,157.6017545463352
518,157.28583504233936
519,157.3627991130977
520,157.64358470737739
521,157.47716889166207
522,157.64101457770042
523,157.72921037613676
524,158.19171865363845
525,158.3018510080821
526,158.3684062594212
527,158.45201356042273
528,158.4568581029043
529,158.3929736790017
530,158.06446112258755
531,156.630975095566
532,156.4618922615948
533,156.53448954331228
534,156.37268689761385
535,156.27720635991278
536,156.07668275474947
537,155.41393003402314
538,153.96051774783788
539,153.08245455238588
540,152.54332844619884
541,151.5908283800802
542,151.18088423611312
543,151.52130456509775
544,151.41618703528312
545,151.12316113611016
546,150.7711401694439
547,150.27548329719087
548,149.00303694131532
549,147.42355844789114
550,145.5340226710003
551,143.32326215978998
552,141.82398778734205
553,140.60018443446162
554,140.27537602466052
555,139.29553611582523
556,138.96336932696542
557,139.63559483985665
558,140.75358922296024
559,141.11217251160042
560,141.5862890324037
561,141.53631268561358
562,142.21093884966947
563,142.02872353300646
564,143.23038377049514
565,145.51672133121752
566,147.4767388120316
567,148.43120759205087
568,149.23999802241573
569,149.68854921346025
570,149.88921511985953
571,149.59900492409795
572,149.3548002563363
573,149.1073978652931
574,148.8974243228473
575,148.96034828848613
576,149.51261011058162
577,149.963545652388
578,150.68511565089113
579,152.01593503199845
580,153.07540957219555
581,153.806324034309
582,154.33531494779757
583,155.96709168631386
584,157.4748656744642
585,158.71251910702048
586,159.9574703778999
587,160.2595225259606
588,160.96683121290016
589,161.25172680543164
590,161.56101682866077
591,162.5463309430799
592,162.90193998003434
593,162.57071864855786
594,161.34762400148048
595,157.46899193529535
596,153.29261512172764
597,148.43084908337363
598,144.08784997325756
599,139.62047080540452
600,133.70781850339228
601,126.56017705333825
602,117.02771197384044
603,105.77327027769783
604,97.3576499897876
605,91.71577847314612
606,87.47682044527033
607,84.49198681095535
608,81.86287440136672
609,80.14494594288705
610,77.03387840425442
611,74.363085494625
612,71.03121588912295
613,70.23196969732618
614,68.71716404980332
615,68.01583586376273
616,66.67187979750247
617,65.4248800186533
618,63.76169656261942
619,63.09369540585011
620,62.83253798580337
621,64.03053081676362
622,65.32715243938743
623,65.97229441943654
624,67.0561077778282
625,68.8964862412073
626,71.54634084541802
627,74.93255682687881
628,75.70863375885179
629,77.62944755641685
630,78.49550886244562
631,80.21668160115823
632,80.97882354109423
633,82.22432911067963
634,83.52007411017107
635,84.33342091637589
636,83.83449277002082
637,84.04841589990117
638,84.18215283157852
639,84.26413520363384
640,84.17827389656604
641,83.88134430136536
642,83.04620502332486
643,81.97158730671606
644,80.13367808076158
645,77.23386024117738
646,75.33239481668792
647,74.03778051638658
648,74.55816235192383
649,75.18418584024701
650,74.74006790234087
651,74.97205656156035
652,74.33769203161572
653,73.8772806700633
654,73.84054072593503
655,73.99298164119926
656,73.97617541114626
657,73.92493018332627
658,74.09447299456312
659,74.64200198053707
