,angle
0,50.0872436723817
1,49.47635191282198
2,48.42332752102016
3,47.40660641167359
4,47.21604390144041
5,46.77663225984536
6,46.63105587178612
7,46.60372063151491
8,46.502264248332686
9,46.13804933263964
10,45.919025996375304
11,45.75333801351088
12,45.50629155268729
13,45.438433694857096
14,45.246979986684394
15,45.21556417157723
16,44.53006496252151
17,44.208278462788165
18,44.0361850266397
19,43.95587912784876
20,43.83350046770122
21,43.72458118204514
22,43.45798251286779
23,43.11800564328771
24,42.79733986845492
25,42.600744475476766
26,42.33942615736321
27,42.2555281891317
28,42.31842412575149
29,42.38373725030395
30,42.07224894130396
31,41.93727164216196
32,41.687270092313774
33,41.63435569807336
34,41.83465151619382
35,41.713762148225925
36,41.234493491651435
37,40.88389696348107
38,40.60304762824129
39,40.53246951591998
40,40.35630321445242
41,40.15275884727728
42,39.82352805403339
43,39.64757413058062
44,39.333508457559866
45,38.760654931557546
46,38.404280565036814
47,38.21453903692188
48,38.07125758603291
49,37.65266108946534
50,37.265562242162275
51,36.63391254686031
52,36.14870602317776
53,36.41553703951231
54,37.79018514660751
55,37.798960405197
56,38.650273988613506
57,39.69841850293507
58,40.84179071102926
59,41.079403427049144
60,41.52173504662359
61,41.81427751403295
62,41.860296956137795
63,41.862713829598434
64,41.60952166777052
65,41.51790815840336
66,41.40960141082875
67,41.31684716544084
68,41.43123990901377
69,42.03172668249692
70,42.68181911626503
71,43.42246747591516
72,44.07248083925854
73,44.51946505379195
74,45.233670843525054
75,45.882574367053834
76,46.15579749706868
77,46.60961145104069
78,47.33114379442274
79,47.943489135543985
80,48.6251306167435
81,49.15641237671127
82,49.55285979203331
83,49.736750272911465
84,49.75495665137217
85,49.65989948912543
86,49.58703505619901
87,49.549501004275335
88,49.475884224367384
89,49.324859446778284
90,49.252505254558116
91,49.03515333627138
92,48.98177195654775
93,48.93484220439193
94,48.92151209745685
95,49.006228837189745
96,49.296299873681555
97,50.00213713633733
98,50.212754846894875
99,50.2969233978385
100,50.216830241269186
101,50.07872128934036
102,49.70718068882234
103,49.43758824850628
104,49.053495510441046
105,48.760056505318516
106,48.57647757549642
107,48.37827823786547
108,48.63526533539455
109,48.81547771926726
110,49.00134550914481
111,49.18642052824479
112,49.2971649974358
113,49.326708447146274
114,49.48150153284158
115,49.71033324201515
116,49.957296548227845
117,49.989033384970995
118,50.013565233325714
119,50.26273934525488
120,50.408504049485444
121,50.657135162806284
122,50.55888274775864
123,50.48093673148609
124,50.38503559431971
125,50.286848664991155
126,50.16189286592669
127,49.905026248082514
128,49.592843546698504
129,49.441268304179616
130,49.311442027202574
131,49.16591239958382
132,49.30976434533152
133,48.875785063559064
134,48.83400737020352
135,48.969607849129616
136,49.270208968538924
137,49.5869536072921
138,49.76602899672641
139,50.123676709797806
140,50.213285547029095
141,50.33055984444145
142,50.71387922449254
143,51.48406965643155
144,51.63946336359444
145,51.805491419978445
146,51.83144294092796
147,51.99630459730396
148,51.9138609588004
149,51.617839469108716
150,51.375465574256076
151,51.467707516697224
152,51.8528202158249
153,52.21485367065122
154,52.593296970850275
155,52.60822515359728
156,52.61900071804846
157,52.66909175113488
158,52.690043830024685
159,52.71762888750334
160,52.86237924984076
161,52.87402948055959
162,52.95734095541141
163,53.04211251947684
164,53.07837355963045
165,53.12552207559366
166,53.11982755023998
167,53.101977762497675
168,53.12990195400427
169,53.18719606247491
170,53.2400402211282
171,53.27191049010628
172,53.30172648157239
173,53.172092942770014
174,53.06175252177904
175,52.985832976544465
176,52.86072250428455
177,52.75214905019775
178,52.582838930271876
179,52.33100634298433
180,52.048490694895314
181,51.52086525344136
182,50.7008980036681
183,50.029861301971344
184,49.153750672306124
185,48.303961088589325
186,47.33062257351187
187,46.467114656011475
188,45.1301335985781
189,44.21624526704639
190,43.287471318170816
191,42.98061470391065
192,42.4789184589968
193,41.98725571670323
194,41.692684019785084
195,41.52866884791743
196,41.4619485731097
197,41.38921773160729
198,41.40559395649266
199,41.31768900848482
200,41.22253683231255
201,41.16439352679178
202,41.145641662901376
203,41.270577864511786
204,41.34634484067253
205,41.270460388936904
206,41.15952025446583
207,41.23059766780627
208,41.21800815096407
209,41.17553347395543
210,41.2209157584043
211,41.29045050155372
212,41.336215320177665
213,41.39353441183694
214,41.42941204514105
215,41.39602962884463
216,41.35018047614536
217,41.319279808204676
218,41.300074686063695
219,41.27329653375984
220,41.24076656497022
221,41.23759414934706
222,41.265731716078825
223,41.34548287242884
224,41.385099869030746
225,41.454675393565736
226,41.636751268016674
227,41.57608278880011
228,41.61863259320106
229,41.90991380786691
230,42.59529487770264
231,44.26787152459859
232,46.328665161411024
233,48.24086092797727
234,49.37803946478543
235,50.433856369392025
236,50.880445673578116
237,50.921821020782176
238,51.51677219862707
239,51.659521721610105
240,51.70661147248744
241,51.67390618813643
242,51.59732257676612
243,51.81623398520582
244,52.45623066271476
245,53.08101560939596
246,52.57275742782583
247,51.98069969448444
248,51.446759526054294
249,51.122813635611365
250,51.26810636963681
251,51.58444833889855
252,51.84309592457441
253,51.78298226632634
254,51.76340447104958
255,51.71933572123828
256,51.67598023498551
257,51.32215686936515
258,50.98654470571931
259,50.60231197373074
260,49.297976921331376
261,47.42526396527494
262,45.40864586416229
263,42.94398357266643
264,41.040946310909455
265,40.1171444081805
266,39.59275268073326
267,39.66891004172997
268,39.8627120531061
269,40.150028337788484
270,39.586340417031806
271,38.76466761456151
272,37.258616137105605
273,36.40964781105829
274,36.123447182252804
275,35.94745138273419
276,35.751974065190936
277,35.76963681092903
278,35.88742306390884
279,36.162725406848516
280,36.32745631570926
281,36.364202501686094
282,36.34430034257245
283,36.164081423512556
284,36.099334805622675
285,36.03781947444573
286,36.021762360882214
287,36.048754944264886
288,36.01181305296152
289,36.03124433216749
290,35.96382586770094
291,35.897484447970996
292,35.81941201347437
293,35.907799852180474
294,35.99046362950911
295,35.88468192815997
296,35.80846019033644
297,35.79706946243542
298,35.77790963398302
299,35.751762874447
300,35.776741580554024
301,35.939924018574615
302,35.933638606184886
303,36.116223901251686
304,37.11632012110352
305,39.56526812195758
306,40.97707935588128
307,42.78419872298019
308,44.15992176824518
309,45.88812449467113
310,47.738326381286896
311,48.769570436169374
312,49.450634930889905
313,49.72451392128521
314,50.07681917877409
315,50.20775244150583
316,50.06990235252635
317,50.110652000882155
318,50.43965238310598
319,50.91386666402033
320,51.15941377958982
321,51.33350125644373
322,51.61467669948582
323,51.88849491562005
324,51.87994563947243
325,51.82522031289152
326,51.843733866762555
327,51.69103072385335
328,51.294628941716944
329,51.01264649086555
330,50.5950969185209
331,50.26341585428392
332,50.03746153911656
333,49.92415987924067
334,49.862777346492145
335,49.786164889373566
336,49.80865007596229
337,49.98642167897633
338,49.98627937481508
339,49.760120624124056
340,49.53638130442414
341,49.023894024770215
342,48.42443353942319
343,48.008997628156365
344,48.12744396171363
345,48.170085593751004
346,47.908962330667
347,48.14455963149556
348,48.237250050125446
349,48.14943196180247
350,48.1327355398451
351,48.13768810870154
352,48.213916215617544
353,48.251444193973455
354,48.0390265649673
355,47.54820246163178
356,47.253890776889264
357,47.215950924140955
358,47.19959023008202
359,47.19490950610678
360,47.713454448719055
361,47.91095241797722
362,47.77220119549238
363,47.72141361716829
364,46.93159396095
365,46.71063895967216
366,46.05427774820141
367,45.434714203458796
368,44.073050704424524
369,42.872967959727504
370,41.8135751742182
371,41.23568010406356
372,40.35122533901
373,39.69904243448139
374,38.931306708584934
375,38.070325131538134
376,37.36837031085969
377,37.319065962886135
378,37.009812349585246
379,36.66897937078422
380,36.23730014423544
381,35.71932120130297
382,35.36296604527063
383,35.01215085080256
384,34.49237520143658
385,34.2858733006403
386,34.21482120021681
387,34.32637942317752
388,34.24474275650382
389,34.279069077114976
390,34.24219426348906
391,34.296180660890066
392,34.34250378311087
393,34.40419530154401
394,34.411040699619754
395,34.90503896285194
396,35.39482809818644
397,36.011398269738336
398,36.57941345945335
399,37.027900645204696
400,37.369600336589095
401,37.842659248221025
402,38.12276048621104
403,38.50889451775298
404,38.72517416230299
405,38.18593249097996
406,37.92926389976003
407,38.167354201461954
408,38.09486754442621
409,38.50862760813866
410,38.76315506441634
411,40.228678314532836
412,41.75402531309622
413,42.46850457293903
414,42.71126955382755
415,43.370595687331324
416,43.65456338824061
417,43.462846712849675
