,angle
0,106.50464931025382
1,104.0180834519556
2,101.74796851530749
3,100.0204225844405
4,100.46956055633378
5,99.34286020617516
6,100.18839589722229
7,100.17371291990604
8,100.17904890162313
9,100.60766072431915
10,100.47718016359046
11,101.13676318957219
12,100.64782330313919
13,99.3304394351327
14,98.12984106594838
15,97.86209230003652
16,97.99343420183443
17,98.48057602719109
18,97.93938336166548
19,97.82098940391414
20,97.98739930747759
21,97.64754720607199
22,96.62636957866208
23,95.29734585924906
24,94.44170484094354
25,93.71219879174762
26,94.24002419235902
27,94.23545515622564
28,94.00717423320516
29,92.70432754855204
30,90.82136028091189
31,89.7462554694743
32,88.70605420474789
33,88.28696805897171
34,85.64609063681159
35,85.59515595217461
36,86.53379066833342
37,88.46399981696773
38,90.22486200397134
39,90.67382533545057
40,90.64997066910917
41,91.25121281926191
42,90.29424993979933
43,89.59103147547346
44,88.81226608250478
45,87.87213408784356
46,86.49521074981276
47,85.81687461763008
48,85.83532200144408
49,85.71873786384391
50,86.05977804673263
51,86.62528323056169
52,86.41776138398363
53,87.34183802883852
54,88.04566709609539
55,88.78871559358252
56,88.69545064945176
57,88.99155606067072
58,89.98900471827079
59,91.5191645357909
60,92.32631638392013
61,92.72773581803426
62,92.1783759299921
63,91.9422285119466
64,91.90682381302636
65,91.63607513366324
66,91.78232440393987
67,92.15779035902149
68,92.79566526767682
69,93.17822654052969
70,93.30003629711499
71,93.45835842272574
72,93.66778380438494
73,94.4681592137995
74,95.06078331908104
75,95.11466132418009
76,95.81804895282389
77,96.39247448658021
78,99.0232180546915
79,103.74371931336015
80,105.84699337223671
81,105.93325507250103
82,106.0946516795085
83,106.06428386984064
84,107.25617814913755
85,107.88599861173756
86,108.26468622280879
87,108.11325120201468
88,108.14162374347282
89,108.10707425155186
90,107.907501140687
91,107.74117941993674
92,107.84243453752077
93,108.2030260271938
94,108.79750942290639
95,110.42890908960243
96,112.04872500739557
97,113.66126542793052
98,115.09162660200602
99,116.97870810871561
100,117.8123900089295
101,118.45347901687353
102,118.66399564191761
103,118.38443328660824
104,117.95619572228293
105,117.8802226349404
106,117.79275176416024
107,117.62697332316367
108,117.291841872616
109,117.07549097722406
110,116.83267497926929
111,117.10312075435746
112,117.29933818407758
113,117.10879947638037
114,117.46261197649486
115,117.05602021728689
116,116.10239286868813
117,115.00546193627358
118,113.55455485383996
119,113.14587567931258
120,112.35457591675095
121,111.91613933675373
122,110.44177427980804
123,107.74505025785533
124,106.79375868949941
125,106.79934628323193
126,107.36880607571916
127,108.61456522536912
128,110.53945641771801
129,111.01356980569702
130,113.25462665533567
131,113.8921451007501
132,112.70349719944252
133,112.65382385732411
134,114.038891609123
135,112.08086254844787
136,108.40019263360412
137,103.96103964227143
138,102.30567805006206
139,102.56790339189234
140,102.04668142966256
141,102.01653389924331
142,102.6863907340122
143,102.82630868058186
144,103.31446578912374
145,103.46934430669091
146,104.01775349299751
147,104.48850617327918
148,104.82828896329326
149,105.06548848363536
150,105.50064359679166
151,105.60630705913988
152,105.70554688659874
153,106.32280004934532
154,106.69860422255002
155,106.87058776825714
156,107.38996255970855
157,107.56635354915073
158,107.57580077260229
159,107.56019416406758
160,107.40820450186712
161,107.00548830642131
162,106.64151573138972
163,106.54322519755272
164,106.4016219991779
165,106.45530500121373
166,106.4890903136804
167,106.36134052105288
168,106.10008069764982
169,105.86939898787836
170,105.84300994289535
171,105.8293476616195
172,105.75669892596031
173,105.67841294486536
174,105.61021836598098
175,105.76120554808466
176,106.24537983592339
177,106.5101555188098
178,106.67567617575082
179,107.15631703155066
180,107.66672771308552
181,107.96234194704132
182,108.17899877371579
183,108.55042709190016
184,108.69351894409908
185,108.61911504437941
186,108.23899394049877
187,107.97564377640936
188,107.53314543702587
189,107.07321091243247
190,106.36701407741643
191,107.41693879756423
192,108.01436351967874
193,108.01824992710561
194,107.85761760481665
195,106.88758743478692
196,106.53241331741296
197,106.6911451382758
198,107.0003990957714
199,107.45143068602144
200,107.7909988182582
201,107.69803930973993
202,107.34280468673879
203,107.08342796981196
204,106.9520325846255
205,106.94980993025672
206,106.67349781855108
207,106.52848127062683
208,106.37096124687233
209,106.64488203014051
210,106.98087658244319
211,107.65752531298514
212,107.91006255756804
213,108.10559120853807
214,108.0230888297616
215,108.01208953115449
216,108.11213246928182
217,107.80044527148917
218,107.07541845909336
219,106.7485923026097
220,105.83702323690716
221,105.00384503373652
222,104.29139576596165
223,103.05662296954495
224,102.41645768192643
225,102.75563234245806
226,103.74189827016596
227,107.40133011831713
228,110.07427582068871
229,111.28497430788678
230,109.9307014649132
231,109.60076963978972
232,108.32939913887972
233,107.73696211517878
234,107.82461444350886
235,108.90292659356763
236,111.31140432650537
237,112.35467558913336
238,112.0273739169148
239,111.53310576408776
240,111.55000358893108
241,111.10295399143166
242,110.74969253695477
243,112.07839514882971
244,112.54797321718166
245,112.39989809695709
246,111.44550826455105
247,112.69963376428834
248,113.39888308336498
249,112.80118622570149
250,113.11113131144248
251,112.69217848190479
252,115.32700220978805
253,116.0993144040493
254,116.31219101095976
255,116.95311241925151
256,117.41268424716515
257,117.42362779112463
258,116.43315369972046
259,110.90405206708826
260,106.72656947126677
261,101.60406367628033
262,98.29532108367091
263,99.38158210367845
264,101.49004018218942
265,101.52835901633892
266,99.37853873211725
267,93.75629025997289
268,89.806310969221
269,89.3106746953529
270,89.27301194576002
271,88.85398832850777
272,88.79977750164946
273,88.39472434293121
274,87.75728811099118
275,86.87997919609177
276,84.94173402996991
277,84.46097992171426
278,84.68077417330224
279,84.60457172132264
280,85.20565727653755
281,84.56422688701406
282,84.87771951722465
283,84.93645740106729
284,85.02543895018056
285,85.00033732207348
286,84.7487269690964
287,84.81245500654457
288,84.68309955767998
289,84.80987355190108
290,84.96107404779323
291,85.91851259581466
292,87.44480990266158
293,87.3747540165677
294,87.19888076192467
295,86.832129392787
296,86.56325498036793
297,86.11376989911246
298,85.34147645893823
299,84.71496396868793
300,84.44050248980575
301,84.41362336851232
302,84.46600293827626
303,84.5378948227276
304,85.65012270565535
305,87.83460148593329
306,89.23643594127316
307,89.52823953214688
308,91.00648968944992
309,91.8111017105845
310,95.67342067646422
311,97.83065054147293
312,97.94984046632945
