,angle
0,80.60916954529156
1,80.35681374199153
2,80.02834411664855
3,79.88948517996626
4,79.82216968648015
5,79.39488973711777
6,79.38674000477954
7,79.60916272754713
8,79.982688432537
9,80.00763602102029
10,79.87295696694886
11,79.6520132502646
12,79.53024011559857
13,78.91305466675041
14,78.64080986144488
15,77.7592615006062
16,76.59584931042106
17,76.6423535383108
18,76.53742437824098
19,75.94986725098174
20,75.65295039604887
21,75.41668397540995
22,74.85060877748468
23,74.38709754356844
24,73.59689132588868
25,72.65567068695776
26,72.0308191488045
27,71.57105149423681
28,71.3233142791983
29,70.82649286978797
30,70.20482831247169
31,69.09131792068976
32,68.36868982990903
33,68.04021701117564
34,67.29997255407004
35,66.47555752670755
36,65.86807907916783
37,65.55862507834864
38,65.71543999636924
39,65.88486953871308
40,65.78091656271155
41,66.14468757528577
42,66.27851015395392
43,66.4248157640646
44,66.40622982853216
45,66.20246484502728
46,66.18604543341755
47,66.18182837889731
48,66.07147205615213
49,65.99909079058233
50,66.55734257078714
51,67.86320757377237
52,69.12770553198452
53,71.55533555447303
54,74.40695579123846
55,78.30983119220473
56,80.54295807189644
57,84.26996588272732
58,86.1039924634257
59,87.00568366847864
60,87.42678606202799
61,88.49366548421989
62,88.84742757068773
63,88.76978245007291
64,88.63900197797153
65,88.56624708799683
66,88.29013319819285
67,88.12862645090934
68,88.21855018467068
69,88.74374791237739
70,89.08765530034498
71,89.46739776033161
72,89.85776248728553
73,90.99929322703963
74,92.26801607086509
75,94.13039629343461
76,95.74856095107833
77,96.63184194690848
78,98.35481841818711
79,99.76548771376133
80,99.95089839722561
81,100.072856763125
82,100.2965095561857
83,100.98374814421715
84,102.01643505875751
85,102.70833613672517
86,103.25803459271583
87,103.66121661347478
88,103.87993809923421
89,104.03263294514093
90,104.26734798740156
91,104.3042837918147
92,104.3351995758623
93,104.20383484094174
94,104.21680440696161
95,104.16652557972785
96,104.19188226070708
97,104.36276731375924
98,104.40921585732386
99,104.57345746266284
100,104.57757831504026
101,104.62330973311549
102,104.5359275710228
103,104.43950710707887
104,104.26708417663889
105,104.13720023067546
106,103.96926662227514
107,103.82748933640363
108,103.63877183025261
109,103.46686030250544
110,103.205520465922
111,102.9091792298475
112,102.64168257130859
113,102.34061032540728
114,102.14076070979394
