,angle
0,37.47914911737775
1,39.98920330133803
2,40.690123022556065
3,42.884849175751185
4,43.3708090088923
5,45.08787550881074
6,47.33793846652691
7,47.55751909723424
8,45.6629800749171
9,46.12640021365949
10,45.64655591320722
11,38.85426281221869
12,34.67939802733355
13,31.59672495063201
14,28.94064121924269
15,28.004843334073446
16,27.23425001274855
17,27.14924044342236
18,27.199170835866525
19,32.7758840257433
20,31.58918208873683
21,31.58695297854383
22,31.11732920932921
23,30.52112559563048
24,30.792466257108458
25,38.202313058986086
26,43.29058591129206
27,44.65350066105495
28,43.29380414915828
29,42.99168804074548
30,41.98239615452518
31,41.30069579338237
32,39.72978679652755
33,39.68761709213014
34,39.696351682867075
35,42.87080797292779
36,42.50096951885168
37,41.029699051067134
38,41.08590559897913
39,46.86196896610878
40,53.41259322255174
41,54.5964628423053
42,54.30438955460733
43,52.980226719700916
44,53.644187729195224
45,53.13694685147784
46,52.15429724937493
47,52.032531603130735
48,53.37191751366705
49,53.967661202552776
50,53.58096682224542
51,52.06558578424034
52,52.39968749194414
53,51.87859796195101
54,51.43644226443774
55,45.63327570092797
56,44.00203110905486
57,41.77392096705042
58,40.87263597343917
59,42.89389825456999
60,41.660072885678055
61,41.9395805646457
62,41.851911105691926
63,42.44361462893316
64,43.48116169807532
65,43.79083994924762
66,42.31889030808588
67,38.780448715538846
68,35.04956050710189
69,35.415748330762426
70,36.45608556275678
71,36.3855119795768
72,36.249830192486314
73,34.46631725156563
74,32.72525308959883
75,31.892371363497848
76,32.97171101260116
77,33.25877734065976
78,32.91159460691746
79,33.30176480031483
80,36.66542757026892
81,38.77470672710037
82,38.91248884721063
83,38.90813566434625
84,39.44313184796081
85,40.05090144871929
86,40.02092308259898
87,39.990882634000464
88,40.05471413034538
89,40.14919948277399
90,40.57070496507635
91,40.46650747489622
92,40.01949182437063
93,37.51376244167388
94,36.16684522408186
95,35.50687941542075
96,35.40869635763969
97,35.69693740029368
98,35.81708294375825
99,35.83558218364115
