,angle
0,91.37090865668436
1,90.74546984680917
2,90.63466820888293
3,90.34838205845053
4,90.20230669956864
5,89.8162076729175
6,89.69515805893491
7,89.42555151251703
8,88.67922455619346
9,88.06703456745281
10,88.0974525449176
11,88.08757716952043
12,88.43780741744244
13,88.44991249577963
14,88.7599856593723
15,88.52306977443801
16,88.2686817528377
17,88.30378026602492
18,88.38096330225177
19,88.45642796093745
20,88.50219488051813
21,88.55599517326291
22,88.60686556226754
23,88.54248517872983
24,88.59359785487969
25,88.34962202540514
26,87.40509728098395
27,86.37438411519051
28,85.63809548371398
29,85.51764982864094
30,85.29323715655177
31,84.8791203955476
32,84.61403020560986
33,84.29994230290342
34,83.7966736072915
35,83.65790121821881
36,83.83368496181333
37,83.88527500426584
38,83.86230841273664
39,83.85951648942354
40,83.93789700858856
41,83.68027383263217
42,83.81525032482811
43,83.81942848506938
44,83.95692525603104
45,84.18268468933299
46,84.62668895894801
47,84.72760942056442
48,84.79577334752176
49,84.7369006936367
50,84.68330794150842
51,84.36047599058892
52,84.21079495619207
53,84.02724850460112
54,84.10298760288076
55,84.17114906431831
56,84.18315539542652
57,84.14864300392234
58,84.03183060570895
59,83.75157325989626
60,83.65674811455085
61,83.59302604842442
62,83.53010378826492
63,83.50355513451434
64,83.49141994186866
65,83.4379395546623
66,83.41666069176985
67,83.48910114216459
68,83.4422674769323
69,83.21658702341969
70,83.08729411215629
71,82.44634030255843
72,82.46533222999427
73,82.64954225546417
74,82.68555773774307
75,82.73124932799607
76,82.62213528272949
77,82.51327310816296
78,82.34631234329514
79,82.16511766508457
80,82.1089897159583
81,82.0090317749338
82,81.88878401508258
83,81.7551538346596
84,81.72490426593647
85,81.69258404262976
86,81.69000777143142
87,81.70584513148279
88,81.68553871429788
89,81.65702935295616
90,81.56496311560238
91,81.63400549966582
92,81.62116185989092
93,81.65450375026282
94,81.65105889976392
95,81.6625946755482
96,81.65210088396498
97,81.67228411030783
98,81.6886195193065
99,81.71220345266093
100,81.86687311148894
101,81.81158979702072
102,81.76490360916588
103,81.76459532155823
104,81.63681793457667
105,81.57238971003615
106,81.52680703281017
107,81.42530767243835
108,81.42581866583785
109,81.41955488568746
110,81.4480593318406
111,81.47927835165697
112,81.47299685350913
113,81.41456229412256
114,81.40302012267233
115,81.35908906582938
116,81.35073697634253
