,angle
188,158.5702210701579
189,159.00406459745827
190,160.2349106706981
191,159.52753091916856
192,160.12804998297568
193,159.84010788728386
194,159.7437151954353
195,159.43949486064258
196,158.9744000419633
197,158.45608000678268
198,158.18578231623127
199,157.98102230762166
200,156.99053557855518
201,156.55907302919968
202,155.8038185840917
203,155.86935464547378
204,156.04587927251637
205,156.18888409313587
206,156.6335053519595
207,156.99916642942068
208,157.24520586746223
209,157.8937880231723
210,158.55092468666822
211,159.2560877809084
212,158.9941828232133
213,158.82664229327656
214,158.67653113341086
215,158.37585719480225
216,157.70119446143465
217,157.60601452410447
218,157.5555745609404
219,157.6201581429771
220,157.64641131616273
221,156.65725378462076
222,156.50192274681189
223,156.5061784909969
224,156.26361769145515
225,155.4993828901768
226,155.1309206600329
227,156.28262647279723
228,160.35965643239518
229,161.8794927379952
230,164.74971181088557
231,164.58062022000956
232,165.700895966602
233,165.56162644984968
234,164.83748663676903
235,164.4548627411322
236,166.71064267244896
237,167.00407956833527
238,165.80576136442374
239,165.46226176760788
240,165.08281965434838
241,164.79775352724332
242,165.19754915401515
243,166.60084432876636
244,167.59714120584022
245,168.8896405205318
246,166.92054887802394
247,164.00103551014504
248,165.36453407793465
249,163.38550362967385
250,162.57522811258164
251,162.10431707137653
252,162.28322393869544
253,161.12956511106907
254,160.60405171971263
255,160.19478807336546
256,159.69295022012818
257,159.85562773099383
258,159.64969460119346
259,157.8788172884536
260,156.77877678313857
261,158.27077547223357
262,156.46028920203997
263,153.00370013465465
264,151.8213656443416
265,148.96297286955004
266,145.11019104496026
267,141.81620157689932
268,135.8815141732443
269,135.71445390503223
270,135.7489847369592
271,135.22647462024366
272,133.64745575533007
273,134.2767757168852
274,133.6062375613368
275,133.581888101001
276,135.35262183262293
277,135.31239363928603
278,134.64534157776214
279,135.73264770191662
280,135.6400732388428
281,134.38558542154524
282,133.35893942324526
283,132.68431967950872
284,131.79555858114387
285,131.2841881361029
286,131.2827223787624
287,131.2223530789479
288,131.23640223032754
289,131.3692272347691
290,131.4774685512371
291,131.7539396126889
292,131.9239293477735
293,132.05200109862184
294,132.101653153954
295,131.92302412896035
296,131.50611011781572
297,131.44381909816641
298,131.4158838642366
299,131.60369831194205
300,129.658947486006
301,126.40440875602798
302,122.3196168631405
303,127.63166976315118
304,137.3383136199229
305,136.16536012554397
306,140.55829500444898
307,145.34227457696883
308,148.79707036542302
309,152.48279458843487
310,156.95534849315223
311,157.75397853096763
312,159.24237970597397
313,157.649325548867
314,158.47247246502852
315,159.15225648943846
316,159.14332515447802
317,157.75369278493386
318,157.64775387252834
319,157.64371647862268
320,156.97504261383165
321,156.62619453706358
322,157.0260868025418
323,156.1830420332056
324,152.93141922765986
325,151.74521428773457
326,151.06745829947323
327,148.6731118173635
328,147.18961124704146
329,146.1326793218235
330,144.79947105159368
331,144.3583500465643
332,144.20765089320932
333,143.99650469545543
334,144.07253266475877
335,144.32368495119172
336,144.4183827314189
337,144.41115033408116
338,144.33264448161754
339,143.42589257895162
340,143.5113737921842
341,144.37158051025224
342,145.54387623816706
343,145.43524556649106
344,145.82105603015813
345,146.10887675357966
346,146.61231303628028
347,147.44923500938958
348,148.1059496620929
349,149.0804091926796
350,148.90165150037873
351,148.6403375711875
352,148.94224084781501
353,149.1980553384782
354,148.9568979074142
355,149.13073427686476
356,149.22064604969844
357,149.96175020724564
358,151.35510990015808
359,152.9683845688832
360,154.2784670388436
361,156.60119636779066
362,157.987876275585
363,158.5917555749786
364,157.9944937308919
365,157.75916802111666
366,157.56916533480805
367,157.58609927815687
368,157.19013160604865
369,157.08751249292965
370,156.66314183488007
371,154.6346669158876
372,150.49546303268414
373,149.16438682631224
374,146.20448903594163
375,149.34435441175253
376,151.24405341786047
377,152.24544688683957
378,153.0169629622686
379,153.03442969650212
380,153.58122700024202
381,154.2062339574807
382,154.9119242188892
383,155.12807658140258
384,155.31744736802875
385,155.5119575922831
386,155.8237435389493
387,155.54856954374208
388,155.26267954600615
389,155.0880478207898
390,154.89063573048773
391,154.8261338355877
392,154.790907335948
393,154.76759931320274
394,154.43373200368413
395,152.9857777015682
396,152.17891673003425
397,150.26274790145274
398,149.327425038308
399,148.4255813817934
400,149.44371294112213
401,150.51242276255823
402,150.69668133095655
403,151.10414378350077
404,151.04988868256862
405,152.1340529432445
406,152.0231757847778
407,149.84540807638513
408,148.4606843140423
409,148.06222842855206
410,150.29449011129773
411,150.63727997826322
412,150.01199646893235
413,149.50612733789671
414,148.6161315841574
415,149.031870409418
416,149.27991682785083
