,angle
0,67.21851566205746
1,69.1351978801128
2,71.72229222981676
3,72.48613848814988
4,73.2813489162947
5,73.68289400015911
6,73.85437687402855
7,74.04951527262396
8,74.16035759878942
9,74.33019293468449
10,74.4362385529668
11,74.50173659902852
12,74.45301924029589
13,74.3208335009314
14,74.06460547330997
15,73.93289004787796
16,73.87535942701155
17,74.12064725164798
18,74.3475235741411
19,74.65311185744955
20,74.87743947623038
21,75.08312034308409
22,75.27441249785558
23,75.59628772647245
24,76.02357664424656
25,76.63038074973852
26,77.12339843307173
27,77.33627448259463
28,77.39547618371648
29,77.35174045013754
30,77.21075262664229
31,76.91924004070027
32,76.60526944012389
33,76.26597059255228
34,75.79725320613704
35,75.40505572497929
36,74.89668160670769
37,74.6020795050714
38,74.39250443467327
39,74.22624960495949
40,74.0578829860549
41,73.91009866652429
42,73.74331009379333
43,73.67070970942879
44,73.62351698517205
45,73.60115066499178
46,73.67827136786819
47,73.83302689281858
48,73.96392197560557
49,74.09398315141662
50,74.1551518323125
51,74.2537955336472
52,74.30967634097458
53,74.27837500113601
54,74.2390579085625
55,74.20067940166672
56,74.13875085365855
57,74.08132963774271
58,74.034632372896
59,73.94235991676534
60,73.85637926611302
61,73.78987668056507
62,73.77796471984398
63,73.82588373438021
64,73.92943822028056
65,73.91218999245677
66,73.90907474214747
67,73.8684108449168
68,73.79533881503754
69,73.76845673225132
70,73.74941497092188
71,73.70130406915138
72,73.71283767470798
73,73.60906878510933
74,73.57797282069889
75,73.48487076375747
76,73.39893615129803
77,73.4109404875388
78,73.36481941273556
79,73.27852276158868
80,73.22079865303999
81,72.9874624513337
82,72.83395326037166
83,72.7145530218938
84,72.7002033967486
85,72.74298214347563
86,72.84333712047594
87,72.84555014442418
88,72.88404852114199
89,72.91885638379092
90,72.95873363827172
91,72.94330185492284
92,72.95241049392772
93,72.98833164492663
94,73.04964264120859
95,73.04566591546649
96,73.0138449905675
97,73.07660745905764
98,73.03669729449612
99,73.0527717081644
100,73.04861425720776
101,72.89763605169249
102,72.70569053414368
103,72.62702943743389
104,72.47559376451109
105,72.26381350811472
106,72.08100501057176
107,72.05087358630003
108,71.83518077225878
109,71.71079006248202
110,71.73919761395125
111,71.71850759561498
112,71.70103792318399
113,71.74673662725748
114,71.83545429846548
115,72.0252095141124
116,72.39256001657562
117,72.54825456720634
118,72.48859565087719
119,72.4136368844807
120,72.43618885161413
121,72.2677882386818
122,71.78276450255416
123,71.61565920946612
124,71.3731614961632
125,71.1918587740536
126,71.16736731157206
127,71.2995124157847
128,71.52291188012056
129,71.87125606234812
130,71.91511872124576
131,72.01523091159007
132,72.70299555990508
133,72.95981903823444
134,73.3587650089385
135,73.54669310994466
136,73.42852859727984
137,73.43278923371447
138,73.48201778316256
139,73.50450245156956
140,73.38664432253101
141,73.18553737491476
142,73.13255182055364
143,73.06544346426531
144,72.98214879219773
145,72.94928517739697
146,72.75538814023122
147,72.71323518033144
148,72.67328833478949
149,72.54543667506115
150,72.26543595891785
151,72.03907294128362
152,71.6493230954215
153,71.6456363778702
154,71.62490159305504
155,71.55556028447943
156,71.31184071506671
157,71.12388092065704
158,71.01145381760067
159,70.88944138721837
160,71.68832685880096
161,72.02011821047044
162,72.03266327436164
163,71.59959532452822
164,70.77324079300581
165,69.97663694814858
166,69.29861006620034
167,68.52848821301372
168,68.044361687965
169,67.81640550834749
170,67.55299862126193
171,67.37801855723082
172,67.2625104527716
173,66.9195318606296
174,66.64503576770318
175,66.51435313441253
176,66.24318900875593
177,66.0414640539695
178,65.80567006629796
179,65.62085416777104
180,65.54968261373023
181,65.53853597125742
182,65.50059030682823
183,65.7404924768423
184,66.0484691562807
185,66.33869585210088
186,66.53320992659317
187,66.67235736603247
188,66.73774740560711
189,66.72829621159254
190,66.72537276487046
191,66.7209452190712
192,66.77886495550199
193,66.80007889972337
194,66.84838282874445
195,66.87935803701514
196,66.98301559197527
197,67.05957842196975
198,67.09793343844133
199,67.15870559158243
200,67.21518819674446
201,67.24241349648534
202,67.30500066934636
203,67.33007495510259
204,67.61546061848013
205,67.73235590504162
206,67.97350849879675
207,68.26101295829422
208,68.33822317833203
209,68.10674495881595
210,68.01983744527544
211,67.94225409318905
212,67.87165178228688
213,67.84773605821978
214,67.83194899912824
215,67.81663002786057
216,67.76038310846168
217,67.69342729226676
218,67.57611098306064
219,67.54713859631474
220,67.54915737389138
221,67.54776078264217
222,67.67208844376356
223,67.9233329588317
224,68.19865175340372
225,68.27895481803871
226,68.30107546587794
227,68.38787315946446
228,68.34095772900365
229,68.36029289515557
230,68.3322082131163
231,68.28763799781642
232,68.17708528319811
233,68.04062344056037
234,68.04641508077066
235,67.93398695520223
236,67.83703450969514
237,67.83289663382732
238,67.6842849661234
239,67.63842529626243
240,67.53689737481257
241,67.49625505019428
242,67.37664070166643
243,67.33859680407016
244,67.16864748767044
245,66.89372040229397
246,66.29912184098481
247,66.1398125074572
248,66.26168757518157
249,66.36813855765132
250,66.83075847989421
251,67.40550364432659
252,68.08169501948755
253,68.74970605637397
254,68.89792621316195
255,69.35660882485173
256,69.90848231799748
257,70.23943075035021
258,70.51401951945435
259,70.67726569639085
260,71.43333778844934
261,72.37400618198349
262,72.18494548112393
263,72.18848699161897
264,72.03834707210292
265,71.92878703762756
266,72.25855248697188
267,73.42900747829165
268,75.12506299099311
269,75.74329422775337
270,75.81944936364611
271,75.35695508536752
272,75.72698040583897
273,75.36080189891524
274,74.1456862895435
275,72.60349990263936
276,71.08276148635632
277,70.44561647708221
278,70.24692015743047
279,70.28481185960902
280,70.40365422798011
281,70.55486235806228
282,69.7340923043827
283,69.91562096586749
284,70.04357938259076
285,69.95391990910932
286,69.90028162184315
287,69.60217917334646
288,68.57417120434344
289,68.20879513701891
290,68.0114149127221
291,67.21409872549839
292,67.41233811865732
293,67.16694648540897
294,67.13210002598734
295,67.03490130410907
296,67.86248830465611
297,68.61214785096416
298,69.03040796380193
299,69.32780293507979
300,70.16264277063446
301,70.9380065453255
302,70.68913380704548
303,70.46100536971375
304,69.98454914136661
305,69.81818467503516
306,69.78274903871231
307,69.72965824139767
308,69.89018498654497
309,70.67116386021426
310,71.18802180927668
311,70.83887144290752
312,70.09044072233097
313,69.50753727463183
314,69.08864659542199
315,68.59953199327445
316,68.34162460774516
317,68.21250840806634
318,68.24211225179742
319,69.04481033185314
320,69.91018791495293
321,70.20096137735277
322,70.30788045408163
323,70.6363980343762
324,70.96249145808252
325,71.03447331193271
326,70.94197680493515
327,70.48981930906427
328,70.35382878621161
329,70.20331264478624
330,70.22461360048395
331,70.4372295243053
332,70.65175944234034
333,71.12554774795203
334,70.84462593140913
335,70.92997360339851
336,70.97028636441429
337,69.75172771317924
338,68.55309104852849
339,68.01700969041485
340,67.73244520404752
341,67.41466485227714
342,67.37087228783886
343,67.15082225115934
344,67.03859193257418
345,66.89707657300667
346,67.41050277291679
347,68.22275532878848
348,69.33396576711486
349,70.34834614073597
350,71.66725368426505
351,72.22607851882378
352,72.9335296901682
353,73.42216674991563
354,74.18372271439108
355,74.1749266560184
356,74.1367223612482
357,74.13109008234493
358,73.9027437613147
359,73.85318452020033
360,74.00983714442442
361,73.80935132228402
362,73.21385190589575
363,72.16804437926969
364,71.01759674285763
365,70.36487809028208
366,70.09884367802496
367,69.97979325361271
368,70.10387538583197
369,70.77477135211657
370,70.99164500029408
371,70.60452634644267
372,70.11180359681724
373,69.53048121218876
374,69.23294524283588
375,69.1363540742787
376,69.06953899241908
377,68.95970836176897
378,68.85415511960181
379,68.82733796530297
380,68.91630444764581
381,68.92598891080485
382,68.96883731977964
383,69.06540921541607
384,69.25979098695414
385,69.61018464451215
386,69.96119508216866
387,70.0229890644755
388,69.72866286507755
389,69.23500790431135
390,68.85596866133531
391,68.7193900388197
392,68.68689016444019
393,68.83200325465101
394,68.90224641291218
395,68.87528488478578
396,68.74836356854661
397,68.68214471607405
398,68.48826115438808
399,68.07696073437076
400,67.28799849732103
401,66.75032346090208
402,66.60422900013472
403,66.60353582231504
404,66.74594105448378
405,66.88612748676628
406,67.06239404397971
407,67.20162864260064
408,67.45725453538927
409,67.6295446588127
410,67.66257163979503
411,67.76252213533655
412,67.92086969870886
413,67.82511023198032
414,67.48051962108708
415,67.28992607100645
416,67.25172683903621
417,67.29707841690677
418,67.36353897102795
419,67.87626893462796
420,69.49665705295816
421,71.31241650422089
422,72.95536532183156
423,74.75648194841878
424,76.2511523336853
425,76.3222248898026
426,76.33448217123522
427,76.17508380335573
428,75.75938325932245
429,75.22593365451372
430,74.75144137392954
431,74.63359462940595
432,74.93629978065195
433,76.0438982238559
434,78.35858567455651
435,78.76931697192265
436,78.98587366118949
437,78.92747695743489
438,78.74062189065143
439,78.82631544827638
440,79.401690021203
441,80.15074751716027
442,80.16536909262173
443,78.58248864777035
444,77.74729442357226
445,76.7753641163781
446,77.04699289622633
447,77.58458686203272
448,77.30170507501873
449,76.88427983231662
450,76.30022586920087
451,76.43003683819266
452,75.25210110360892
453,72.41126733450426
454,71.29988339563221
455,70.67248860390605
456,70.24953058347464
457,70.18262437920276
458,69.57475960683708
459,69.90244045100859
460,70.6178227003684
461,70.64859559122927
462,70.84563432649729
463,71.2453918815576
464,72.04724514857811
465,72.9023470300594
466,73.50912196970351
467,73.8260081106991
468,74.07948311839493
469,73.94487013024717
470,74.04052607069515
471,74.13864401685949
472,74.3264444502122
473,74.38945640943302
474,75.15896319801104
475,75.73406913750635
476,76.02352390775316
477,74.90347421129056
478,73.68171481731123
479,73.22713432705679
480,72.3387865977129
481,72.0902529915388
482,71.84938270461451
483,71.48947027565492
484,72.47043041173957
485,74.2360632630329
486,74.97814570931726
487,74.59304419917285
488,74.80103695102315
489,74.847868811292
490,74.6087890341845
491,74.61688339097637
492,74.21174282354299
493,73.91210038498738
494,73.98298733625516
495,73.87567257180925
496,74.47195473166057
497,75.10137131437044
498,75.75411794030191
499,76.19036598692455
500,76.40286632185956
501,76.53132995842144
502,75.63222684333236
503,74.62171736891165
504,74.79699795126793
505,75.11409903963863
506,75.2956743715785
507,75.54984297285611
508,75.68452518010778
509,76.23059404201446
510,76.60033931187509
511,76.34133314335229
512,75.50320443851506
513,74.8288110307637
514,74.51776479465732
515,74.14860235927125
516,73.47245900029651
517,73.29129858947354
518,73.33180994887063
519,73.29759954110041
520,73.30863635630006
521,73.40678511700746
522,73.84551564078843
523,74.62055272813315
524,75.9982826320284
525,75.43733139305532
526,74.94370163340984
527,74.96051712380915
528,75.26326227178811
529,75.22729486052316
530,75.20705468937821
531,75.05669191845496
532,74.84082030009291
533,74.57708016422056
534,74.34007124536835
535,73.88307864834891
536,73.52605187150353
537,73.30999081342453
538,73.36341852988454
539,73.84066316490339
540,74.47101897054262
541,75.28555622442188
542,76.39598452465648
543,79.13344348498639
544,80.4930635484603
545,81.390778130514
546,81.61468425073875
