,angle
0,48.377978013657874
1,50.426357527760736
2,51.25034444020409
3,51.74238682886307
4,52.47349597101536
5,52.69923150822078
6,53.04131664107219
7,53.56429408896811
8,53.63926361930907
9,53.412263973164436
10,53.14721677596763
11,52.7736059766265
12,52.37409004188556
13,52.12844021114352
14,51.95504634657074
15,51.61245588798327
16,51.11097028802687
17,50.540060835404105
18,50.184677374692306
19,49.93006048156534
20,49.905970849276656
21,49.82490888429331
22,49.77539366067318
23,49.71635655458303
24,49.71211617558804
25,49.588789924335146
26,49.212261287477574
27,48.94731922546667
28,48.54845679217434
29,48.40526721620317
30,48.527645817006395
31,48.64025461212771
32,48.71485419367681
33,48.76677688014184
34,49.0533703567493
35,49.3554004771718
36,49.73598890644789
37,50.02239876184906
38,50.20481107962307
39,50.37675689523739
40,50.51966939512003
41,50.68352649945431
42,50.70341176479022
43,50.66391640499081
44,50.661230887826896
45,50.70545606567558
46,50.611900401201005
47,50.36784493644285
48,50.45439627429054
49,50.493672769761716
50,50.49148318849475
51,50.46615436356765
52,50.40731700342613
53,50.359279140624125
54,50.1816515276431
55,50.00932768453665
56,49.83567029475538
57,49.69083291005711
58,49.57595812919593
59,49.51562973319299
60,49.66421746793559
61,49.72222899729977
62,49.76610108795567
63,49.734455768124775
64,49.71453981039178
65,49.75588781477756
66,49.721347251232146
67,49.59204806752751
68,49.45282624062265
69,49.3989949710004
70,49.391537625058106
71,49.42349905582759
72,49.57969275705444
73,49.77844883612881
74,49.956945028396795
75,50.20409307721873
76,50.40446836554017
77,50.325350502241335
78,50.24857166250526
79,50.19764767753805
80,50.14103132011368
81,50.146263542888455
82,50.0745842424558
83,50.12225956390999
84,49.8467760058961
85,49.38847020883254
86,48.945188429012134
87,48.85475153711493
88,49.12450552651276
89,49.386724707235764
90,49.54348667064577
91,49.78621745066097
92,50.01482709761546
93,50.07127919944411
94,50.022956799201495
95,49.850614684472255
96,49.83444944443909
97,49.91334590530817
98,50.077423691757616
99,50.29935360274544
100,50.40894325750566
101,50.823920822036186
102,51.38746691543307
103,51.70419444212042
104,52.112591294449665
105,52.36699985740194
106,52.73508509964505
107,52.8567867001719
108,53.24775784021843
109,52.97944110723157
110,52.641698874083005
111,52.65423498812678
112,52.44645463742159
113,52.53359072506034
114,52.55616042933583
115,52.552285628101444
116,52.42371653758147
117,51.891491973213235
118,51.36075599941387
119,50.65739320648667
120,49.59037338448417
121,49.33238055738943
122,48.91919407902423
123,48.52627119244667
124,48.51101706609654
125,48.92980804456511
126,49.16856253303263
127,49.39142239264807
128,49.29320068935006
129,49.02227517106259
130,48.598834028427866
131,48.365096090424444
132,48.29776393764229
133,48.5314870550307
134,48.872032141078236
135,49.46886491765638
136,50.48217501007784
137,50.818206333788325
138,51.011993315926965
139,51.0609442330055
140,51.00429891125927
141,50.96349335001168
142,50.96671015237449
143,50.83602534351494
144,50.81502971967405
145,50.6604975866482
146,50.70728979799823
147,50.74956682864651
148,50.707872498943075
149,50.694765168668184
150,50.717740959264255
151,50.73014657191488
152,50.71532658731571
153,50.677946177076606
154,50.6086183573665
155,50.636369884483265
156,50.59707069984108
157,50.62046752382807
158,50.61921278614531
159,53.292656974423224
160,53.47477695071053
161,54.70611924487371
162,56.91862186261272
163,59.23896518515857
164,61.48640192148029
165,61.95327926974846
166,61.996774522061045
167,61.78426107989488
168,61.41812003815747
169,61.30763052042401
170,61.440677451983206
171,62.047055021581805
172,62.15780102198616
173,61.84437489957906
174,61.0546793725665
175,61.01110308833774
176,60.72506770502627
177,60.69310472958811
178,60.55547243204925
179,60.40539790117035
180,60.33233437429409
181,60.24392290048249
182,60.216749932402216
183,60.13932359735499
184,59.74737623057424
185,60.27346210335793
186,61.10664257656139
187,61.88424267788606
188,62.67801143430562
189,62.9860789569137
190,62.713701937798476
191,62.66995639840784
192,62.59643399246405
193,61.820295791117736
194,61.4427786415152
195,61.37121260882689
196,60.966913237675165
197,60.48242851261712
198,59.842927575807124
199,59.10656057524103
200,58.68939022977329
201,58.2686820321468
202,57.720715425048965
203,57.65262648609877
204,57.206286913811056
205,57.22366042198069
206,57.24327180721451
207,57.79569541427246
208,57.95971659105585
209,58.21106452838747
210,58.28446558338005
211,58.37933548853044
212,58.42221257616037
213,58.41703711586091
214,58.407177791260544
215,58.453134808294124
216,58.55886094708267
217,58.69053889556017
218,59.408654449138865
219,59.80649829764206
220,60.065637238499484
221,60.46378415288495
222,60.38358995289645
223,59.443629213515464
224,58.6393435204192
225,58.63623741434097
226,58.926785502155596
227,59.388114524868335
228,59.61084556260078
229,59.412438557650134
230,58.884225686449604
231,58.684829678754234
232,58.48365395762956
233,58.3117495232795
234,57.45936792705717
235,57.35944649331757
236,57.23386385382432
237,57.12481157034241
238,56.644574920780606
239,56.18785099875926
240,56.64219201356203
241,57.10607204447586
242,57.78746608970133
243,58.23293450583981
244,59.319895710344746
245,61.184160116625705
246,62.86575761041611
247,64.22398598537971
248,65.20932789224439
249,65.93872486105793
250,66.96813870762455
251,68.09402462165528
252,69.23240840535472
253,69.78862950807091
254,69.57141148059837
255,68.50669954352016
256,67.80284694133488
257,65.12879091444526
258,61.902900790411415
259,60.31699008154017
260,57.56206044966893
261,54.04305598937302
262,51.16262825131229
263,48.869507334448706
264,48.12412500354204
265,47.25718393097103
266,47.131764061334884
267,47.71985591001357
268,48.37319776770727
269,48.37329144489232
270,48.47324913400481
271,49.23624479754245
272,49.72734236453428
273,50.51837370077072
274,52.288823840201076
275,53.83846027037005
276,54.28271116441743
277,54.989301659622384
278,55.51287677675113
279,55.91958091342799
280,56.26537959792078
281,56.46455334571132
282,56.72653654619004
283,56.76326499969491
284,56.46828681924303
285,55.11628374722689
286,53.332540601963494
287,51.00267802349141
288,50.47875687655243
289,50.826336303716566
290,51.07872157543743
291,51.55809986731384
292,51.55899778914107
293,52.19429478732746
294,53.33643725635399
295,53.71068899019611
296,55.173696533805575
297,55.70898773474848
298,56.0669830161718
299,56.35630809594026
300,57.175705197340115
301,58.580576730845095
302,58.77538558268941
303,58.910803952323384
304,58.64386824881005
305,58.465470759121274
306,58.43003576836534
307,57.83719496667535
308,56.588530532583455
309,54.952099354420795
310,53.009084802539114
311,51.42329758007839
312,48.681757050042286
313,48.02541976968919
314,47.00200966929359
315,46.475979047133826
316,46.25632545461048
317,46.433920300886655
318,46.411066725266984
319,46.1438241839699
320,46.78920845867692
321,48.090059509751775
322,49.5828308186164
323,50.62186111644378
324,51.90160476803991
325,52.22922763116538
326,53.08567924051047
327,53.98894047327171
328,54.33414313702019
329,54.65665980645047
330,54.80477837164564
331,54.77959915054058
332,54.79967937795116
333,54.5251120357513
334,53.9083249350043
335,53.13934583431955
336,49.147466861362986
337,48.361999583517296
338,45.56084670077502
339,43.92569249755637
340,42.84204344605017
341,42.441291688402664
342,41.89958083296677
343,42.18159910022107
344,42.481805433527775
345,43.86746575825633
346,45.02873878475005
347,46.04611783661583
348,47.76271744471221
349,49.198452531286584
350,49.7572067431701
351,52.116540414331176
352,53.85637691400108
353,55.58629361474238
354,58.14510279961245
355,59.741698630671465
356,60.694795720159355
357,60.61078389735716
358,61.06423438583624
359,61.12432511119589
360,62.09450715025314
361,62.83110839939636
362,62.95209744417202
363,63.10432932593645
364,63.129379943966015
365,63.13404278313348
366,63.245535935316
367,63.216056883256265
368,63.22666915596024
369,63.28705672311889
370,63.41696878751288
371,63.915536507336675
372,64.14380897645728
373,64.38226986190588
374,64.51086338265155
375,64.49388745207104
376,64.59394589351108
377,64.67121055313662
378,64.8156440087427
379,64.97098681495201
380,64.91116212904295
381,64.70341411098933
382,64.60259211071784
383,64.53635722268537
384,64.31917938418643
385,63.65843964689563
386,62.946779570707626
387,62.96174391922771
388,63.916015892403124
389,64.95646703960101
390,65.76985408658004
391,66.23940907215884
392,66.63088476020424
393,66.97982727537277
394,67.83715001542434
395,68.77263577112437
396,68.72348573320004
397,68.81368754766623
398,68.85689758782667
399,68.90462791583263
400,69.03464669288802
401,69.2781566354922
402,69.75045936774228
403,71.36190979377456
404,71.7959224283146
405,72.57800249538205
406,72.90876608730473
407,72.95705048792203
408,72.81306056780431
409,72.01465693457085
410,72.0196944765252
411,72.27711843823863
412,72.6989298436778
413,73.87599704423349
414,76.37786454994674
415,77.78792257695545
416,78.19074281378985
417,78.80846377905473
418,78.7577603443108
419,78.93465146907387
420,81.80272135585113
421,80.41723614358158
422,82.47458978967204
423,83.99437004999976
424,86.19632026768716
425,87.51311720206826
426,88.58372972246354
427,90.15584186132338
428,91.23647439211061
429,92.14376222870271
430,92.82830873306932
431,92.22793425772562
432,90.04820499426438
433,86.19813406744044
434,83.57122763752727
435,82.97802654123007
436,82.84440657164402
437,80.77488076602356
438,77.36936271994036
439,76.05060104424705
440,73.7721145954917
441,71.55892605195662
442,69.96373554159779
443,69.44614623834143
444,69.67993351502533
445,69.929109302458
446,73.07795268060624
447,76.29869443926843
448,77.8363906482991
449,79.26928295654565
450,78.95320934767676
451,79.36474364536478
