,angle
0,42.308068846806634
1,42.33484948360638
2,42.38186697172858
3,42.71476482398619
4,42.88289493762888
5,42.99655279101635
6,43.088930855009124
7,43.05494387704511
8,42.97826912614305
9,42.90730416613058
10,42.88220025389316
11,42.847889529384105
12,42.97286593339233
13,43.01579521349598
14,43.02058823146067
15,43.09628774592525
16,43.23639976503068
17,43.337040720351844
18,43.40311260537925
19,43.45352735509899
20,43.54195447463048
21,43.63850305782864
22,43.83487913082583
23,43.9920595979376
24,44.229350669439576
25,44.371474049477364
26,44.57250481480019
27,44.7249152687161
28,45.00109825155268
29,45.168619882197554
30,45.26240443852682
31,45.31248875967209
32,45.34054241676477
33,45.388513652328626
34,45.41443742338378
35,45.41215469621298
36,45.42320858992206
37,45.42338710092685
38,45.42201521932045
39,45.37881422310551
40,45.33969804913281
41,45.28365832082965
42,45.255883120428486
43,45.25466836371897
44,45.25922515496897
45,45.2522241921866
46,45.256190415927044
47,45.23241209205184
48,45.25504102259244
49,45.29922228324337
50,45.35072337691531
51,45.40302424095786
52,45.44777679120784
53,45.47151999751185
54,45.554944783884324
55,45.61872418761798
56,45.70639229083179
57,45.776212524603146
58,45.817175130902065
59,45.84589895014241
60,45.817613067444455
61,45.754928270193496
62,45.71341147561763
63,45.694710103704736
64,45.651731671748834
65,45.61385321151571
66,45.590554271600055
67,45.55785737183463
68,45.53463002748538
69,45.43180484003499
70,45.3683500489972
71,45.332703102838394
72,45.16764953744214
73,45.02041322469166
74,44.852718999979814
75,44.72619182769034
76,44.609906914212374
77,44.621922001144874
78,44.62741987654075
79,44.621457649530505
80,44.60416886447261
81,44.52582128965419
82,44.48453246522324
83,44.419108893450584
84,44.33722904085683
85,44.32784286921454
86,44.34281995563806
87,44.35742758835021
88,44.30258262308821
89,44.24062691462544
90,44.20237518329039
91,44.179629795462255
92,44.17482908796552
93,44.22256314293612
94,44.27721955310341
95,44.38329922965388
96,44.44759228576757
97,44.49576805891623
98,44.53515152608685
99,44.54665337441648
100,44.51278421447655
101,44.37283210236058
102,44.249743725362066
103,44.15430533355955
104,44.059732396005245
105,44.05356187950286
106,44.159313213456066
107,44.191315741388046
108,44.22657399033017
109,44.42415153932576
110,44.55575549443759
111,44.57526114427862
112,44.636924840119974
113,44.6175143241338
114,44.57573394346162
115,44.56550676286492
116,44.594771137030015
117,44.75459677272894
118,45.01710312747584
119,45.341041069400596
120,45.761211895767474
121,45.87368233444729
122,45.89773159472373
123,45.94996807729528
124,45.936830239564856
125,45.92078806085869
126,45.90837760618636
127,45.896775934514196
128,45.927220989530205
129,45.99460969236385
130,46.07303443569233
131,46.1094053315828
132,46.07211325909588
133,45.95222347052422
134,45.843219297539896
135,45.70774285611586
136,45.503710932965184
137,45.32119609568146
138,45.12958351789869
139,45.050329427960186
140,44.9905218439215
141,44.871958710589006
142,44.761182124644414
143,44.618703884417236
144,44.564689930054065
145,44.473909903245406
146,44.42061532905334
147,44.33639766495794
148,44.28716643311927
149,44.284371775144365
150,44.31098685633959
151,44.32628223189995
152,44.30122115190898
153,44.29828221274522
154,44.339277150920196
155,44.3706433420435
156,44.45538092644206
157,44.49648225460751
158,44.60006328018113
159,44.09887071536432
160,44.21369006560041
161,43.93734525312
162,43.19275750587666
163,42.80614825723726
164,42.431296473280845
165,42.45593700404626
166,42.50625007968323
167,42.61786536067785
168,42.74664659777918
169,42.82435882979311
170,42.754400591950116
171,42.551115218283165
172,42.42829050330527
173,42.391068900066834
174,42.41273873296467
175,42.38907983299325
176,42.49088774299054
177,42.61600743980587
178,42.70223614406794
179,42.76306103654454
180,42.80660653186799
181,42.84661981959777
182,42.86332620873503
183,42.84427453044285
184,42.721312170054674
185,42.72468119716074
186,42.673918635636284
187,42.65633889849784
188,42.6221665956337
189,42.617211155681204
190,42.66540333352182
191,42.64955070240709
192,42.57871639897765
193,42.48734054260216
194,42.40163812080121
195,42.37923060729484
196,42.42107290390704
197,42.523883498483144
198,42.650229934129875
199,42.695073025220395
200,42.737936335226436
201,42.774941260842645
202,42.826141241550445
203,42.82126614403799
204,42.887009001850174
205,42.89985136345355
206,42.8981547450201
207,42.88272733080411
208,42.85599904125181
209,42.83555281846079
210,42.81627306838162
211,42.845073305227615
212,42.842669557581814
213,42.86739267754973
214,42.87639658148137
215,42.89036763143496
216,42.92364349673543
217,42.95686649640955
218,42.95422642281286
219,43.00944096715184
220,42.989714166759356
221,42.997135995699324
222,43.03791286009525
223,43.03833535042253
224,43.028030837734214
225,43.00923981102749
226,42.98433948203125
227,42.971480049457675
