,angle
0,118.90453916486143
1,119.11287727162143
2,119.39629004153574
3,119.74313230163183
4,120.02042782893112
5,120.16274648825424
6,120.24227836529343
7,120.19892109588463
8,120.03473308206598
9,119.95664368284456
10,119.89617991001367
11,119.8839570040348
12,119.87928022373531
13,119.95145328855612
14,120.01491308170228
15,120.06456566417748
16,120.1421111996978
17,120.21937585504728
18,120.26229143556866
19,120.40777983053846
20,120.40957016735011
21,120.50888420108086
22,120.6254704846958
23,120.75381569020189
24,120.81496956681528
25,120.9668218306753
26,121.10407233959397
27,121.18796639261865
28,121.3179831902019
29,121.37475728253492
30,121.45484420941096
31,121.46962574682115
32,121.4850145986981
33,121.49636686950183
34,121.44514423133394
35,121.40648003196057
36,121.2714608310788
37,121.15748923800582
38,120.96333233560519
39,120.80965896469257
40,120.73624486722545
41,120.65492851659906
42,120.65730351440511
43,120.52540295487474
44,120.3918100969717
45,120.24515159933536
46,120.12591680732514
47,120.06754134429177
48,119.9546496199506
49,120.02358819119189
50,119.98826268382363
51,119.94257496570552
52,119.87283131822095
53,119.89786834036259
54,119.80024009673154
55,119.7752459100478
56,119.77431480444285
57,119.76190129286326
58,119.71987412477866
59,119.6606848673052
60,119.561087197911
61,119.56549374096228
62,119.49944585998165
63,119.5089837803863
64,119.56955407667515
65,119.60088350102085
66,119.5983199100725
67,119.58941315986017
68,119.58680682939149
69,119.58755514155165
70,119.55704359640393
71,119.54452786055361
72,119.5006299987923
73,119.50392153716983
74,119.5470862934472
75,119.5409308976766
76,119.5750043179527
77,119.64669699141689
78,119.73384680471615
79,119.72432750374986
80,119.78839001074034
81,119.80496206292251
82,119.85688518198852
83,119.93592969131173
84,120.13952622893646
85,120.21220769142883
86,120.26396643991245
87,120.22740048754208
88,120.21790179331919
89,120.1911023643926
90,120.18951861838444
91,120.20783725220512
92,120.22556285501021
93,120.30868526832921
94,120.36567307760087
95,120.48045935372711
96,120.91472543540173
97,121.01840191972539
98,121.19668943804123
99,121.23895300205535
100,121.24427364918678
101,121.21491862213614
102,121.20855095253
103,121.22336348841216
104,121.20158888618691
105,121.20914093026943
106,121.17083407634946
107,121.32517251727616
108,121.42823310004843
109,121.43178453304833
110,121.35732072902083
111,121.21824552548331
112,121.22039342322839
113,121.15410694840607
114,121.22012405583816
115,121.30295831180717
116,121.33115453880563
117,121.37170242459419
118,121.37532698074297
119,121.41703749245934
120,121.57900651233889
121,121.6006722480623
122,121.44817233997193
123,121.2549929025595
124,121.07688463473443
125,121.02916007891038
126,120.99518625142076
127,120.81767429371433
128,120.94733055677098
129,120.84960257044851
130,120.73309653465869
131,120.49273130084066
132,120.45009611047458
133,120.68141809511262
134,120.7608383546892
135,120.68128076695547
136,120.49137836668943
137,120.39053293667678
138,120.31400799675399
139,120.26149353461234
140,120.1329989247386
141,119.91146501378851
142,119.82459378880245
143,119.77079098389821
144,119.71354724540545
145,119.68886922026151
146,119.97762845827037
147,120.21799308998848
148,120.39404500432124
149,120.67193709986381
150,120.89379815496356
151,120.88737251148605
152,120.76075024948419
153,120.63217127936306
154,120.37244041326642
155,120.19475049370244
156,120.39208422110632
157,120.52213037034713
158,120.53725970554693
159,120.71816817062539
160,120.92671071581997
161,120.97826003767796
162,121.00754432581498
163,121.25416863781021
164,121.43148200069187
165,121.56293732903801
166,121.69374271771339
167,121.90938679303822
168,121.7353067527448
169,121.61344669196089
170,121.61200477382069
171,121.58960229766444
172,121.57652484112073
173,121.59740122829211
174,121.77708095833584
175,121.8928956094696
176,121.86504175100575
177,121.85065934146388
178,121.78866241577205
179,121.70509132577327
180,121.4937318208605
181,121.44068766480649
182,121.3454264361458
183,121.23349902791931
184,121.14450513601066
185,121.06031492102355
186,120.9162341655453
187,120.82623028275972
188,120.75155277581099
189,120.66692650597477
190,120.7884056725031
191,120.8325100807398
192,120.78345909097169
193,120.76709086125962
194,120.72033793852951
195,120.63070232721515
196,120.61353537398266
197,120.57018584727125
198,120.62302732105574
199,120.57415677536393
200,120.57313832883547
201,120.54392196644692
202,120.41888812537904
203,120.32549325521276
204,120.07952780553175
205,120.02791747265132
206,119.87677649735306
207,119.86566011795306
208,119.86248187363441
209,119.91104525662868
210,119.85710769883374
211,119.83090872295521
212,119.80138954392491
213,119.78064821315891
214,119.7924390667401
215,119.78584391404557
216,119.69290822274755
217,119.58519860267599
218,119.41203594583646
219,119.33309784754911
220,119.11926053231231
221,119.053580050685
222,118.86767983983823
223,118.60974159717847
224,118.24911080463605
225,118.13524878665088
226,117.92336165521945
227,117.87493510429273
228,118.09327941578363
229,118.22051132436958
230,118.26613484236218
231,118.41693409754896
232,118.54333493723469
233,118.81215426311019
234,118.98629252627698
235,118.99851618768375
236,119.15657880770887
237,119.1795392136961
238,119.32339710894232
239,119.37055820028537
240,119.25372393097771
241,119.2257791165553
242,119.23360316314351
243,119.30723518785781
244,119.3207675535918
245,119.33501456230296
246,119.3922173241821
247,119.44220946719935
248,119.55677433440803
249,119.68388275478965
250,119.75411953700069
251,119.57052136153779
252,119.5556379445031
253,119.35120078918067
254,119.30435169982552
255,119.26354558919809
256,119.25202585568809
257,119.09930169403943
258,119.25371909204395
259,119.3819618847637
260,119.3374632540555
261,119.15036521033984
262,119.24813196265231
263,119.1928844858199
264,119.33007633685918
265,119.4210803709859
266,119.4358306040871
267,119.56190988972894
268,119.68154427573819
269,120.26894463093785
270,120.57083971698549
271,120.77195029906949
272,120.72142539122885
273,120.62927137223052
274,120.62802022807485
275,120.46084992360109
276,120.4612917044836
277,120.5817698584422
278,120.46838236643687
279,120.30848742025034
280,119.99030113100528
281,119.82281152977363
282,119.56578872543864
283,119.44458606533418
284,119.43485577715822
285,119.211423537986
