,angle
0,168.81943828830714
1,168.13138424608164
2,167.4692722345071
3,167.58097905180213
4,167.06565449400725
5,166.99576967556996
6,166.84744736395197
7,166.20849325871504
8,166.04534218755038
9,165.9574845743788
10,165.86379161408476
11,165.43471730396433
12,165.15419544458592
13,165.10041019260342
14,164.98814197442763
15,165.17659550958587
16,165.55466435375615
17,165.8801741100358
18,166.15785268903826
19,166.24362104909994
20,166.1013970558771
21,166.2194782446096
22,166.33070696538465
23,166.2946514360931
24,166.5712535045024
25,166.80057671348274
26,167.16199719730852
27,167.2987963094562
28,167.5367978088886
29,167.59725425674753
30,167.4858973651378
31,167.52815129458818
32,167.6282891304408
33,167.8324171480153
34,167.93885557852454
35,168.00590836842804
36,168.21991028738879
37,168.47579055246376
38,168.581098490768
39,168.49587974504257
40,168.47252967951258
41,168.32794469237922
42,168.31368735824722
43,168.3382784953485
44,168.36497635057327
45,168.46450014453308
46,168.51175772048083
47,168.53628861896547
48,168.49038743708365
49,168.54197471627342
50,168.5716675003877
51,168.61817727614738
52,168.69511757535372
53,168.8006998808878
54,169.14350361749106
55,169.33227192710663
56,169.54075296958843
57,169.71088305868375
58,169.785401652252
59,169.86387855189187
60,170.0589650564842
61,170.1037790449128
62,170.17967903970685
63,170.25541132153802
64,170.26290578612426
65,170.29823043628846
66,170.514275758286
67,170.7867152513064
68,171.1761802780461
69,171.18500659435435
70,171.1130539191234
71,171.0634479159759
72,170.40428063518817
73,169.96877711996828
74,169.26776533975251
75,168.6768109173923
76,168.2414038968149
77,168.2139505917044
78,168.24076014226566
79,168.33054758345193
80,168.26575383901144
81,168.06673062580637
82,168.04911772067587
83,167.98243778120835
84,167.9335380533053
85,168.0131998777326
86,168.06352439497698
87,168.08680344488633
88,168.12314060445425
89,168.04581652480442
90,168.0487727748374
91,168.09253339871654
92,168.01714233637347
93,168.00370225373103
94,168.032797798666
95,167.95303920854144
96,168.07450893096103
97,168.02162704133823
98,167.97273348836094
99,167.68344755354897
100,167.39462964841704
101,166.8576470504248
102,166.36946836191908
103,166.42523258032466
104,166.61068670056494
105,166.86241061480902
106,166.73653669143184
107,166.53172091847276
108,166.20912090590357
109,166.79259685388047
110,167.57022629174858
111,167.42365038321583
112,167.4894551293236
113,167.41645253507838
114,167.39598118716935
115,167.4408579550122
116,167.37368863368212
117,167.91795960105082
118,168.87523042074324
119,169.4453887818758
120,170.37761798837067
121,170.59156219298114
122,170.72160264977305
123,170.674842537384
124,170.38795137493284
125,170.04812865816217
126,169.23171946230195
127,168.8166493791029
128,168.4537657298034
129,168.61428757098474
130,169.29065489218263
131,169.71441978448573
132,169.38619073979734
133,169.21577363957314
134,169.03420466370324
135,168.70016452446444
136,168.0629611176608
137,167.7705915702126
138,167.45490969601968
139,167.2644279389791
140,166.85439269925902
141,166.37195996609108
142,165.9341581402794
143,165.66932908208315
144,165.59021488373466
145,165.27821870155233
146,165.0329665993176
147,164.80337800259508
148,164.7334057603967
149,164.78129817686846
150,164.92440411756502
151,164.9669182070799
152,164.90738265195304
153,164.89703625982034
154,165.14051439339764
155,165.17811375943103
156,165.8908058258223
157,166.15376483366336
158,166.1643359129005
159,165.31625927742215
160,165.69437973335846
161,165.56679941945856
162,164.7755634361598
163,165.18068966228006
164,165.00264868095869
165,165.3470262869297
166,165.64469117695765
167,166.32114921460155
168,166.3889180992041
169,166.47914211142236
170,166.1957806698564
171,165.66982302900237
172,165.39506476440243
173,165.6093789172074
174,166.03529126468405
175,165.9736714111858
176,166.64555437072215
177,167.27615882530992
178,167.6777735765494
179,167.92786333573378
180,167.78834486337647
181,167.6787362145826
182,167.63705025510473
183,167.37667053803472
184,166.6255916111269
185,165.38107584174654
186,163.61584116098808
187,163.1009125508003
188,163.11317981958982
189,164.07075924297737
190,165.04959394625965
191,165.25702733352261
192,165.43895061305193
193,166.02393482446593
194,166.04368819481022
195,166.22649113808927
