,angle
0,10.435021482449617
1,10.239820307751934
2,10.056956623574676
3,10.08823592363831
4,10.080729297111938
5,10.050346525572099
6,10.020230009909584
7,9.997945459161953
8,9.960488375671076
9,9.946015362669996
10,9.930899324691707
11,9.925224856062375
12,9.92656034816329
13,9.948318582317077
14,9.95870378481939
15,9.998710127886964
16,10.003840232060579
17,10.01030644451131
18,9.994848572032135
19,9.993853094281942
20,9.983163682611846
21,9.97963356520257
22,9.973598519258406
23,9.96781065995901
24,10.031574286865553
25,10.128598917427228
26,10.213753833621618
27,10.271802787946365
28,10.34094556775849
29,10.388762744943124
30,10.413692337982363
31,10.42718751895436
32,10.434745240503325
33,10.471902926594582
34,10.483885164333563
35,10.48910920944684
36,10.476686040011897
37,10.456618327011741
38,10.411928825417249
39,10.392549796325875
40,10.385535709646257
41,10.378092834276288
42,10.379917596369912
43,10.38504648770658
44,10.392040184827607
45,10.406435024667468
46,10.416636918129099
47,10.446651004078477
48,10.456091152753542
49,10.483934421526207
50,10.4667634952847
51,10.477049809348136
52,10.464586643699436
53,10.450251083528094
54,10.435906287828933
55,10.429179552681283
56,10.421638469180913
57,10.414395640290898
58,10.408306212453644
59,10.412612437994108
60,10.407997195398199
61,10.430020870838687
62,10.43011684684379
63,10.409455847658808
64,10.375259429094278
65,10.336990054928574
66,10.297642556805979
67,10.259279848344576
68,10.22724844032941
69,10.195576945180857
70,10.173648255414916
71,10.156886413677935
72,10.14127474834362
73,10.147226707735198
74,10.165436650505642
75,10.192424139048462
76,10.23228409317296
77,10.298202325712982
78,10.331871391059387
79,10.351251792475072
80,10.354966273149557
81,10.341840596710929
82,10.33427463999723
83,10.31624650771268
84,10.264384802772287
85,10.261307743998735
86,10.273549344271391
87,10.291184618295247
88,10.309416976191786
89,10.342546843900744
90,10.35433288726234
91,10.35737999796199
92,10.363499119703482
93,10.364987546911228
94,10.375405618780274
95,10.402358620149704
96,10.41398760265373
97,10.415084444907707
98,10.406205250760449
99,10.400190749085514
100,10.400554646265638
101,10.414485516139612
102,10.428225558979081
103,10.437703506552099
104,10.445550084132984
105,10.4482259925891
106,10.456913397897015
107,10.454395662727165
108,10.477147962248145
109,10.504254285797593
110,10.55055584146308
111,10.56789416671194
112,10.597364555700725
113,10.606989571834577
114,10.604176983790436
115,10.609559961853819
116,10.593925147547319
117,10.601042850468108
118,10.622258492089273
119,10.608631807193758
120,10.591274351657917
121,10.549577256008444
122,10.545691073633074
123,10.530097352289275
124,10.51065728643761
125,10.495890453763698
126,10.50355132436395
127,10.497663617196817
128,10.485995571942418
129,10.471515081557547
130,10.408081654582512
131,10.388704401705892
132,10.392962193462452
133,10.40208691583149
134,10.402204846998965
135,10.438166404361587
136,10.44379824857669
137,10.46383652197153
138,10.462925723221353
139,10.458463640003059
140,10.419742226902793
141,10.35529505465132
142,10.278322974241915
143,10.220873049273374
144,10.202204356666371
145,10.170688735762742
146,10.163078563792489
147,10.163155233673265
148,10.133853405459885
149,10.133561671449332
150,10.124299194381237
151,10.123319092938964
152,10.110820128133206
153,10.02609415911133
154,9.981210199257442
155,9.931036570661322
156,9.774253518782043
157,9.701111525149626
158,9.763170504322165
159,9.896827078911667
160,9.893849806721384
161,9.663491424204263
162,9.526846749329703
163,9.45193385077402
164,9.291036076511354
165,9.188763119427355
166,9.128505940476504
167,9.085172420504328
168,9.047980207353362
169,9.034793547493093
170,8.98864467070524
171,8.954583177752557
172,8.93141620149602
173,8.915409964985514
174,8.906554738060874
175,8.88744217009429
176,8.878699272951135
177,8.873535933504176
178,8.860416739132054
179,8.838077146703684
180,8.803527457087299
181,8.797187560912823
182,8.779613729998541
183,8.745533017564968
184,8.678162737693544
185,8.600385325315283
186,8.553660688318402
187,8.475066449598478
188,8.40832952188239
189,8.253829470886206
190,8.12035034188262
191,8.012391892605622
192,7.868088874647311
193,7.734585102023915
194,7.698764166736434
195,7.667091665384093
196,7.647046196977915
197,7.647795162692971
198,7.661939418342508
199,7.671400745430349
200,7.672191387964868
201,7.676746410368868
202,7.677720920803681
203,7.685571877948926
204,7.689106275986113
205,7.694596900009113
206,7.7098323719282895
207,7.719971923770089
208,7.7260804757549755
209,7.747815207295552
210,7.754150283105165
211,7.767871103130227
212,7.774169369148569
213,7.794004092141373
214,7.797122158222524
215,7.811936648841354
216,7.778540217147501
217,7.7354289621437475
218,7.720035661914168
219,7.66844874281309
220,7.622616053132194
221,7.625496756240739
222,7.6192156304574725
223,7.620433668612265
224,7.688643381921981
225,7.77408466899668
226,7.81763563023739
227,7.833194192328643
228,7.85780288072038
229,7.895480186387699
230,7.93746470173139
231,8.015036217751371
232,8.11020486254845
233,8.228337795438927
234,8.316820372888676
235,8.395228476650976
236,8.496001508521898
237,8.532949610187861
238,8.565024900932984
239,8.606850484739494
240,8.706503821605601
241,8.803980353784025
242,8.84323184789696
243,8.855201623689233
244,8.847081241148645
245,8.938933020801993
246,8.960544697862362
247,8.939850730585633
248,8.897476036641224
249,8.907284415390077
250,8.90491720841186
251,8.889522148761808
252,8.988100107930947
253,9.119236069086178
254,9.318128226924697
255,9.393245730267232
256,9.710752359233082
257,10.221928655296782
258,10.374168550158478
259,10.517377608660018
260,10.7286500787786
261,10.738726762498287
262,10.763426454878875
263,10.743686370965206
264,10.730570860345354
265,10.690225480271666
266,10.58538017768715
267,10.500050380572798
268,10.35485791074538
269,10.111141963277628
270,9.939148842870217
271,9.815872910173468
272,9.884336055644356
273,9.985562095618235
274,9.999865468383128
275,9.902247436311963
276,9.814659562812624
277,9.87492309325989
278,9.949810563863139
279,10.006338437856988
280,10.055703456685457
281,10.05246367223881
282,10.096401947313824
283,9.973889731414857
284,10.007075840935643
285,9.885024827075041
286,9.74830032353522
287,9.901576959417708
288,9.56183086273949
289,9.175212110654652
290,9.024459027551742
291,8.971263890134303
292,8.9051712694673
293,8.85534715944167
294,9.171182565052098
295,9.599382744022844
296,10.049866174021215
297,10.918494380440212
298,11.735279482791258
299,12.672466197686441
300,12.613620505598318
301,11.544001956789764
302,11.481078638190942
303,11.218875324139521
304,11.012367052970992
305,10.967970261675141
306,11.11355546134239
307,11.125535141643379
308,11.14447024875969
309,11.2888714175794
310,11.294526081999743
311,11.219200419221464
312,11.190679269866088
313,11.212579968734183
314,11.211590747387087
315,11.182361388312293
316,11.165086605191073
