,angle
0,168.25618150685838
1,167.35965873512436
2,166.43329563039774
3,164.2451802545334
4,163.10409545649784
5,162.12787132418927
6,162.53698102779734
7,163.52382620829877
8,165.02159986790573
9,165.89323320582474
10,165.25419540351572
11,164.61610858698648
12,163.4388219486755
13,162.58917572762755
14,161.83786677632307
15,161.70978044759875
16,160.90397733443987
17,160.28457400912887
18,160.27120269841313
19,160.07522299032877
20,160.18188360892648
21,160.68021675085058
22,161.32332897468862
23,161.85525859038697
24,162.45227175294153
25,162.487724282049
26,163.01395515008966
27,162.90440211398888
28,162.87182386103026
29,163.51726059237646
30,163.77075501251193
31,164.02216942833869
32,164.10777929653267
33,164.01606953744835
34,163.86835216042536
35,163.79582461743115
36,163.63992507252033
37,163.52764262161776
38,163.43685505220603
39,163.5023192254974
40,163.31529867481783
41,162.9729133322039
42,162.85126537985073
43,162.82095363188523
44,162.85664133723967
45,162.82949640670853
46,162.7172880657523
47,162.7342352107727
48,162.88565108384134
49,162.98700925666876
50,162.89356980563537
51,162.90837210668062
52,162.93020134813648
53,163.16197596651176
54,163.63338160783653
55,163.97314224878838
56,164.15855769133637
57,163.8148536717305
58,163.65529665380538
59,163.80445915954064
60,164.38951936343443
61,164.7206053301268
62,164.84452314268796
63,164.94906669747579
64,164.92988992984414
65,164.43554582982532
66,163.75057039758192
67,161.8995514769463
68,160.27628646940013
69,159.05433552846927
70,158.4650548219026
71,158.5897995193457
72,158.41784486657593
73,158.2546539076839
74,157.71376113196965
75,157.2615568631024
76,156.99506106558553
77,156.04066415199932
78,156.08438976128713
79,156.15514663044243
80,156.0783165068043
81,156.1952172117444
82,156.360860737747
83,156.60818668684192
84,156.90142613332105
85,156.87081488293012
86,156.38186887384742
87,156.6299690254832
88,156.63657130506658
89,156.82095231274957
90,157.35536418191145
91,157.55300543855043
92,157.7243288959073
93,158.0364488896044
94,158.32913718146895
95,158.54261215941418
96,158.77384595744513
97,158.8975354693599
98,159.13790412330454
99,159.38286292216483
100,159.33154254381108
101,159.29489660104497
102,159.0253642489115
103,158.62257145518646
104,159.09200255433805
105,159.4279221147936
106,159.78680883011006
107,159.63600169957277
108,159.0315881318006
109,157.97418715421043
110,156.26909612154722
111,154.7707822241878
112,155.26674677263506
113,156.9075201075579
114,156.8882742502032
115,156.20620702759936
116,152.16873560095897
117,150.31588862327587
118,151.59158037232544
119,151.99873464724385
120,151.9727654254754
121,146.68768995240566
122,144.87721874628522
123,157.57203327273018
124,152.09193870518706
125,147.98476258510505
126,155.1352685449981
127,157.5472996441647
128,158.29127294637775
129,173.4001398214165
130,165.85493662864175
131,159.92904764550238
132,159.6559890460746
133,166.23286360288324
134,167.88617951374422
135,171.13331618247457
136,178.3609130787836
137,175.12830844914248
138,161.63305259088736
139,151.69536505822202
140,169.47939000483768
141,177.38742170814723
142,168.26947349852657
143,141.91790965517717
144,148.38233134913466
145,148.26930097905446
146,144.49744476982255
147,143.8350053527023
148,142.88413915650983
149,141.9436459055583
150,155.32872404310868
151,133.82544974445346
152,129.34256926271632
153,131.75939398621793
154,132.04857255089465
155,134.57554404812385
156,138.08978018399728
157,149.34218823565072
158,151.6178036431267
159,150.37933253638477
160,151.49415495776034
161,152.07581966696785
162,153.1976977568439
163,155.10384014535927
164,154.9904814549018
165,154.73619581083335
166,154.0010308527841
167,155.10612713476672
168,155.8153295972326
169,155.71762596362893
170,154.72676274556224
171,152.6835747480749
172,151.91028097964093
173,151.7864370254459
174,151.6716965047168
175,152.37605526306598
176,154.47870582556106
177,155.40042108767412
178,156.07623899320262
179,156.39003739883844
180,156.05154297539005
181,155.83646727430323
182,157.85806673230218
183,164.37247620025806
184,175.2305827535807
185,162.60452381577926
186,160.73610688639033
187,159.28917172213133
188,154.6202154050908
189,153.65535529602548
190,153.50400203179552
191,158.23950042373005
192,174.29144856423284
193,164.45090651092738
194,162.18439421752097
195,172.85669027886027
196,179.55112244395661
197,179.46512190973627
198,177.25566441115228
199,176.74843464614833
200,164.95384860571184
201,158.62142424680138
202,157.28644745193023
203,152.11720661217046
204,154.8943252749894
205,157.97723897704802
206,156.68801853288457
207,155.8635003138706
208,156.43841131870525
209,158.29307527420767
210,158.1703984832178
211,157.71378438251412
212,157.3375520650402
213,157.11967646596761
214,157.02886351858132
215,156.7204906115138
216,156.91785856649267
217,156.3296931334899
218,157.9824897368146
219,168.97415459346604
220,165.97732689397682
221,167.0474897011953
222,166.30891425756113
223,177.69898914611147
224,178.8855106254246
225,179.38606686013335
226,174.73730167609162
227,160.7361672482655
228,173.68816953455587
