,angle
0,95.92756353573412
1,96.57841245253746
2,96.52083083214
3,97.17708821354967
4,97.51627935199406
5,97.7184653145772
6,97.93254191015194
7,98.02516737371144
8,98.10106953692627
9,98.24946224249635
10,98.3677235681929
11,98.46762084771319
12,98.15806481362625
13,98.23738465665684
14,98.45494898002289
15,98.4690672764242
16,98.33874097219899
17,98.19233649984858
18,98.320324982312
19,98.4993402519882
20,98.63731566374423
21,98.7597254077611
22,98.69203940984539
23,98.50018363789582
24,99.08788234552236
25,99.79477196888774
26,99.86425711589925
27,99.92128679958455
28,100.08842175264562
29,100.06503953580653
30,100.06444670984212
31,99.85478148006194
32,98.91553293969992
33,97.72042078830737
34,96.91928208362594
35,96.30593148492699
36,95.77107071784576
37,95.69502043454418
38,95.66439982839051
39,95.82080045848363
40,96.00746091324925
41,96.20907650633592
42,96.407371889726
43,96.70282236676633
44,96.72386798112484
45,96.74789417021577
46,96.74600493725586
47,96.81551254315264
48,96.93654235264279
49,97.0889597754009
50,97.16753286548567
51,97.19374891589257
52,97.20189164665453
53,97.2675701704726
54,97.29626039937307
55,97.36829107618718
56,97.35764487959608
57,97.35910613269749
58,97.36264499052254
59,97.28845909386229
60,97.08950256496519
61,96.97650413060813
62,96.97359547608903
63,96.84454047079521
64,96.8660230240099
65,96.96511661127931
66,97.04075931448676
67,97.07653109443982
68,97.1607473511882
69,97.3031299572126
70,97.3157344032391
71,97.26707301411687
72,97.26012955643142
73,97.27352060830128
74,97.21244602740859
75,97.12265239066193
76,97.12580908980198
77,97.17535624282687
78,97.223534220683
79,97.19025376445012
80,97.14809360678908
81,96.82082596688144
82,96.34422406385283
83,96.13637339275567
84,95.09656747555834
85,94.57521360540261
86,94.40550955614327
87,94.3788917528305
88,94.52234009013995
89,94.68641887766381
90,94.78676362819789
91,94.77853950075843
92,94.81108371512818
93,94.82587611381132
94,94.75695122529595
95,94.47029776545412
96,94.12208679567374
97,94.1087872575618
98,94.13454990281383
99,94.36960753434795
100,94.40695530320505
101,94.93019599349435
102,95.35407269785338
103,96.05494623953251
104,96.65788305526712
105,96.83160559203719
106,96.915321204566
107,96.98062791762095
108,96.7142539072131
109,96.09019207601199
110,95.68257688170962
111,95.93629391498843
112,96.05159173313092
113,95.88555763469918
114,95.8575240159467
115,95.85193557811613
116,95.2280693428624
117,95.50338776788317
118,95.57290342693346
119,95.39385491771606
120,95.16871302645785
121,94.27359049859687
122,92.80837335108046
123,92.17092561237102
124,92.03656446178064
125,92.19680201686403
126,92.18637570111991
127,92.54924183664701
128,92.45726146714311
129,93.01140035278395
130,93.5912188303021
131,93.48055407739052
132,92.6857729443383
133,92.83811631790272
134,92.68793557553865
135,92.77060924712589
136,92.89875620409664
137,93.07461803099882
138,93.22353234397158
139,93.99009201739206
140,94.1724700077275
141,94.08981716338721
142,94.2374381493671
143,94.30971286546611
144,94.41059559762776
145,94.4446058310154
146,94.50281842206107
147,94.57608930725922
148,94.53777101854541
149,94.58025020015748
150,95.00545374276277
151,95.15127916905055
152,95.87203857687246
153,95.90064403105725
154,96.07175607246774
155,96.47252174274718
156,96.46302666944194
157,96.15607230314095
158,95.00253730071836
159,94.83564530191785
160,95.39871532099613
161,95.95019069868198
162,97.26733440479654
163,97.32910946756868
164,98.26217527301708
165,99.58997961253158
166,100.47120908472459
167,100.99846707693433
168,101.52675220525578
169,101.59101858714547
170,101.52684879341234
171,100.79884426165535
172,99.81768863920678
173,98.22064691505221
174,97.47285023441458
175,97.10262215854641
176,96.45928826761832
177,95.93920857127074
178,95.05453151129444
179,94.4242892396316
180,94.14916687272512
181,94.04178117636553
182,93.67804179914691
183,93.3589795513933
184,94.43098471157879
185,95.98042041757935
186,96.94910940047919
187,97.76621629283159
188,98.20597697939587
189,97.98026849116218
190,97.85734386717422
191,97.74642730307818
192,97.39136131037128
193,97.30175935709997
194,97.42584625585641
195,97.57088774175793
196,97.91062721725564
197,97.97757440300535
198,98.05308895655611
199,98.24740406789942
200,98.33122500381904
201,98.24554157163902
202,99.17219405803309
203,99.38799540230474
204,99.68784877151023
205,99.70109950392731
206,99.63524734463437
207,99.63155969367119
208,99.2811471067792
209,99.14294703752819
210,99.03375118653724
211,98.71854748272085
212,98.41442711920087
213,98.19102750937515
214,98.1536065450785
215,98.0699505663008
216,97.88935482235615
217,97.7726309310695
218,97.67740947455331
219,97.55366381030188
220,97.26208496076549
221,95.99608136565655
222,95.5685248640122
223,95.69366327627819
224,95.89604825005927
225,96.0888471887323
226,96.73293640634449
227,98.13532868288974
228,97.8739488892345
229,97.56425755250734
230,97.72093118866059
231,97.24337971901218
232,96.72576325421693
233,96.90525271555873
234,96.98332392025367
235,96.79765361832642
236,96.63527450012663
237,96.50976742980242
238,95.7346419814682
239,95.47843730781739
240,95.41888643164737
241,95.28627634927608
242,94.89764198544549
243,93.84882678955307
244,93.54559564925574
245,93.54030519167208
246,93.9128590865231
247,94.84041334306772
248,96.06757335299693
249,96.48517804316435
250,97.55363847457636
251,97.77207857211147
252,97.41977476527353
253,97.74642297929057
254,98.13991735112012
255,98.16483790241108
256,99.01899138257772
257,99.93106396199636
258,100.33203703477244
259,100.10816424292506
260,100.79907980965822
261,100.57732488813247
262,99.9114932443369
263,100.32591306219297
264,100.24960771725227
265,98.58956274569158
266,96.63466781530553
267,91.49280344158971
268,91.59191297267346
269,91.00299354277607
270,92.7899002859161
271,93.06915485357233
272,92.54273604862398
273,91.75933833368914
274,90.25149393266628
275,89.79774436854856
276,90.93945317099698
277,91.84891660921565
278,91.25411136551068
279,92.23452415407694
280,92.74812343887237
281,94.85049917851768
282,96.40649957495634
283,96.58544836230976
284,95.63577098477799
285,94.50636457033096
286,94.11660388754188
287,91.15212910230548
288,90.71314288014543
289,90.33331139989372
290,89.25103310467921
291,89.53924841304922
292,91.8806931946101
293,94.98357994720851
294,95.66267742770873
295,96.22629875759327
296,97.15521373446302
297,97.88382964391286
298,98.10910674437241
299,98.70707384281576
300,98.67270158197482
301,98.48960239772032
302,98.38338568212203
303,98.27595611780072
304,96.16562987521581
305,95.78990567518133
306,96.59179767692035
307,97.24160927905433
308,97.05377894073791
309,96.3223065584645
310,95.71867764365044
311,95.03078064419054
312,94.08752708465045
313,94.05765679160112
314,93.75231176626386
315,93.43019346889241
316,92.9796277891997
317,92.93899237966946
318,93.08979401062277
319,93.11616576945295
320,93.9475309423924
321,94.21305668781139
322,95.19823548000977
323,95.57354948375661
324,96.72689727612936
325,96.86372399446316
326,96.49051913274064
327,96.20071643826111
328,95.92615376538703
329,95.79045281059388
330,95.71165342878191
331,95.49838516990108
332,95.42869155500271
333,95.42318711341336
334,95.04094800460277
335,94.62163112111001
336,92.80072923111828
337,92.37324564780846
338,91.34066121001348
339,90.58988022879157
340,90.20805129414225
341,89.73619136157828
342,89.78774090852306
343,89.90363413874348
344,90.32000940619116
345,90.51608996700872
346,91.47312423497158
347,92.96577260586457
348,92.89505256071146
349,92.8003394915221
350,92.26675081626382
351,91.73771104868405
352,92.06716575154326
353,92.75856174777465
354,93.31222462587095
355,94.49204506494601
356,94.93345876212868
357,96.33460613337598
358,96.39281570255366
359,95.03359361859015
360,93.67963475581348
361,93.26856443981961
362,93.08098131262676
363,92.83814392266879
364,92.9074358491003
365,93.07085457889997
366,93.18664460385742
367,93.44662960323728
368,95.3011508442209
369,98.39635350866246
370,100.11247602292582
371,100.56047349602738
372,100.59829869143476
373,99.31423599642915
374,98.60125496541019
375,98.73516472392305
376,98.71346012241457
377,98.61692405030084
378,98.68778241489787
379,98.95354907580037
380,99.4594710067895
381,99.76439132861083
382,99.7470534491656
383,99.60307038882735
384,98.98944657235239
385,98.24321696504762
386,97.92963058837415
387,97.72960194449632
388,97.5963329370619
389,97.47849155346535
390,96.79133364704427
391,96.30146216566652
392,95.825291750019
393,95.50356480068712
394,95.03796801717988
395,94.67651592561782
396,94.2445041363448
397,94.01089271750675
398,93.75672948970026
399,93.61743291351303
400,92.73538127404856
401,92.3055679695081
402,92.19493018183113
403,92.16205532256868
404,92.41905566684181
405,93.32717133067558
406,94.15049242700104
407,94.26383990392424
408,94.08279601176514
409,94.06777303792916
410,94.15805046494745
411,93.90498573306178
412,93.64353497222498
413,93.58048411708154
414,93.49794304479013
415,93.23171885335273
416,93.26119851207
417,93.15190572880391
418,92.94272984241115
419,93.65584242585254
420,93.55995530180286
421,90.69403359750788
422,91.74696638975519
423,93.15933233983162
424,92.76689187607053
425,92.78350465171962
426,92.52774285390592
427,93.38149525468168
428,93.54648526240743
429,94.27388338946577
430,95.04194679863895
431,96.22189866188364
432,97.08327344756475
433,97.54973205406213
434,99.27074321094028
435,99.64271411890479
436,99.65313417841651
437,99.25534501360238
438,99.44121610610154
439,99.9448324739966
440,100.33343224450482
441,100.94388369368352
442,100.7468520862052
443,99.36951152882813
444,98.7872893003863
445,100.56089244094028
446,101.63774554842911
447,101.44176610976388
448,99.4202003845914
449,98.83095914175584
450,98.15966034700608
451,97.05163339389219
452,97.91396475464063
453,100.58027972476532
454,101.33266519883392
455,100.67621891615602
456,97.85335902859077
457,95.90528490388158
458,93.90883068783273
459,92.73597852727323
460,93.52534720164061
461,93.68676538587738
462,93.98368823044575
463,93.1028419765646
464,91.86810272499997
465,91.5739050034594
466,92.28198552817162
467,92.3423928329982
468,92.54230237757884
469,92.37854324190425
470,92.82546770969702
471,94.13290238321059
472,95.88353994622497
473,96.92733456166025
474,97.12741255458877
475,97.96024156135468
476,98.4916237288777
477,98.62766277834464
478,97.91873089735645
479,96.53560299123461
480,95.80814220994108
481,96.77026395682225
482,97.15859994135252
483,98.19218280563365
484,98.0218983914512
485,96.71593026687577
486,95.29640639840869
487,94.07228275484954
488,94.15372601493749
489,93.96820503614828
490,94.29272761464921
491,94.46365916910122
492,93.19167785140667
493,92.42561563444525
494,92.38623179459728
495,92.74298939610429
496,94.90404373548006
497,94.68319537549388
498,94.89944260104824
499,95.0032686247668
500,96.23291908324035
501,97.69037113144776
502,98.82252318876101
503,100.18330976153169
504,100.90499408997562
505,101.11316033132425
506,100.8209432611988
507,100.53606481987117
508,100.37483577590774
509,100.29130539937182
510,100.86086212401409
511,99.66107142953251
512,99.021921855855
513,98.0052169004922
514,96.42512663521438
515,95.97610613923854
516,94.93639784320123
517,94.5514040410435
518,94.04340313517582
519,93.87251530427329
520,93.38996813622032
521,93.13244508959355
522,92.84594069320707
523,92.60774624870794
524,94.21108392230417
525,92.7159919761383
526,93.5221030830221
527,94.2437589115134
528,94.75831379861768
529,94.79091330315526
530,94.58200487400245
531,93.74801700008442
532,93.25470913696881
533,93.41745609862784
534,94.37355954231356
535,94.69405958720739
536,94.27532153257903
537,95.59567175601558
538,95.23424749864938
539,94.53606727519315
540,93.65306992418391
541,92.2918226999015
542,90.85410026771126
543,91.18940177768496
544,89.63748015609758
545,89.6536413399582
546,90.56441841586911
547,91.25068906504703
548,90.34354917674307
549,90.28467685048417
550,91.51271388471429
551,92.81001130295829
552,94.79239290803577
553,95.64413213864412
554,95.71911206460084
555,96.96648507638605
556,97.9522536479364
557,98.6045767256611
558,99.72480246286892
559,98.07947701933352
560,98.9381922200896
561,99.14425813152934
562,96.71963187587482
563,95.50987554355794
564,95.80831360112131
565,95.97381810285736
566,96.16141092404803
567,96.48691798935158
568,97.3393345300621
569,98.5074577129684
570,98.60512930121803
571,96.93621156482806
572,97.67993362373926
573,98.54022802730816
574,98.71033914373658
575,99.12336840434466
576,97.32191574964526
577,95.72136478310108
578,93.96118332445229
579,92.05984312188536
580,88.43585684467428
581,88.3925240951254
582,90.6881738267154
583,92.70266906949797
584,92.3612694898377
585,92.80173073014811
586,92.60157930624143
587,93.48778267059907
588,97.18842023758305
589,97.03940676983223
590,97.8393907296907
591,94.89299251854567
592,94.70538005960225
593,94.9233529382305
594,94.7412480185323
595,91.83973372506125
596,89.10020126572613
597,88.26509337076841
598,86.94654589644898
599,87.10817244944158
600,86.90021783609264
601,86.23624881706586
602,86.72388571729049
603,86.4795264901508
604,86.37836618606005
605,87.07422010002881
606,87.13870156771816
607,87.20106891118434
608,87.05564506764722
609,86.76438237772123
610,86.5480697352956
611,86.58715225892388
612,86.72632818022117
613,87.64360968196905
614,87.50653911102086
615,87.56106070459617
616,87.4946963810093
617,87.31037826863712
618,87.2284007312839
619,87.35730725447081
620,87.53474449164355
621,87.60547255965975
622,87.5297227769289
623,87.53620656585571
624,87.55687043575801
625,87.59201156342016
626,87.5937859053954
627,87.49893774463146
628,87.32923148848931
629,87.2257834138864
630,87.01518574865725
631,87.02182734229575
632,87.00369475375368
633,87.39565461089933
634,87.88478234327692
635,88.0347261992963
636,88.22005072230922
637,88.2618266628163
638,88.33095369978383
639,88.34683540767486
640,88.47448766857582
641,88.37666260051657
642,88.1733893361423
643,88.18722800826419
644,88.13352709964062
645,88.06850569690096
646,88.05510514025093
647,88.07124815527823
648,87.64357878016415
649,87.40242738127182
650,87.30951643074042
651,87.12271682127073
652,87.09982623281456
653,86.73108070281046
654,86.87676015210468
655,86.9459856302845
656,87.69976289796779
657,88.02646758041442
658,87.8507075327222
659,88.06897976853583
660,88.21969377244943
661,88.60161636748569
662,89.08796194310509
663,89.29525653814193
664,89.07773657417692
665,88.50813195310695
666,88.06967609959179
667,86.70621314598492
668,86.88571872280897
669,87.21053407526205
670,88.07545355702774
671,88.5823676038703
672,89.05595637174457
673,89.51089531315228
674,89.976012339068
675,90.5521497283192
676,90.56680141172808
677,90.61160901717005
678,90.63150928049049
679,90.6797958449252
680,90.80986438960349
681,90.90665869857384
682,91.08621709792038
683,91.32253564966788
684,90.98879970027315
685,91.2499141644804
686,91.91699544965746
687,92.05874027401336
688,92.17315906645052
689,92.02700423832653
690,91.91144125263281
691,91.84901456380328
692,91.78612729107948
693,91.76953993339049
694,91.81608175092623
695,91.97027312912098
696,92.01251135913122
697,92.1511485827453
698,92.19640623438278
699,92.29523810788976
700,92.43580093452363
701,92.74280720967914
702,93.19127605951161
703,93.4963675065543
704,93.69060742538215
705,93.93447821012342
706,93.96381790043728
707,94.01090440076183
708,94.24832242598825
709,94.30281859283429
710,94.39184486746126
711,95.00739945904274
712,95.4452807463615
713,95.98571226632993
714,95.71712439426227
715,95.84709154523637
716,95.35577319447299
717,95.42023398786591
718,95.28586952939207
719,94.85576826695075
720,95.23982566423592
721,96.00319225168988
722,96.47490430836461
723,97.25286171594666
724,97.55575012821907
725,97.86730793193647
726,98.19508338270464
727,98.05864675444866
728,97.8606795521842
729,98.02777773284868
730,98.06881979789614
731,98.00750561777971
732,97.51601071552568
733,97.52133091233105
734,97.36332061002594
735,96.6603128890319
736,95.83720022299536
737,95.20224735204812
738,94.789792016273
739,95.38403581953673
740,95.6272480629338
741,96.028458122612
742,96.07407438038018
743,95.74196557368288
744,95.68463241666564
745,95.72759120213402
746,95.80288742181727
747,94.90605124421074
748,93.3274933654589
749,93.78568339404751
750,93.7392455218872
751,93.79727520517997
752,93.83565024019481
753,94.20211903871837
754,93.80413334522372
755,93.31350864661664
756,93.37509999568327
757,92.65959389513971
758,92.05065968136601
759,91.66606975495118
760,91.7599933833525
761,92.18095307302043
762,92.64488069399991
763,92.5024212965448
764,91.90287285828644
765,91.77209454581974
766,92.0233786130495
767,92.03675410697412
768,92.09224758926881
769,92.13626779577666
770,92.07389891350209
771,92.35421596426609
772,92.58300708978597
773,92.7307946246839
774,92.9120805667416
775,92.88093463292608
776,92.84313048021417
777,92.87766310367444
778,92.83357154479748
779,92.46855034389392
780,92.84499336931408
781,93.71782779601796
782,94.07787547357711
783,94.44539155839189
784,94.67972931035354
785,95.2160833996854
786,95.25747878935736
787,95.16676287694669
788,94.89582553711541
789,94.5223621993345
790,94.27607367779177
791,93.76472845554449
792,93.22848312973007
793,92.61373805211296
794,93.69934625511056
795,95.85177068468778
796,96.95327233696804
797,97.5541108754349
798,97.37844457719751
799,96.98853270336758
800,97.1266762106136
801,97.30668615183748
802,97.2078881560463
803,97.1606623511957
804,96.91865822150697
805,96.69234636332357
806,96.54272544197312
807,96.46503911909372
808,96.65994871848147
809,96.91161507714844
810,97.2493575090316
811,97.09598324206178
812,97.00658444663696
813,96.84152111944388
814,96.62833901723326
815,96.55214957396134
816,96.29679072229362
817,96.21507425311438
818,95.97206306521173
819,95.87814843616786
820,95.8627066294361
821,95.9153952665693
822,95.93689586460079
823,95.9943617058924
824,95.9949518524765
825,95.83437434918204
826,95.84618575503947
827,95.5674171779064
828,95.8916355112857
829,96.07490262289991
830,96.32923171604472
831,96.59889847201026
832,96.68626961638216
833,96.86485339331409
834,96.7327037469583
835,96.78089288005918
836,96.73066853962001
837,96.252072129981
838,96.18344693001393
839,96.04957123646932
840,96.0499911962338
841,96.04221715067445
842,96.13445392152096
843,96.48959103511129
844,96.4973577277375
845,97.01014301090589
846,96.83196497577359
847,96.6463547020632
848,96.90392260141181
849,96.57839711346327
850,96.38577515239132
851,96.41638357658712
852,96.17396590362614
853,96.0659449705476
854,95.98928447191543
855,95.93984783647835
856,96.19816649205893
857,96.13514582049856
858,95.95037647353604
859,95.5818812977601
860,95.47271909584049
861,95.471334278455
862,95.7940568343954
863,95.86609764333014
864,95.9581717538897
865,95.85716893713101
866,95.7779304617136
867,95.81412374865465
868,96.00405957120375
869,96.17950946152189
870,96.18271837350159
871,96.08296052178576
872,96.13240386306785
873,95.77921250688826
874,95.768241150998
875,95.58703476272092
876,94.94044690435197
877,94.93374411334145
878,95.25137349004098
879,94.54945465395429
880,92.5975792955236
881,92.44520513337413
882,92.76595208920315
883,92.90521826192142
884,93.87593623374528
885,93.74419381084789
886,92.97313324099395
887,92.61405595006687
888,92.15840265596114
889,92.07169103331688
890,91.84470186496856
891,91.49169511172983
892,91.09629488448171
893,91.20960680653411
894,90.96490142927767
895,90.99606865556798
896,91.83051036033159
897,92.52880638364303
898,93.05724930601042
899,92.6091523622618
900,92.03385719551947
901,91.91361372719425
902,91.83948379658736
903,92.10660623810195
904,93.31364236569226
905,94.08631545479196
906,94.7373979618996
907,95.11094083870378
908,94.8624849896587
909,94.58228586694916
910,93.98209290552137
911,93.86926535344764
912,93.86344284194769
913,93.89313106330951
914,93.87030620123329
915,93.91675740252825
916,94.45935758556742
917,95.85036642394462
918,96.04356802016201
919,96.31565165371919
920,95.9829491607267
921,95.44553390860975
922,95.1061927083979
923,94.9534177589756
924,94.61483770779444
925,94.38637317062837
926,95.2392731604193
927,95.43221201289373
928,95.72033253315948
929,96.53526229411801
930,96.28077692595366
931,98.22128116753856
932,99.56015683570388
933,98.81072939334206
934,97.91643446228244
935,97.12626901917184
936,94.47156598445139
937,93.21959811014045
938,92.50836106243344
939,92.72978457276494
940,93.05365563104611
941,93.25643846924433
942,93.00069926111722
943,92.82109705623247
944,91.7020662440637
945,91.86914982668398
946,93.12112941284181
947,93.48719505784712
948,95.3633392540961
949,95.87766499883577
950,96.4583371169656
951,97.10289636626658
952,97.72446509852341
953,97.42143707150825
954,97.20196252790277
955,97.37686344684442
956,97.22214929005446
957,97.01624316074282
958,95.5353258492662
959,94.16817176834542
960,92.90421904690407
961,91.91911530085633
962,91.3720935365734
963,91.37092755554266
964,91.41228131307474
965,91.94080427559726
966,92.78969556663395
967,95.06195163564337
968,97.34491335958859
969,97.53068805636241
970,97.38465883152168
971,97.30995014273583
972,98.07633004155366
973,98.41693706504782
974,98.74980018696101
975,97.91082048777236
976,98.1582728759646
977,98.56467616402927
978,99.87446087000006
979,101.5959758505818
980,99.70533463391263
981,100.3419459358123
982,100.39356302611736
983,100.49022160279299
984,100.17144106340999
985,98.27367698716182
986,96.97529789398908
987,96.41246317659625
988,95.48242630849717
989,95.0061153146176
990,94.40753823723531
991,93.43165941408063
992,92.09823405330917
993,91.74390663571774
994,92.32302560655239
995,90.80126942504864
996,91.94241646308245
997,93.1321788120726
998,94.27499069471207
999,94.35753582817534
1000,95.11662891326426
1001,95.90720071341138
1002,95.96626392691672
1003,96.9371827877116
1004,96.95917641969015
1005,95.9531838084173
1006,97.2973574736589
1007,97.21905867619375
1008,97.03082654457836
1009,95.59095355236224
1010,93.003692219899
1011,91.95780836364781
1012,91.49453320578112
1013,91.37778407056157
1014,91.87110786770614
1015,91.82496674629454
1016,91.26548508317745
1017,91.39064938042691
1018,92.21360638582803
1019,92.44762771929948
1020,92.76215999012567
1021,93.8678512086127
1022,94.1042355434787
1023,95.17302469247755
1024,96.364683923016
1025,97.2268831058721
1026,97.00779669609841
1027,97.03315785901776
1028,97.78798052359662
1029,98.16231081543225
1030,98.55631711988877
1031,97.69209138859463
1032,97.26478985607434
1033,96.49042220435393
1034,95.54423912129425
1035,94.46970366851082
1036,93.41883865786747
1037,92.623667062095
1038,92.64768605645477
1039,93.12128643641006
1040,93.40223714054864
1041,93.88621892623814
1042,95.18439423836793
1043,96.15013734384462
1044,96.4588816040619
1045,96.90888395735016
1046,97.44696487813036
1047,99.12147077754463
1048,101.55566099521332
1049,101.95113938221363
1050,101.54147374875396
1051,101.5031958612235
1052,101.24352064957839
1053,100.77632884273106
1054,100.3514803455044
1055,99.63489837677713
1056,99.29697935267342
1057,99.02763336534525
1058,96.34691838060894
1059,93.23315016925855
1060,93.84051900121749
1061,93.00182583708647
1062,90.49326932982011
1063,91.06484295078076
1064,90.52632556840223
1065,89.46762530091974
1066,89.82658318540858
1067,89.54662316244071
1068,89.27609189302721
1069,88.94163215570995
1070,88.47410101769998
1071,86.868856350143
1072,87.76044145532622
1073,88.51541486399684
1074,89.12835534641404
1075,89.05449062925925
1076,89.31235841631036
1077,90.328049381554
1078,90.71043570800393
1079,91.59906006152865
1080,91.9205082454446
1081,91.88226064298222
1082,92.67635955411981
1083,92.71338764452807
1084,92.86049913882886
1085,93.01634484764915
1086,93.01931334507951
1087,92.95006642409479
1088,92.97088951020696
1089,92.97098144891437
1090,92.90200134352041
1091,92.42870306761633
1092,92.08998337668716
1093,91.81499830644567
1094,91.45940834937682
1095,91.29394969448141
1096,90.92356224326038
1097,90.64888779397458
1098,90.32751032400859
1099,90.23773716081149
1100,90.12641860718898
1101,90.00957905717142
1102,90.03000016473814
1103,90.06400281267665
1104,89.90602867288105
1105,89.94416748970403
1106,89.86902737889801
1107,89.69022862198236
1108,89.52748653572809
1109,89.26033099029989
1110,89.16775031400273
1111,89.1228639769474
1112,89.08715520776045
1113,89.04155086714039
1114,89.01380782924538
1115,88.97404860779065
1116,88.93329261749925
1117,88.92826045675218
1118,88.86708111547175
1119,88.7911770739241
1120,88.64831675339117
1121,88.52525963259636
1122,88.39608345541043
1123,88.33496023950372
1124,88.17086907526055
1125,88.19325137384128
1126,88.20551075862898
1127,88.141334926496
1128,88.00156306169906
1129,87.92416697028952
1130,87.94151079831101
1131,87.94010133338953
1132,87.8583359370267
1133,87.61670885008283
1134,87.36508183994833
1135,87.36092543375396
1136,87.47149496139288
1137,87.71168423029863
1138,88.03707169117382
1139,88.1588139439374
1140,87.99298749937111
1141,87.93083413087655
1142,87.71719326553132
1143,87.4899145391338
1144,87.67526975962312
1145,87.53883954762796
1146,87.8250752579497
1147,88.60233935054416
1148,88.59398774392565
1149,88.69218140774073
1150,87.64272576322305
1151,86.79114292921366
1152,86.36464760794414
1153,86.14716261384862
1154,87.26288447474296
1155,87.78321219528688
1156,88.08056924931255
1157,89.3022352429027
1158,90.01763624359774
1159,89.95653596356327
1160,90.10785910370628
1161,90.6912716497721
1162,91.72760288957869
1163,92.79699350473061
1164,92.78164887565842
1165,92.90594243568201
