,angle
0,52.63995058434289
1,51.975934917386425
2,43.93563722938997
3,44.14171563331275
4,47.16301712387198
5,48.27874537309316
6,47.86380571383928
7,38.0156360661214
8,36.32199872530255
9,40.43915945909394
10,39.06334889328323
11,42.432972187564005
12,44.60762922155513
13,43.83220415734627
14,46.44890606957209
15,48.27660609338938
16,45.57578709504033
17,43.12408724683195
18,42.25823638617122
19,42.200016910375325
20,41.06862773002596
21,40.48871994102018
22,44.298338751406604
23,46.4788529791216
24,45.30364876169547
25,43.88905517005466
26,44.642951325086244
27,44.9932709914284
28,46.80866926237591
29,48.191469864651076
30,48.22373322842264
31,48.31956587465175
32,48.611558380210035
33,49.08983039104829
34,48.31489779900483
35,47.16285591265277
36,46.833597223347915
37,47.075344176522684
38,47.2729991856461
39,47.6139792657522
40,47.44913359828538
41,48.62904051227601
42,50.455610078819234
43,45.707893577296225
44,44.26661585844575
45,42.79050194498564
46,41.26763236229565
47,43.53111536222611
48,44.31132796420367
49,44.972587262438836
50,45.86282829435958
51,46.38425538218733
52,46.80104275657971
53,47.39255608246431
54,47.836272983818866
55,47.979358321813905
56,47.78385978536671
57,47.747783949603765
58,47.8423358905344
59,48.030000165626454
60,48.57464295207177
61,49.92012190501236
62,50.33627960337193
63,50.73203280453211
64,51.179994940772154
65,46.48518225913919
66,43.82180709137453
67,41.92344671463084
68,40.8332615105128
69,43.469652647015266
70,43.25128615254329
71,44.01292214242576
72,43.21982673347703
73,43.88518158473088
74,43.33360820098358
75,49.030844897430164
76,51.438311930918886
77,52.463757641517496
78,53.17854727809911
79,49.72716772623055
80,49.97634756494496
81,49.26778354873651
82,49.522661408107446
83,49.29770339269382
84,48.119098160742105
85,47.20567526488309
86,46.88154403190329
87,46.48910164267108
88,47.2231511156406
89,47.683845104689475
90,47.66933790379284
91,47.44077217911275
92,47.91839064173065
93,48.652723141398184
94,50.65294286156478
95,48.066625526366096
96,48.54031664372012
97,46.66750511720519
98,49.02294410547811
99,49.587741965758035
100,48.15291974054828
101,48.419063033861256
102,48.05760960824035
103,47.59833307666132
104,48.13640579818984
105,49.07429552148253
106,48.018929795639764
107,43.72422148518184
108,41.35120757521821
109,42.04392673820708
110,41.24975257843546
111,43.15076373066075
112,40.73416304315904
113,40.15960045665545
114,39.5394056143839
115,39.40968792855095
116,37.98856841985733
117,37.51284282794003
118,43.89307464058555
119,43.04443132079696
120,45.46896634333911
121,45.90354951134596
122,47.640647297472505
123,48.19245511745184
124,50.20663698726265
125,53.74723614089403
126,56.667692957654
127,53.9097346797568
128,49.52726911644856
129,48.766616387381596
130,46.61749989028337
131,45.39458745441524
132,44.77090568981036
133,43.19774708128571
134,43.69619940153203
135,43.93627581060375
136,44.482826346861785
137,44.21857372465471
138,47.68171841909977
139,45.83012810798922
140,53.595734297363485
141,56.82380145599032
142,57.72478867620097
143,55.03682452450835
144,50.59414121004745
145,49.585788602071986
146,49.66098487617045
147,40.87945176875292
148,43.45251282538308
149,44.82375265716389
150,43.06540884417667
151,43.20125609418317
152,43.7012419706691
153,44.2050253287046
154,46.93784132055642
155,46.61301030865255
156,49.98549093177007
157,40.59139561781103
158,39.77389174547962
159,39.1274596359745
160,41.73345268106251
161,43.382935742972286
162,43.3320531402109
163,43.16376812352403
164,45.49543583449003
165,44.7574295859793
166,43.294708153040546
167,44.33671257508452
168,47.94315987731587
169,47.400299331307195
170,47.33371302165341
171,47.05954669030525
172,50.71914919104397
173,52.00649418324907
174,52.277065808776904
175,50.84976996090469
176,49.10864448710944
177,48.43852111897439
178,46.131650925176984
179,46.1956836633605
180,46.117586142818844
181,47.063473739863674
182,48.04690856108231
183,47.74498830041949
184,48.40074751460258
185,49.64497934965349
186,49.86490928048795
187,49.806084782692174
188,50.18852848748627
189,49.88583388969713
190,53.30306321870858
191,55.3151343806674
192,54.02958362600936
193,53.63121806003656
194,54.24724007472759
195,54.57220512912959
196,50.37271461793052
197,50.521054828828674
198,51.41397446975176
199,51.610909845788285
200,52.59844994867187
201,50.59517604498231
202,51.840060042065076
203,51.79383688900158
204,49.65225672884177
205,55.14953084213124
206,51.539399866731664
207,50.26072483465893
208,52.862768353868944
209,52.37739150105737
210,49.06113445428626
211,48.42182344446574
212,46.90613474254024
213,45.82066200387503
214,45.96781337976156
215,45.857933125379695
216,60.491750324853335
217,59.3828141712976
218,32.46650173641648
219,38.948763205141084
220,46.22819935826899
221,51.85382498147587
222,52.02462434297277
223,55.82413110610916
224,54.58942875446343
225,55.54024232355646
226,54.957828004844565
227,51.677733947878934
